time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
08:11:22,1500.0,STABILIZE,-8.319013431901112e-06,0.0014235938433557749,0.028850562870502472,0.00034776280517689884,0.0001757832069415599,0.0024039987474679947,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
08:11:38,1500.0,AUTO,-0.0005676118307746947,0.001143051020335406,0.022450934164226055,0.00023502609110437334,0.00034191025770269334,0.0015012871590442955,-35.3632621,149.16523745,11.0,0.0,-1.5,-4.0,0.0,1.0,-1000.0,0.0,0.0,0.0
08:11:39,203223.0,AUTO,-0.00038521279202541336,0.0013371423992794007,0.02222535666078329,0.0003082254552282393,0.0002566010953160003,0.0015787470620125532,-35.3632621,149.1652374,29.75,0.0,-1.0,-5.5,0.0,1.25,-1000.0,0.5,0.5,0.0
08:11:40,203223.0,AUTO,-6.22273992121336e-05,0.0016982470988295972,0.021824926137924194,0.00035752684925682843,0.0002645592321641743,0.0014799603377468884,-35.3632621,149.1652375,33.0,0.0,1.0,-4.0,0.0,2.0,-1000.0,0.5,0.0,0.0
08:11:42,203223.0,AUTO,0.036764553748071194,-0.0030344719998538494,0.02177828922867775,0.04522642306983471,-0.007670097751542926,0.0030888750916346908,-35.363262,149.16523755,1831.5,1.5,13.0,-149.0,0.0,-1.0,-1007.0,45.5,-6.5,2.0
08:11:43,47184.0,AUTO,0.046732143964618444,0.0018615720327943563,-0.003920469433069229,-0.05124150402843952,0.027278287801891565,-0.04572860983898863,-35.3632616,149.16523975,2973.0,6.75,43.5,-147.75,2.25,-8.5,-996.0,-50.25,28.0,-46.25
08:11:44,47184.0,AUTO,-0.05272127129137516,0.008356993435882032,-0.08148865774273872,-0.090298593044281,-0.04056337848305702,-0.01382224888948258,-35.363261,149.1652458,4866.0,-2.0,26.5,-148.5,4.0,-6.5,-1000.5,-89.0,-39.5,-14.0
08:11:46,47184.0,AUTO,0.0064148769015446305,0.002214228908997029,-0.09060024097561836,0.06681440398097038,0.015093139838427305,0.0031771325739100575,-35.36326135,149.16523834999998,7928.5,-3.5,-61.0,-150.5,-7.0,9.5,-1003.5,67.0,15.5,2.5
08:11:47,200.0,AUTO,0.054890140891075134,0.009983522584661841,-0.08747613616287708,0.0611751526594162,0.004764326964505017,0.004819098045118153,-35.363261800000004,149.165234375,9102.5,-8.75,-29.0,-152.0,-3.25,8.75,-1002.25,61.25,5.5,3.75
08:11:48,200.0,AUTO,0.006929709343239665,-0.010464262217283249,-0.07395876571536064,-0.10133706778287888,0.006070810137316585,-0.019222170114517212,-35.363262750000004,149.16523515,11026.5,-0.5,34.5,-146.5,4.5,-5.0,-1002.5,-100.0,6.0,-19.0
