,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:50:45.237,-1.0,-1.0,-1.0,-1
07:50:45.439,-1.0,-1.0,-1.0,-1
07:50:45.640,-1.0,-1.0,-1.0,-1
07:50:45.842,-1.0,-1.0,-1.0,-1
07:51:00.384,-1.0,-1.0,-1.0,-1
07:51:00.587,-1.0,-1.0,-1.0,-1
07:51:00.791,-1.0,-1.0,-1.0,-1
07:51:00.994,-1.0,-1.0,-1.0,-1
07:51:01.201,-1.0,-1.0,-1.0,-1
07:51:01.403,-1.0,-1.0,-1.0,-1
07:51:01.605,-1.0,-1.0,-1.0,-1
07:51:01.807,-1.0,-1.0,-1.0,-1
07:51:02.009,-1.0,-1.0,-1.0,-1
07:51:02.212,-1.0,-1.0,-1.0,-1
07:51:02.414,-1.0,-1.0,-1.0,-1
07:51:02.616,-1.0,-1.0,-1.0,-1
07:51:02.822,-1.0,-1.0,-1.0,-1
07:51:03.036,-1.0,-1.0,-1.0,-1
07:51:03.238,-1.0,-1.0,-1.0,-1
07:51:03.440,-1.0,-1.0,-1.0,-1
07:51:03.641,-1.0,-1.0,-1.0,-1
07:51:03.843,-1.0,-1.0,-1.0,-1
07:51:04.045,-1.0,-1.0,-1.0,-1
07:51:04.246,-1.0,-1.0,-1.0,-1
07:51:04.448,-1.0,-1.0,-1.0,-1
07:51:04.650,-1.0,-1.0,-1.0,-1
07:51:04.852,-1.0,-1.0,-1.0,-1
07:51:05.054,-1.0,-1.0,-1.0,-1
07:51:05.255,-1.0,-1.0,-1.0,-1
07:51:05.594,-1.0,-1.0,-1.0,-1
07:51:05.903,-1.0,-1.0,-1.0,-1
07:51:06.124,-1.0,-1.0,-1.0,-1
07:51:06.394,-1.0,-1.0,-1.0,-1
07:51:06.597,-1.0,-1.0,-1.0,-1
07:51:06.800,-1.0,-1.0,-1.0,-1
07:51:07.006,-1.0,-1.0,-1.0,-1
07:51:07.208,-1.0,-1.0,-1.0,-1
07:51:07.411,-1.0,-1.0,-1.0,-1
07:51:07.614,-1.0,-1.0,-1.0,-1
07:51:07.816,-1.0,-1.0,-1.0,-1
07:51:08.018,-1.0,-1.0,-1.0,-1
07:51:08.222,-1.0,-1.0,-1.0,-1
07:51:08.424,-1.0,-1.0,-1.0,-1
07:51:08.634,-1.0,-1.0,-1.0,-1
07:51:08.836,-1.0,-1.0,-1.0,-1
07:51:09.038,-1.0,-1.0,-1.0,-1
07:51:09.239,-1.0,-1.0,-1.0,-1
07:51:09.441,-1.0,-1.0,-1.0,-1
07:51:09.643,-1.0,-1.0,-1.0,-1
07:51:09.845,-1.0,-1.0,-1.0,-1
07:51:10.047,-1.0,-1.0,-1.0,-1
07:51:10.249,-1.0,-1.0,-1.0,-1
07:51:10.451,-1.0,-1.0,-1.0,-1
07:51:10.653,-1.0,-1.0,-1.0,-1
07:51:10.855,-1.0,-1.0,-1.0,-1
07:51:11.057,-1.0,-1.0,-1.0,-1
07:51:11.259,-1.0,-1.0,-1.0,-1
07:51:11.471,-1.0,-1.0,-1.0,-1
07:51:11.749,-1.0,-1.0,-1.0,-1
07:51:12.003,-1.0,-1.0,-1.0,-1
07:51:12.366,-1.0,-1.0,-1.0,-1
07:51:12.569,-1.0,-1.0,-1.0,-1
07:51:12.772,-1.0,-1.0,-1.0,-1
07:51:12.974,-1.0,-1.0,-1.0,-1
07:51:13.178,-1.0,-1.0,-1.0,-1
07:51:13.380,-1.0,-1.0,-1.0,-1
07:51:13.582,-1.0,-1.0,-1.0,-1
07:51:13.785,-1.0,-1.0,-1.0,-1
07:51:13.987,-1.0,-1.0,-1.0,-1
07:51:14.190,-1.0,-1.0,-1.0,-1
07:51:14.392,-1.0,-1.0,-1.0,-1
07:51:14.594,-1.0,-1.0,-1.0,-1
07:51:14.796,-1.0,-1.0,-1.0,-1
07:51:14.998,-1.0,-1.0,-1.0,-1
07:51:15.200,-1.0,-1.0,-1.0,-1
07:51:15.401,-1.0,-1.0,-1.0,-1
07:51:15.603,-1.0,-1.0,-1.0,-1
07:51:15.805,-1.0,-1.0,-1.0,-1
07:51:16.007,-1.0,-1.0,-1.0,-1
07:51:16.209,-1.0,-1.0,-1.0,-1
07:51:16.411,-1.0,-1.0,-1.0,-1
07:51:16.613,-1.0,-1.0,-1.0,-1
07:51:16.814,-1.0,-1.0,-1.0,-1
07:51:17.016,-1.0,-1.0,-1.0,-1
07:51:17.218,-1.0,-1.0,-1.0,-1
07:51:17.529,-1.0,-1.0,-1.0,-1
07:51:17.825,-1.0,-1.0,-1.0,-1
07:51:18.132,-1.0,-1.0,-1.0,-1
07:51:18.395,-1.0,-1.0,-1.0,-1
07:51:18.598,-1.0,-1.0,-1.0,-1
07:51:18.800,-1.0,-1.0,-1.0,-1
07:51:19.005,-1.0,-1.0,-1.0,-1
07:51:19.218,-1.0,-1.0,-1.0,-1
07:51:19.420,-1.0,-1.0,-1.0,-1
07:51:19.622,-1.0,-1.0,-1.0,-1
07:51:19.824,-1.0,-1.0,-1.0,-1
07:51:20.026,-1.0,-1.0,-1.0,-1
07:51:20.228,-1.0,-1.0,-1.0,-1
07:51:20.430,-1.0,-1.0,-1.0,-1
07:51:20.633,-1.0,-1.0,-1.0,-1
07:51:20.846,-1.0,-1.0,-1.0,-1
07:51:21.049,-1.0,-1.0,-1.0,-1
07:51:21.250,-1.0,-1.0,-1.0,-1
07:51:21.452,-1.0,-1.0,-1.0,-1
07:51:21.654,-1.0,-1.0,-1.0,-1
07:51:21.855,-1.0,-1.0,-1.0,-1
07:51:22.057,-1.0,-1.0,-1.0,-1
07:51:22.259,-1.0,-1.0,-1.0,-1
07:51:22.461,-1.0,-1.0,-1.0,-1
07:51:22.663,-1.0,-1.0,-1.0,-1
07:51:22.866,-1.0,-1.0,-1.0,-1
07:51:23.068,-1.0,-1.0,-1.0,-1
07:51:23.270,-1.0,-1.0,-1.0,-1
07:51:23.547,-1.0,-1.0,-1.0,-1
07:51:23.814,-1.0,-1.0,-1.0,-1
07:51:24.068,-1.0,-1.0,-1.0,-1
07:51:24.493,-1.0,-1.0,-1.0,-1
07:51:24.699,-1.0,-1.0,-1.0,-1
07:51:24.903,-1.0,-1.0,-1.0,-1
07:51:25.106,-1.0,-1.0,-1.0,-1
07:51:25.308,-1.0,-1.0,-1.0,-1
07:51:25.510,-1.0,-1.0,-1.0,-1
07:51:25.712,-1.0,-1.0,-1.0,-1
07:51:25.914,-1.0,-1.0,-1.0,-1
07:51:26.117,-1.0,-1.0,-1.0,-1
07:51:26.319,-1.0,-1.0,-1.0,-1
07:51:26.521,-1.0,-1.0,-1.0,-1
07:51:26.723,-1.0,-1.0,-1.0,-1
07:51:26.925,-1.0,-1.0,-1.0,-1
07:51:27.127,-1.0,-1.0,-1.0,-1
07:51:27.329,-1.0,-1.0,-1.0,-1
07:51:27.531,-1.0,-1.0,-1.0,-1
07:51:27.733,-1.0,-1.0,-1.0,-1
07:51:27.935,-1.0,-1.0,-1.0,-1
07:51:28.137,-1.0,-1.0,-1.0,-1
07:51:28.339,-1.0,-1.0,-1.0,-1
07:51:28.541,-1.0,-1.0,-1.0,-1
07:51:28.749,-1.0,-1.0,-1.0,-1
07:51:28.951,-1.0,-1.0,-1.0,-1
07:51:29.153,-1.0,-1.0,-1.0,-1
07:51:29.356,-1.0,-1.0,-1.0,-1
07:51:29.643,-1.0,-1.0,-1.0,-1
07:51:29.879,-1.0,-1.0,-1.0,-1
07:51:30.183,-1.0,-1.0,-1.0,-1
07:51:30.394,-1.0,-1.0,-1.0,-1
07:51:30.598,-1.0,-1.0,-1.0,-1
07:51:30.802,-1.0,-1.0,-1.0,-1
07:51:31.005,-1.0,-1.0,-1.0,-1
07:51:31.212,-1.0,-1.0,-1.0,-1
07:51:31.414,-1.0,-1.0,-1.0,-1
07:51:31.616,-1.0,-1.0,-1.0,-1
07:51:31.818,-1.0,-1.0,-1.0,-1
07:51:32.020,-1.0,-1.0,-1.0,-1
07:51:32.222,-1.0,-1.0,-1.0,-1
