time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:12:07.892,0,0,1,45,1500.0,-1,1,0
10:12:08.093,0,0,1,45,1500.0,-1,1,0
10:12:08.294,0,0,1,45,1500.0,-1,1,0
10:12:08.494,0,0,1,45,1500.0,-1,1,0
10:12:08.695,0,0,1,45,1500.0,-1,1,0
10:12:08.896,0,0,1,37,1500.0,-2,2,0
10:12:09.096,0,0,1,37,1500.0,-2,2,0
10:12:09.297,0,0,1,37,1500.0,-2,2,0
10:12:09.498,0,0,1,37,1500.0,-2,2,0
10:12:09.698,0,0,1,39,1500.0,-2,1,-1
10:12:09.900,0,0,1,39,1500.0,-2,1,-1
10:12:10.102,0,0,1,39,1500.0,-2,1,-1
10:12:10.303,0,0,1,39,1500.0,-2,1,-1
10:12:10.505,0,0,1,39,1500.0,-2,1,-1
10:12:10.706,0,0,1,36,1500.0,-1,1,0
10:12:10.907,0,0,1,36,1500.0,-1,1,0
10:12:11.109,0,0,1,34,1500.0,-1,1,0
10:12:11.310,0,0,1,34,1500.0,-1,1,0
10:12:11.512,0,0,1,34,1500.0,-1,1,0
10:12:11.713,0,0,1,34,1500.0,-1,1,0
10:12:11.915,0,0,1,34,1500.0,-1,1,0
10:12:12.127,0,0,1,34,1500.0,-1,1,0
10:12:12.329,0,0,1,34,1500.0,-1,1,0
10:12:12.530,0,0,1,34,1500.0,-1,1,0
10:12:12.733,0,0,1,34,1500.0,-1,1,0
10:12:12.934,0,0,1,17,1500.0,-1,3,3
10:12:13.136,0,0,1,17,1500.0,-1,3,3
10:12:13.337,0,0,1,10,1500.0,-1,3,3
10:12:13.539,0,0,1,7,1500.0,-1,2,3
10:12:13.741,0,0,1,7,1500.0,-1,2,3
10:12:13.943,0,0,1,4,1500.0,-1,2,2
10:12:14.145,0,0,1,4,1500.0,-1,2,2
10:12:14.346,0,0,1,4,1500.0,-1,2,2
10:12:14.548,0,0,1,0,1500.0,-1,1,2
10:12:14.749,0,0,1,0,1500.0,-1,1,2
10:12:14.950,0,0,1,0,1500.0,-1,1,2
10:12:15.152,0,0,1,0,1500.0,-1,1,2
10:12:15.353,0,0,1,0,1500.0,-1,1,2
10:12:15.554,0,0,1,0,1500.0,-1,1,2
10:12:15.755,0,0,1,0,1500.0,-1,1,2
10:12:15.956,0,0,1,0,1500.0,-1,1,2
10:12:16.158,0,0,1,0,1500.0,-1,1,2
10:12:16.359,0,0,1,0,1500.0,-1,1,2
10:12:16.560,0,0,1,0,1500.0,-1,1,2
10:12:16.761,0,0,1,0,1500.0,-1,1,2
10:12:16.963,0,0,1,2,1500.0,-1,0,0
10:12:17.164,0,0,1,2,1500.0,-1,0,0
10:12:17.365,0,0,1,2,1500.0,-1,0,0
10:12:17.567,0,0,1,5,1500.0,-1,0,0
10:12:17.768,0,0,1,5,1500.0,-1,0,0
10:12:17.969,0,0,1,5,1500.0,-1,0,0
10:12:18.171,0,0,1,5,1500.0,-1,0,0
10:12:18.372,0,0,1,5,1500.0,-1,0,0
10:12:18.574,0,0,1,7,1500.0,-1,1,0
10:12:18.775,0,0,1,7,1500.0,-1,1,0
10:12:18.977,0,0,1,7,1500.0,-1,1,0
10:12:19.178,0,0,1,7,1500.0,-1,1,0
10:12:19.379,0,0,1,7,1500.0,-1,1,0
10:12:19.581,0,0,1,11,1500.0,-1,0,-1
10:12:19.783,0,0,1,14,1500.0,-1,0,-1
10:12:19.984,0,0,1,14,1500.0,-1,0,-1
10:12:20.186,0,0,1,14,1500.0,-1,0,-1
10:12:20.387,0,0,1,14,1500.0,-1,0,-1
10:12:20.590,0,0,1,14,1500.0,-1,0,-1
10:12:20.791,0,0,1,20,1500.0,-1,1,0
10:12:20.993,0,0,1,20,1500.0,-1,1,0
10:12:21.194,0,0,1,20,1500.0,-1,1,0
10:12:21.395,0,0,1,21,1500.0,-1,1,0
10:12:21.597,0,0,1,21,1500.0,-1,1,0
10:12:21.799,0,0,1,21,1500.0,-1,1,0
10:12:22.001,0,0,1,21,1500.0,-1,1,0
10:12:22.202,0,0,1,21,1500.0,-1,1,0
10:12:22.404,0,0,1,21,1500.0,-1,1,0
10:12:22.606,0,0,1,21,1500.0,-1,1,0
10:12:22.807,0,0,1,21,1500.0,-1,1,0
10:12:23.009,0,0,1,21,1500.0,-1,1,0
10:12:23.211,1,0,0,19,1500.0,-1,2,1
10:12:23.413,1,0,0,7,69163.0,-1,2,1
10:12:23.616,1,0,0,5,69163.0,-1,2,1
10:12:23.818,1,0,0,4,69163.0,-1,2,1
10:12:24.024,1,0,0,4,69163.0,-1,2,1
10:12:24.231,1,0,0,4,69163.0,-1,2,1
10:12:24.435,1,0,0,4,69163.0,-1,2,1
10:12:24.638,1,0,0,2,69163.0,0,0,1
10:12:24.839,1,0,0,1,69163.0,0,0,0
10:12:25.041,1,0,0,1,69163.0,0,0,0
10:12:25.242,1,0,0,1,69163.0,0,0,0
10:12:25.444,1,0,0,1,69163.0,0,0,0
10:12:25.645,1,0,0,1,69163.0,0,0,0
10:12:25.847,1,0,0,0,69163.0,0,0,0
10:12:26.050,1,0,0,0,69163.0,0,0,0
10:12:26.251,1,0,0,0,30411.0,0,0,0
10:12:26.452,1,0,0,0,30411.0,0,0,0
10:12:26.654,1,0,0,3,30411.0,0,-1,-1
10:12:26.856,1,0,0,6,30411.0,0,-1,-1
10:12:27.058,1,0,0,8,30411.0,0,-1,-4
10:12:27.260,1,0,0,8,30411.0,0,-1,-4
10:12:27.461,1,0,0,59,30411.0,0,0,-37
10:12:27.663,1,0,0,194,30411.0,0,0,-70
10:12:27.865,1,0,0,406,30411.0,0,1,-99
10:12:28.066,1,0,0,406,30411.0,0,1,-99
10:12:28.268,1,0,0,406,30411.0,0,1,-99
10:12:28.470,1,0,0,406,30411.0,0,1,-99
10:12:28.671,1,0,0,1380,30411.0,0,5,-145
10:12:28.873,1,0,0,1757,30411.0,1,11,-148
10:12:29.075,1,0,0,2141,30411.0,3,19,-149
10:12:29.277,1,0,0,2525,24651.0,5,30,-149
10:12:29.478,1,0,0,2525,24651.0,5,30,-149
10:12:29.680,1,0,0,2909,24651.0,8,42,-148
10:12:29.882,1,0,0,3292,24651.0,9,52,-146
10:12:30.084,1,0,0,3292,24651.0,9,52,-146
10:12:30.287,1,0,0,3292,24651.0,9,52,-146
10:12:30.488,1,0,0,3292,24651.0,9,52,-146
10:12:30.690,1,0,0,4422,24651.0,0,36,-149
10:12:30.892,1,0,0,4808,24651.0,-2,25,-150
10:12:31.094,1,0,0,5193,24651.0,-3,12,-149
10:12:31.297,1,0,0,5576,24651.0,-3,-4,-148
10:12:31.499,1,0,0,5576,24651.0,-3,-4,-148
10:12:31.701,1,0,0,5959,24651.0,-3,-23,-149
10:12:31.903,1,0,0,6342,24651.0,-2,-38,-149
10:12:32.105,1,0,0,6342,24651.0,-2,-38,-149
10:12:32.307,1,0,0,6342,248007.0,-2,-38,-149
10:12:32.509,1,0,0,6342,248007.0,-2,-38,-149
10:12:32.711,1,0,0,7492,248007.0,-2,-59,-150
10:12:32.913,1,0,0,7883,248007.0,-3,-58,-151
10:12:33.115,1,0,0,8272,248007.0,-4,-53,-152
10:12:33.317,1,0,0,8663,248007.0,-6,-44,-152
10:12:33.518,1,0,0,8663,248007.0,-6,-44,-152
10:12:33.722,1,0,0,9056,248007.0,-7,-31,-153
10:12:33.924,1,0,0,9448,248007.0,-8,-15,-153
10:12:34.137,1,0,0,9448,248007.0,-8,-15,-153
10:12:34.340,1,0,0,9448,248007.0,-8,-15,-153
10:12:34.542,1,0,0,10608,248007.0,-5,21,-148
10:12:34.744,1,0,0,10608,248007.0,-5,21,-148
10:12:34.946,1,0,0,10990,248007.0,-2,22,-148
10:12:35.147,1,0,0,11373,248007.0,0,20,-149
10:12:35.349,1,0,0,11758,184730.0,1,15,-150
10:12:35.551,1,0,0,12145,184730.0,2,10,-151
10:12:35.753,1,0,0,12145,184730.0,2,10,-151
10:12:35.955,1,0,0,12533,184730.0,3,4,-151
10:12:36.158,1,0,0,12533,184730.0,3,4,-151
10:12:36.359,1,0,0,12533,184730.0,3,4,-151
10:12:36.561,1,0,0,13701,184730.0,4,-5,-152
10:12:36.763,1,0,0,13701,184730.0,4,-5,-152
10:12:36.964,1,0,0,14091,184730.0,4,-6,-152
10:12:37.165,1,0,0,14479,184730.0,3,-6,-152
10:12:37.367,1,0,0,14876,184730.0,2,-5,-152
10:12:37.569,1,0,0,15266,184730.0,1,-3,-152
10:12:37.771,1,0,0,15266,184730.0,1,-3,-152
10:12:37.972,1,0,0,15655,184730.0,0,-2,-152
10:12:38.174,1,0,0,15655,184730.0,0,-2,-152
10:12:38.376,1,0,0,15655,44987.0,0,-2,-152
10:12:38.577,1,0,0,16815,44987.0,-2,3,-152
10:12:38.779,1,0,0,17203,44987.0,-2,4,-151
10:12:38.980,1,0,0,17203,44987.0,-2,4,-151
10:12:39.182,1,0,0,17593,44987.0,-3,5,-152
10:12:39.383,1,0,0,17982,44987.0,-3,5,-151
10:12:39.585,1,0,0,18367,44987.0,-3,2,-150
10:12:39.787,1,0,0,18751,44987.0,-5,-6,-149
10:12:39.989,1,0,0,18751,44987.0,-5,-6,-149
10:12:40.191,1,0,0,18751,44987.0,-5,-6,-149
10:12:40.392,1,0,0,18751,44987.0,-5,-6,-149
10:12:40.594,1,0,0,19842,44987.0,-30,-36,-128
10:12:40.796,1,0,0,20158,44987.0,-31,-34,-117
10:12:40.998,1,0,0,20158,44987.0,-31,-34,-117
10:12:41.200,1,0,0,20444,44987.0,-26,-25,-106
10:12:41.402,1,0,0,20704,170229.0,-17,-12,-96
10:12:41.604,1,0,0,20939,170229.0,-8,2,-86
10:12:41.807,1,0,0,21151,170229.0,0,16,-78
10:12:42.009,1,0,0,21151,170229.0,0,16,-78
10:12:42.211,1,0,0,21151,170229.0,0,16,-78
10:12:42.414,1,0,0,21151,170229.0,0,16,-78
10:12:42.616,1,0,0,21671,170229.0,16,40,-58
10:12:42.818,1,0,0,21813,170229.0,17,41,-52
10:12:43.020,1,0,0,21813,170229.0,17,41,-52
10:12:43.221,1,0,0,21940,170229.0,18,40,-47
10:12:43.423,1,0,0,22053,170229.0,16,37,-41
10:12:43.625,1,0,0,22150,170229.0,14,33,-35
10:12:43.827,1,0,0,22232,170229.0,12,29,-29
10:12:44.043,1,0,0,22232,170229.0,12,29,-29
10:12:44.245,1,0,0,22232,170229.0,12,29,-29
10:12:44.447,1,0,0,22232,91723.0,12,29,-29
10:12:44.649,1,0,0,22378,91723.0,4,14,-9
10:12:44.850,1,0,0,22390,91723.0,2,9,0
10:12:45.052,1,0,0,22367,91723.0,-1,0,14
10:12:45.255,1,0,0,22367,91723.0,-1,0,14
10:12:45.457,1,0,0,22321,91723.0,-7,-9,19
10:12:45.660,1,0,0,22264,91723.0,-14,-14,20
10:12:45.862,1,0,0,22214,91723.0,-22,-17,16
10:12:46.064,1,0,0,22214,91723.0,-22,-17,16
10:12:46.265,1,0,0,22214,91723.0,-22,-17,16
10:12:46.467,1,0,0,22214,91723.0,-22,-17,16
10:12:46.669,1,0,0,22144,91723.0,-51,-14,0
10:12:46.871,1,0,0,22141,91723.0,-63,-12,-2
10:12:47.073,1,0,0,22144,91723.0,-76,-10,-3
10:12:47.275,1,0,0,22144,91723.0,-76,-10,-3
10:12:47.476,1,0,0,22150,5314.0,-90,-7,-5
10:12:47.678,1,0,0,22161,5314.0,-106,-6,-6
10:12:47.880,1,0,0,22176,5314.0,-124,-5,-8
10:12:48.082,1,0,0,22176,5314.0,-124,-5,-8
10:12:48.284,1,0,0,22176,5314.0,-124,-5,-8
10:12:48.485,1,0,0,22176,5314.0,-124,-5,-8
10:12:48.687,1,0,0,22232,5314.0,-189,-5,-10
10:12:48.889,1,0,0,22257,5314.0,-215,-7,-11
10:12:49.090,1,0,0,22282,5314.0,-242,-9,-11
10:12:49.292,1,0,0,22310,5314.0,-270,-12,-12
10:12:49.494,1,0,0,22310,5314.0,-270,-12,-12
10:12:49.696,1,0,0,22342,5314.0,-297,-15,-15
10:12:49.898,1,0,0,22380,5314.0,-320,-19,-18
10:12:50.100,1,0,0,22380,5314.0,-320,-19,-18
10:12:50.302,1,0,0,22380,13562.0,-320,-19,-18
10:12:50.504,1,0,0,22380,13562.0,-320,-19,-18
10:12:50.706,1,0,0,22536,13562.0,-368,-31,-24
