,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
10:13:44.437,131956.0,2.119520145749386,99.40085693420228,1972.1059577858214,3616.6295353081623
10:13:47.452,289647.0,2.3732461676296017,40.64536294057193,1210.0227971600439,7018.589106772241
10:13:50.478,256618.0,0.4173973060947621,9.538453116802916,1817.5670061598355,1795.6472517231648
10:13:53.491,282868.0,0.7651411887656756,80.73679378404289,1042.5216195059984,6809.5892946587455
10:13:56.496,123487.0,2.8118830155411554,44.83270261053728,1962.3793150512556,980.0136361192684
10:13:59.501,44243.0,1.2328805227202302,83.34913468493203,1611.5189613042312,4780.859105914067
10:14:02.514,248014.0,0.6713506446968126,71.0213504744204,1325.9443046539902,7450.235927683363
10:14:05.518,33064.0,1.8732337947258177,32.48666953633787,1959.5667823309213,7828.260784282792
10:14:08.532,276907.0,2.768177311441537,6.854712202188429,1274.998382449982,9930.189539571978
10:14:11.537,22048.0,1.6076570476411536,53.353101024915205,1959.7908489971585,5908.724835217674
10:14:14.548,188520.0,0.2965410681353243,3.513214305866741,1418.7875755825867,7504.785186549847
10:14:17.558,177831.0,2.6196496659353947,38.336737791696024,1446.3502450859517,6000.277143857773
10:14:20.567,122269.0,2.7459643450485927,81.16300278078756,1075.0420896797218,7253.9096139834255
10:14:23.582,278054.0,1.684216680300918,15.413243644207007,1690.9516338562917,37.47629273808394
10:14:26.593,195468.0,2.4621884887747747,66.22553462613425,1264.159322730834,3998.284187144005
10:14:29.605,278676.0,0.7179322810410881,11.367657890063228,1140.1780196661289,6178.405440084906
10:14:32.617,219721.0,1.9714348803220672,9.518147935712683,1426.7985303950177,5066.417012959308
10:14:35.625,122818.0,0.3331810117726758,68.8966217036501,1368.0544384509967,8250.685015754734
10:14:38.631,132147.0,1.9351420146061489,58.807130264211644,1352.0194105354929,731.4660910565558
10:14:41.641,195234.0,2.276328334066794,81.68081783180041,1946.1610717376639,4262.20144480368
10:14:44.656,250193.0,0.344344559913076,6.602780218614872,1934.9685307313716,2115.2382813365953
10:14:47.663,70783.0,2.471305756910037,13.008248451933541,1873.1317657631198,1012.6248647740096
10:14:50.674,163349.0,1.2788298744027966,92.2654291133259,1646.2802921532025,7765.0045938279345
10:14:53.682,98662.0,2.728904206256152,75.61960471368798,1596.725195896122,1568.3463976596615
10:14:56.707,236003.0,0.4353603520090775,99.92942917914762,1226.047401411722,5358.215556711275
10:14:59.719,276770.0,2.786175945737159,47.63430179883315,1311.849171055248,9408.402097322878
10:15:02.734,272213.0,2.6546679356005685,5.716888694756215,1905.8375224534907,6781.048840134668
10:15:05.740,119753.0,2.5135297585308543,49.097056404209305,1789.8489493481416,3014.549225949233
10:15:08.750,146771.0,2.2630330491452706,67.4425920581499,1609.9435932864149,4393.441878005142
10:15:11.757,30465.0,0.35368912141933284,18.544979149394983,1238.9631911116035,9362.93126110395
10:15:14.765,127855.0,2.6719117214794097,57.299791181608846,1987.7465096572348,9781.418129959118
10:15:17.774,110604.0,2.991785179050613,88.47344562035323,1668.8190362281719,2441.3845398821486
10:15:20.777,42738.0,1.0721291069754277,10.977531022531744,1832.3859659212321,161.59796076984728
10:15:23.788,231620.0,2.5462943047120143,20.73056145745228,1317.2051855253671,3947.2878887741863
10:15:26.799,183921.0,1.8129599017464755,1.9193256203201579,1471.386873305264,6314.235888825188
10:15:29.814,298995.0,2.340165405046365,38.952177168031504,1620.6545047149218,4683.75075682815
10:15:32.823,126240.0,0.714192097289347,47.379548058915574,1905.9525350468166,9937.019272494077
10:15:35.825,28950.0,1.897888491355022,96.90738040398766,1542.9946082966267,4996.4968804029495
10:15:38.838,258994.0,1.888151653028858,40.135491838025786,1494.929390293139,942.2765264064243
10:15:41.843,18789.0,2.95713818617959,54.8120392597842,1922.2723542808044,3672.7328015389194
10:15:44.846,42918.0,0.837840266509283,72.14177355091243,1354.0864708070078,2357.683072508471
10:15:47.851,120368.0,1.2652514865001054,7.604733904442756,1709.1528599681099,9828.919722672508
10:15:50.868,285668.0,2.4027003943919096,61.95853345157243,1669.770285864552,8290.29835244157
10:15:53.879,265342.0,0.48072910843752115,72.90271420331234,1222.3286775455542,9270.580734458194
10:15:56.885,103944.0,1.8069650085049456,0.8428249188624164,1656.7042136096848,7897.549158627697
10:15:59.896,196971.0,1.4526277182177156,82.75429266443732,1730.833970342499,9331.998966933023
10:16:02.906,153269.0,2.2019059210735525,86.45718554493443,1910.0831405334343,1618.499267086557
10:16:05.908,48416.0,0.9149714473628053,12.342923820044472,1014.9659316778834,2223.1692771778057
10:16:08.916,122258.0,1.7423486148525724,44.233152196836905,1339.5736886086586,184.4204337850558
10:16:11.922,47673.0,2.385392622483077,81.42114074510344,1709.6690482924473,5704.1031689397405
10:16:14.933,189050.0,1.729158004356643,97.12992865367374,1685.7521850143257,7255.542649189496
10:16:17.936,85332.0,0.8327597594591211,63.84562679308932,1936.9603208803642,1091.6517194868354
10:16:20.940,18436.0,1.557274135261172,64.09946666687271,1629.8710785770745,3489.876228925265
10:16:23.954,251644.0,1.9172949782228956,38.877293217461514,1460.906777762596,6468.083350450393
10:16:26.968,264406.0,1.0812965483676735,53.558546540544214,1972.2986873019186,5919.260740225858
10:16:29.980,223964.0,1.6612242573059286,1.9447773389253726,1020.1113686536543,6297.219362357869
10:16:32.988,107918.0,0.5759781334014243,44.40174234900034,1071.7067160644401,2984.206456689634
10:16:36.000,236120.0,1.4057717228937334,5.047563715985379,1360.51114250101,2038.1345364048511
10:16:39.015,293817.0,1.1307914222823565,73.5793921857831,1421.5826280761726,8375.932073189633
10:16:42.017,52193.0,1.833432133087346,65.77205108431585,1598.0875964821207,9571.175149345363
