,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:12:09.700,-1.0,-1.0,-1.0,-1
10:12:09.901,-1.0,-1.0,-1.0,-1
10:12:10.103,-1.0,-1.0,-1.0,-1
10:12:10.304,-1.0,-1.0,-1.0,-1
10:12:10.506,-1.0,-1.0,-1.0,-1
10:12:10.707,-1.0,-1.0,-1.0,-1
10:12:10.908,-1.0,-1.0,-1.0,-1
10:12:11.110,-1.0,-1.0,-1.0,-1
10:12:11.312,-1.0,-1.0,-1.0,-1
10:12:11.513,-1.0,-1.0,-1.0,-1
10:12:11.714,-1.0,-1.0,-1.0,-1
10:12:11.916,-1.0,-1.0,-1.0,-1
10:12:12.128,-1.0,-1.0,-1.0,-1
10:12:12.330,-1.0,-1.0,-1.0,-1
10:12:12.532,-1.0,-1.0,-1.0,-1
10:12:12.734,-1.0,-1.0,-1.0,-1
10:12:12.935,-1.0,-1.0,-1.0,-1
10:12:13.137,-1.0,-1.0,-1.0,-1
10:12:13.339,-1.0,-1.0,-1.0,-1
10:12:13.541,-1.0,-1.0,-1.0,-1
10:12:13.743,-1.0,-1.0,-1.0,-1
10:12:13.944,-1.0,-1.0,-1.0,-1
10:12:14.146,-1.0,-1.0,-1.0,-1
10:12:14.347,-1.0,-1.0,-1.0,-1
10:12:18.575,-1.0,-1.0,-1.0,-1
10:12:18.776,-1.0,-1.0,-1.0,-1
10:12:18.978,-1.0,-1.0,-1.0,-1
10:12:19.179,-1.0,-1.0,-1.0,-1
10:12:19.381,-1.0,-1.0,-1.0,-1
10:12:19.582,-1.0,-1.0,-1.0,-1
10:12:19.784,-1.0,-1.0,-1.0,-1
10:12:19.985,-1.0,-1.0,-1.0,-1
10:12:20.187,-1.0,-1.0,-1.0,-1
10:12:20.389,-1.0,-1.0,-1.0,-1
10:12:20.591,-1.0,-1.0,-1.0,-1
10:12:20.792,-1.0,-1.0,-1.0,-1
10:12:20.994,-1.0,-1.0,-1.0,-1
10:12:21.195,-1.0,-1.0,-1.0,-1
10:12:21.397,-1.0,-1.0,-1.0,-1
10:12:21.599,-1.0,-1.0,-1.0,-1
10:12:21.801,-1.0,-1.0,-1.0,-1
10:12:22.002,-1.0,-1.0,-1.0,-1
10:12:22.204,-1.0,-1.0,-1.0,-1
10:12:22.405,-1.0,-1.0,-1.0,-1
10:12:22.607,-1.0,-1.0,-1.0,-1
10:12:22.808,-1.0,-1.0,-1.0,-1
10:12:23.010,-1.0,-1.0,-1.0,-1
10:12:23.213,-1.0,-1.0,-1.0,-1
10:12:23.416,-1.0,-1.0,-1.0,-1
10:12:23.617,-1.0,-1.0,-1.0,-1
10:12:23.819,-1.0,-1.0,-1.0,-1
10:12:24.025,-1.0,-1.0,-1.0,-1
10:12:24.234,-1.0,-1.0,-1.0,-1
10:12:24.437,-1.0,-1.0,-1.0,-1
10:12:24.639,-1.0,-1.0,-1.0,-1
10:12:24.840,-1.0,-1.0,-1.0,-1
10:12:25.042,-1.0,-1.0,-1.0,-1
10:12:25.243,-1.0,-1.0,-1.0,-1
10:12:25.445,-1.0,-1.0,-1.0,-1
10:12:25.647,-1.0,-1.0,-1.0,-1
10:12:26.655,-1.0,-1.0,-1.0,-1
10:12:27.866,-1.0,-1.0,-1.0,-1
10:12:28.068,-1.0,-1.0,-1.0,-1
10:12:28.269,-1.0,-1.0,-1.0,-1
10:12:28.471,-1.0,-1.0,-1.0,-1
10:12:28.673,-1.0,-1.0,-1.0,-1
10:12:28.875,-1.0,-1.0,-1.0,-1
10:12:29.076,-1.0,-1.0,-1.0,-1
10:12:29.278,-1.0,-1.0,-1.0,-1
10:12:29.480,-1.0,-1.0,-1.0,-1
10:12:29.681,-1.0,-1.0,-1.0,-1
10:12:29.884,-1.0,-1.0,-1.0,-1
10:12:30.086,-1.0,-1.0,-1.0,-1
10:12:30.288,-1.0,-1.0,-1.0,-1
10:12:30.490,-1.0,-1.0,-1.0,-1
10:12:30.692,-1.0,-1.0,-1.0,-1
10:12:30.893,-1.0,-1.0,-1.0,-1
10:12:31.096,-1.0,-1.0,-1.0,-1
10:12:31.299,-1.0,-1.0,-1.0,-1
10:12:31.501,-1.0,-1.0,-1.0,-1
10:12:31.703,-1.0,-1.0,-1.0,-1
10:12:31.905,-1.0,-1.0,-1.0,-1
10:12:32.107,-1.0,-1.0,-1.0,-1
10:12:32.309,-1.0,-1.0,-1.0,-1
10:12:32.511,-1.0,-1.0,-1.0,-1
10:12:32.713,-1.0,-1.0,-1.0,-1
10:12:32.914,-1.0,-1.0,-1.0,-1
10:12:33.116,-1.0,-1.0,-1.0,-1
10:12:33.318,-1.0,-1.0,-1.0,-1
10:12:33.522,-1.0,-1.0,-1.0,-1
10:12:33.723,-1.0,-1.0,-1.0,-1
10:12:33.926,-1.0,-1.0,-1.0,-1
10:12:34.139,-1.0,-1.0,-1.0,-1
10:12:34.342,-1.0,-1.0,-1.0,-1
10:12:34.544,-1.0,-1.0,-1.0,-1
10:12:34.745,-1.0,-1.0,-1.0,-1
10:12:34.947,-1.0,-1.0,-1.0,-1
10:12:35.149,-1.0,-1.0,-1.0,-1
10:12:35.350,-1.0,-1.0,-1.0,-1
10:12:35.553,-1.0,-1.0,-1.0,-1
10:12:35.755,-1.0,-1.0,-1.0,-1
10:12:35.957,-1.0,-1.0,-1.0,-1
10:12:36.159,-1.0,-1.0,-1.0,-1
10:12:36.361,-1.0,-1.0,-1.0,-1
10:12:36.562,-1.0,-1.0,-1.0,-1
10:12:36.764,-1.0,-1.0,-1.0,-1
10:12:36.965,-1.0,-1.0,-1.0,-1
10:12:37.166,-1.0,-1.0,-1.0,-1
10:12:37.368,-1.0,-1.0,-1.0,-1
10:12:37.570,-1.0,-1.0,-1.0,-1
10:12:37.772,-1.0,-1.0,-1.0,-1
10:12:37.974,-1.0,-1.0,-1.0,-1
10:12:38.175,-1.0,-1.0,-1.0,-1
10:12:38.377,-1.0,-1.0,-1.0,-1
10:12:38.578,-1.0,-1.0,-1.0,-1
10:12:38.780,-1.0,-1.0,-1.0,-1
10:12:38.981,-1.0,-1.0,-1.0,-1
10:12:39.183,-1.0,-1.0,-1.0,-1
10:12:39.384,-1.0,-1.0,-1.0,-1
10:12:39.586,-1.0,-1.0,-1.0,-1
10:12:39.788,-1.0,-1.0,-1.0,-1
