time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
16:44:57.309,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:57.510,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:57.711,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:57.914,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:58.115,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:58.317,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:58.519,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:58.720,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:58.924,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:59.126,STABILIZE,-35.3632621,149.1652374,583910,0,-0.00031758914701640606,0.0015552054392173886,0.02613544836640358,0.00014639869914390147,0.0002176724374294281,0.002242580521851778,0,1,-1000,0,0,0,0,0,1
16:44:59.328,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0005590959917753935,0.0014449652517214417,0.025014691054821014,0.00027316954219713807,0.00029465017723850906,0.0022182313259691,0,1,-1000,0,0,0,0,0,1
16:44:59.529,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0005590959917753935,0.0014449652517214417,0.025014691054821014,0.00027316954219713807,0.00029465017723850906,0.0022182313259691,0,1,-1000,0,0,0,0,0,1
16:44:59.732,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0006615962483920157,0.001365196774713695,0.024814918637275696,0.00040989299304783344,0.00016190350288525224,0.0020190225914120674,0,1,-1000,0,0,0,0,0,1
16:44:59.934,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0006615962483920157,0.001365196774713695,0.024814918637275696,0.00040989299304783344,0.00016190350288525224,0.0020190225914120674,0,1,-1000,0,0,0,0,0,1
16:45:00.136,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0006615962483920157,0.001365196774713695,0.024814918637275696,0.00040989299304783344,0.00016190350288525224,0.0020190225914120674,0,1,-1000,0,0,0,0,0,1
16:45:00.339,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0006615962483920157,0.001365196774713695,0.024814918637275696,0.00040989299304783344,0.00016190350288525224,0.0020190225914120674,0,1,-1000,0,0,0,0,0,1
16:45:00.542,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0006615962483920157,0.001365196774713695,0.024814918637275696,0.00040989299304783344,0.00016190350288525224,0.0020190225914120674,0,1,-1000,0,0,0,0,0,1
16:45:00.744,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0006615962483920157,0.001365196774713695,0.024814918637275696,0.00040989299304783344,0.00016190350288525224,0.0020190225914120674,0,1,-1000,0,0,0,0,0,1
16:45:00.945,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0006615962483920157,0.001365196774713695,0.024814918637275696,0.00040989299304783344,0.00016190350288525224,0.0020190225914120674,0,1,-1000,0,0,0,0,0,1
16:45:01.147,STABILIZE,-35.3632621,149.1652374,583910,0,-0.0006615962483920157,0.001365196774713695,0.024814918637275696,0.00040989299304783344,0.00016190350288525224,0.0020190225914120674,0,1,-1000,0,0,0,0,0,1
