,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:43:07.155,-1.0,-1.0,-1.0,-1
08:43:07.358,-1.0,-1.0,-1.0,-1
08:43:07.560,-1.0,-1.0,-1.0,-1
08:43:07.761,-1.0,-1.0,-1.0,-1
08:43:11.188,-1.0,-1.0,-1.0,-1
08:43:11.397,-1.0,-1.0,-1.0,-1
08:43:11.599,-1.0,-1.0,-1.0,-1
08:43:11.801,-1.0,-1.0,-1.0,-1
08:43:12.002,-1.0,-1.0,-1.0,-1
08:43:12.204,-1.0,-1.0,-1.0,-1
08:43:12.406,-1.0,-1.0,-1.0,-1
08:43:12.609,-1.0,-1.0,-1.0,-1
08:43:12.811,-1.0,-1.0,-1.0,-1
08:43:13.015,-1.0,-1.0,-1.0,-1
08:43:13.217,-1.0,-1.0,-1.0,-1
08:43:13.419,-1.0,-1.0,-1.0,-1
08:43:13.623,-1.0,-1.0,-1.0,-1
08:43:13.825,-1.0,-1.0,-1.0,-1
08:43:14.027,-1.0,-1.0,-1.0,-1
08:43:14.229,-1.0,-1.0,-1.0,-1
08:43:14.433,-1.0,-1.0,-1.0,-1
08:43:14.636,-1.0,-1.0,-1.0,-1
08:43:14.837,-1.0,-1.0,-1.0,-1
08:43:15.040,-1.0,-1.0,-1.0,-1
08:43:15.242,-1.0,-1.0,-1.0,-1
08:43:15.443,-1.0,-1.0,-1.0,-1
08:43:15.645,-1.0,-1.0,-1.0,-1
08:43:15.847,-1.0,-1.0,-1.0,-1
08:43:16.048,-1.0,-1.0,-1.0,-1
08:43:16.250,-1.0,-1.0,-1.0,-1
08:43:16.452,-1.0,-1.0,-1.0,-1
08:43:16.654,-1.0,-1.0,-1.0,-1
08:43:16.855,-1.0,-1.0,-1.0,-1
08:43:17.058,-1.0,-1.0,-1.0,-1
08:43:17.260,-1.0,-1.0,-1.0,-1
08:43:17.462,-1.0,-1.0,-1.0,-1
08:43:17.664,-1.0,-1.0,-1.0,-1
08:43:17.866,-1.0,-1.0,-1.0,-1
08:43:18.067,-1.0,-1.0,-1.0,-1
08:43:18.269,-1.0,-1.0,-1.0,-1
08:43:18.471,-1.0,-1.0,-1.0,-1
08:43:18.674,-1.0,-1.0,-1.0,-1
08:43:18.876,-1.0,-1.0,-1.0,-1
08:43:19.078,-1.0,-1.0,-1.0,-1
08:43:19.281,-1.0,-1.0,-1.0,-1
08:43:19.484,-1.0,-1.0,-1.0,-1
08:43:19.698,-1.0,-1.0,-1.0,-1
08:43:19.903,-1.0,-1.0,-1.0,-1
08:43:20.105,-1.0,-1.0,-1.0,-1
08:43:20.307,-1.0,-1.0,-1.0,-1
08:43:20.508,-1.0,-1.0,-1.0,-1
08:43:20.711,-1.0,-1.0,-1.0,-1
08:43:20.913,-1.0,-1.0,-1.0,-1
08:43:21.116,-1.0,-1.0,-1.0,-1
08:43:21.317,-1.0,-1.0,-1.0,-1
08:43:21.519,-1.0,-1.0,-1.0,-1
08:43:21.721,-1.0,-1.0,-1.0,-1
08:43:21.923,-1.0,-1.0,-1.0,-1
08:43:22.125,-1.0,-1.0,-1.0,-1
08:43:22.326,-1.0,-1.0,-1.0,-1
08:43:22.528,-1.0,-1.0,-1.0,-1
08:43:22.731,-1.0,-1.0,-1.0,-1
08:43:22.933,-1.0,-1.0,-1.0,-1
08:43:23.135,-1.0,-1.0,-1.0,-1
08:43:23.337,-1.0,-1.0,-1.0,-1
08:43:23.539,-1.0,-1.0,-1.0,-1
08:43:23.741,-1.0,-1.0,-1.0,-1
08:43:23.943,-1.0,-1.0,-1.0,-1
08:43:24.145,-1.0,-1.0,-1.0,-1
