time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
08:42:43.588,0,0,1,35,18621.0,0,0,-2
08:42:43.789,0,0,1,35,18621.0,0,0,-2
08:42:43.990,0,0,1,35,18621.0,0,0,-2
08:42:44.191,0,0,1,35,18621.0,0,0,-2
08:42:44.391,0,0,1,35,18621.0,0,0,-2
08:42:44.592,0,0,1,35,18621.0,0,0,-2
08:42:44.793,0,0,1,35,18621.0,0,0,-2
08:42:44.993,0,0,1,35,18621.0,0,0,-2
08:42:45.194,0,0,1,35,18621.0,0,0,-2
08:42:45.395,0,0,1,35,18621.0,0,0,-2
08:42:45.596,0,0,1,35,18621.0,0,0,-2
08:42:45.797,0,0,1,35,18621.0,0,0,-2
08:42:45.997,0,0,1,35,18621.0,0,0,-2
08:42:46.198,0,0,1,35,18621.0,0,0,-2
08:42:46.399,0,0,1,0,18621.0,-2,3,0
08:42:46.600,0,0,1,0,18621.0,-2,3,0
08:42:46.801,0,0,1,0,18621.0,-2,3,0
08:42:47.002,0,0,1,0,18621.0,-2,3,0
08:42:47.203,0,0,1,0,18621.0,-2,3,0
08:42:47.405,0,0,1,0,18621.0,-2,3,0
08:42:47.606,0,0,1,0,18621.0,-2,3,0
08:42:47.807,0,0,1,0,18621.0,-1,2,0
08:42:48.008,0,0,1,0,18621.0,-1,2,0
08:42:48.209,0,0,1,0,18621.0,-1,2,0
08:42:48.410,0,0,1,0,18621.0,-1,2,0
08:42:48.612,0,0,1,0,18621.0,-1,2,0
08:42:48.813,0,0,1,0,18621.0,-1,2,0
08:42:49.015,0,0,1,0,18621.0,-1,2,0
08:42:49.217,0,0,1,0,18621.0,-1,2,0
08:42:49.418,0,0,1,0,18621.0,-1,2,0
08:42:49.619,0,0,1,0,18621.0,-1,2,0
08:42:49.821,0,0,1,0,18621.0,-1,0,-1
08:42:50.023,0,0,1,0,18621.0,-1,0,-1
08:42:50.224,0,0,1,0,18621.0,-1,0,-1
08:42:50.425,0,0,1,0,18621.0,-1,0,-1
08:42:50.627,0,0,1,0,18621.0,-1,0,-1
08:42:50.828,0,0,1,0,18621.0,-1,0,-1
08:42:51.029,0,0,1,0,18621.0,-1,0,-1
08:42:51.230,0,0,1,0,18621.0,-1,0,-1
08:42:51.432,0,0,1,0,18621.0,-1,0,-1
08:42:51.633,0,0,1,0,18621.0,-1,0,-1
08:42:51.834,0,0,1,0,18621.0,-1,0,-1
08:42:52.035,0,0,1,0,18621.0,-1,0,-1
08:42:52.236,0,0,1,0,18621.0,-1,0,-1
08:42:52.438,0,0,1,0,18621.0,-1,1,0
08:42:52.639,0,0,1,0,18621.0,-1,1,0
08:42:52.840,0,0,1,0,18621.0,-1,1,0
08:42:53.041,0,0,1,0,18621.0,-1,1,0
08:42:53.243,0,0,1,0,18621.0,-1,1,0
08:42:53.444,0,0,1,0,18621.0,-1,1,0
08:42:53.645,0,0,1,0,18621.0,-1,1,0
08:42:53.847,0,0,1,0,18621.0,-1,3,2
08:42:54.049,0,0,1,0,18621.0,-1,3,2
08:42:54.250,0,0,1,0,18621.0,-1,3,2
08:42:54.451,0,0,1,0,18621.0,-1,3,2
08:42:54.652,0,0,1,0,18621.0,-1,2,1
08:42:54.853,0,0,1,0,18621.0,-1,2,1
08:42:55.055,0,0,1,0,18621.0,-1,2,1
08:42:55.256,0,0,1,0,18621.0,-1,2,1
08:42:55.457,0,0,1,0,18621.0,-1,2,1
08:42:55.658,0,0,1,0,18621.0,-1,2,1
08:42:55.860,0,0,1,0,18621.0,-1,1,1
08:42:56.061,0,0,1,0,18621.0,-1,1,1
08:42:56.262,0,0,1,0,18621.0,-1,1,1
08:42:56.463,0,0,1,0,18621.0,-1,1,1
08:42:56.665,0,0,1,0,18621.0,-1,1,1
08:42:56.866,0,0,1,0,18621.0,-1,1,0
08:42:57.067,0,0,1,0,18621.0,-1,1,0
08:42:57.268,0,0,1,0,18621.0,-1,1,0
08:42:57.469,0,0,1,0,18621.0,-1,1,0
08:42:57.671,0,0,1,0,18621.0,-1,1,0
08:42:57.872,0,0,1,0,18621.0,-1,1,0
08:42:58.073,0,0,1,0,18621.0,-1,1,0
08:42:58.275,0,0,1,0,18621.0,-1,1,0
08:42:58.476,0,0,1,0,18621.0,-1,1,0
08:42:58.677,0,0,1,0,18621.0,-1,1,0
08:42:58.879,0,0,1,0,18621.0,-1,1,0
08:42:59.080,0,0,1,0,18621.0,-1,1,0
08:42:59.286,0,0,1,0,18621.0,-1,1,0
08:42:59.489,0,0,1,0,18621.0,-1,1,0
08:42:59.690,0,0,1,0,18621.0,-1,1,0
08:42:59.892,0,0,1,0,18621.0,-1,1,0
08:43:00.093,0,0,1,0,18621.0,-1,1,0
08:43:00.294,0,0,1,0,18621.0,-1,1,0
08:43:00.496,0,0,1,0,18621.0,-1,1,0
08:43:00.698,0,0,1,0,18621.0,-1,1,0
08:43:00.899,0,0,1,0,18621.0,-1,1,0
08:43:01.100,0,0,1,0,18621.0,-1,1,0
08:43:01.302,0,0,1,0,18621.0,-1,1,0
08:43:01.504,0,0,1,0,18621.0,-1,1,0
08:43:01.706,0,0,1,0,18621.0,-1,1,0
08:43:01.911,0,0,1,0,18621.0,-1,1,0
08:43:02.112,0,0,1,0,18621.0,-1,1,0
08:43:02.314,0,0,1,0,18621.0,-1,1,0
08:43:02.515,0,0,1,0,18621.0,-1,1,0
08:43:02.716,0,0,1,0,18621.0,-1,1,0
08:43:02.917,0,0,1,0,18621.0,-1,1,0
08:43:03.119,0,0,1,0,18621.0,-1,1,0
08:43:03.320,0,0,1,0,18621.0,-1,1,0
08:43:03.522,0,0,1,0,18621.0,-1,1,0
08:43:03.723,0,0,1,0,18621.0,-1,1,0
08:43:03.925,0,0,1,0,18621.0,-1,1,0
08:43:04.127,0,0,1,0,18621.0,-1,1,0
08:43:04.328,0,0,1,0,18621.0,-1,1,0
08:43:04.532,0,0,1,0,18621.0,-1,1,0
08:43:04.733,0,0,1,0,18621.0,-1,1,0
08:43:04.935,0,0,1,0,18621.0,-1,1,0
08:43:05.136,0,0,1,0,18621.0,-1,1,0
08:43:05.337,0,0,1,0,18621.0,-1,1,0
08:43:05.540,1,0,0,0,18621.0,-1,1,0
08:43:05.741,1,0,0,0,247658.0,-1,1,0
08:43:05.942,1,0,0,1,247658.0,-1,1,0
08:43:06.144,1,0,0,2,247658.0,-1,1,0
08:43:06.346,1,0,0,2,247658.0,-1,1,0
08:43:06.548,1,0,0,2,247658.0,0,0,0
08:43:06.750,1,0,0,2,247658.0,0,0,0
08:43:06.952,1,0,0,2,247658.0,0,0,0
08:43:07.153,1,0,0,1,247658.0,0,2,2
08:43:07.356,1,0,0,1,247658.0,0,2,2
08:43:07.559,1,0,0,1,247658.0,0,2,2
08:43:07.760,1,0,0,1,247658.0,0,2,2
08:43:07.962,1,0,0,0,247658.0,0,0,2
08:43:08.163,1,0,0,0,247658.0,0,0,2
08:43:08.364,1,0,0,0,247658.0,0,0,2
08:43:08.566,1,0,0,0,247658.0,0,0,1
08:43:08.767,1,0,0,0,200464.0,0,0,1
08:43:08.969,1,0,0,0,200464.0,0,0,1
08:43:09.170,1,0,0,0,200464.0,0,0,1
08:43:09.372,1,0,0,0,200464.0,0,0,1
08:43:09.573,1,0,0,0,200464.0,0,0,1
08:43:09.774,1,0,0,0,200464.0,0,0,1
08:43:09.976,1,0,0,168,200464.0,0,1,-66
08:43:10.178,1,0,0,375,200464.0,0,1,-95
08:43:10.379,1,0,0,375,200464.0,0,1,-95
08:43:10.581,1,0,0,646,200464.0,0,1,-119
08:43:10.782,1,0,0,973,200464.0,0,1,-136
08:43:10.985,1,0,0,1334,200464.0,0,4,-143
08:43:11.187,1,0,0,1711,200464.0,1,10,-146
08:43:11.395,1,0,0,1711,200464.0,1,10,-146
08:43:11.597,1,0,0,1711,255322.0,1,10,-146
08:43:11.799,1,0,0,1711,255322.0,1,10,-146
08:43:12.001,1,0,0,2863,255322.0,8,40,-148
08:43:12.202,1,0,0,3244,255322.0,10,51,-145
08:43:12.404,1,0,0,3620,255322.0,7,54,-144
08:43:12.607,1,0,0,3620,255322.0,7,54,-144
08:43:12.810,1,0,0,3997,255322.0,3,48,-147
08:43:13.011,1,0,0,4380,255322.0,2,37,-149
08:43:13.215,1,0,0,4766,255322.0,2,26,-149
08:43:13.417,1,0,0,4766,255322.0,2,26,-149
08:43:13.620,1,0,0,4766,255322.0,2,26,-149
08:43:13.824,1,0,0,4766,255322.0,2,26,-149
08:43:14.026,1,0,0,5918,255322.0,-1,-23,-149
08:43:14.227,1,0,0,6301,255322.0,-4,-39,-149
08:43:14.429,1,0,0,6685,255322.0,-6,-51,-149
08:43:14.633,1,0,0,6685,208871.0,-6,-51,-149
08:43:14.836,1,0,0,7073,208871.0,-9,-58,-149
08:43:15.038,1,0,0,7459,208871.0,-12,-61,-150
08:43:15.240,1,0,0,7846,208871.0,-15,-60,-151
08:43:15.442,1,0,0,7846,208871.0,-15,-60,-151
08:43:15.644,1,0,0,7846,208871.0,-15,-60,-151
08:43:15.845,1,0,0,7846,208871.0,-15,-60,-151
08:43:16.047,1,0,0,9016,208871.0,-23,-31,-153
08:43:16.249,1,0,0,9409,208871.0,-24,-15,-153
08:43:16.450,1,0,0,9801,208871.0,-23,1,-152
08:43:16.652,1,0,0,10189,208871.0,-15,16,-151
08:43:16.854,1,0,0,10189,208871.0,-15,16,-151
08:43:17.056,1,0,0,10575,208871.0,-1,26,-150
08:43:17.258,1,0,0,10957,208871.0,15,31,-148
08:43:17.460,1,0,0,10957,208871.0,15,31,-148
08:43:17.662,1,0,0,10957,216176.0,15,31,-148
08:43:17.864,1,0,0,10957,216176.0,15,31,-148
08:43:18.066,1,0,0,12105,216176.0,36,11,-151
08:43:18.267,1,0,0,12492,216176.0,33,1,-152
08:43:18.469,1,0,0,12882,216176.0,27,-7,-153
08:43:18.671,1,0,0,13274,216176.0,20,-13,-153
08:43:18.874,1,0,0,13274,216176.0,20,-13,-153
08:43:19.076,1,0,0,13673,216176.0,13,-16,-153
08:43:19.279,1,0,0,14065,216176.0,6,-16,-154
08:43:19.482,1,0,0,14065,216176.0,6,-16,-154
08:43:19.696,1,0,0,14065,216176.0,6,-16,-154
08:43:19.902,1,0,0,15232,216176.0,-10,-5,-153
08:43:20.104,1,0,0,15232,216176.0,-10,-5,-153
08:43:20.305,1,0,0,15622,216176.0,-13,0,-153
08:43:20.507,1,0,0,16011,216176.0,-15,3,-152
08:43:20.709,1,0,0,16399,299578.0,-15,7,-152
08:43:20.912,1,0,0,16788,299578.0,-15,9,-152
08:43:21.114,1,0,0,16788,299578.0,-15,9,-152
08:43:21.316,1,0,0,17177,299578.0,-14,10,-152
08:43:21.518,1,0,0,17177,299578.0,-14,10,-152
08:43:21.720,1,0,0,17177,299578.0,-14,10,-152
08:43:21.921,1,0,0,18342,299578.0,-9,8,-153
08:43:22.123,1,0,0,18342,299578.0,-9,8,-153
08:43:22.325,1,0,0,18731,299578.0,-7,7,-152
08:43:22.527,1,0,0,19117,299578.0,-6,2,-151
08:43:22.728,1,0,0,19499,299578.0,-7,-8,-148
08:43:22.931,1,0,0,19869,299578.0,-13,-23,-142
08:43:23.134,1,0,0,20220,299578.0,-25,-36,-132
08:43:23.336,1,0,0,20220,299578.0,-25,-36,-132
08:43:23.538,1,0,0,20220,299578.0,-25,-36,-132
08:43:23.740,1,0,0,20220,192806.0,-25,-36,-132
08:43:23.941,1,0,0,21090,192806.0,-22,-25,-96
08:43:24.143,1,0,0,21323,192806.0,-12,-10,-86
08:43:24.345,1,0,0,21323,192806.0,-12,-10,-86
08:43:24.547,1,0,0,21529,192806.0,-3,4,-76
08:43:24.748,1,0,0,21713,192806.0,5,18,-68
08:43:24.950,1,0,0,21880,192806.0,11,29,-61
08:43:25.152,1,0,0,22026,192806.0,16,36,-55
08:43:25.354,1,0,0,22026,192806.0,16,36,-55
08:43:25.556,1,0,0,22026,192806.0,16,36,-55
08:43:25.758,1,0,0,22026,192806.0,16,36,-55
08:43:25.960,1,0,0,22374,192806.0,19,40,-38
08:43:26.161,1,0,0,22462,192806.0,17,37,-33
08:43:26.362,1,0,0,22462,192806.0,17,37,-33
08:43:26.564,1,0,0,22535,192806.0,14,32,-27
08:43:26.765,1,0,0,22593,241788.0,12,28,-21
08:43:26.967,1,0,0,22634,241788.0,9,23,-14
08:43:27.169,1,0,0,22657,241788.0,6,18,-6
08:43:27.371,1,0,0,22657,241788.0,6,18,-6
08:43:27.572,1,0,0,22657,241788.0,6,18,-6
08:43:27.774,1,0,0,22657,241788.0,6,18,-6
08:43:27.976,1,0,0,22565,241788.0,-5,-11,23
08:43:28.177,1,0,0,22508,241788.0,-5,-21,17
08:43:28.379,1,0,0,22508,241788.0,-5,-21,17
