,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:44:29.706,-1.0,-1.0,-1.0,-1
06:44:29.908,-1.0,-1.0,-1.0,-1
06:44:30.110,-1.0,-1.0,-1.0,-1
06:44:30.312,-1.0,-1.0,-1.0,-1
06:44:30.514,-1.0,-1.0,-1.0,-1
06:44:30.715,-1.0,-1.0,-1.0,-1
06:44:30.917,-1.0,-1.0,-1.0,-1
06:44:31.123,-1.0,-1.0,-1.0,-1
06:44:31.325,-1.0,-1.0,-1.0,-1
06:44:31.527,-1.0,-1.0,-1.0,-1
06:44:31.729,-1.0,-1.0,-1.0,-1
06:44:31.931,-1.0,-1.0,-1.0,-1
06:44:32.143,-1.0,-1.0,-1.0,-1
06:44:32.345,-1.0,-1.0,-1.0,-1
06:44:32.548,-1.0,-1.0,-1.0,-1
06:44:32.750,-1.0,-1.0,-1.0,-1
06:44:32.952,-1.0,-1.0,-1.0,-1
06:44:33.154,-1.0,-1.0,-1.0,-1
06:44:33.356,-1.0,-1.0,-1.0,-1
06:44:33.558,-1.0,-1.0,-1.0,-1
06:44:33.760,-1.0,-1.0,-1.0,-1
06:44:33.961,-1.0,-1.0,-1.0,-1
06:44:34.163,-1.0,-1.0,-1.0,-1
06:44:34.366,-1.0,-1.0,-1.0,-1
06:44:34.569,-1.0,-1.0,-1.0,-1
06:44:34.771,-1.0,-1.0,-1.0,-1
06:44:34.974,-1.0,-1.0,-1.0,-1
06:44:35.178,-1.0,-1.0,-1.0,-1
06:44:35.381,-1.0,-1.0,-1.0,-1
06:44:35.584,-1.0,-1.0,-1.0,-1
06:44:35.786,-1.0,-1.0,-1.0,-1
06:44:35.988,-1.0,-1.0,-1.0,-1
06:44:36.190,-1.0,-1.0,-1.0,-1
06:44:36.392,-1.0,-1.0,-1.0,-1
06:44:36.594,-1.0,-1.0,-1.0,-1
06:44:36.796,-1.0,-1.0,-1.0,-1
06:44:36.998,-1.0,-1.0,-1.0,-1
06:44:37.200,-1.0,-1.0,-1.0,-1
06:44:37.402,-1.0,-1.0,-1.0,-1
06:44:37.604,-1.0,-1.0,-1.0,-1
06:44:37.806,-1.0,-1.0,-1.0,-1
06:44:38.008,-1.0,-1.0,-1.0,-1
06:44:38.209,-1.0,-1.0,-1.0,-1
06:44:38.411,-1.0,-1.0,-1.0,-1
06:44:38.613,-1.0,-1.0,-1.0,-1
06:44:38.815,-1.0,-1.0,-1.0,-1
06:44:39.021,-1.0,-1.0,-1.0,-1
06:44:39.224,-1.0,-1.0,-1.0,-1
06:44:39.426,-1.0,-1.0,-1.0,-1
06:44:39.628,-1.0,-1.0,-1.0,-1
06:44:39.830,-1.0,-1.0,-1.0,-1
06:44:40.039,-1.0,-1.0,-1.0,-1
06:44:40.241,-1.0,-1.0,-1.0,-1
06:44:40.443,-1.0,-1.0,-1.0,-1
06:44:40.645,-1.0,-1.0,-1.0,-1
06:44:40.847,-1.0,-1.0,-1.0,-1
06:44:41.049,-1.0,-1.0,-1.0,-1
06:44:41.250,-1.0,-1.0,-1.0,-1
06:44:41.452,-1.0,-1.0,-1.0,-1
06:44:41.655,-1.0,-1.0,-1.0,-1
06:44:41.857,-1.0,-1.0,-1.0,-1
06:44:42.060,-1.0,-1.0,-1.0,-1
06:44:42.268,-1.0,-1.0,-1.0,-1
06:44:42.470,-1.0,-1.0,-1.0,-1
06:44:42.672,-1.0,-1.0,-1.0,-1
06:44:42.874,-1.0,-1.0,-1.0,-1
06:44:43.076,-1.0,-1.0,-1.0,-1
06:44:43.278,-1.0,-1.0,-1.0,-1
06:44:43.480,-1.0,-1.0,-1.0,-1
06:44:43.682,-1.0,-1.0,-1.0,-1
06:44:43.884,-1.0,-1.0,-1.0,-1
06:44:44.085,-1.0,-1.0,-1.0,-1
06:44:44.287,-1.0,-1.0,-1.0,-1
06:44:44.489,-1.0,-1.0,-1.0,-1
06:44:44.691,-1.0,-1.0,-1.0,-1
06:44:44.892,-1.0,-1.0,-1.0,-1
06:44:45.094,-1.0,-1.0,-1.0,-1
06:44:45.295,-1.0,-1.0,-1.0,-1
06:44:45.497,-1.0,-1.0,-1.0,-1
06:44:45.699,-1.0,-1.0,-1.0,-1
06:44:45.901,-1.0,-1.0,-1.0,-1
06:44:46.103,-1.0,-1.0,-1.0,-1
06:44:46.305,-1.0,-1.0,-1.0,-1
06:44:46.506,-1.0,-1.0,-1.0,-1
06:44:46.708,-1.0,-1.0,-1.0,-1
06:44:46.909,-1.0,-1.0,-1.0,-1
06:44:47.111,-1.0,-1.0,-1.0,-1
06:44:47.314,-1.0,-1.0,-1.0,-1
