time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
06:44:15.994,STABILIZE,-35.3632622,149.1652375,0,6.34425159660168e-05,0.0014524052385240793,0.02555856667459011,0.00030488273478113115,0.00010951119475066662,0.0021807115990668535,0,1,-1000,0,0,0,-2,2,1,1500.0
06:44:16.195,STABILIZE,-35.3632622,149.1652375,0,6.34425159660168e-05,0.0014524052385240793,0.02555856667459011,0.00030488273478113115,0.00010951119475066662,0.0021807115990668535,0,1,-1000,0,0,0,-2,2,1,1500.0
06:44:16.396,STABILIZE,-35.3632622,149.1652375,0,6.34425159660168e-05,0.0014524052385240793,0.02555856667459011,0.00030488273478113115,0.00010951119475066662,0.0021807115990668535,0,1,-1000,0,0,0,-2,2,1,1500.0
06:44:16.597,STABILIZE,-35.3632622,149.1652375,0,6.34425159660168e-05,0.0014524052385240793,0.02555856667459011,0.00030488273478113115,0.00010951119475066662,0.0021807115990668535,0,1,-1000,0,0,0,-2,2,1,1500.0
06:44:16.797,STABILIZE,-35.3632622,149.1652375,0,-0.0004905381356365979,0.0011934171197935939,0.02488291822373867,0.00021641614148393273,0.0003008458879776299,0.0021077366545796394,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:16.999,STABILIZE,-35.3632622,149.1652375,0,-0.000562777859158814,0.0011534042423591018,0.02476690709590912,0.00022682052804157138,0.00020176111138425767,0.0019308291375637054,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:17.200,STABILIZE,-35.3632622,149.1652375,0,-0.000562777859158814,0.0011534042423591018,0.02476690709590912,0.00022682052804157138,0.00020176111138425767,0.0019308291375637054,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:17.401,STABILIZE,-35.3632622,149.1652375,0,-0.000562777859158814,0.0011534042423591018,0.02476690709590912,0.00022682052804157138,0.00020176111138425767,0.0019308291375637054,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:17.603,STABILIZE,-35.3632622,149.1652375,0,-0.0007199490792118013,0.001065324293449521,0.024557387456297874,0.00019130785949528217,0.00017507190932519734,0.002122958656400442,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:17.804,STABILIZE,-35.3632622,149.1652375,0,-0.0007199490792118013,0.001065324293449521,0.024557387456297874,0.00019130785949528217,0.00017507190932519734,0.002122958656400442,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:18.005,STABILIZE,-35.3632622,149.1652375,0,-0.0007199490792118013,0.001065324293449521,0.024557387456297874,0.00019130785949528217,0.00017507190932519734,0.002122958656400442,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:18.207,STABILIZE,-35.3632622,149.1652375,0,-0.0007199490792118013,0.001065324293449521,0.024557387456297874,0.00019130785949528217,0.00017507190932519734,0.002122958656400442,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:18.408,STABILIZE,-35.3632622,149.1652375,0,-0.0007199490792118013,0.001065324293449521,0.024557387456297874,0.00019130785949528217,0.00017507190932519734,0.002122958656400442,0,1,-1000,0,0,0,-1,1,1,1500.0
06:44:18.610,STABILIZE,-35.3632621,149.1652375,0,-0.0008806735277175903,0.0009810536867007613,0.024180462583899498,0.0002802993985824287,0.00031643194961361587,0.0020143170841038227,0,1,-1000,0,0,0,-1,0,-1,1500.0
06:44:18.811,STABILIZE,-35.3632621,149.1652375,0,-0.00084539910312742,0.0009755828068591654,0.024109285324811935,0.00019682111451402307,0.000314240314764902,0.0019419093150645494,0,1,-1000,0,0,0,-1,0,-1,1500.0
06:44:19.012,STABILIZE,-35.3632621,149.1652375,0,-0.00084539910312742,0.0009755828068591654,0.024109285324811935,0.00019682111451402307,0.000314240314764902,0.0019419093150645494,0,1,-1000,0,0,0,-1,0,-1,1500.0
