time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
10:58:08,1500.0,STABILIZE,-0.00025465580984018743,0.0009640302159823477,0.02267706673592329,0.000269294687313959,0.00030078040435910225,0.0016491623246110976,-35.3632622,149.1652375,6.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
10:58:13,151716.0,AUTO,-0.0002330729136398683,0.0009825695694113772,0.021113521109024685,0.0003241650022876759,0.0002553332014940679,0.0014532917411997914,-35.3632622,149.165237575,0.0,-1.0,3.25,3.25,0.0,1.75,-1000.0,0.25,0.25,0.0
10:58:14,151716.0,AUTO,-0.00043593648297246546,0.0010533897439017892,0.020888106897473335,0.0003238178323954344,0.0002966449537780136,0.0014248488587327302,-35.36326215,149.16523755,0.0,-0.5,1.5,3.5,0.0,1.0,-1000.0,0.0,0.5,0.5
10:58:16,114734.5,AUTO,-9.163442882709205e-06,0.0015422362484969199,0.020367571152746677,0.0002854270860552788,0.00031732613570056856,0.0014019986847415566,-35.3632621,149.1652374,0.0,0.0,-0.5,3.0,0.0,1.5,-1000.0,0.5,0.5,1.0
10:58:18,77753.0,AUTO,0.011707104509696364,0.0004118334618397057,0.019841677509248257,0.019013055134564638,-0.002342242165468633,0.0018486686749383807,-35.3632621,149.1652375,864.5,0.0,2.0,-119.0,0.0,0.0,-1063.0,19.5,-1.5,1.0
10:58:19,167293.0,AUTO,0.04825815465301275,-0.0057789969141595066,0.013094920199364424,0.03606838500127196,-0.0070566631184192374,-0.004426119034178555,-35.363261875,149.165238425,2308.0,3.5,23.75,-145.75,0.25,-3.5,-1001.5,36.25,-6.25,-5.0
10:58:20,167293.0,AUTO,0.006653551012277603,0.011178008280694485,-0.04936853237450123,-0.07352323830127716,0.043455660343170166,-0.0732322409749031,-35.3632612,149.16524275,3836.5,4.5,44.0,-145.5,3.5,-9.0,-998.5,-72.5,44.5,-73.0
10:58:22,178370.0,AUTO,-0.035926299169659615,-0.004276978666894138,-0.09499002993106842,0.06001788005232811,0.0055590152041986585,-0.00272142855101265,-35.3632611,149.16524320000002,6902.5,-2.5,-47.0,-148.5,-5.0,8.5,-1002.0,60.5,6.0,-3.0
10:58:24,189447.0,AUTO,0.04245660733431578,-0.0005598859861493111,-0.08383198454976082,-0.019888891838490963,-0.006369055714458227,0.011732575949281454,-35.36326235,149.1652349,10017.5,-5.5,0.5,-150.0,0.5,2.0,-999.0,-19.5,-5.5,11.5
10:58:25,55519.0,AUTO,-0.006440862314775586,-0.0043632410815916955,-0.0910964384675026,-0.02467565005645156,0.007936770678497851,-0.02659232961013913,-35.363262524999996,149.1652358,11559.0,3.25,12.25,-149.75,0.75,-2.5,-1002.25,-23.5,8.0,-26.75
10:58:26,55519.0,AUTO,-0.005607235103525454,0.001760347149684094,-0.12050198391079903,0.01202025031670928,0.005289878696203232,-0.024139853194355965,-35.36326205,149.16523619999998,13114.5,4.5,-1.0,-151.5,-1.0,-0.5,-1000.5,12.5,5.5,-24.0
10:58:28,165254.0,AUTO,0.009564499370753765,0.006023196503520012,-0.15585573017597198,-0.00027521743322722614,-0.00047920222277753055,-0.011546280700713396,-35.3632615,149.1652354,16234.0,-2.0,2.0,-152.0,0.0,0.0,-1000.0,0.5,0.0,-11.0
10:58:30,274989.0,AUTO,0.002966599364299327,0.0036512159276753664,-0.18738695234060287,-0.009889309760183096,0.00032050083973445,-0.020095793530344963,-35.3632617,149.16523585,19352.5,-3.0,5.5,-152.0,0.0,0.0,-998.5,-9.0,0.5,-19.5
10:58:31,34826.0,AUTO,-0.036602169275283813,0.021564304595813155,-0.15715183317661285,-0.0553942141123116,0.049778993081417866,0.19967934349551797,-35.363261824999995,149.1652358,20891.5,-8.75,-9.5,-146.5,-0.25,1.75,-986.5,-54.0,50.0,199.25
10:58:32,34826.0,AUTO,0.009460216388106346,-0.00030139461159706116,0.060590801760554314,0.08090424351394176,-0.08783596009016037,0.11977048590779305,-35.36326355,149.1652331,22237.0,-25.5,-24.5,-114.0,2.0,8.0,-957.5,81.5,-86.5,119.5
10:58:34,135392.0,AUTO,0.015576308709569275,-0.0017197211273014545,0.05592815577983856,-0.03425396140664816,0.028284085914492607,-0.00037612798041664064,-35.363263700000005,149.16523465,23847.0,18.0,35.5,-50.5,0.0,-9.0,-976.5,-33.0,29.0,-0.5
10:58:36,235958.0,AUTO,-0.025934468023478985,0.018146043177694082,0.04859527200460434,-0.18662987236166373,-0.019989080959931016,-0.004152270848862827,-35.3632613,149.16523965,24354.0,0.0,2.0,4.5,0.0,-18.5,-969.5,-186.0,-18.5,-3.5
10:58:37,10259.0,AUTO,-0.03720282856374979,0.012554287910461426,0.04454760067164898,0.04931275546550751,-0.008356316277058795,-0.005853869835846126,-35.3632617,149.16523834999998,24188.75,-14.0,-28.75,18.25,-1.0,17.75,-1016.0,51.0,-6.75,-5.5
10:58:38,10259.0,AUTO,-0.05043395236134529,0.0037981452187523246,-0.06625784374773502,0.13811101019382477,-0.011535113852005452,-0.4182589303236455,-35.3632634,149.16523295000002,23975.5,-24.5,-62.5,22.5,-5.0,20.0,-983.5,139.0,-10.5,-418.0
10:58:40,99584.5,AUTO,0.006784315221011639,-0.031253923662006855,-1.436470091342926,0.18666672706604004,0.037079052068293095,-0.7298795580863953,-35.363270549999996,149.16520789999998,23040.5,-46.0,-132.0,62.5,-38.5,18.0,-995.5,188.5,37.5,-729.5
10:58:42,188910.0,AUTO,0.02190545294433832,0.0016040959162637591,-1.853117823600769,-0.2718161940574646,0.001592068001627922,0.020294945687055588,-35.36327945,149.1651753,21616.0,-35.0,-124.5,63.5,-27.0,-22.0,-1011.5,-269.5,2.5,20.5
10:58:43,270839.0,AUTO,0.026964726857841015,0.021860222332179546,-1.8532640039920807,0.3800066113471985,0.035269392654299736,-0.00632610492175445,-35.363282725000005,149.165160975,20980.25,-27.75,-109.75,52.75,-22.0,-15.5,-1006.75,380.75,35.5,-6.0
10:58:44,270839.0,AUTO,0.007024273014394566,0.052530642598867416,-1.854633629322052,-0.07259577512741089,0.009042453952133656,0.002383348997682333,-35.363284750000005,149.16515075,20538.0,-15.5,-65.5,30.0,-11.0,-22.5,-1025.0,-71.5,9.5,2.0
10:58:46,152723.5,AUTO,0.0019328068883623928,0.006061642314307392,-1.8583828806877136,0.27491892129182816,-0.01620850060135126,0.0004751891829073429,-35.363285649999995,149.1651456,20328.0,-1.0,-4.5,-4.5,0.0,10.5,-1008.5,276.0,-15.0,0.0
10:58:48,34608.0,RTL,0.01124030165374279,0.00436503638047725,-1.8615762591362,0.42527200281620026,0.01647933362983167,-0.0006686400447506458,-35.3632865,149.16514465,20413.5,-4.5,-14.5,-3.0,-4.0,11.5,-1000.0,426.0,17.0,-1.0
10:58:49,124292.0,RTL,0.00841062405379489,0.011746550211682916,-1.8639365136623383,-0.052089523524045944,-0.0014593928644899279,-7.166524301283062e-05,-35.36328715,149.165143725,20472.5,1.0,-11.5,-15.5,-1.5,-2.25,-1028.25,-50.75,-0.75,-0.25
10:58:50,124292.0,RTL,0.011511830147355795,0.009285223670303822,-1.865204393863678,0.056089213117957115,-0.006235942477360368,0.0011866162531077862,-35.3632876,149.1651434,20845.0,5.5,-6.0,-58.5,-1.0,-1.5,-1048.0,57.5,-5.0,0.5
10:58:52,96504.5,RTL,0.005992103600874543,0.007766269380226731,-1.8682491183280945,-0.000754845910705626,0.002528194891056046,0.0012144694337621331,-35.36328795,149.16514345000002,22952.0,11.0,-4.0,-138.0,0.0,-0.5,-1019.5,1.0,2.5,1.5
10:58:54,68717.0,RTL,-0.0002792391460388899,0.050980621948838234,-1.8710981607437134,-0.00035576277878135443,0.047861866652965546,-0.01092735375277698,-35.363287299999996,149.16514365,25837.5,13.0,15.0,-127.0,2.0,-0.5,-977.0,2.0,48.0,-11.0
10:58:55,131562.0,RTL,-0.009800534346140921,0.10427732765674591,-1.8711247146129608,-0.01068218529690057,0.03968681488186121,-0.0001591133768670261,-35.36328575,149.165147575,26914.75,27.75,69.5,-69.75,14.0,5.75,-936.25,-7.75,39.75,0.0
10:58:56,131562.0,RTL,-0.022619071416556835,0.10079901292920113,-1.8717065453529358,0.01243892079219222,-0.03951124846935272,0.0012673726305365562,-35.36328225,149.16515900000002,27335.0,47.5,137.0,-14.0,27.0,17.0,-953.5,14.5,-38.5,1.5
10:58:58,128834.0,RTL,-0.035798314958810806,0.035096848383545876,-1.8696324825286865,-0.1168622374534607,0.01213065953925252,-0.0011966535821557045,-35.3632724,149.1651941,27111.0,48.0,165.0,13.0,36.0,24.5,-1016.0,-114.5,13.0,-1.0
10:59:00,126106.0,RTL,-0.02418043091893196,-0.030492351856082678,-1.8696799874305725,-0.1388889690861106,-0.051597269251942635,-0.010599278379231691,-35.36326445,149.16522615000002,27009.5,26.0,113.5,-0.5,20.5,14.5,-986.0,-137.0,-50.5,-9.5
10:59:01,61855.0,RTL,0.002467212383635342,-0.05500581208616495,-1.8715671002864838,0.22837769985198975,0.01846925844438374,0.0001085488183889538,-35.36326305,149.165235575,27006.75,6.5,47.5,-1.0,6.75,11.5,-1003.0,230.0,18.75,0.5
10:59:02,61855.0,RTL,0.011817282647825778,-0.011287692002952099,-1.8723154664039612,-0.2316146232187748,0.03911442030221224,0.004089724854566157,-35.3632634,149.1652383,27004.0,1.5,6.0,-0.5,0.0,-10.5,-1003.5,-229.0,39.5,4.0
10:59:04,125047.0,RTL,0.0024384059943258762,0.011432020575739443,-1.8715415000915527,0.018843628466129303,-0.015621286816895008,-0.0016047187382355332,-35.363263200000006,149.16523915,27010.0,13.0,3.5,-1.5,2.0,-1.0,-992.5,21.0,-14.5,-0.5
