,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:57:59.540,-1.0,-1.0,-1.0,-1
10:57:59.742,-1.0,-1.0,-1.0,-1
10:57:59.943,-1.0,-1.0,-1.0,-1
10:58:00.145,-1.0,-1.0,-1.0,-1
10:58:00.362,-1.0,-1.0,-1.0,-1
10:58:00.566,-1.0,-1.0,-1.0,-1
10:58:00.769,-1.0,-1.0,-1.0,-1
10:58:00.971,-1.0,-1.0,-1.0,-1
10:58:01.172,-1.0,-1.0,-1.0,-1
10:58:05.006,-1.0,-1.0,-1.0,-1
10:58:05.207,-1.0,-1.0,-1.0,-1
10:58:05.409,-1.0,-1.0,-1.0,-1
10:58:05.610,-1.0,-1.0,-1.0,-1
10:58:05.812,-1.0,-1.0,-1.0,-1
10:58:06.014,-1.0,-1.0,-1.0,-1
10:58:06.215,-1.0,-1.0,-1.0,-1
10:58:06.417,-1.0,-1.0,-1.0,-1
10:58:06.618,-1.0,-1.0,-1.0,-1
10:58:06.820,-1.0,-1.0,-1.0,-1
10:58:07.021,-1.0,-1.0,-1.0,-1
10:58:07.223,-1.0,-1.0,-1.0,-1
10:58:07.424,-1.0,-1.0,-1.0,-1
10:58:07.626,-1.0,-1.0,-1.0,-1
10:58:07.828,-1.0,-1.0,-1.0,-1
10:58:08.029,-1.0,-1.0,-1.0,-1
10:58:08.231,-1.0,-1.0,-1.0,-1
10:58:08.432,-1.0,-1.0,-1.0,-1
10:58:08.634,-1.0,-1.0,-1.0,-1
10:58:08.835,-1.0,-1.0,-1.0,-1
10:58:09.036,-1.0,-1.0,-1.0,-1
10:58:09.238,-1.0,-1.0,-1.0,-1
10:58:09.440,-1.0,-1.0,-1.0,-1
10:58:09.641,-1.0,-1.0,-1.0,-1
10:58:09.843,-1.0,-1.0,-1.0,-1
10:58:10.045,-1.0,-1.0,-1.0,-1
10:58:10.247,-1.0,-1.0,-1.0,-1
10:58:10.448,-1.0,-1.0,-1.0,-1
10:58:10.651,-1.0,-1.0,-1.0,-1
10:58:10.862,-1.0,-1.0,-1.0,-1
10:58:11.064,-1.0,-1.0,-1.0,-1
10:58:11.267,-1.0,-1.0,-1.0,-1
10:58:11.468,-1.0,-1.0,-1.0,-1
10:58:18.927,-1.0,-1.0,-1.0,-1
10:58:19.128,-1.0,-1.0,-1.0,-1
10:58:19.330,-1.0,-1.0,-1.0,-1
10:58:19.531,-1.0,-1.0,-1.0,-1
10:58:19.733,-1.0,-1.0,-1.0,-1
10:58:19.934,-1.0,-1.0,-1.0,-1
10:58:20.137,-1.0,-1.0,-1.0,-1
10:58:20.339,-1.0,-1.0,-1.0,-1
10:58:20.541,-1.0,-1.0,-1.0,-1
10:58:20.744,-1.0,-1.0,-1.0,-1
10:58:20.946,-1.0,-1.0,-1.0,-1
10:58:21.148,-1.0,-1.0,-1.0,-1
10:58:21.350,-1.0,-1.0,-1.0,-1
10:58:21.552,-1.0,-1.0,-1.0,-1
10:58:21.754,-1.0,-1.0,-1.0,-1
10:58:21.956,-1.0,-1.0,-1.0,-1
10:58:22.158,-1.0,-1.0,-1.0,-1
10:58:22.369,-1.0,-1.0,-1.0,-1
10:58:22.571,-1.0,-1.0,-1.0,-1
10:58:22.774,-1.0,-1.0,-1.0,-1
10:58:22.976,-1.0,-1.0,-1.0,-1
10:58:23.177,-1.0,-1.0,-1.0,-1
10:58:23.379,-1.0,-1.0,-1.0,-1
10:58:23.581,-1.0,-1.0,-1.0,-1
10:58:23.783,-1.0,-1.0,-1.0,-1
10:58:23.986,-1.0,-1.0,-1.0,-1
10:58:24.189,-1.0,-1.0,-1.0,-1
10:58:24.391,-1.0,-1.0,-1.0,-1
10:58:24.593,-1.0,-1.0,-1.0,-1
10:58:24.795,-1.0,-1.0,-1.0,-1
10:58:24.996,-1.0,-1.0,-1.0,-1
10:58:25.198,-1.0,-1.0,-1.0,-1
10:58:25.400,-1.0,-1.0,-1.0,-1
10:58:25.602,-1.0,-1.0,-1.0,-1
10:58:25.803,-1.0,-1.0,-1.0,-1
10:58:26.005,-1.0,-1.0,-1.0,-1
10:58:26.207,-1.0,-1.0,-1.0,-1
10:58:26.409,-1.0,-1.0,-1.0,-1
