time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:57:58.134,0,0,1,18,1500.0,-1,2,0
10:57:58.335,0,0,1,18,1500.0,-1,2,0
10:57:58.535,0,0,1,18,1500.0,-1,2,0
10:57:58.736,0,0,1,18,1500.0,-1,2,0
10:57:58.937,0,0,1,9,1500.0,-1,2,0
10:57:59.138,0,0,1,9,1500.0,-1,2,0
10:57:59.338,0,0,1,9,1500.0,-1,2,0
10:57:59.539,0,0,1,6,1500.0,-2,1,0
10:57:59.741,0,0,1,6,1500.0,-2,1,0
10:57:59.942,0,0,1,6,1500.0,-2,1,0
10:58:00.144,0,0,1,5,1500.0,-2,1,0
10:58:00.360,0,0,1,5,1500.0,-2,1,0
10:58:00.565,0,0,1,5,1500.0,-2,1,0
10:58:00.767,0,0,1,5,1500.0,-2,1,0
10:58:00.970,0,0,1,2,1500.0,-1,2,0
10:58:01.171,0,0,1,2,1500.0,-1,2,0
10:58:01.373,0,0,1,0,1500.0,-1,2,0
10:58:01.574,0,0,1,0,1500.0,-1,2,0
10:58:01.776,0,0,1,0,1500.0,-1,2,0
10:58:01.978,0,0,1,0,1500.0,-1,1,0
10:58:02.180,0,0,1,0,1500.0,-1,1,0
10:58:02.381,0,0,1,0,1500.0,-1,1,0
10:58:02.583,0,0,1,0,1500.0,-1,1,0
10:58:02.785,0,0,1,0,1500.0,-1,1,0
10:58:02.987,0,0,1,0,1500.0,-1,0,-2
10:58:03.188,0,0,1,0,1500.0,-1,0,-2
10:58:03.390,0,0,1,2,1500.0,-1,0,-1
10:58:03.592,0,0,1,2,1500.0,-1,0,-1
10:58:03.794,0,0,1,3,1500.0,-1,0,-1
10:58:03.996,0,0,1,3,1500.0,-1,0,-1
10:58:04.197,0,0,1,3,1500.0,-1,0,-1
10:58:04.399,0,0,1,3,1500.0,-1,0,-1
10:58:04.602,0,0,1,3,1500.0,-1,0,-1
10:58:04.803,0,0,1,3,1500.0,-1,0,-1
10:58:05.005,0,0,1,2,1500.0,-1,1,0
10:58:05.206,0,0,1,2,1500.0,-1,1,0
10:58:05.408,0,0,1,1,1500.0,-1,1,0
10:58:05.609,0,0,1,1,1500.0,-1,1,0
10:58:05.811,0,0,1,1,1500.0,-1,1,0
10:58:06.013,0,0,1,1,1500.0,-1,1,0
10:58:06.214,0,0,1,1,1500.0,-1,1,0
10:58:06.416,0,0,1,1,1500.0,-1,1,0
10:58:06.617,0,0,1,1,1500.0,-1,1,0
10:58:06.819,0,0,1,1,1500.0,-1,1,0
10:58:07.020,0,0,1,1,1500.0,-1,1,0
10:58:07.222,0,0,1,10,1500.0,-1,0,-1
10:58:07.423,0,0,1,10,1500.0,-1,0,-1
10:58:07.625,0,0,1,10,1500.0,-1,1,-1
10:58:07.827,0,0,1,10,1500.0,-1,1,-1
10:58:08.028,0,0,1,10,1500.0,-1,1,-1
10:58:08.230,0,0,1,10,1500.0,-1,1,-1
10:58:08.431,0,0,1,10,1500.0,-1,1,-1
10:58:08.633,0,0,1,10,1500.0,-1,1,-1
10:58:08.834,0,0,1,10,1500.0,-1,1,-1
10:58:09.036,0,0,1,6,1500.0,-1,1,0
10:58:09.237,0,0,1,5,1500.0,-1,2,0
10:58:09.439,0,0,1,3,1500.0,-1,2,0
10:58:09.640,0,0,1,2,1500.0,-1,2,0
10:58:09.842,0,0,1,2,1500.0,-1,2,0
10:58:10.044,0,0,1,4,1500.0,-1,1,-1
10:58:10.245,0,0,1,4,1500.0,-1,1,0
10:58:10.447,0,0,1,4,1500.0,-1,1,0
10:58:10.649,0,0,1,4,1500.0,-1,1,0
10:58:10.860,0,0,1,4,1500.0,-1,1,0
10:58:11.062,0,0,1,4,1500.0,-1,1,0
10:58:11.264,0,0,1,4,1500.0,-1,1,0
10:58:11.467,0,0,1,1,1500.0,-1,1,0
10:58:11.669,0,0,1,0,1500.0,-1,1,0
10:58:11.870,0,0,1,0,1500.0,-1,1,0
10:58:12.071,0,0,1,0,1500.0,-1,1,0
10:58:12.273,0,0,1,0,1500.0,-1,2,0
10:58:12.474,0,0,1,0,1500.0,-1,2,0
10:58:12.676,0,0,1,0,1500.0,-1,2,0
10:58:12.877,0,0,1,0,1500.0,-1,2,0
10:58:13.079,0,0,1,0,1500.0,-1,2,0
10:58:13.280,0,0,1,0,1500.0,-1,2,1
10:58:13.482,1,0,0,0,1500.0,-1,4,4
10:58:13.684,1,0,0,0,151716.0,-1,4,4
10:58:13.885,1,0,0,0,151716.0,-1,3,4
10:58:14.086,1,0,0,0,151716.0,-1,3,4
10:58:14.288,1,0,0,0,151716.0,-1,3,4
10:58:14.490,1,0,0,0,151716.0,-1,3,4
10:58:14.691,1,0,0,0,151716.0,-1,3,4
10:58:14.892,1,0,0,0,151716.0,0,0,3
10:58:15.093,1,0,0,0,151716.0,0,0,3
10:58:15.295,1,0,0,0,151716.0,0,0,3
10:58:15.496,1,0,0,0,151716.0,0,0,3
10:58:15.697,1,0,0,0,151716.0,0,-1,3
10:58:15.899,1,0,0,0,151716.0,0,-1,3
10:58:16.103,1,0,0,0,151716.0,0,-1,3
10:58:16.305,1,0,0,0,151716.0,0,-1,3
10:58:16.507,1,0,0,0,77753.0,0,-1,3
10:58:16.708,1,0,0,0,77753.0,0,-1,3
10:58:16.910,1,0,0,0,77753.0,0,0,3
10:58:17.111,1,0,0,0,77753.0,0,0,3
10:58:17.312,1,0,0,0,77753.0,0,0,3
10:58:17.513,1,0,0,0,77753.0,0,0,-1
10:58:17.715,1,0,0,26,77753.0,0,0,-34
10:58:17.916,1,0,0,165,77753.0,0,0,-67
10:58:18.118,1,0,0,378,77753.0,0,0,-96
10:58:18.320,1,0,0,378,77753.0,0,0,-96
10:58:18.522,1,0,0,378,77753.0,0,0,-96
10:58:18.724,1,0,0,378,77753.0,0,0,-96
10:58:18.926,1,0,0,1351,77753.0,0,4,-142
10:58:19.127,1,0,0,1730,77753.0,1,9,-145
10:58:19.329,1,0,0,1730,77753.0,1,9,-145
10:58:19.530,1,0,0,2114,167293.0,2,18,-146
10:58:19.732,1,0,0,2501,167293.0,4,28,-146
10:58:19.933,1,0,0,2887,167293.0,7,40,-146
10:58:20.135,1,0,0,3271,167293.0,9,51,-144
10:58:20.338,1,0,0,3271,167293.0,9,51,-144
10:58:20.540,1,0,0,3271,167293.0,9,51,-144
10:58:20.742,1,0,0,3271,167293.0,9,51,-144
10:58:20.944,1,0,0,4402,167293.0,0,37,-147
10:58:21.146,1,0,0,4787,167293.0,0,26,-148
10:58:21.348,1,0,0,4787,167293.0,0,26,-148
10:58:21.550,1,0,0,5173,167293.0,-2,13,-148
10:58:21.752,1,0,0,5558,167293.0,-2,-2,-147
10:58:21.954,1,0,0,5941,167293.0,-2,-20,-147
10:58:22.156,1,0,0,6326,167293.0,-2,-36,-148
10:58:22.368,1,0,0,6326,167293.0,-2,-36,-148
10:58:22.570,1,0,0,6326,189447.0,-2,-36,-148
10:58:22.772,1,0,0,6326,189447.0,-2,-36,-148
10:58:22.974,1,0,0,7479,189447.0,-3,-58,-149
10:58:23.176,1,0,0,7871,189447.0,-5,-57,-150
10:58:23.378,1,0,0,8259,189447.0,-6,-52,-151
10:58:23.580,1,0,0,8259,189447.0,-6,-52,-151
10:58:23.781,1,0,0,8651,189447.0,-8,-43,-152
10:58:23.983,1,0,0,9044,189447.0,-9,-30,-152
10:58:24.186,1,0,0,9438,189447.0,-10,-15,-152
10:58:24.389,1,0,0,9438,189447.0,-10,-15,-152
10:58:24.591,1,0,0,9438,189447.0,-10,-15,-152
10:58:24.793,1,0,0,9438,189447.0,-10,-15,-152
10:58:24.995,1,0,0,10597,189447.0,-1,16,-148
10:58:25.197,1,0,0,10980,189447.0,1,17,-149
10:58:25.398,1,0,0,11365,189447.0,3,15,-149
10:58:25.600,1,0,0,11365,55519.0,3,15,-149
10:58:25.802,1,0,0,11752,55519.0,4,11,-150
10:58:26.004,1,0,0,12139,55519.0,5,6,-151
10:58:26.206,1,0,0,12531,55519.0,5,2,-151
10:58:26.407,1,0,0,12531,55519.0,5,2,-151
10:58:26.609,1,0,0,12531,55519.0,5,2,-151
10:58:26.811,1,0,0,12531,55519.0,5,2,-151
10:58:27.013,1,0,0,13698,55519.0,4,-4,-152
10:58:27.214,1,0,0,14088,55519.0,3,-5,-152
10:58:27.415,1,0,0,14479,55519.0,2,-4,-152
10:58:27.617,1,0,0,14869,55519.0,0,-3,-152
10:58:27.819,1,0,0,14869,55519.0,0,-3,-152
10:58:28.020,1,0,0,15260,55519.0,0,-1,-152
10:58:28.222,1,0,0,15650,55519.0,-1,0,-152
10:58:28.424,1,0,0,15650,55519.0,-1,0,-152
10:58:28.626,1,0,0,15650,274989.0,-1,0,-152
10:58:28.828,1,0,0,15650,274989.0,-1,0,-152
10:58:29.029,1,0,0,16818,274989.0,-3,4,-152
10:58:29.231,1,0,0,17212,274989.0,-3,5,-152
10:58:29.432,1,0,0,17601,274989.0,-3,5,-152
10:58:29.634,1,0,0,17991,274989.0,-3,6,-152
10:58:29.835,1,0,0,17991,274989.0,-3,6,-152
10:58:30.038,1,0,0,18382,274989.0,-3,6,-152
10:58:30.240,1,0,0,18770,274989.0,-3,6,-152
10:58:30.442,1,0,0,18770,274989.0,-3,6,-152
10:58:30.643,1,0,0,18770,274989.0,-3,6,-152
10:58:30.845,1,0,0,18770,274989.0,-3,6,-152
10:58:31.047,1,0,0,19935,274989.0,-3,5,-152
10:58:31.248,1,0,0,20323,274989.0,-3,3,-151
10:58:31.450,1,0,0,20708,274989.0,-4,-3,-150
10:58:31.651,1,0,0,21085,34826.0,-9,-14,-145
10:58:31.853,1,0,0,21085,34826.0,-9,-14,-145
10:58:32.055,1,0,0,21450,34826.0,-19,-24,-140
10:58:32.257,1,0,0,21801,34826.0,-31,-33,-130
10:58:32.463,1,0,0,21801,34826.0,-31,-33,-130
10:58:32.674,1,0,0,21801,34826.0,-31,-33,-130
10:58:32.876,1,0,0,22673,34826.0,-20,-16,-98
10:58:33.078,1,0,0,22673,34826.0,-20,-16,-98
10:58:33.279,1,0,0,22912,34826.0,-10,-2,-88
10:58:33.481,1,0,0,23125,34826.0,0,10,-79
10:58:33.683,1,0,0,23322,34826.0,7,22,-72
10:58:33.885,1,0,0,23497,34826.0,13,30,-65
10:58:34.087,1,0,0,23497,34826.0,13,30,-65
10:58:34.289,1,0,0,23656,34826.0,17,35,-59
10:58:34.491,1,0,0,23656,34826.0,17,35,-59
10:58:34.693,1,0,0,23656,235958.0,17,35,-59
10:58:34.895,1,0,0,24038,235958.0,19,36,-42
10:58:35.098,1,0,0,24038,235958.0,19,36,-42
10:58:35.300,1,0,0,24138,235958.0,17,32,-37
10:58:35.501,1,0,0,24222,235958.0,14,28,-31
10:58:35.703,1,0,0,24291,235958.0,11,23,-25
10:58:35.905,1,0,0,24344,235958.0,8,19,-18
10:58:36.108,1,0,0,24344,235958.0,8,19,-18
10:58:36.311,1,0,0,24379,235958.0,6,14,-11
10:58:36.513,1,0,0,24379,235958.0,6,14,-11
10:58:36.714,1,0,0,24379,235958.0,6,14,-11
10:58:36.916,1,0,0,24329,235958.0,-6,-10,20
10:58:37.118,1,0,0,24270,235958.0,-10,-18,21
10:58:37.319,1,0,0,24270,235958.0,-10,-18,21
10:58:37.521,1,0,0,24213,235958.0,-13,-25,19
