time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
07:20:14,200.0,STABILIZE,-0.001066136173903942,0.0009140320180449635,0.025905705988407135,9.73361311480403e-05,0.0002687739615794271,0.002073522424325347,-35.3632621,149.1652375,11.5,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
07:20:26,200.0,AUTO,-0.0007040082903889319,0.0009798250393941998,0.022275193283955257,0.0002752585181345542,0.0002470881639358898,0.001443389259899656,-35.3632622,149.1652375,9.666666666666666,-1.0,1.0,-1.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
07:20:27,300000.0,AUTO,-0.0005687079586399099,0.0011362992227077484,0.021928096190094948,0.00036014680517837405,0.00030189944664016366,0.0013948049939547975,-35.3632621,149.16523743333335,23.333333333333332,0.0,-0.6666666666666666,-3.0,0.0,1.0,-1000.0,1.0,0.0,0.3333333333333333
07:20:28,300000.0,AUTO,-0.0003886407454653333,0.0013262654732291896,0.021723977600534756,0.00031557289185002446,0.0003243344059834878,0.001401431664514045,-35.3632621,149.16523743333332,26.0,0.0,0.0,-2.3333333333333335,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.0,0.6666666666666666
07:20:30,300000.0,AUTO,0.0015576970375453432,0.0002318625629413873,0.021192644412318867,0.00018079016202439865,0.0022319460210079947,0.0015031987568363547,-35.3632621,149.1652375,249.0,0.0,0.0,-72.66666666666667,0.0,0.0,-1127.6666666666667,1.0,3.0,0.6666666666666666
07:20:31,300000.0,AUTO,0.0360187292098999,-0.00310146602957199,0.02097194269299507,0.04488076642155647,-0.007966068107634783,0.0028563906283428273,-35.363262,149.16523773333333,1801.3333333333333,1.3333333333333333,13.333333333333334,-147.0,0.0,-1.3333333333333333,-1008.3333333333334,45.333333333333336,-6.666666666666667,2.3333333333333335
07:20:32,300000.0,AUTO,0.05245170369744301,-0.00019186781719326973,-0.006823340430855751,-0.04723262911041578,0.036103347626825176,-0.04553725368653735,-35.363261599999994,149.16523986666667,2942.3333333333335,7.333333333333333,44.333333333333336,-146.66666666666666,1.3333333333333333,-7.333333333333333,-994.6666666666666,-46.666666666666664,37.0,-45.333333333333336
07:20:34,300000.0,AUTO,-0.06745189676682155,0.003019015227134029,-0.09973263492186864,0.050310091425975166,-0.0016065604674319427,-0.02141856588423252,-35.363260733333334,149.16524546666668,5984.333333333333,-2.6666666666666665,-30.333333333333332,-148.0,-2.3333333333333335,4.0,-1002.0,50.666666666666664,-1.0,-21.0
07:20:35,46588.0,AUTO,0.010703112774839004,0.010792849895854792,-0.11038251221179962,0.06860935936371486,0.008720250334590673,-1.607390489274015e-05,-35.363261800000004,149.16523826666665,7899.666666666667,-17.0,-55.333333333333336,-150.0,-5.0,13.333333333333334,-1003.6666666666666,68.66666666666667,9.0,0.0
07:20:37,46588.0,AUTO,0.005144370642180244,-0.049165558690826096,-0.042768798768520355,-0.09811006486415863,0.060795346895853676,-0.03577810029188792,-35.363264066666666,149.16523573333333,10997.333333333334,21.666666666666668,28.666666666666668,-146.66666666666666,0.6666666666666666,-7.333333333333333,-999.6666666666666,-96.66666666666667,61.333333333333336,-35.666666666666664
07:20:38,300000.0,AUTO,-0.031055420637130737,0.003724525527407726,-0.10528003921111424,-0.005142336556067069,0.05113081634044647,-0.08954201141993205,-35.363262,149.16523730000003,12142.333333333334,34.333333333333336,6.333333333333333,-149.66666666666666,-5.0,-6.333333333333333,-1005.0,-4.0,51.333333333333336,-89.33333333333333
07:20:39,300000.0,AUTO,0.0048106492807467776,0.02730567753314972,-0.17219835023085275,0.03307061021526655,-0.00201026676222682,-0.015225392999127507,-35.363259666666664,149.16523593333332,14091.666666666666,2.3333333333333335,-14.333333333333334,-152.0,-4.0,1.3333333333333333,-999.6666666666666,33.333333333333336,-1.0,-15.0
07:20:40,300000.0,AUTO,0.016718626643220585,0.018306232678393524,-0.17121966679890951,3.8859318010509014e-05,-0.01567650617410739,0.008267085067927837,-35.36325983333333,149.16523506666667,15262.0,-11.666666666666666,-2.6666666666666665,-151.0,0.3333333333333333,2.0,-998.6666666666666,0.6666666666666666,-14.666666666666666,7.333333333333333
07:20:41,118070.0,AUTO,0.004653516807593405,0.0006397863617166877,-0.16706075767676035,-0.01080048487832149,-0.009336678311228752,-0.007669557506839435,-35.36326126666666,149.16523546666667,17202.333333333332,-13.333333333333334,9.666666666666666,-151.0,2.6666666666666665,0.0,-1000.0,-9.666666666666666,-8.333333333333334,-7.333333333333333
07:20:42,118070.0,AUTO,-0.0009133589337579906,-0.003432954428717494,-0.17815232773621878,-0.0018432459716374676,0.00018777083217476806,-0.021873977035284042,-35.3632619,149.16523606666667,18370.666666666668,-8.0,7.666666666666667,-151.0,1.6666666666666667,0.0,-1000.3333333333334,-0.6666666666666666,0.6666666666666666,-21.666666666666668
07:20:44,118070.0,AUTO,0.003153872909024358,0.0014795908209634945,-0.22740740701556206,0.0025905686779879034,0.0025976902688853443,-0.023501294665038586,-35.3632622,149.1652364,21299.5,-0.25,1.25,-152.0,0.0,0.0,-1000.0,3.25,3.0,-23.0
07:20:45,86841.0,AUTO,0.00406140589620918,0.0038037559716030955,-0.2570921331644058,-0.00043308749445714056,0.00015750055899843574,-0.018070779740810394,-35.3632622,149.16523645,23395.5,0.0,3.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,-18.0
07:20:46,86841.0,AUTO,0.0025874263228615746,0.003622368210926652,-0.2709641307592392,-0.02133176533970982,0.002269866643473506,-0.014259364514146,-35.36326215,149.16523654999997,24563.75,-1.0,3.5,-151.75,0.0,-0.75,-995.25,-20.25,2.75,-14.25
07:20:49,86841.0,AUTO,0.001765252964105457,0.0015482660965062678,-0.213239423930645,-0.003771296003833413,0.000442809279775247,0.020123162306845188,-35.3632624,149.1652374,29611.0,-0.5,8.0,-151.5,0.5,-0.5,-1000.0,-2.5,1.0,19.5
07:20:50,192269.0,AUTO,-0.0006506616773549467,0.0014178082637954503,-0.1995612308382988,-0.0013674621586687863,0.0006930080562597141,0.017600128892809153,-35.3632624,149.16523782500002,30778.5,0.0,5.5,-152.0,0.0,-0.5,-1000.25,-0.5,1.25,17.0
07:20:51,192269.0,AUTO,-5.159051943337545e-05,0.0010523285600356758,-0.1794949322938919,0.0020098857930861413,0.0003637098416220397,0.014545029029250145,-35.3632624,149.1652381,32720.5,0.0,1.5,-152.0,0.0,0.0,-1000.5,3.0,0.5,14.0
07:20:53,192269.0,AUTO,0.0014340493944473565,0.0013179878005757928,-0.15431345254182816,0.00010712945368140936,-8.32438818179071e-05,0.0119573213160038,-35.3632622,149.1652379,35828.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,11.5
07:20:54,151411.0,AUTO,0.0016532783047296107,0.0011699099995894358,-0.14652152359485626,0.0016503907390870154,0.0006489817751571536,0.009723673574626446,-35.3632622,149.165237825,36997.75,0.0,0.0,-152.0,0.0,0.0,-1000.25,2.5,1.25,9.5
07:20:55,151411.0,AUTO,0.002597854007035494,0.0016815357957966626,-0.13518745452165604,-0.0020348121179267764,0.0013123761455062777,0.00899887504056096,-35.3632621,149.1652376,38936.0,0.0,0.0,-152.0,0.0,0.0,-999.5,-1.0,1.5,8.5
07:20:57,151411.0,AUTO,0.0020766579546034336,0.001802533632144332,-0.12065601721405983,0.0016852625994943082,0.00019999657524749637,0.00885555986315012,-35.36326205,149.1652374,42050.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,8.5
07:20:58,285242.0,AUTO,0.0017803848022595048,0.0014808865962550044,-0.11573020368814468,-0.001016724476357922,-0.0003789675538428128,0.006802659248933196,-35.363262,149.1652374,43214.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,0.25,0.5,6.75
07:20:59,285242.0,AUTO,-0.01677404239308089,0.02079470525495708,-0.06356883607804775,-0.10343095287680626,0.09946548193693161,0.2738831415772438,-35.363262,149.16523734999998,45146.0,-3.5,-1.5,-145.5,0.0,0.0,-972.0,-102.0,100.0,274.0
