time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
23:39:37,STABILIZE,0.0002940620470326394,0.0012301988899707794,0.02602057158946991,0.0003309965832158923,0.00022963990340940654,0.0020506451837718487,-35.3632622,149.1652374,0.0,-1.0,1.0,-2.0,0.0,1.0,-1000.0,0.0,1.0,1.0,1500.0
23:39:45,STABILIZE,-0.0008302078931592405,0.0009584797662682831,0.022851793095469475,0.00025742349680513144,0.0003242350649088621,0.0018027173355221748,-35.3632621,149.1652375,0.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
23:39:47,STABILIZE,-0.0010819847229868174,0.0009740540408529341,0.02237418107688427,0.0002927817404270172,0.0002906435984186828,0.001634083455428481,-35.3632622,149.1652375,0.0,-1.0,1.0,1.0,0.0,2.0,-1000.0,0.0,0.0,0.0,1500.0
23:39:49,AUTO,-0.0011025462299585342,0.000976251729298383,0.022046400234103203,0.0003439736901782453,0.0003135606530122459,0.0015131772961467505,-35.3632621,149.1652375,0.0,-1.0,0.0,1.0,0.0,2.0,-1000.0,1.0,1.0,0.0,1500.0
23:39:50,AUTO,-0.0009111499763093889,0.0012166000669822097,0.02180015407502651,0.0003115128609351814,0.0002647129585966468,0.0015506978845223785,-35.3632621,149.16523744,4.6,0.0,-0.8,-1.4,0.0,1.6,-1000.0,0.2,0.0,0.0,17548.0
23:39:51,AUTO,-0.0006413781375158578,0.0015225859824568033,0.021572559140622616,0.0003452580131124705,0.00024643816868774593,0.0015057844575494528,-35.3632621,149.16523745,11.5,0.0,0.0,-1.0,0.0,2.0,-1000.0,0.0,1.0,0.0,17548.0
23:39:53,AUTO,0.012283100746572018,-3.3872900530695915e-05,0.020922248251736164,0.024435974890366197,-0.002407993422821164,0.002396462601609528,-35.3632621,149.1652375,937.0,0.0,2.5,-124.0,0.0,0.0,-1109.0,2.0,2.0,1.0,17548.0
23:39:55,AUTO,0.038827087730169296,0.014547544531524181,-0.031588830053806305,-0.15725359320640564,0.0856429785490036,-0.09460068494081497,-35.3632614,149.165241,3354.0,9.0,54.0,-145.0,4.0,-13.0,-990.0,-156.0,86.0,-95.0,19384.5
23:39:57,AUTO,-0.05525844916701317,-0.008300296030938625,-0.09012527018785477,0.057624269276857376,0.0021603908389806747,-0.0034819485154002905,-35.3632611,149.1652448,6408.0,-2.0,-42.0,-148.0,-3.0,6.0,-1000.0,57.0,2.0,-3.0,21221.0
23:39:59,AUTO,0.06391718424856663,0.01019939687103033,-0.08787894621491432,0.05882567539811134,0.0010617312509566545,0.005585943814367056,-35.363261949999995,149.1652342,9326.0,-10.0,-18.5,-152.5,-2.0,6.5,-1001.5,59.0,2.0,4.5,21221.0
23:40:00,AUTO,-0.007494939013849944,-0.006195982079952955,-0.08697852343320847,-0.043413195107132194,0.006326906010508537,-0.02634971011430025,-35.363262559999995,149.16523578000002,11437.4,2.4,19.8,-149.0,2.0,-4.2,-1002.8,-42.6,6.6,-26.4,2415.0
23:40:01,AUTO,-0.019564412534236908,-0.001613994943909347,-0.11205478757619858,0.013846168294548988,0.007518985774368048,-0.03279269114136696,-35.3632623,149.1652369,12595.0,6.0,2.0,-151.0,0.0,-2.0,-1001.0,14.0,7.0,-33.0,2415.0
23:40:03,AUTO,0.010836516506969929,0.007280903402715921,-0.1541738212108612,-0.0008396729244850576,-0.0005551165668293834,-0.009222653694450855,-35.3632615,149.1652355,15721.0,-1.0,-1.0,-151.0,-1.0,0.0,-999.0,0.0,0.0,-9.0,2415.0
23:40:05,AUTO,0.003111935337074101,0.0037651776801794767,-0.17857874184846878,-0.0029095493955537677,-0.0001150280877482146,-0.01712141092866659,-35.3632616,149.16523565,18641.5,-3.0,6.0,-151.5,0.0,0.0,-1000.0,-1.5,0.5,-17.0,39023.0
