,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:18:29.139,-1.0,-1.0,-1.0,-1
04:18:29.341,-1.0,-1.0,-1.0,-1
04:18:29.553,-1.0,-1.0,-1.0,-1
04:18:29.755,-1.0,-1.0,-1.0,-1
04:18:29.956,-1.0,-1.0,-1.0,-1
04:18:30.158,-1.0,-1.0,-1.0,-1
04:18:30.359,-1.0,-1.0,-1.0,-1
04:18:30.561,-1.0,-1.0,-1.0,-1
04:18:30.763,-1.0,-1.0,-1.0,-1
04:18:30.966,-1.0,-1.0,-1.0,-1
04:18:31.168,-1.0,-1.0,-1.0,-1
04:18:31.370,-1.0,-1.0,-1.0,-1
04:18:31.571,-1.0,-1.0,-1.0,-1
04:18:31.773,-1.0,-1.0,-1.0,-1
04:18:31.974,-1.0,-1.0,-1.0,-1
04:18:32.176,-1.0,-1.0,-1.0,-1
04:18:32.377,-1.0,-1.0,-1.0,-1
04:18:32.579,-1.0,-1.0,-1.0,-1
04:18:32.781,-1.0,-1.0,-1.0,-1
04:18:32.983,-1.0,-1.0,-1.0,-1
04:18:33.184,-1.0,-1.0,-1.0,-1
04:18:33.386,-1.0,-1.0,-1.0,-1
04:18:33.589,-1.0,-1.0,-1.0,-1
04:18:33.791,-1.0,-1.0,-1.0,-1
04:18:33.992,-1.0,-1.0,-1.0,-1
04:18:34.194,-1.0,-1.0,-1.0,-1
04:18:34.396,-1.0,-1.0,-1.0,-1
04:18:34.598,-1.0,-1.0,-1.0,-1
04:18:34.800,-1.0,-1.0,-1.0,-1
04:18:35.002,-1.0,-1.0,-1.0,-1
04:18:35.204,-1.0,-1.0,-1.0,-1
04:18:35.406,-1.0,-1.0,-1.0,-1
04:18:35.608,-1.0,-1.0,-1.0,-1
04:18:35.810,-1.0,-1.0,-1.0,-1
04:18:36.011,-1.0,-1.0,-1.0,-1
04:18:36.213,-1.0,-1.0,-1.0,-1
04:18:36.415,-1.0,-1.0,-1.0,-1
04:18:36.618,-1.0,-1.0,-1.0,-1
04:18:36.821,-1.0,-1.0,-1.0,-1
04:18:37.023,-1.0,-1.0,-1.0,-1
04:18:37.225,-1.0,-1.0,-1.0,-1
04:18:37.428,-1.0,-1.0,-1.0,-1
04:18:37.630,-1.0,-1.0,-1.0,-1
04:18:37.832,-1.0,-1.0,-1.0,-1
04:18:38.034,-1.0,-1.0,-1.0,-1
04:18:38.235,-1.0,-1.0,-1.0,-1
04:18:38.437,-1.0,-1.0,-1.0,-1
04:18:38.639,-1.0,-1.0,-1.0,-1
04:18:38.841,-1.0,-1.0,-1.0,-1
04:18:39.043,-1.0,-1.0,-1.0,-1
04:18:39.245,-1.0,-1.0,-1.0,-1
04:18:39.447,-1.0,-1.0,-1.0,-1
04:18:39.649,-1.0,-1.0,-1.0,-1
04:18:39.860,-1.0,-1.0,-1.0,-1
04:18:40.061,-1.0,-1.0,-1.0,-1
04:18:40.263,-1.0,-1.0,-1.0,-1
04:18:40.465,-1.0,-1.0,-1.0,-1
04:18:40.666,-1.0,-1.0,-1.0,-1
04:18:40.868,-1.0,-1.0,-1.0,-1
04:18:41.069,-1.0,-1.0,-1.0,-1
04:18:41.271,-1.0,-1.0,-1.0,-1
04:18:41.473,-1.0,-1.0,-1.0,-1
04:18:41.674,-1.0,-1.0,-1.0,-1
04:18:41.876,-1.0,-1.0,-1.0,-1
04:18:42.078,-1.0,-1.0,-1.0,-1
04:18:42.279,-1.0,-1.0,-1.0,-1
04:18:42.481,-1.0,-1.0,-1.0,-1
04:18:42.682,-1.0,-1.0,-1.0,-1
04:18:42.884,-1.0,-1.0,-1.0,-1
04:18:43.087,-1.0,-1.0,-1.0,-1
04:18:43.290,-1.0,-1.0,-1.0,-1
04:18:43.492,-1.0,-1.0,-1.0,-1
04:18:43.694,-1.0,-1.0,-1.0,-1
04:18:43.896,-1.0,-1.0,-1.0,-1
04:18:44.097,-1.0,-1.0,-1.0,-1
04:18:44.299,-1.0,-1.0,-1.0,-1
04:18:44.500,-1.0,-1.0,-1.0,-1
04:18:44.703,-1.0,-1.0,-1.0,-1
04:18:44.905,-1.0,-1.0,-1.0,-1
04:18:45.106,-1.0,-1.0,-1.0,-1
04:18:45.308,-1.0,-1.0,-1.0,-1
04:18:45.509,-1.0,-1.0,-1.0,-1
04:18:45.711,-1.0,-1.0,-1.0,-1
04:18:45.913,-1.0,-1.0,-1.0,-1
04:18:46.114,-1.0,-1.0,-1.0,-1
04:18:46.316,-1.0,-1.0,-1.0,-1
04:18:46.517,-1.0,-1.0,-1.0,-1
04:18:46.720,-1.0,-1.0,-1.0,-1
04:18:46.923,-1.0,-1.0,-1.0,-1
04:18:47.125,-1.0,-1.0,-1.0,-1
04:18:47.326,-1.0,-1.0,-1.0,-1
04:18:47.528,-1.0,-1.0,-1.0,-1
04:18:47.730,-1.0,-1.0,-1.0,-1
04:18:47.931,-1.0,-1.0,-1.0,-1
04:18:48.133,-1.0,-1.0,-1.0,-1
04:18:48.334,-1.0,-1.0,-1.0,-1
04:18:48.536,-1.0,-1.0,-1.0,-1
04:18:48.737,-1.0,-1.0,-1.0,-1
04:18:48.939,-1.0,-1.0,-1.0,-1
04:18:49.141,-1.0,-1.0,-1.0,-1
04:18:49.342,-1.0,-1.0,-1.0,-1
04:18:49.544,-1.0,-1.0,-1.0,-1
04:18:49.746,-1.0,-1.0,-1.0,-1
04:18:49.947,-1.0,-1.0,-1.0,-1
04:18:50.149,-1.0,-1.0,-1.0,-1
04:18:50.350,-1.0,-1.0,-1.0,-1
04:18:50.552,-1.0,-1.0,-1.0,-1
04:18:50.754,-1.0,-1.0,-1.0,-1
04:18:50.955,-1.0,-1.0,-1.0,-1
04:18:51.158,-1.0,-1.0,-1.0,-1
04:18:51.360,-1.0,-1.0,-1.0,-1
04:18:51.565,-1.0,-1.0,-1.0,-1
04:18:51.768,-1.0,-1.0,-1.0,-1
04:18:51.969,-1.0,-1.0,-1.0,-1
04:18:52.171,-1.0,-1.0,-1.0,-1
04:18:52.372,-1.0,-1.0,-1.0,-1
04:18:52.574,-1.0,-1.0,-1.0,-1
04:18:52.776,-1.0,-1.0,-1.0,-1
04:18:52.977,-1.0,-1.0,-1.0,-1
04:18:53.179,-1.0,-1.0,-1.0,-1
04:18:53.381,-1.0,-1.0,-1.0,-1
04:18:53.582,-1.0,-1.0,-1.0,-1
04:18:53.786,-1.0,-1.0,-1.0,-1
