,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:23:09.840,-1.0,-1.0,-1.0,-1
04:23:10.042,-1.0,-1.0,-1.0,-1
04:23:10.243,-1.0,-1.0,-1.0,-1
04:23:10.446,-1.0,-1.0,-1.0,-1
04:23:10.649,-1.0,-1.0,-1.0,-1
04:23:10.851,-1.0,-1.0,-1.0,-1
04:23:11.053,-1.0,-1.0,-1.0,-1
04:23:11.270,-1.0,-1.0,-1.0,-1
04:23:11.475,-1.0,-1.0,-1.0,-1
04:23:11.677,-1.0,-1.0,-1.0,-1
04:23:11.878,-1.0,-1.0,-1.0,-1
04:23:12.080,-1.0,-1.0,-1.0,-1
04:23:12.282,-1.0,-1.0,-1.0,-1
04:23:12.483,-1.0,-1.0,-1.0,-1
04:23:12.685,-1.0,-1.0,-1.0,-1
04:23:12.887,-1.0,-1.0,-1.0,-1
04:23:13.089,-1.0,-1.0,-1.0,-1
04:23:13.291,-1.0,-1.0,-1.0,-1
04:23:13.492,-1.0,-1.0,-1.0,-1
04:23:13.694,-1.0,-1.0,-1.0,-1
04:23:13.895,-1.0,-1.0,-1.0,-1
04:23:14.097,-1.0,-1.0,-1.0,-1
04:23:14.299,-1.0,-1.0,-1.0,-1
04:23:14.500,-1.0,-1.0,-1.0,-1
04:23:14.702,-1.0,-1.0,-1.0,-1
04:23:14.904,-1.0,-1.0,-1.0,-1
04:23:15.106,-1.0,-1.0,-1.0,-1
04:23:15.308,-1.0,-1.0,-1.0,-1
04:23:15.510,-1.0,-1.0,-1.0,-1
04:23:15.712,-1.0,-1.0,-1.0,-1
04:23:15.913,-1.0,-1.0,-1.0,-1
04:23:16.115,-1.0,-1.0,-1.0,-1
04:23:16.317,-1.0,-1.0,-1.0,-1
04:23:16.519,-1.0,-1.0,-1.0,-1
04:23:16.721,-1.0,-1.0,-1.0,-1
04:23:16.923,-1.0,-1.0,-1.0,-1
04:23:17.125,-1.0,-1.0,-1.0,-1
04:23:17.328,-1.0,-1.0,-1.0,-1
04:23:17.530,-1.0,-1.0,-1.0,-1
04:23:17.732,-1.0,-1.0,-1.0,-1
04:23:17.934,-1.0,-1.0,-1.0,-1
04:23:18.136,-1.0,-1.0,-1.0,-1
04:23:18.338,-1.0,-1.0,-1.0,-1
04:23:18.540,-1.0,-1.0,-1.0,-1
04:23:18.742,-1.0,-1.0,-1.0,-1
04:23:18.944,-1.0,-1.0,-1.0,-1
04:23:19.147,-1.0,-1.0,-1.0,-1
04:23:19.349,-1.0,-1.0,-1.0,-1
04:23:19.551,-1.0,-1.0,-1.0,-1
04:23:19.753,-1.0,-1.0,-1.0,-1
04:23:19.955,-1.0,-1.0,-1.0,-1
04:23:20.158,-1.0,-1.0,-1.0,-1
04:23:20.360,-1.0,-1.0,-1.0,-1
04:23:20.563,-1.0,-1.0,-1.0,-1
04:23:20.765,-1.0,-1.0,-1.0,-1
04:23:20.967,-1.0,-1.0,-1.0,-1
04:23:21.169,-1.0,-1.0,-1.0,-1
04:23:21.372,-1.0,-1.0,-1.0,-1
04:23:21.575,-1.0,-1.0,-1.0,-1
04:23:21.777,-1.0,-1.0,-1.0,-1
04:23:21.978,-1.0,-1.0,-1.0,-1
04:23:22.180,-1.0,-1.0,-1.0,-1
04:23:22.382,-1.0,-1.0,-1.0,-1
04:23:22.584,-1.0,-1.0,-1.0,-1
04:23:22.786,-1.0,-1.0,-1.0,-1
04:23:22.988,-1.0,-1.0,-1.0,-1
04:23:23.190,-1.0,-1.0,-1.0,-1
04:23:23.391,-1.0,-1.0,-1.0,-1
04:23:23.593,-1.0,-1.0,-1.0,-1
04:23:23.795,-1.0,-1.0,-1.0,-1
04:23:23.997,-1.0,-1.0,-1.0,-1
04:23:24.199,-1.0,-1.0,-1.0,-1
04:23:24.400,-1.0,-1.0,-1.0,-1
04:23:24.602,-1.0,-1.0,-1.0,-1
04:23:24.804,-1.0,-1.0,-1.0,-1
04:23:25.005,-1.0,-1.0,-1.0,-1
04:23:25.207,-1.0,-1.0,-1.0,-1
04:23:25.408,-1.0,-1.0,-1.0,-1
04:23:25.610,-1.0,-1.0,-1.0,-1
04:23:25.811,-1.0,-1.0,-1.0,-1
04:23:26.013,-1.0,-1.0,-1.0,-1
04:23:26.215,-1.0,-1.0,-1.0,-1
04:23:26.417,-1.0,-1.0,-1.0,-1
04:23:26.618,-1.0,-1.0,-1.0,-1
04:23:26.820,-1.0,-1.0,-1.0,-1
04:23:27.022,-1.0,-1.0,-1.0,-1
04:23:27.223,-1.0,-1.0,-1.0,-1
04:23:27.425,-1.0,-1.0,-1.0,-1
04:23:27.627,-1.0,-1.0,-1.0,-1
04:23:27.828,-1.0,-1.0,-1.0,-1
04:23:28.030,-1.0,-1.0,-1.0,-1
04:23:28.232,-1.0,-1.0,-1.0,-1
04:23:28.433,-1.0,-1.0,-1.0,-1
04:23:28.635,-1.0,-1.0,-1.0,-1
04:23:28.837,-1.0,-1.0,-1.0,-1
04:23:29.039,-1.0,-1.0,-1.0,-1
04:23:29.240,-1.0,-1.0,-1.0,-1
04:23:29.442,-1.0,-1.0,-1.0,-1
04:23:29.644,-1.0,-1.0,-1.0,-1
04:23:29.845,-1.0,-1.0,-1.0,-1
04:23:30.047,-1.0,-1.0,-1.0,-1
04:23:30.250,-1.0,-1.0,-1.0,-1
04:23:30.452,-1.0,-1.0,-1.0,-1
04:23:30.653,-1.0,-1.0,-1.0,-1
04:23:30.855,-1.0,-1.0,-1.0,-1
04:23:31.057,-1.0,-1.0,-1.0,-1
04:23:31.258,-1.0,-1.0,-1.0,-1
04:23:31.477,-1.0,-1.0,-1.0,-1
04:23:31.679,-1.0,-1.0,-1.0,-1
04:23:31.881,-1.0,-1.0,-1.0,-1
04:23:32.082,-1.0,-1.0,-1.0,-1
04:23:32.284,-1.0,-1.0,-1.0,-1
04:23:32.486,-1.0,-1.0,-1.0,-1
04:23:32.688,-1.0,-1.0,-1.0,-1
04:23:32.890,-1.0,-1.0,-1.0,-1
04:23:33.092,-1.0,-1.0,-1.0,-1
04:23:33.293,-1.0,-1.0,-1.0,-1
04:23:33.495,-1.0,-1.0,-1.0,-1
04:23:33.696,-1.0,-1.0,-1.0,-1
04:23:33.898,-1.0,-1.0,-1.0,-1
04:23:34.099,-1.0,-1.0,-1.0,-1
04:23:34.301,-1.0,-1.0,-1.0,-1
