time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:00:09,GUIDED,1500.0,0.0,150.0,0.012984387576580048,0.1246572956442833,-0.3770539164543152,0.05658572539687157,-0.17764106392860413,0.11522990465164185,-35.3632697,149.1652171,37457.0,-270.0,-53.0,-119.0,26.0,61.0,-1026.0,56.0,-176.0,115.0
11:00:11,GUIDED,1500.0,0.0,90.0,0.17682311435540518,-0.14824390163024267,-0.26069458325703937,0.044482084922492504,-0.14619726439317068,0.06305927907427152,-35.36330576666667,149.16522669999998,40049.666666666664,-105.0,154.0,-154.33333333333334,44.5,4.5,-1015.0,56.75,-145.75,63.0
11:00:13,GUIDED,1500.0,0.0,90.0,-0.12366816401481628,-0.15382319688796997,-0.40198174118995667,-0.21070235967636108,0.14165356010198593,-0.21256644278764725,-35.36327575,149.1652692,42500.5,359.0,67.0,-113.5,-35.0,-92.5,-1078.0,-210.0,142.0,-212.0
11:00:15,GUIDED,1500.0,90.0,90.0,-0.15269777178764343,0.1743583083152771,-0.5514772733052572,0.04383289689819018,0.15686801572640738,-0.013468734920024872,-35.36323143333333,149.16524603333332,45262.333333333336,72.66666666666667,-208.66666666666666,-160.66666666666666,-53.666666666666664,1.3333333333333333,-1022.3333333333334,44.0,157.33333333333334,-13.0
11:00:17,LAND,1500.0,280.0,90.0,0.031325677409768105,0.10410744324326515,-0.42780110239982605,0.07842378069957097,-0.19098503390947977,0.13127589225769043,-35.36326283333333,149.16521733333335,47818.666666666664,-336.6666666666667,-8.666666666666666,-112.66666666666667,37.25,64.0,-1043.75,73.75,-211.75,130.25
11:00:19,LAND,1500.0,280.0,90.0,0.16030691688259444,-0.16999924927949905,-0.3063468337059021,-0.034249342046678066,-0.19630760699510574,0.12155005894601345,-35.36330073333333,149.16523443333335,50196.333333333336,-116.33333333333333,181.5,-151.33333333333334,53.333333333333336,0.6666666666666666,-1015.0,-33.833333333333336,-195.0,121.5
11:00:21,LAND,1500.0,350.0,90.0,-0.1963321976363659,-0.03170251473784447,-0.2267153188586235,-0.13208308815956116,0.33233749121427536,0.0515301211271435,-35.36328228333334,149.16525511666669,52086.166666666664,226.0,-104.5,-20.833333333333332,-49.5,-42.5,-957.3333333333334,-132.16666666666666,332.5,52.0
11:00:23,LAND,1500.0,140.0,90.0,0.08335632458329201,0.042107557877898216,-0.2936028242111206,1.565165102481842,-0.037203824147582054,-0.015585207380354404,-35.3632615,149.16523155,50507.0,1.0,17.0,150.5,5.5,41.0,-849.5,1561.5,-36.0,-15.0
11:00:25,LAND,1500.0,140.0,90.0,-0.024210514811178047,-0.002818807571505507,-0.31651487449804944,0.6280711789925894,-0.01723044617877652,-0.00784835770415763,-35.363262166666665,149.16523696666664,47838.333333333336,-5.5,24.166666666666668,105.33333333333333,6.166666666666667,58.833333333333336,-1109.1666666666667,636.6666666666666,-16.166666666666668,-6.833333333333333
11:00:27,LAND,1500.0,130.0,90.0,0.0063897548243403435,-0.008921083295717835,-0.34786777943372726,1.1996867209672928,0.007781839231029153,-0.004844802475417964,-35.3632635,149.16523840000002,45802.0,4.5,-4.5,84.25,-1.75,73.5,-1006.5,1204.75,8.0,-4.25
11:00:29,LAND,1500.0,40.0,90.0,0.011806488502770662,0.0009590643749106675,-0.36896954476833344,0.8786247372627258,0.0024463123991154134,-0.008839436108246446,-35.363262950000006,149.1652377,43840.0,7.5,-1.5,82.5,-0.5,6.0,-993.5,874.0,3.0,-8.0
11:00:31,LAND,1500.0,40.0,90.0,-0.01510493429377675,-0.0007652207626961171,-0.38028568029403687,0.10189368426799775,-0.0034711445448920132,-0.004376744013279676,-35.36326228,149.16523884,43058.0,2.0,-7.8,16.4,0.6666666666666666,7.333333333333333,-1016.3333333333334,36.666666666666664,-2.3333333333333335,-5.0
