time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:10:18.371,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:18.574,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:18.787,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:18.995,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:19.202,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:19.407,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:19.611,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:19.816,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:20.019,STABILIZE,-35.3632621,149.1652374,0,-0.00016067078104242682,0.0013610298046842217,0.026889003813266754,0.00036682566860690713,0.00025442783953621984,0.002266036346554756,0,1,-1000,0,0,0,0,1,0,583930,583.9299926757812,0.0,1500.0
09:10:20.235,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:20.441,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:20.652,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:20.864,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:21.066,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:21.269,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:21.472,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:21.679,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:21.886,STABILIZE,-35.3632621,149.1652374,0,-0.00022547776461578906,0.0015135519206523895,0.025272618979215622,0.0004023434885311872,0.0003292112669441849,0.0022341865114867687,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:22.091,STABILIZE,-35.3632622,149.1652375,0,-0.0007232119678519666,0.001170600182376802,0.024364043027162552,0.00017080192628782243,0.0002649931993801147,0.001989298965781927,0,2,-1000,0,1,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:22.294,STABILIZE,-35.3632622,149.1652375,0,-0.0007741202716715634,0.001129751792177558,0.024243704974651337,0.0003059952287003398,0.00013100774958729744,0.002082873834297061,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:22.500,STABILIZE,-35.3632622,149.1652375,0,-0.0007741202716715634,0.001129751792177558,0.024243704974651337,0.0003059952287003398,0.00013100774958729744,0.002082873834297061,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:26.281,STABILIZE,-35.3632622,149.1652375,0,-0.0007741202716715634,0.001129751792177558,0.024243704974651337,0.0003059952287003398,0.00013100774958729744,0.002082873834297061,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:26.484,STABILIZE,-35.3632622,149.1652375,0,-0.0007741202716715634,0.001129751792177558,0.024243704974651337,0.0003059952287003398,0.00013100774958729744,0.002082873834297061,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:26.692,STABILIZE,-35.3632622,149.1652375,0,-0.0007741202716715634,0.001129751792177558,0.024243704974651337,0.0003059952287003398,0.00013100774958729744,0.002082873834297061,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:26.894,STABILIZE,-35.3632622,149.1652375,0,-0.0007741202716715634,0.001129751792177558,0.024243704974651337,0.0003059952287003398,0.00013100774958729744,0.002082873834297061,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:27.096,STABILIZE,-35.3632622,149.1652375,0,-0.0007741202716715634,0.001129751792177558,0.024243704974651337,0.0003059952287003398,0.00013100774958729744,0.002082873834297061,0,1,-1000,0,0,0,-1,1,0,583920,583.9199829101562,0.0,1500.0
09:10:27.302,STABILIZE,-35.3632622,149.1652375,0,-0.0008979106787592173,0.0010586432181298733,0.023983849212527275,0.00026538566453382373,0.00028263512649573386,0.002060802886262536,0,1,-1000,0,0,0,-1,1,0,583910,583.9199829101562,0.0,1500.0
09:10:27.508,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:27.709,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:27.912,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:28.118,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:28.324,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:28.529,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:28.734,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:28.941,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:29.143,STABILIZE,-35.3632622,149.1652375,0,-0.0009401620482094586,0.001017424394376576,0.023795802146196365,0.00033936501131393015,0.00020352608407847583,0.001833388116210699,0,2,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:29.349,STABILIZE,-35.3632621,149.1652374,0,-0.0010168980807065964,0.0009724897681735456,0.02346702665090561,0.00015493601677007973,0.0002479188551660627,0.0018296344205737114,0,1,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:29.551,STABILIZE,-35.3632621,149.1652375,0,-0.0010415889555588365,0.0009623677469789982,0.023242464289069176,0.00027417269302532077,0.00027486204635351896,0.0019287033937871456,0,1,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:29.754,STABILIZE,-35.3632621,149.1652375,0,-0.0009192324359901249,0.0009379913681186736,0.02300979755818844,0.0002551400102674961,0.0002911111805588007,0.0016051414422690868,0,1,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:29.958,STABILIZE,-35.3632621,149.1652375,0,-0.0009192324359901249,0.0009379913681186736,0.02300979755818844,0.0002551400102674961,0.0002911111805588007,0.0016051414422690868,0,1,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:30.163,STABILIZE,-35.3632621,149.1652375,0,-0.0009192324359901249,0.0009379913681186736,0.02300979755818844,0.0002551400102674961,0.0002911111805588007,0.0016051414422690868,0,1,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
09:10:30.365,STABILIZE,-35.3632621,149.1652375,0,-0.0009192324359901249,0.0009379913681186736,0.02300979755818844,0.0002551400102674961,0.0002911111805588007,0.0016051414422690868,0,1,-1000,0,0,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
