time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
11:01:25.232,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003328573366161436,0.0013998306822031736,0.02674906887114048,0.00026581063866615295,0.0001766227651387453,0.002350481227040291,0,1,-1000,0,0,0,0,2,1
11:01:25.434,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:25.640,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:25.842,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:26.043,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:26.246,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:26.447,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:26.648,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:26.850,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:27.055,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:27.262,STABILIZE,-35.3632621,149.1652374,584000,15,0.0003367311437614262,0.0015666899271309376,0.025999387726187706,0.0003467802598606795,0.00030401142430491745,0.002216195687651634,0,1,-1000,0,0,0,0,2,1
11:01:27.463,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:27.665,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:27.868,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:28.071,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:28.276,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:28.479,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:28.683,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:28.891,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:29.096,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0002802565577439964,0.0013906124513596296,0.02474386617541313,0.00010089905117638409,0.00028374986140988767,0.0021080707665532827,0,1,-1000,0,0,0,-2,2,1
11:01:29.301,STABILIZE,-35.3632622,149.1652376,583970,0,-0.0004594034980982542,0.0012275250628590584,0.024350158870220184,0.00017983675934374332,0.00019201217219233513,0.002060261322185397,0,2,-1000,0,0,0,-1,2,2
11:01:29.506,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009831796633079648,0.0010506163816899061,0.023822758346796036,0.0001567958970554173,0.0002680172328837216,0.001982935704290867,0,1,-1000,0,0,0,-1,1,1
11:01:29.714,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009831796633079648,0.0010506163816899061,0.023822758346796036,0.0001567958970554173,0.0002680172328837216,0.001982935704290867,0,1,-1000,0,0,0,-1,1,1
11:01:29.925,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009831796633079648,0.0010506163816899061,0.023822758346796036,0.0001567958970554173,0.0002680172328837216,0.001982935704290867,0,1,-1000,0,0,0,-1,1,1
11:01:30.127,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009831796633079648,0.0010506163816899061,0.023822758346796036,0.0001567958970554173,0.0002680172328837216,0.001982935704290867,0,1,-1000,0,0,0,-1,1,1
11:01:30.330,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009831796633079648,0.0010506163816899061,0.023822758346796036,0.0001567958970554173,0.0002680172328837216,0.001982935704290867,0,1,-1000,0,0,0,-1,1,1
11:01:30.534,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009831796633079648,0.0010506163816899061,0.023822758346796036,0.0001567958970554173,0.0002680172328837216,0.001982935704290867,0,1,-1000,0,0,0,-1,1,1
