,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:59:05.252,-1,-1.0,-1,-1
14:59:05.454,-1,-1.0,-1,-1
14:59:05.656,-1,-1.0,-1,-1
14:59:05.858,-1,-1.0,-1,-1
14:59:06.060,-1,-1.0,-1,-1
14:59:06.262,-1,-1.0,-1,-1
14:59:06.464,-1,-1.0,-1,-1
14:59:06.677,-1,-1.0,-1,-1
14:59:06.879,-1,-1.0,-1,-1
14:59:07.080,-1,-1.0,-1,-1
14:59:07.282,-1,-1.0,-1,-1
14:59:07.484,-1,-1.0,-1,-1
14:59:07.685,-1,-1.0,-1,-1
14:59:07.887,-1,-1.0,-1,-1
14:59:08.088,-1,-1.0,-1,-1
14:59:08.290,-1,-1.0,-1,-1
14:59:08.492,-1,-1.0,-1,-1
14:59:08.693,-1,-1.0,-1,-1
14:59:08.895,-1,-1.0,-1,-1
14:59:09.097,-1,-1.0,-1,-1
14:59:09.298,-1,-1.0,-1,-1
14:59:09.500,-1,-1.0,-1,-1
14:59:09.701,-1,-1.0,-1,-1
14:59:09.903,-1,-1.0,-1,-1
14:59:10.104,-1,-1.0,-1,-1
14:59:10.306,-1,-1.0,-1,-1
14:59:10.508,-1,-1.0,-1,-1
14:59:10.710,-1,-1.0,-1,-1
14:59:10.912,-1,-1.0,-1,-1
14:59:11.115,-1,-1.0,-1,-1
14:59:11.316,-1,-1.0,-1,-1
14:59:11.518,-1,-1.0,-1,-1
14:59:11.720,-1,-1.0,-1,-1
14:59:11.923,-1,-1.0,-1,-1
14:59:12.125,-1,-1.0,-1,-1
14:59:12.327,-1,-1.0,-1,-1
14:59:12.529,-1,-1.0,-1,-1
14:59:12.731,-1,-1.0,-1,-1
14:59:12.933,-1,-1.0,-1,-1
14:59:13.134,-1,-1.0,-1,-1
14:59:13.336,-1,-1.0,-1,-1
14:59:13.538,-1,-1.0,-1,-1
14:59:13.740,-1,-1.0,-1,-1
14:59:13.942,-1,-1.0,-1,-1
14:59:14.144,-1,-1.0,-1,-1
14:59:14.345,-1,-1.0,-1,-1
