time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
03:05:20,1500.0,AUTO,-0.000665080122416839,0.0011233796831220388,0.020574447698891163,0.00027832677005790174,0.0003494970442261547,0.0013705160235986114,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,2.0,-1000.0,0.5,0.5,0.5
03:05:22,36443.5,AUTO,-0.00017663186736172065,0.0016718991100788116,0.020161823369562626,0.0003469345101621002,0.00027153565315529704,0.0014020155067555606,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.5,-1000.0,0.5,1.0,0.5
03:05:24,71387.0,AUTO,0.0273142009973526,-0.0015010086935944855,0.019357451237738132,0.04630150832235813,-0.007286646869033575,0.0020876446506008506,-35.36326205,149.1652376,1551.5,0.5,7.0,-144.5,0.0,-0.5,-1013.0,46.5,-6.0,1.5
03:05:26,71387.0,AUTO,-0.03711632266640663,0.016052061691880226,-0.08320911228656769,-0.025912756100296974,-0.01658195862546563,-0.04320800304412842,-35.36326095,149.16524525,4605.5,-1.5,31.5,-148.5,4.0,-7.0,-1004.0,-24.5,-15.0,-42.5
03:05:27,15764.0,AUTO,-0.051455273758620024,-0.011045278515666723,-0.08962046541273594,0.053406196646392345,0.0026500147287151776,0.0005570792200160213,-35.363261175,149.1652446,6524.5,-1.5,-40.25,-148.25,-3.5,7.0,-1002.0,53.5,3.25,0.25
03:05:28,15764.0,AUTO,-0.005673905834555626,-0.004296580795198679,-0.08955536410212517,0.0655689500272274,0.014578539878129959,0.0036421242402866483,-35.3632613,149.16524025,7678.5,0.0,-58.5,-149.5,-7.5,11.5,-1003.0,65.5,15.0,3.0
03:05:30,15764.0,AUTO,0.017298361752182245,0.002332253963686526,-0.08785248175263405,-0.06827619858086109,-0.019846814684569836,0.00061534543056041,-35.36326215,149.1652348,10800.5,-7.5,20.5,-148.5,3.5,-2.0,-1000.0,-67.0,-18.5,0.0
03:05:32,79383.5,AUTO,-0.002638095698785037,-0.0015976637660060078,-0.12671463191509247,0.017160383984446526,0.007580528734251857,-0.022586961276829243,-35.36326235,149.1652365,13892.0,3.5,-4.5,-152.0,-1.5,0.0,-1000.0,17.0,7.5,-22.5
03:05:34,143003.0,AUTO,0.008706156630069017,0.006344283232465386,-0.16361124068498611,-0.002570315555203706,-0.00041132018668577075,-0.01327553577721119,-35.36326165,149.1652355,17020.5,-0.5,2.0,-152.0,0.0,0.0,-1000.0,-1.5,0.5,-13.0
03:05:36,143003.0,AUTO,-0.008049401920288801,0.0036376481875777245,-0.1945568397641182,-0.06220265291631222,0.00024701267830096185,-0.020926527678966522,-35.36326165,149.16523604999998,20138.5,-3.0,4.0,-151.5,0.0,0.0,-996.0,-61.0,0.5,-20.5
