,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:55:40.595,-1.0,-1.0,-1.0,-1
12:55:40.797,-1.0,-1.0,-1.0,-1
12:55:40.999,-1.0,-1.0,-1.0,-1
12:55:41.201,-1.0,-1.0,-1.0,-1
12:55:41.402,-1.0,-1.0,-1.0,-1
12:55:41.603,-1.0,-1.0,-1.0,-1
12:55:41.805,-1.0,-1.0,-1.0,-1
12:55:42.007,-1.0,-1.0,-1.0,-1
12:55:42.209,-1.0,-1.0,-1.0,-1
12:55:42.411,-1.0,-1.0,-1.0,-1
12:55:42.613,-1.0,-1.0,-1.0,-1
12:55:42.815,-1.0,-1.0,-1.0,-1
12:55:43.017,-1.0,-1.0,-1.0,-1
12:55:43.218,-1.0,-1.0,-1.0,-1
12:55:43.420,-1.0,-1.0,-1.0,-1
12:55:43.621,-1.0,-1.0,-1.0,-1
12:55:43.823,-1.0,-1.0,-1.0,-1
12:55:44.024,-1.0,-1.0,-1.0,-1
12:55:44.226,-1.0,-1.0,-1.0,-1
12:55:44.428,-1.0,-1.0,-1.0,-1
12:55:44.630,-1.0,-1.0,-1.0,-1
12:55:44.831,-1.0,-1.0,-1.0,-1
12:55:45.033,-1.0,-1.0,-1.0,-1
12:55:45.236,-1.0,-1.0,-1.0,-1
12:55:45.437,-1.0,-1.0,-1.0,-1
12:55:45.639,-1.0,-1.0,-1.0,-1
12:55:45.841,-1.0,-1.0,-1.0,-1
12:55:46.043,-1.0,-1.0,-1.0,-1
12:55:46.245,-1.0,-1.0,-1.0,-1
12:55:46.448,-1.0,-1.0,-1.0,-1
12:55:46.650,-1.0,-1.0,-1.0,-1
12:55:46.854,-1.0,-1.0,-1.0,-1
12:55:47.055,-1.0,-1.0,-1.0,-1
12:55:47.257,-1.0,-1.0,-1.0,-1
12:55:47.459,-1.0,-1.0,-1.0,-1
12:55:47.661,-1.0,-1.0,-1.0,-1
12:55:47.863,-1.0,-1.0,-1.0,-1
12:55:48.065,-1.0,-1.0,-1.0,-1
12:55:48.267,-1.0,-1.0,-1.0,-1
12:55:48.470,-1.0,-1.0,-1.0,-1
12:55:48.672,-1.0,-1.0,-1.0,-1
12:55:48.874,-1.0,-1.0,-1.0,-1
12:55:49.076,-1.0,-1.0,-1.0,-1
12:55:49.277,-1.0,-1.0,-1.0,-1
12:55:49.479,-1.0,-1.0,-1.0,-1
12:55:49.681,-1.0,-1.0,-1.0,-1
12:55:49.883,-1.0,-1.0,-1.0,-1
12:55:50.086,-1.0,-1.0,-1.0,-1
12:55:50.288,-1.0,-1.0,-1.0,-1
12:55:50.490,-1.0,-1.0,-1.0,-1
12:55:50.692,-1.0,-1.0,-1.0,-1
12:55:50.894,-1.0,-1.0,-1.0,-1
12:55:51.097,-1.0,-1.0,-1.0,-1
12:55:51.298,-1.0,-1.0,-1.0,-1
12:55:51.500,-1.0,-1.0,-1.0,-1
12:55:51.702,-1.0,-1.0,-1.0,-1
12:55:51.904,-1.0,-1.0,-1.0,-1
12:55:52.106,-1.0,-1.0,-1.0,-1
12:55:52.308,-1.0,-1.0,-1.0,-1
12:55:52.510,-1.0,-1.0,-1.0,-1
12:55:52.712,-1.0,-1.0,-1.0,-1
12:55:52.914,-1.0,-1.0,-1.0,-1
12:55:53.116,-1.0,-1.0,-1.0,-1
12:55:53.318,-1.0,-1.0,-1.0,-1
12:55:53.519,-1.0,-1.0,-1.0,-1
12:55:53.721,-1.0,-1.0,-1.0,-1
12:55:53.923,-1.0,-1.0,-1.0,-1
12:55:54.125,-1.0,-1.0,-1.0,-1
12:55:54.327,-1.0,-1.0,-1.0,-1
12:55:54.529,-1.0,-1.0,-1.0,-1
12:55:54.731,-1.0,-1.0,-1.0,-1
12:55:54.933,-1.0,-1.0,-1.0,-1
