time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
09:55:42,0.011002642568200827,0.00890974490903318,-0.15976348519325256,-0.017683329526335,-0.004900994244962931,-0.00684005580842495,-35.3632611,149.1652353,15922.5,-5.5,0.5,-151.0,-0.5,0.5,-997.5,-17.0,-4.0,-6.5,AUTO,176430.5
09:55:44,0.01342005468904972,0.0013779457658529282,0.030892603565007448,0.09756297618150711,-0.07112653367221355,0.11208776012063026,-35.363263200000006,149.16523195000002,18814.0,-24.0,-26.0,-113.5,1.0,8.5,-957.5,97.5,-70.0,111.5,AUTO,207116.0
09:55:45,0.05609388183802366,-0.029033801518380642,0.03560296166688204,-0.027592806611210108,0.02409642282873392,-0.015257547362125479,-35.3632645,149.16523067499998,19795.75,0.75,19.25,-75.25,1.0,-2.0,-969.5,-26.25,24.5,-15.25,AUTO,80308.0
09:55:46,0.013318431214429438,0.0006939554587006569,0.030814990401268005,-0.037774570286273956,0.023261088877916336,0.0019969423301517963,-35.363263450000005,149.16523435,20451.0,15.0,40.0,-48.5,0.5,-9.0,-976.5,-36.5,23.5,1.5,AUTO,80308.0
09:55:48,-0.024202349595725536,0.018908579368144274,0.026278747245669365,0.07499376684427261,-0.0010782377794384956,-0.006460229400545359,-35.3632614,149.1652398,20940.0,-1.5,3.0,8.0,0.0,-2.5,-966.0,75.5,0.0,-6.0,AUTO,64582.5
09:55:50,-0.027313461992889643,0.04853305220603943,-0.10580250155180693,0.19772281497716904,0.013345723738893867,-0.42917928472161293,-35.36326575,149.165235,20718.5,-60.5,-35.0,0.5,3.5,28.0,-1014.5,198.5,14.0,-428.5,AUTO,48857.0
09:55:51,-0.09079797845333815,0.02320219890680164,-0.7514760121703148,0.02240753173828125,-0.0007403801428154111,-0.7998650670051575,-35.363273449999994,149.1652294,20721.5,-116.25,-54.25,-2.5,-8.5,30.0,-1003.5,23.5,0.25,-799.5,AUTO,287737.0
09:55:52,-0.11163528263568878,-0.08166182041168213,-1.5181955695152283,-0.13268166966736317,-0.011704191099852324,-0.7049230337142944,-35.363288749999995,149.1652199,20743.0,-203.5,-94.5,-2.5,-45.0,10.0,-1004.5,-132.5,-10.5,-705.0,AUTO,287737.0
09:55:54,0.057835789397358894,-0.12961914017796516,-2.6671468019485474,0.13501781225204468,-0.00047601573169231415,-0.10551165416836739,-35.36334115,149.16518725,20857.5,-347.0,-180.5,-8.0,-74.5,-47.5,-994.5,135.5,0.5,-105.5,AUTO,148018.5
09:55:56,0.0521556343883276,-0.09389876946806908,-2.6392157077789307,-0.05943837482482195,0.015902516432106495,-0.004165453952737153,-35.36340865,149.1651423,21035.0,-396.5,-214.0,-8.5,-92.0,-59.5,-996.0,-57.5,16.5,-4.5,AUTO,8300.0
09:55:57,0.05452420189976692,-0.08194751106202602,-2.6407641172409058,-5.3799478337168694e-05,0.025243692100048065,-0.0008580030989833176,-35.363444075000004,149.16511865,21119.25,-397.25,-213.0,-6.5,-86.25,-56.25,-993.25,1.25,26.25,-1.0,AUTO,113900.0
09:55:58,0.05894923955202103,-0.031420364044606686,-2.6402233839035034,0.24235285818576813,0.04763328842818737,-0.00486927037127316,-35.3634787,149.1650957,21207.5,-370.5,-198.5,-8.5,-85.0,-48.0,-994.5,243.0,48.0,-4.0,AUTO,113900.0
09:56:00,0.03608541563153267,0.04411774501204491,-2.640522003173828,-0.47318392992019653,0.06221188232302666,0.021769296377897263,-35.3635261,149.1650639,21302.0,-262.0,-141.0,-2.0,-61.0,-81.0,-1011.0,-473.0,63.0,21.0,AUTO,161664.5
09:56:02,0.019940601661801338,0.05543426424264908,-2.6402323246002197,0.5982698202133179,-0.037708453834056854,-0.001999547006562352,-35.3635553,149.1650438,21305.0,-70.0,-42.0,2.0,-17.0,8.0,-1004.0,599.0,-36.0,-1.0,AUTO,209429.0
09:56:03,0.0063266404322348535,0.03291797963902354,-2.641355276107788,0.1748330257833004,-0.016797547694295645,-0.002865525340894237,-35.36356,149.16504085,21296.5,-21.75,-13.75,0.25,-7.0,1.0,-1000.75,176.25,-15.0,-2.5,AUTO,13771.0
09:56:04,0.0021827141754329205,0.021005066111683846,-2.642077326774597,0.019526079297065735,-0.019319765269756317,-0.0013690505002159625,-35.3635612,149.16504055000001,21299.0,-2.0,-4.0,0.0,-2.5,12.0,-1000.0,21.5,-18.0,-1.0,AUTO,13771.0
09:56:06,-0.007851367816329002,0.008513364940881729,-2.643178701400757,-0.3557693660259247,0.015379687771201134,-0.001278613694012165,-35.363562,149.1650405,21307.0,0.0,-4.0,-1.0,0.0,-4.0,-1009.0,-353.0,16.0,-1.0,RTL,112212.5
09:56:08,0.0018561896868050098,0.0055423276498913765,-2.643049716949463,0.09333261847496033,-0.0028276792727410793,0.0014352947473526,-35.3635624,149.1650398,22035.0,6.0,4.0,-82.0,0.0,3.0,-1050.0,94.0,-1.0,1.0,RTL,210654.0
09:56:09,0.012985482625663281,0.00232453984208405,-2.6441202640533445,0.028017740917857737,-0.004125829809345305,0.00208730474114418,-35.36356248,149.16504036,23481.0,8.2,-0.2,-135.2,0.0,0.75,-1036.5,24.25,-1.75,1.5,RTL,141087.0
09:56:10,0.041424620896577835,-0.003557241056114435,-2.644289016723633,0.0452657975256443,-0.009887346997857094,0.0034915641881525517,-35.3635624,149.1650404,24584.0,13.0,-14.0,-148.0,0.5,0.0,-1005.0,47.5,-7.5,3.0,RTL,141087.0
09:56:12,-0.06603143364191055,0.0002899046812672168,-2.7228355407714844,0.003026046324521303,0.0081488573923707,-0.04110288619995117,-35.3635602,149.1650334,27622.0,6.0,-6.0,-149.0,2.5,-4.0,-1005.5,-6.5,-4.5,-33.5,RTL,216873.0
09:56:14,0.013842212501913309,-0.004622326930984855,-2.7407692670822144,0.023890389129519463,-0.005384258198319003,0.01384559040889144,-35.3635617,149.1650395,30530.5,-7.5,32.5,-151.0,-3.5,7.5,-1000.0,25.5,-4.0,13.5,RTL,292659.0
09:56:15,0.013342091580852866,-0.003854566952213645,-2.7389806509017944,-0.009911732166074216,0.002254861901747063,-0.006573446094989777,-35.363562325000004,149.1650425,32478.5,-0.75,7.5,-150.25,-0.5,2.0,-999.25,-7.5,3.25,-5.75,RTL,101226.0
09:56:16,0.005588908912613988,-0.002217918634414673,-2.7482293844223022,-0.007109483936801553,0.0029801229247823358,-0.015410792082548141,-35.36356245,149.1650429,33646.5,0.0,-0.5,-151.0,0.0,0.0,-1000.5,-4.5,3.5,-14.5,RTL,101226.0
09:56:18,5.047048762207851e-05,0.001913404674269259,-2.7920725345611572,0.00013246980961412191,0.00162733462639153,-0.020687412470579147,-35.3635626,149.1650423,36951.0,0.0,-3.0,-152.0,0.0,-1.0,-1000.0,1.0,2.5,-19.5,RTL,152162.0
09:56:20,-0.0014431268209591508,0.0021315584890544415,-2.836061716079712,-0.0026619387790560722,-0.0011242140317335725,-0.019383616745471954,-35.3635625,149.16504155,39875.5,2.0,-2.0,-152.0,0.0,-0.5,-1000.5,2.0,0.0,-18.5,RTL,203098.0
09:56:21,-0.0016989169816952199,0.0007666262099519372,-2.860135018825531,-0.0010252009669784456,-0.0010933807061519474,-0.019528270699083805,-35.363562224999995,149.16504120000002,41827.75,2.5,-1.0,-152.0,0.0,0.0,-999.75,0.5,0.25,-18.25,RTL,223880.0
09:56:22,-0.001759483478963375,-0.00014604226453229785,-2.875876307487488,-4.2936590034514666e-05,-0.0004683774313889444,-0.02010308299213648,-35.36356205,149.16504105,42998.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,0.5,-18.5,RTL,223880.0
09:56:24,-0.0006815447268309072,0.0009007570333778858,-2.918540120124817,0.0038570566684938967,0.003518088720738888,-0.0145109579898417,-35.3635619,149.1650408,46117.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,5.0,-13.0,RTL,223880.0
09:56:25,0.0015433275402756408,0.002469818020472303,-2.9050316214561462,-0.001686572504695505,-0.0026799090846907347,0.026338057592511177,-35.36356165,149.165040625,48058.75,3.5,-2.0,-152.0,0.25,0.0,-1000.0,0.25,-1.0,26.5,RTL,38424.0
09:56:26,-0.0006236277258722112,0.0007764080946799368,-2.8847148418426514,-0.0032068281434476376,-0.001804955885745585,0.02893219329416752,-35.363561450000006,149.16504045,49231.0,4.0,-3.0,-152.0,0.0,0.0,-1000.0,-1.0,0.0,29.5,RTL,38424.0
09:56:28,-0.001771787996403873,-0.0001705960567051079,-2.8370180130004883,0.0011880472302436829,0.001336643472313881,0.01965668797492981,-35.363561149999995,149.1650401,52327.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,20.0,RTL,249565.0
09:56:30,-0.0004879331972915679,0.00016117097811729764,-2.8039469718933105,0.00013408681843429804,0.0013032490969635546,0.0153024778701365,-35.363561250000004,149.1650402,55440.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,15.5,RTL,249565.0
09:56:31,-0.0004419924080139026,0.0009155326406471431,-2.7872024178504944,0.0009114813583437353,0.0011737160675693303,0.01372055965475738,-35.363561425,149.1650402,57381.5,0.0,0.0,-152.0,0.0,0.0,-999.75,2.5,2.25,14.25,RTL,20756.0
09:56:32,-2.1880739950574934e-05,0.0013968687853775918,-2.778854727745056,0.0012902978924103081,0.0001909945858642459,0.012053203769028187,-35.3635615,149.1650403,58550.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,12.5,RTL,20756.0
09:56:34,0.00024768022558419034,0.0008289721445180476,-2.7603036165237427,-0.0004475698515307158,-6.571447011083364e-05,0.010456419549882412,-35.363561649999994,149.1650404,61652.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,11.5,RTL,101712.0
09:56:36,-0.00010137597564607859,0.0008396320336032659,-2.7459354400634766,-0.0005277228192426264,0.0016243050340563059,0.006527416408061981,-35.3635617,149.1650404,64758.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,3.0,7.5,RTL,101712.0
09:56:37,7.890042343206005e-05,0.0011567820038180798,-2.7381579875946045,-5.761598004028201e-06,1.3584940461441875e-05,0.00745688343886286,-35.3635617,149.1650405,66702.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.25,1.25,8.0,RTL,225168.0
09:56:38,2.538257831474766e-05,0.0010892588179558516,-2.7337288856506348,0.00015961789176799357,0.0014924375573173165,0.006181953940540552,-35.3635617,149.1650405,67869.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,7.0,RTL,225168.0
09:56:40,-0.00014197250038705533,0.0009875663672573864,-2.7230676412582397,0.0004569680313579738,0.0001202930579893291,0.007496778853237629,-35.3635617,149.1650405,70974.0,1.0,0.0,-152.0,0.0,0.0,-999.5,1.5,1.5,8.0,RTL,295245.0
09:56:42,-0.0001761138701112941,0.0009027319611050189,-2.7141565084457397,-0.0009383757715113461,-7.294013630598783e-05,0.0041581380646675825,-35.3635617,149.1650405,74076.0,1.0,0.0,-152.0,0.0,0.0,-999.5,1.0,1.5,4.5,RTL,295245.0
09:56:43,-1.3271293028083164e-05,0.0005758558909292333,-2.708257019519806,0.0009236704208888113,0.00055461804731749,0.005342736607417464,-35.3635617,149.1650405,76020.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.25,1.75,6.0,RTL,60930.0
09:56:44,0.00017935291543835774,0.0003909664665115997,-2.705344319343567,0.0018970133387483656,-0.00042572227539494634,0.006295494502410293,-35.3635617,149.1650405,77188.5,1.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,1.0,7.0,RTL,60930.0
09:56:46,0.0005398324719863012,0.0009156241139862686,-2.6983083486557007,0.001356735359877348,0.0016947846161201596,0.004050928400829434,-35.3635617,149.1650406,80291.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,3.0,5.0,RTL,49760.0
09:56:48,0.00043687848665285856,0.0012259814538992941,-2.6923128366470337,0.0014000950613990426,0.002432746987324208,0.0049206712283194065,-35.3635618,149.1650406,83397.5,1.0,-1.0,-152.0,0.0,0.0,-999.0,3.0,3.5,6.0,RTL,49760.0
09:56:49,0.0004148970474489033,0.0013182747352402657,-2.6886436343193054,-0.00014916682266630232,0.00021572021069005132,0.0027860201662406325,-35.3635618,149.1650406,85342.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.25,1.5,3.75,RTL,267767.0
09:56:50,0.0003194697346771136,0.0012281680246815085,-2.6869226694107056,0.000539121450856328,-0.0006937711732462049,0.003525504609569907,-35.3635618,149.1650406,86511.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.5,RTL,267767.0
09:56:52,-0.00015297549543902278,0.0007916755275800824,-2.6823846101760864,9.95555310510099e-05,0.0013253020006231964,0.0034602980595082045,-35.3635618,149.1650406,89619.5,1.5,0.0,-152.0,0.0,0.0,-999.5,2.0,2.5,4.5,RTL,259336.0
09:56:54,0.0002511881466489285,0.0009729785670060664,-2.678122639656067,0.0008901986293494701,0.00037645106203854084,0.004180882824584842,-35.3635618,149.1650406,92723.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,5.0,RTL,259336.0
09:56:55,0.00021811367332702503,0.0009597098542144522,-2.6759376525878906,0.0003472300595603883,0.000601850391831249,0.0017415758629795164,-35.3635618,149.1650406,94665.0,1.0,0.0,-152.0,0.0,0.0,-999.75,2.25,2.0,3.0,RTL,237915.0
09:56:56,0.0004177266382612288,0.0009335388022009283,-2.6745972633361816,0.0015779905952513218,0.0013443733914755285,0.0009640848729759455,-35.3635618,149.1650406,95830.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.0,RTL,237915.0
09:56:58,0.0003988739481428638,0.0010121981613337994,-2.6717013120651245,0.0017393333837389946,0.0009064102778211236,0.0034297232050448656,-35.3635618,149.1650406,98940.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,4.5,RTL,60564.0
09:57:00,0.0003445875336183235,0.0008847735589370131,-2.6685805320739746,0.0032912560272961855,0.0008190866210497916,0.0037211531307548285,-35.3635618,149.1650406,102043.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,2.0,4.5,RTL,60564.0
09:57:01,0.00035238003692938946,0.0010226291342405602,-2.6668195724487305,0.0005156272673048079,0.0008664258639328182,0.0012164959334768355,-35.3635618,149.1650406,103985.75,1.0,0.0,-152.0,0.0,0.0,-1000.25,2.25,2.75,2.25,RTL,29933.0
09:57:02,0.0002548228221712634,0.0009986295772250742,-2.666068196296692,0.0001368887024000287,0.0008236021967604756,0.0026225338224321604,-35.3635618,149.1650406,105151.0,1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.5,3.5,RTL,29933.0
09:57:04,6.473855864896905e-05,0.00544557289686054,-2.663791537284851,-0.00070451624924317,0.02841309830546379,0.0013584051630459726,-35.3635618,149.1650406,108260.0,2.0,0.0,-151.5,0.0,0.0,-997.5,1.0,30.0,2.5,RTL,156849.0
09:57:06,-0.007837578421458602,0.0840911976993084,-2.662209153175354,-0.005174506513867527,0.0308285104110837,0.0021319190855138004,-35.3635569,149.16504355,111310.0,75.5,37.0,-145.0,12.0,9.5,-995.0,-3.0,32.5,3.5,RTL,156849.0
09:57:07,-0.03657096857205033,0.1802034042775631,-2.5257742404937744,-0.08262428734451532,0.08985669445246458,0.35638148430734873,-35.363543625000005,149.16505215,113018.5,167.75,98.0,-109.0,36.5,14.75,-944.0,-80.25,92.0,358.0,RTL,287707.0
09:57:08,0.01764548841310898,0.17049282789230347,-2.2291260957717896,0.101376473903656,-0.16684722155332565,0.24371854215860367,-35.36353035,149.16506295,113673.0,237.5,171.5,-53.0,62.0,15.0,-937.5,103.5,-164.5,245.0,RTL,287707.0
09:57:10,0.02935142256319523,0.1326778307557106,-2.160809874534607,0.12067177891731262,0.030289732152596116,-0.0008789044804871082,-35.363475300000005,149.16509985,113722.0,366.5,156.5,28.5,91.0,24.5,-993.5,124.0,31.5,0.5,RTL,296446.0
09:57:12,-0.02969521190971136,0.11626935750246048,-2.251434803009033,0.0372360497713089,-0.02321423264220357,-0.01611767942085862,-35.3634048,149.16514035,113445.0,407.0,206.0,-1.5,106.5,24.5,-998.5,40.0,-20.5,-14.0,RTL,296446.0
09:57:13,-0.042068732902407646,0.07883710227906704,-2.2999196648597717,-0.10049819014966488,-0.06136802304536104,-0.046562557108700275,-35.363359849999995,149.1651698,113460.75,393.0,213.75,-4.0,100.0,19.25,-998.5,-98.0,-58.5,-44.5,RTL,221548.0
09:57:14,-0.04917443171143532,0.038407161831855774,-2.3257089853286743,0.17047816514968872,-0.04844130761921406,0.005785008950624615,-35.36333425,149.1651873,113485.0,362.5,200.5,-4.0,94.0,59.5,-997.0,174.0,-46.0,7.5,RTL,221548.0
09:57:16,-0.0405973419547081,-0.06384153291583061,-2.3818070888519287,-0.23269810527563095,-0.05427631549537182,-0.034940543584525585,-35.363282600000005,149.16522445,113475.0,204.0,114.0,0.0,50.0,-8.5,-996.5,-231.0,-51.5,-32.5,RTL,131765.0
09:57:18,-0.01449528057128191,-0.03309230785816908,-2.4242688417434692,-0.4319140873849392,0.01810229104012251,-0.011672859778627753,-35.3632634,149.16523905,113431.5,51.5,21.0,-1.0,11.0,-5.0,-1002.5,-428.0,20.0,-9.0,RTL,131765.0
09:57:19,-0.009075248090084642,-0.013912206282839179,-2.4429991245269775,-0.16033107414841652,0.019075386691838503,-0.01315304369200021,-35.363260499999996,149.165240225,113437.0,15.25,0.75,-1.75,2.75,-7.0,-999.0,-157.5,20.75,-10.25,RTL,72890.0
09:57:20,0.0008286891388706863,0.0016251745400950313,-2.453202247619629,0.2174970842897892,0.024781029671430588,-0.018060941249132156,-35.36325995,149.16523995,113446.5,5.5,-1.0,-2.0,1.0,-2.5,-1000.5,219.5,26.5,-15.5,RTL,72890.0
09:57:22,-0.009337822208181024,-0.007799140410497785,-2.475629210472107,-0.25594357773661613,0.001435440848581493,-0.007785180117934942,-35.36325935,149.1652393,113463.5,-3.0,0.5,0.0,-1.5,2.0,-1006.5,-253.0,3.5,-5.0,RTL,75874.0
09:57:24,0.020676055923104286,-1.3066368410363793e-05,-2.490864872932434,-0.16387800127267838,0.004967737826518714,-0.01187007362022996,-35.363261449999996,149.16523955000002,113469.5,-2.0,-5.5,0.0,-4.0,-18.5,-998.5,-162.0,7.0,-9.5,RTL,75874.0
09:57:25,0.019008755451068282,0.0029923829715698957,-2.4996514916419983,0.017668984830379486,0.0017507594311609864,-0.010393869364634156,-35.363262575,149.16523975,113468.75,5.5,-12.25,1.5,-1.0,-5.5,-982.25,20.25,4.0,-8.0,RTL,137294.0
09:57:26,0.005936411791481078,0.0034958592150360346,-2.504456639289856,-0.16795483976602554,4.396890290081501e-06,-0.003570770611986518,-35.363262950000006,149.16523965,113390.5,9.5,-14.5,30.5,-0.5,17.0,-928.0,-163.5,2.0,-1.0,RTL,137294.0
09:57:28,0.022269134409725666,0.004414004040881991,-2.516374349594116,1.446215033531189,-0.002442146767862141,-0.006742594938259572,-35.36326325,149.16523915,111619.0,12.5,-15.0,116.0,1.5,71.5,-1020.0,1450.0,0.0,-4.5,RTL,211558.0
09:57:30,0.0037024235352873802,0.0067775920033454895,-2.526607871055603,1.341503083705902,0.0026999155525118113,0.0052434332319535315,-35.363262250000005,149.16523684999999,109493.0,5.0,-1.5,100.0,2.0,46.5,-1027.0,1344.5,4.5,7.0,RTL,211558.0
09:57:31,0.005861157434992492,0.00280903116799891,-2.5320571064949036,0.9173448383808136,0.001264384132809937,-0.0041535295895300806,-35.363261699999995,149.16523602499998,108224.75,-0.75,8.25,102.0,0.0,12.75,-999.0,919.0,3.5,-2.0,RTL,190533.0
09:57:32,0.0052257408387959,0.0008789892599452287,-2.535799026489258,0.4519411027431488,-0.0038125498685985804,-0.006175680551677942,-35.3632616,149.16523604999998,107458.5,-2.5,10.5,100.0,-1.0,-16.5,-988.0,453.0,-0.5,-3.5,RTL,190533.0
09:57:34,0.02701042126864195,-0.002498201443813741,-2.542712688446045,-0.45652756094932556,-0.0018909963546320796,-0.00016359309665858746,-35.36326285,149.1652386,105432.5,1.5,1.5,102.0,-4.0,-51.0,-974.0,-455.0,0.5,2.0,RTL,285085.0
09:57:36,-0.008545202668756247,0.006020435830578208,-2.5498948097229004,-1.3255850672721863,-0.0013106823898851871,-0.005633483873680234,-35.36326365,149.16523940000002,103399.5,13.0,-16.5,102.0,1.0,-53.0,-1002.5,-1321.0,0.5,-3.0,RTL,285085.0
09:57:37,-0.012366088340058923,0.004877696977928281,-2.5537827610969543,-0.21094029676169157,5.6009506806731224e-05,-0.001278936630114913,-35.36326315,149.1652383,102117.0,11.25,-11.5,100.75,1.0,24.75,-1009.25,-205.25,2.25,1.0,RTL,168859.0
09:57:38,-0.010999029269441962,0.0038819117471575737,-2.5556983947753906,0.5942530333995819,0.0002685224171727896,0.0036802547983825207,-35.363262750000004,149.1652377,101351.5,9.0,-7.0,103.0,0.5,61.0,-965.5,599.5,2.5,6.0,RTL,168859.0
09:57:40,0.011586552485823631,0.0015390233602374792,-2.5605188608169556,1.4890525937080383,0.001765033695846796,0.0037551564164459705,-35.3632621,149.16523675000002,99311.5,0.5,4.5,101.0,-1.0,58.0,-1007.0,1492.5,4.0,5.5,RTL,92692.0
09:57:42,0.019756345078349113,-0.0010574011830613017,-2.5642796754837036,1.3521580696105957,0.0015096632996574044,-0.002055243356153369,-35.363262250000005,149.1652374,97260.0,1.0,2.0,100.0,-3.0,48.5,-1026.0,1355.5,4.0,0.0,RTL,92692.0
09:57:43,0.03825304331257939,-0.0017724569770507514,-2.567492127418518,1.2103820443153381,-0.00317055027699098,-0.0034556551254354417,-35.36326305,149.16523885000004,95989.5,5.25,-3.5,100.25,-3.25,36.5,-1014.5,1213.25,-0.5,-1.0,RTL,142165.0
09:57:44,0.05194295942783356,-0.0017270484240725636,-2.56909716129303,1.2980126738548279,0.004348862799815834,0.0002654516138136387,-35.363263700000005,149.16524005,95217.0,10.0,-11.5,102.5,-3.0,35.5,-1028.0,1301.0,7.0,1.5,RTL,142165.0
09:57:46,0.04078807309269905,0.003609366249293089,-2.5719958543777466,1.2749130725860596,-0.0011057208757847548,-0.0002271629637107253,-35.3632644,149.1652409,93178.0,21.0,-29.0,100.5,1.5,25.0,-974.5,1278.5,1.5,1.5,RTL,204473.0
09:57:48,0.022782335057854652,0.0038574907230213284,-2.57513964176178,0.8505647778511047,-0.001274456619285047,0.003872149158269167,-35.36326365,149.16523949999998,91147.5,17.0,-22.0,101.5,2.5,6.5,-1043.5,854.0,2.0,5.5,RTL,204473.0
09:57:49,0.012772541958838701,0.004094109463039786,-2.5770514011383057,0.5669250078499317,-0.0018073863466270268,-0.00036852079210802913,-35.363262925,149.16523827499998,89868.0,10.75,-12.5,101.0,3.0,-13.25,-1004.25,570.25,1.0,1.75,RTL,129836.0
09:57:50,0.0005522869614651427,0.003166720154695213,-2.576639771461487,-0.4444178640842438,0.0007250624476000667,-0.0034684842685237527,-35.363262649999996,149.1652377,89100.5,6.5,-6.0,101.5,1.0,-56.0,-994.5,-440.5,3.5,-1.5,RTL,129836.0
09:57:52,-0.012599377892911434,0.001042381685692817,-2.580456256866455,-1.2424244284629822,-0.002831402001902461,-0.0020394407911226153,-35.3632624,149.1652375,87040.0,2.0,0.5,96.0,0.0,-41.5,-1023.0,-1236.0,0.0,0.0,RTL,55432.0
09:57:54,-0.024504956789314747,0.0023411527508869767,-2.5817233324050903,-1.4710652828216553,-0.0025838662404567003,-0.00557815283536911,-35.3632621,149.1652369,84998.5,0.5,1.5,100.5,-0.5,-52.0,-1022.0,-1465.0,0.5,-2.5,RTL,55432.0
