,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:23:53.661,-1.0,-1.0,-1.0,-1
05:23:53.863,-1.0,-1.0,-1.0,-1
05:23:54.065,-1.0,-1.0,-1.0,-1
05:23:54.266,-1.0,-1.0,-1.0,-1
05:23:54.468,-1.0,-1.0,-1.0,-1
05:23:54.670,-1.0,-1.0,-1.0,-1
05:23:54.872,-1.0,-1.0,-1.0,-1
05:23:55.074,-1.0,-1.0,-1.0,-1
05:23:55.275,-1.0,-1.0,-1.0,-1
05:23:55.477,-1.0,-1.0,-1.0,-1
05:23:55.679,-1.0,-1.0,-1.0,-1
05:23:55.881,-1.0,-1.0,-1.0,-1
05:23:56.083,-1.0,-1.0,-1.0,-1
05:23:56.299,-1.0,-1.0,-1.0,-1
05:23:56.532,-1.0,-1.0,-1.0,-1
05:23:56.885,-1.0,-1.0,-1.0,-1
05:23:57.157,-1.0,-1.0,-1.0,-1
05:23:57.362,-1.0,-1.0,-1.0,-1
05:23:57.565,-1.0,-1.0,-1.0,-1
05:23:57.769,-1.0,-1.0,-1.0,-1
05:23:57.972,-1.0,-1.0,-1.0,-1
05:23:58.174,-1.0,-1.0,-1.0,-1
05:23:58.377,-1.0,-1.0,-1.0,-1
05:23:58.579,-1.0,-1.0,-1.0,-1
05:23:58.781,-1.0,-1.0,-1.0,-1
05:23:58.983,-1.0,-1.0,-1.0,-1
05:23:59.185,-1.0,-1.0,-1.0,-1
05:23:59.387,-1.0,-1.0,-1.0,-1
05:23:59.589,-1.0,-1.0,-1.0,-1
05:23:59.791,-1.0,-1.0,-1.0,-1
05:23:59.992,-1.0,-1.0,-1.0,-1
05:24:00.195,-1.0,-1.0,-1.0,-1
05:24:00.397,-1.0,-1.0,-1.0,-1
05:24:00.599,-1.0,-1.0,-1.0,-1
05:24:00.801,-1.0,-1.0,-1.0,-1
05:24:01.003,-1.0,-1.0,-1.0,-1
05:24:01.205,-1.0,-1.0,-1.0,-1
05:24:01.408,-1.0,-1.0,-1.0,-1
05:24:01.610,-1.0,-1.0,-1.0,-1
05:24:01.812,-1.0,-1.0,-1.0,-1
05:24:02.015,-1.0,-1.0,-1.0,-1
05:24:02.292,-1.0,-1.0,-1.0,-1
05:24:02.528,-1.0,-1.0,-1.0,-1
05:24:02.843,-1.0,-1.0,-1.0,-1
05:24:03.050,-1.0,-1.0,-1.0,-1
05:24:03.254,-1.0,-1.0,-1.0,-1
