time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:33:34.561,GUIDED,-35.3632621,149.1652374,0,0.00030144170159474015,0.0014601160073652864,0.026563698425889015,0.0002722589997574687,0.00029271439416334033,0.002275003120303154,0,1,-1000,0,0,0,0,1,1,160.0,90.0,1500.0
13:33:34.766,GUIDED,-35.3632621,149.1652374,0,0.000291495060082525,0.001575747737661004,0.026004085317254066,0.00013424632197711617,0.00019521545618772507,0.0023399945348501205,0,1,-1000,0,0,0,-1,2,1,160.0,90.0,1500.0
13:33:34.968,GUIDED,-35.3632621,149.1652375,0,0.0001446086826035753,0.0015699504874646664,0.025482501834630966,0.0004248667391948402,0.00026747642550617456,0.002115098526701331,0,1,-1000,0,0,0,-1,2,1,160.0,90.0,1500.0
13:33:35.171,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:35.375,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:35.578,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:35.781,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:35.983,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:36.187,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:36.393,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:36.594,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:36.797,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:37.003,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:37.208,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:37.410,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:37.613,GUIDED,-35.3632621,149.1652375,0,6.96891438565217e-05,0.0015404297737404704,0.025305433198809624,0.00030285335378721356,0.00023155100643634796,0.0021642930805683136,0,1,-1000,0,0,0,-2,2,1,160.0,90.0,1500.0
13:33:37.820,GUIDED,-35.3632622,149.1652375,5,-0.00043664933764375746,0.0013203677954152226,0.024517003446817398,0.0003112350532319397,0.0003317685332149267,0.0020218424033373594,0,1,-1000,0,0,0,-1,1,0,160.0,90.0,1500.0
13:33:38.024,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:38.226,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:38.431,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:38.636,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:38.838,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:39.044,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:39.246,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:39.452,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:39.658,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
13:33:39.863,GUIDED,-35.3632621,149.1652375,4,-0.0004087153647560626,0.0014428531285375357,0.024034636095166206,0.00029697708669118583,0.0002747282269410789,0.0019803717732429504,0,1,-1000,0,0,0,0,0,0,160.0,90.0,1500.0
