time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:10:00,GUIDED,1500.0,0.0,150.0,-0.0008526770980097353,0.0015613955911248922,0.027466531842947006,0.0003552013949956745,0.00024251951253972948,0.002248278120532632,-35.3632621,149.1652374,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
14:10:03,GUIDED,1500.0,0.0,150.0,-0.0008663040207466111,0.0011744873772840947,0.026510378811508417,0.00022267726308200508,0.0002740898707997985,0.0021363860578276217,-35.3632622,149.1652374,8.5,-1.0,1.0,-1.0,0.0,1.2,-1000.0,0.0,0.2,0.2
14:10:19,GUIDED,1500.0,0.0,150.0,-0.050249125653256975,0.0009469605526343609,-0.10579290116826694,0.05772580485790968,0.007768072018128199,-0.009826210560277104,-35.36326095,149.16524386666666,7125.166666666667,-5.5,-53.0,-148.5,-5.0,9.666666666666666,-1002.8333333333334,57.666666666666664,7.833333333333333,-10.333333333333334
14:10:22,GUIDED,1500.0,0.0,150.0,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,-35.3632645,149.1652323,10672.0,-25.0,19.0,-151.0,3.5,4.0,-995.5,19.0,-43.5,36.0
14:10:29,GUIDED,1500.0,0.0,150.0,-0.06245593850811323,-0.03377789631485939,-0.19518575072288513,-0.04259704425930977,0.06877947598695755,-0.10443456719319026,-35.363263466666666,149.1652405,20269.333333333332,26.666666666666668,26.666666666666668,-151.0,3.0,-10.25,-1009.25,-73.5,69.0,-89.5
14:10:31,GUIDED,1500.0,0.0,150.0,-0.030817907070741057,0.003538305143592879,-0.2848603129386902,0.05355624109506607,0.027454958762973547,-0.028717604698613286,-35.363260375,149.165237975,22253.0,17.75,-47.0,-152.25,-10.75,3.75,-1001.75,53.5,27.75,-29.0
14:10:33,GUIDED,1500.0,0.0,150.0,0.06461093450586002,0.03182464589675268,-0.2985577384630839,0.026331933836142223,-0.00532356168453892,-0.0018062365415971726,-35.363260266666664,149.16523105000002,25015.833333333332,-14.5,6.166666666666667,-153.33333333333334,0.8333333333333334,3.0,-998.0,26.333333333333332,-4.333333333333333,-2.1666666666666665
14:10:35,GUIDED,1500.0,0.0,150.0,-0.04054454776148001,-0.01403860468417406,-0.32038405040899914,-0.007519633509218693,-0.0009042506571859121,-0.019383409370978672,-35.36326196666666,149.16523948333335,28100.0,-2.8333333333333335,26.166666666666668,-152.66666666666666,6.166666666666667,-4.166666666666667,-1005.0,-6.833333333333333,0.0,-19.666666666666668
14:10:44,GUIDED,1500.0,0.0,150.0,0.0018604281940497458,0.0025225847493857145,-0.23447345942258835,-0.001334242057055235,0.00015510781668126583,0.010424697771668434,-35.363262,149.16523705,38492.5,-1.0,2.0,-153.0,0.0,0.0,-1000.0,0.0,1.3333333333333333,10.333333333333334
14:10:46,GUIDED,1500.0,0.0,90.0,0.0014506792649626732,0.0016532379086129367,-0.21104847639799118,-0.0016637406952213496,-0.0002778066846076399,0.008245022501796484,-35.363262,149.1652372,42545.5,-1.0,1.0,-153.0,0.0,0.0,-999.6666666666666,1.6666666666666667,0.6666666666666666,8.0
14:11:08,LAND,1500.0,210.0,90.0,0.01955404505133629,-0.007191494107246399,-0.05369628593325615,0.837857186794281,0.0043323771096765995,0.0020138989202678204,-35.3632624,149.1652372,10827.0,2.0,-3.0,21.0,-2.0,36.0,-1001.0,837.0,4.0,2.0
14:11:10,LAND,1500.0,210.0,90.0,0.01460155425593257,-0.006196914706379175,-0.059664877131581306,-0.8381901383399963,0.001723701658193022,0.00130504957633093,-35.3632624,149.16523535,10268.0,2.0,8.5,34.0,-2.6666666666666665,-36.666666666666664,-989.6666666666666,-662.0,3.3333333333333335,0.3333333333333333
14:11:12,LAND,1500.0,40.0,90.0,0.030317697441205382,-0.0029726486827712506,-0.06376875378191471,0.07761440239846706,0.0054020078387111425,-0.004920454754028469,-35.363262325,149.16523410000002,9588.0,3.0,24.25,34.5,0.4,-8.2,-998.2,254.8,3.6,-3.4
14:11:14,LAND,1500.0,120.0,90.0,0.00030823342967778444,-0.002578289364464581,-0.06840692833065987,-0.8540852069854736,0.0041025972459465265,-0.0023028066498227417,-35.3632621,149.1652359,8873.5,0.0,17.0,35.0,0.5,-46.0,-995.5,-858.5,4.0,-1.0
14:11:18,LAND,1500.0,200.0,90.0,0.004983023623935878,-0.0034111685818061233,-0.0713603434463342,-0.15445550127575794,0.00029150523672190803,-0.0006895146701329699,-35.36326209999999,149.1652364833333,8441.833333333334,0.0,10.666666666666666,28.5,0.0,-5.333333333333333,-1027.1666666666667,-153.66666666666666,0.5,0.0
14:11:20,LAND,1500.0,190.0,90.0,0.01576974685303867,-0.004292528668884188,-0.07543144002556801,0.26720602437853813,0.00029018878922215663,7.718990673311055e-05,-35.36326215,149.165236225,8340.5,0.0,9.5,-3.75,-0.25,19.5,-994.5,270.75,0.25,1.0
14:11:22,LAND,1500.0,240.0,90.0,0.011620739242061973,-0.0027872603852301834,-0.07842828333377838,0.13913158178329468,-0.0007130669691832736,0.000991300493478775,-35.3632621,149.16523604,8312.8,0.0,12.4,12.6,0.3333333333333333,5.0,-993.0,52.0,0.16666666666666666,1.1666666666666667
14:11:24,LAND,1500.0,240.0,90.0,0.00896138339303434,-0.002049184823408723,-0.08093163222074509,0.10001340582966804,0.000352369446773082,-0.002039030916057527,-35.3632621,149.16523660000001,8238.0,0.0,9.0,-0.4,0.5,-2.0,-998.3333333333334,-16.0,0.16666666666666666,-1.0
14:11:26,LAND,1500.0,440.0,90.0,0.004862606571987271,-0.0026416976936161516,-0.08381269127130508,-0.1490076869726181,-0.0006285750714596361,-0.0008383505512028933,-35.3632621,149.16523716,8249.6,0.0,3.4,0.2,-0.2,-10.4,-997.8,-149.2,-0.4,0.6
14:11:28,LAND,1500.0,250.0,90.0,0.010616642003878952,-0.0034440189599990846,-0.08544212877750397,0.04392841756343842,0.0005053619621321559,0.0001601759810000658,-35.3632621,149.16523686,8250.4,0.0,4.2,0.4,-0.8,3.2,-1000.4,45.4,0.6,1.0
14:11:32,LAND,1500.0,490.0,90.0,0.00257514975549254,-0.0006592964488650718,-0.0888103683079992,-0.19204037742955343,0.00038067317966903957,0.00011570693459361792,-35.36326197142857,149.16523658571427,7193.571428571428,-0.42857142857142855,9.571428571428571,34.142857142857146,0.5714285714285714,-5.285714285714286,-998.8571428571429,-189.42857142857142,0.7142857142857143,1.2857142857142858
14:11:34,LAND,1500.0,290.0,90.0,0.0010223432909697294,-0.0020074256296668735,-0.09076496213674545,-0.023842670023441315,5.134300694667867e-05,0.00255236669909209,-35.3632619,149.1652374285714,6438.285714285715,-2.0,2.142857142857143,32.57142857142857,-0.14285714285714285,5.0,-1005.1428571428571,-20.714285714285715,0.42857142857142855,3.4285714285714284
14:11:36,LAND,1500.0,290.0,90.0,0.007200090602661173,-0.0038074537878856063,-0.09173934161663055,0.201176385084788,-0.0004622414077554519,0.002126985307162007,-35.363261949999995,149.16523731666666,5764.333333333333,-1.5,1.3333333333333333,32.666666666666664,-0.16666666666666666,15.166666666666666,-1002.0,204.5,0.0,3.1666666666666665
14:11:38,LAND,1500.0,320.0,90.0,0.0030580477711434164,-0.002499713135572771,-0.09257593999306361,-0.021485288937886555,0.00025110942563818145,0.0023547028734659157,-35.363262,149.16523695,5087.0,0.0,4.0,33.333333333333336,0.3333333333333333,10.166666666666666,-992.0,-15.833333333333334,0.5,3.5
14:11:40,LAND,1500.0,60.0,90.0,-0.0022763154508235552,-0.0023953260000174246,-0.09397062783439954,-0.3129027628650268,-7.175102655310184e-05,-0.0013898103691947956,-35.363262,149.16523771666667,4404.333333333333,-0.8333333333333334,0.0,32.5,0.16666666666666666,-19.5,-997.0,-313.3333333333333,0.0,0.16666666666666666
14:11:44,LAND,1500.0,480.0,90.0,0.0006290018500294536,-0.0026081151639421782,-0.09542164330681165,-0.14843535423278809,9.911664043708394e-05,-0.001212693003859992,-35.363262,149.16523809999998,3011.3333333333335,-0.8333333333333334,-3.6666666666666665,32.5,0.0,-19.166666666666668,-1001.1666666666666,-151.5,0.3333333333333333,0.16666666666666666
14:11:46,LAND,1500.0,440.0,90.0,0.017284049652516842,-0.0055360164648542804,-0.09629712129632632,0.42007233016192913,-0.001339623733656481,0.002452924420746664,-35.363262049999996,149.16523748333336,2334.6666666666665,-1.0,-3.1666666666666665,32.833333333333336,-2.6666666666666665,12.333333333333334,-998.3333333333334,419.5,-0.6666666666666666,3.6666666666666665
14:11:48,LAND,1500.0,440.0,90.0,0.01703258805597822,-0.003929390261570613,-0.09661878024538358,-0.4630023582528035,0.002655180151729534,0.0023380525332565107,-35.3632622,149.16523528333332,1685.5,0.5,11.666666666666666,32.5,-1.0,-9.333333333333334,-1003.5,-459.0,2.8333333333333335,3.6666666666666665
14:11:53,LAND,1500.0,170.0,90.0,-0.0009620425989851356,-0.0014393821475096047,-0.09709838032722473,-0.8868541121482849,-0.0030665190424770117,-0.0012648233096115291,-35.3632621,149.16523554999998,794.5,0.0,16.5,33.5,0.3333333333333333,-39.666666666666664,-1005.3333333333334,-816.6666666666666,-0.3333333333333333,-0.3333333333333333
14:11:55,LAND,1500.0,130.0,90.0,-0.006876883446238935,-0.0004263181472197175,-0.0969684086740017,0.4586312212049961,0.0009306618012487888,-0.00028005061903968453,-35.3632618,149.16523819999998,104.0,-3.5,-1.5,25.0,9.5,17.0,-989.5,462.0,1.0,1.0
14:11:57,LAND,1500.0,90.0,90.0,-0.006675864569842815,-0.0012409065966494381,-0.09252419322729111,0.0004439501208253205,0.0016051266575232148,0.0007401027251034975,-35.3632619,149.1652381,0.0,-5.0,-18.0,13.5,0.0,0.0,-1000.0,2.0,2.0,1.5
14:11:59,LAND,1500.0,480.0,90.0,-0.0009382977441418916,0.0003313677370897494,-0.09120094776153564,0.0007134370389394462,0.0015431996434926987,0.0007058237679302692,-35.363262,149.16523825000002,0.0,-6.0,-11.5,7.5,0.0,0.0,-1000.0,2.0,2.0,1.5
14:12:01,LAND,1500.0,480.0,90.0,0.0040529820253141224,0.000840349865029566,-0.09286298230290413,0.0008607064664829522,0.0014723880449309945,0.0007036287861410528,-35.363262,149.16523865,0.0,-6.0,-3.5,5.5,0.0,0.25,-1000.75,2.0,2.0,2.0
