time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
14:10:03.677,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:03.883,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:04.084,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:04.289,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:04.492,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:04.695,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:04.898,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:05.101,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:05.303,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:05.506,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:05.709,GUIDED,-35.3632622,149.1652374,10,-0.0008893958874978125,0.0011295921867713332,0.026339944452047348,0.00032079528318718076,0.00035566306905820966,0.002082829363644123,0,2,-1000,0,1,0,-1,1,-1,0.0,150.0,1500.0
14:10:05.913,GUIDED,-35.3632621,149.1652374,16,-0.0007815146236680448,0.00122269697021693,0.025928335264325142,0.00037942719063721597,0.0002591517404653132,0.0018957642605528235,0,1,-1000,0,1,0,0,0,-2,0.0,150.0,1500.0
14:10:06.115,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:06.319,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:08.754,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:08.957,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:09.162,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:09.365,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:09.570,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:09.774,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:09.976,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:10.178,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:10.380,GUIDED,-35.3632621,149.1652374,21,-0.0006288513541221619,0.001409692456945777,0.02557995170354843,0.000324422464473173,0.0002501735871192068,0.002091041998937726,0,1,-1000,1,0,0,0,0,-2,0.0,150.0,1500.0
14:10:10.585,GUIDED,-35.3632621,149.1652374,22,-0.0003700840752571821,0.0017091347835958004,0.02507328987121582,0.00028793796082027256,0.00026800952036865056,0.0020480724051594734,0,1,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
14:10:10.787,GUIDED,-35.3632621,149.1652374,22,-0.00017921031394507736,0.001922622206620872,0.024683162569999695,0.0002499921538401395,0.00029671823722310364,0.001958324573934078,0,1,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
14:10:10.991,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:11.196,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:11.400,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:11.602,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:11.804,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:12.012,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:12.217,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:12.421,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:12.623,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:12.828,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:13.031,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:13.236,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:13.441,GUIDED,-35.3632621,149.1652374,29,0.0009052874520421028,0.00014181816368363798,0.02429351955652237,0.009530276991426945,-0.017872542142868042,0.0017964866710826755,0,0,-1129,10,-17,0,0,0,-12,0.0,150.0,1500.0
14:10:13.645,GUIDED,-35.363262,149.1652374,1138,0.013352510519325733,0.0008498941315338016,0.02403680980205536,0.04805948957800865,-0.005812646355479956,0.002063794294372201,0,0,-1034,48,-5,1,0,2,-141,0.0,150.0,1500.0
14:10:13.847,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:14.051,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:14.255,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:14.458,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:14.660,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:14.864,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:15.070,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:15.274,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:15.483,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:15.686,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:15.888,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:16.091,GUIDED,-35.363262,149.1652375,1506,0.025161193683743477,-0.000788506178651005,0.024026531726121902,0.04681065306067467,-0.006595687475055456,0.0029796885792165995,0,0,-1014,47,-6,2,1,6,-146,0.0,150.0,1500.0
14:10:16.294,GUIDED,-35.3632618,149.1652382,2343,0.04924808070063591,-0.005301086697727442,0.024349631741642952,0.04149957746267319,-0.009611662477254868,0.00401598634198308,0,0,-1014,47,-6,2,3,24,-149,0.0,150.0,1500.0
14:10:16.500,GUIDED,-35.3632612,149.1652415,3494,0.02934088185429573,0.020297471433877945,-0.03703918308019638,-0.1706923097372055,0.07066959142684937,-0.09259503334760666,2,-12,-993,-170,71,-93,8,56,-145,0.0,150.0,1500.0
14:10:16.703,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:16.908,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:17.112,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:17.315,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:17.519,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:17.723,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:17.927,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:18.131,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:18.335,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:18.536,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:18.739,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:18.945,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:19.149,GUIDED,-35.3632608,149.1652465,5021,-0.03337924927473068,0.003640473587438464,-0.07597877085208893,-0.07081768661737442,-0.01521977037191391,-0.02662087418138981,4,-6,-998,-70,-14,-27,0,31,-149,0.0,150.0,1500.0
14:10:19.354,GUIDED,-35.3632609,149.1652434,7315,-0.044052351266145706,0.0004628532624337822,-0.10859581083059311,0.06518590450286865,0.011136134155094624,-0.006055952049791813,-7,13,-1001,65,11,-6,-6,-64,-148,0.0,150.0,1500.0
14:10:19.558,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:19.761,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:19.963,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:20.166,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:20.369,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:20.571,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:20.779,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:20.983,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:21.187,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:21.390,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:21.593,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:21.796,GUIDED,-35.3632613,149.1652396,8087,-0.00986605603247881,0.007344251498579979,-0.11087726056575775,0.07107694447040558,0.015509647317230701,-0.00042168889194726944,-7,15,-1004,71,16,-1,-12,-71,-150,0.0,150.0,1500.0
14:10:22.000,GUIDED,-35.3632639,149.1652321,10281,0.08455459773540497,0.014442178420722485,-0.10556796938180923,0.058539848774671555,-0.01198677346110344,0.0064747948199510574,0,9,-1002,64,-3,5,-26,-2,-153,0.0,150.0,1500.0
14:10:22.201,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:22.404,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:22.606,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:22.808,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:23.010,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:23.213,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:23.417,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:23.619,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:23.822,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:24.026,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
14:10:24.228,GUIDED,-35.3632645,149.1652323,10672,0.09275820106267929,0.00573786860331893,-0.09960422664880753,-0.021619947627186775,-0.07705149054527283,0.0681566521525383,5,2,-991,-20,-76,67,-25,19,-151,0.0,150.0,1500.0
