time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
17:07:17.460,GUIDED,-35.3632621,149.1652374,0,-0.00047653642832301557,0.001361636444926262,0.029414020478725433,0.00033511125366203487,0.00023479695664718747,0.0025205251295119524,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
17:07:17.665,GUIDED,-35.3632621,149.1652374,0,-0.0003818805271293968,0.0015854467637836933,0.02856854349374771,0.0002624305780045688,0.0003348615427967161,0.0023785275407135487,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:17.869,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:18.071,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:18.274,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:18.475,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:18.676,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:18.881,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:19.089,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:19.295,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:19.497,GUIDED,-35.3632621,149.1652374,0,-0.000386071449611336,0.0016021725023165345,0.028409386053681374,0.0002945968590211123,0.00024703098461031914,0.0022739192936569452,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
17:07:19.699,GUIDED,-35.3632621,149.1652374,0,-0.0005467117298394442,0.0015043613966554403,0.027704615145921707,0.0001298723218496889,0.0002473578497301787,0.0022571540903300047,0,1,-1000,1,0,0,-2,1,0,1500.0,50.0
17:07:19.904,GUIDED,-35.3632622,149.1652374,18,-0.0005885076825506985,0.0013054950395599008,0.027161505073308945,0.000281220069155097,0.00018677429761737585,0.002019064035266638,0,1,-1000,0,0,0,-1,-1,-4,1500.0,50.0
17:07:20.106,GUIDED,-35.3632622,149.1652374,18,-0.0005885076825506985,0.0013054950395599008,0.027161505073308945,0.000281220069155097,0.00018677429761737585,0.002019064035266638,0,1,-1000,0,0,0,-1,-1,-4,1500.0,50.0
17:07:20.311,GUIDED,-35.3632622,149.1652374,18,-0.0005885076825506985,0.0013054950395599008,0.027161505073308945,0.000281220069155097,0.00018677429761737585,0.002019064035266638,0,1,-1000,0,0,0,-1,-1,-4,1500.0,50.0
17:07:20.515,GUIDED,-35.3632622,149.1652374,18,-0.0005885076825506985,0.0013054950395599008,0.027161505073308945,0.000281220069155097,0.00018677429761737585,0.002019064035266638,0,1,-1000,0,0,0,-1,-1,-4,1500.0,50.0
17:07:20.718,GUIDED,-35.3632622,149.1652374,18,-0.0005885076825506985,0.0013054950395599008,0.027161505073308945,0.000281220069155097,0.00018677429761737585,0.002019064035266638,0,1,-1000,0,0,0,-1,-1,-4,1500.0,50.0
17:07:20.920,GUIDED,-35.3632622,149.1652374,18,-0.0005885076825506985,0.0013054950395599008,0.027161505073308945,0.000281220069155097,0.00018677429761737585,0.002019064035266638,0,1,-1000,0,0,0,-1,-1,-4,1500.0,50.0
17:07:21.127,GUIDED,-35.3632622,149.1652374,18,-0.0005885076825506985,0.0013054950395599008,0.027161505073308945,0.000281220069155097,0.00018677429761737585,0.002019064035266638,0,1,-1000,0,0,0,-1,-1,-4,1500.0,50.0
17:07:21.329,GUIDED,-35.3632622,149.1652374,18,-0.0005885076825506985,0.0013054950395599008,0.027161505073308945,0.000281220069155097,0.00018677429761737585,0.002019064035266638,0,1,-1000,0,0,0,-1,-1,-4,1500.0,50.0
17:07:21.530,GUIDED,-35.3632622,149.1652374,32,-0.0004139812954235822,0.0012622218346223235,0.026650650426745415,0.00025224723503924906,0.00023994047660380602,0.0021109883673489094,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:21.732,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:21.933,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:22.135,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:22.337,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:22.540,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:22.745,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:22.947,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:23.148,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:23.351,GUIDED,-35.3632622,149.1652374,35,-0.00030618454911746085,0.0014316902961581945,0.026234006509184837,0.0002028700546361506,0.00028158139321021736,0.0020999733824282885,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
17:07:23.553,GUIDED,-35.3632622,149.1652374,38,-5.5697382776997983e-05,0.0017614045646041632,0.025522930547595024,0.0003165655070915818,0.0003097594017162919,0.00194769655354321,0,2,-1000,1,0,0,0,1,-2,1500.0,50.0
17:07:23.756,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:23.958,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:24.163,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:24.367,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:24.572,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:24.775,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:24.980,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:25.190,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:25.392,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:25.594,GUIDED,-35.3632621,149.1652374,144,0.002422319259494543,-0.00022594889742322266,0.02503516525030136,0.003275681287050247,0.0023416646290570498,0.002903072629123926,0,0,-1141,3,2,1,0,1,-54,1500.0,50.0
17:07:25.799,GUIDED,-35.363262,149.1652376,1739,0.03304469585418701,-0.0024538917932659388,0.024846617132425308,0.04577850550413132,-0.007507385686039925,0.003460695268586278,0,-1,-1008,46,-6,2,1,11,-148,1500.0,50.0
17:07:26.001,GUIDED,-35.3632617,149.1652395,2890,0.06313366442918777,-0.009611936286091805,-0.006076928693801165,0.014716360718011856,-6.034952821210027e-05,-0.026980441063642502,0,-8,-995,15,0,-28,7,42,-149,1500.0,50.0
17:07:26.204,GUIDED,-35.3632617,149.1652395,2890,0.06313366442918777,-0.009611936286091805,-0.006076928693801165,0.014716360718011856,-6.034952821210027e-05,-0.026980441063642502,0,-8,-995,15,0,-28,7,42,-149,1500.0,50.0
17:07:26.408,GUIDED,-35.3632617,149.1652395,2890,0.06313366442918777,-0.009611936286091805,-0.006076928693801165,0.014716360718011856,-6.034952821210027e-05,-0.026980441063642502,0,-8,-995,15,0,-28,7,42,-149,1500.0,50.0
17:07:26.611,GUIDED,-35.3632617,149.1652395,2890,0.06313366442918777,-0.009611936286091805,-0.006076928693801165,0.014716360718011856,-6.034952821210027e-05,-0.026980441063642502,0,-8,-995,15,0,-28,7,42,-149,1500.0,50.0
17:07:26.816,GUIDED,-35.3632617,149.1652395,2890,0.06313366442918777,-0.009611936286091805,-0.006076928693801165,0.014716360718011856,-6.034952821210027e-05,-0.026980441063642502,0,-8,-995,15,0,-28,7,42,-149,1500.0,50.0
17:07:27.020,GUIDED,-35.3632617,149.1652395,2890,0.06313366442918777,-0.009611936286091805,-0.006076928693801165,0.014716360718011856,-6.034952821210027e-05,-0.026980441063642502,0,-8,-995,15,0,-28,7,42,-149,1500.0,50.0
17:07:27.223,GUIDED,-35.3632617,149.1652395,2890,0.06313366442918777,-0.009611936286091805,-0.006076928693801165,0.014716360718011856,-6.034952821210027e-05,-0.026980441063642502,0,-8,-995,15,0,-28,7,42,-149,1500.0,50.0
17:07:27.425,GUIDED,-35.3632617,149.1652395,2890,0.06313366442918777,-0.009611936286091805,-0.006076928693801165,0.014716360718011856,-6.034952821210027e-05,-0.026980441063642502,0,-8,-995,15,0,-28,7,42,-149,1500.0,50.0
17:07:27.626,GUIDED,-35.3632608,149.1652465,5483,-0.08082688599824905,0.0024121522437781096,-0.08666496723890305,-0.054141029715538025,-0.0005434743943624198,-0.033124640583992004,1,-2,-1004,-53,0,-34,0,0,-149,1500.0,50.0
17:07:27.828,GUIDED,-35.3632608,149.1652465,5483,-0.08082688599824905,0.0024121522437781096,-0.08666496723890305,-0.054141029715538025,-0.0005434743943624198,-0.033124640583992004,1,-2,-1004,-53,0,-34,0,0,-149,1500.0,50.0
17:07:28.029,GUIDED,-35.3632608,149.1652465,5483,-0.08082688599824905,0.0024121522437781096,-0.08666496723890305,-0.054141029715538025,-0.0005434743943624198,-0.033124640583992004,1,-2,-1004,-53,0,-34,0,0,-149,1500.0,50.0
17:07:28.231,GUIDED,-35.3632608,149.1652465,5483,-0.08082688599824905,0.0024121522437781096,-0.08666496723890305,-0.054141029715538025,-0.0005434743943624198,-0.033124640583992004,1,-2,-1004,-53,0,-34,0,0,-149,1500.0,50.0
17:07:28.434,GUIDED,-35.3632608,149.1652465,5483,-0.08082688599824905,0.0024121522437781096,-0.08666496723890305,-0.054141029715538025,-0.0005434743943624198,-0.033124640583992004,1,-2,-1004,-53,0,-34,0,0,-149,1500.0,50.0
17:07:28.638,GUIDED,-35.3632608,149.1652465,5483,-0.08082688599824905,0.0024121522437781096,-0.08666496723890305,-0.054141029715538025,-0.0005434743943624198,-0.033124640583992004,1,-2,-1004,-53,0,-34,0,0,-149,1500.0,50.0
17:07:28.840,GUIDED,-35.3632608,149.1652465,5483,-0.08082688599824905,0.0024121522437781096,-0.08666496723890305,-0.054141029715538025,-0.0005434743943624198,-0.033124640583992004,1,-2,-1004,-53,0,-34,0,0,-149,1500.0,50.0
17:07:29.042,GUIDED,-35.3632614,149.1652398,7715,-0.004499297123402357,0.007163872942328453,-0.1064486876130104,0.0683763325214386,0.01197684183716774,-0.0007256620447151363,-6,13,-1003,68,12,-1,-12,-62,-150,1500.0,50.0
17:07:29.244,GUIDED,-35.3632614,149.1652398,7715,0.012516611255705357,0.009944725781679153,-0.10627450793981552,0.06794872134923935,0.01029769703745842,0.0012579811736941338,-6,13,-1003,68,12,-1,-12,-62,-150,1500.0,50.0
17:07:29.446,GUIDED,-35.3632617,149.1652381,8104,0.012516611255705357,0.009944725781679153,-0.10627450793981552,0.06794872134923935,0.01029769703745842,0.0012579811736941338,-6,14,-1004,68,10,0,-14,-58,-151,1500.0,50.0
17:07:29.648,GUIDED,-35.3632621,149.1652365,8495,0.029491787776350975,0.012162492610514164,-0.10549354553222656,0.06767823547124863,0.007416874170303345,0.002851586788892746,-4,12,-1004,68,7,2,-17,-50,-152,1500.0,50.0
17:07:29.851,GUIDED,-35.3632621,149.1652365,8495,0.029491787776350975,0.012162492610514164,-0.10549354553222656,0.06767823547124863,0.007416874170303345,0.002851586788892746,-4,12,-1004,68,7,2,-17,-50,-152,1500.0,50.0
17:07:30.053,GUIDED,-35.3632621,149.1652365,8495,0.029491787776350975,0.012162492610514164,-0.10549354553222656,0.06767823547124863,0.007416874170303345,0.002851586788892746,-4,12,-1004,68,7,2,-17,-50,-152,1500.0,50.0
17:07:30.256,GUIDED,-35.3632621,149.1652365,8495,0.029491787776350975,0.012162492610514164,-0.10549354553222656,0.06767823547124863,0.007416874170303345,0.002851586788892746,-4,12,-1004,68,7,2,-17,-50,-152,1500.0,50.0
17:07:30.457,GUIDED,-35.3632621,149.1652365,8495,0.029491787776350975,0.012162492610514164,-0.10549354553222656,0.06767823547124863,0.007416874170303345,0.002851586788892746,-4,12,-1004,68,7,2,-17,-50,-152,1500.0,50.0
17:07:30.659,GUIDED,-35.3632621,149.1652365,8495,0.029491787776350975,0.012162492610514164,-0.10549354553222656,0.06767823547124863,0.007416874170303345,0.002851586788892746,-4,12,-1004,68,7,2,-17,-50,-152,1500.0,50.0
17:07:30.866,GUIDED,-35.3632621,149.1652365,8495,0.029491787776350975,0.012162492610514164,-0.10549354553222656,0.06767823547124863,0.007416874170303345,0.002851586788892746,-4,12,-1004,68,7,2,-17,-50,-152,1500.0,50.0
17:07:31.070,GUIDED,-35.3632621,149.1652365,8495,0.029491787776350975,0.012162492610514164,-0.10549354553222656,0.06767823547124863,0.007416874170303345,0.002851586788892746,-4,12,-1004,68,7,2,-17,-50,-152,1500.0,50.0
17:07:31.272,GUIDED,-35.3632643,149.1652347,10685,0.0426681749522686,-0.0608891062438488,-0.04111046344041824,-0.11527886986732483,-0.06967523694038391,0.0784207284450531,4,-4,-994,-114,-68,77,0,33,-148,1500.0,50.0
17:07:31.474,GUIDED,-35.3632638,149.1652365,11444,-0.016949769109487534,-0.03399479016661644,-0.05357439070940018,-0.07952778041362762,0.09223803877830505,-0.07802575081586838,0,-8,-1006,-78,92,-79,27,31,-148,1500.0,50.0
17:07:31.676,GUIDED,-35.3632638,149.1652365,11444,-0.016949769109487534,-0.03399479016661644,-0.05357439070940018,-0.07952778041362762,0.09223803877830505,-0.07802575081586838,0,-8,-1006,-78,92,-79,27,31,-148,1500.0,50.0
17:07:31.880,GUIDED,-35.3632638,149.1652365,11444,-0.016949769109487534,-0.03399479016661644,-0.05357439070940018,-0.07952778041362762,0.09223803877830505,-0.07802575081586838,0,-8,-1006,-78,92,-79,27,31,-148,1500.0,50.0
17:07:32.082,GUIDED,-35.3632638,149.1652365,11444,-0.016949769109487534,-0.03399479016661644,-0.05357439070940018,-0.07952778041362762,0.09223803877830505,-0.07802575081586838,0,-8,-1006,-78,92,-79,27,31,-148,1500.0,50.0
17:07:32.284,GUIDED,-35.3632638,149.1652365,11444,-0.016949769109487534,-0.03399479016661644,-0.05357439070940018,-0.07952778041362762,0.09223803877830505,-0.07802575081586838,0,-8,-1006,-78,92,-79,27,31,-148,1500.0,50.0
17:07:32.485,GUIDED,-35.3632638,149.1652365,11444,-0.016949769109487534,-0.03399479016661644,-0.05357439070940018,-0.07952778041362762,0.09223803877830505,-0.07802575081586838,0,-8,-1006,-78,92,-79,27,31,-148,1500.0,50.0
17:07:32.689,GUIDED,-35.3632638,149.1652365,11444,-0.016949769109487534,-0.03399479016661644,-0.05357439070940018,-0.07952778041362762,0.09223803877830505,-0.07802575081586838,0,-8,-1006,-78,92,-79,27,31,-148,1500.0,50.0
