time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
13:22:48.926,STABILIZE,-35.3632621,149.1652375,0,0.0006340433610603213,0.001570183434523642,0.026438318192958832,0.0003492634859867394,0.00028492393903434277,0.0024199322797358036,0,1,-1000,0,0,0,-2,2,1,1500.0
13:22:49.126,STABILIZE,-35.3632621,149.1652375,0,0.0006340433610603213,0.001570183434523642,0.026438318192958832,0.0003492634859867394,0.00028492393903434277,0.0024199322797358036,0,1,-1000,0,0,0,-2,2,1,1500.0
13:22:49.327,STABILIZE,-35.3632621,149.1652375,0,0.0006340433610603213,0.001570183434523642,0.026438318192958832,0.0003492634859867394,0.00028492393903434277,0.0024199322797358036,0,1,-1000,0,0,0,-2,2,1,1500.0
13:22:49.528,STABILIZE,-35.3632621,149.1652375,0,0.0006340433610603213,0.001570183434523642,0.026438318192958832,0.0003492634859867394,0.00028492393903434277,0.0024199322797358036,0,1,-1000,0,0,0,-2,2,1,1500.0
13:22:49.729,STABILIZE,-35.3632622,149.1652375,0,0.0005445583374239504,0.0014321384951472282,0.025932487100362778,0.00029417031328193843,0.0002783017116598785,0.0021849130280315876,0,2,-1000,0,0,0,-2,2,0,1500.0
13:22:49.929,STABILIZE,-35.3632622,149.1652375,0,0.00047415978042408824,0.0013932801084592938,0.025757260620594025,0.00026412212173454463,0.0003355850640218705,0.002108030254021287,0,1,-1000,1,0,0,-2,2,0,1500.0
13:22:50.130,STABILIZE,-35.3632622,149.1652375,0,0.00047415978042408824,0.0013932801084592938,0.025757260620594025,0.00026412212173454463,0.0003355850640218705,0.002108030254021287,0,1,-1000,1,0,0,-2,2,0,1500.0
13:22:50.331,STABILIZE,-35.3632622,149.1652375,0,0.00047415978042408824,0.0013932801084592938,0.025757260620594025,0.00026412212173454463,0.0003355850640218705,0.002108030254021287,0,1,-1000,1,0,0,-2,2,0,1500.0
13:22:50.533,STABILIZE,-35.3632622,149.1652375,0,0.00047415978042408824,0.0013932801084592938,0.025757260620594025,0.00026412212173454463,0.0003355850640218705,0.002108030254021287,0,1,-1000,1,0,0,-2,2,0,1500.0
13:22:50.734,STABILIZE,-35.3632622,149.1652375,0,0.00020060149836353958,0.0012237001210451126,0.025300566107034683,0.00023715142742730677,0.00017860031221061945,0.0021601212210953236,0,1,-1000,0,0,0,-1,2,0,1500.0
