,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:12:04.044,-1.0,-1.0,-1.0,-1
04:12:04.245,-1.0,-1.0,-1.0,-1
04:12:04.447,-1.0,-1.0,-1.0,-1
04:12:04.648,-1.0,-1.0,-1.0,-1
04:12:04.849,-1.0,-1.0,-1.0,-1
04:12:05.051,-1.0,-1.0,-1.0,-1
04:12:05.252,-1.0,-1.0,-1.0,-1
04:12:05.453,-1.0,-1.0,-1.0,-1
04:12:05.655,-1.0,-1.0,-1.0,-1
04:12:05.856,-1.0,-1.0,-1.0,-1
04:12:13.447,-1.0,-1.0,-1.0,-1
04:12:13.655,-1.0,-1.0,-1.0,-1
04:12:13.857,-1.0,-1.0,-1.0,-1
04:12:14.058,-1.0,-1.0,-1.0,-1
04:12:14.259,-1.0,-1.0,-1.0,-1
04:12:14.461,-1.0,-1.0,-1.0,-1
04:12:14.663,-1.0,-1.0,-1.0,-1
04:12:14.864,-1.0,-1.0,-1.0,-1
04:12:15.066,-1.0,-1.0,-1.0,-1
04:12:15.268,-1.0,-1.0,-1.0,-1
04:12:15.469,-1.0,-1.0,-1.0,-1
04:12:15.671,-1.0,-1.0,-1.0,-1
04:12:15.881,-1.0,-1.0,-1.0,-1
04:12:16.082,-1.0,-1.0,-1.0,-1
04:12:16.284,-1.0,-1.0,-1.0,-1
04:12:16.485,-1.0,-1.0,-1.0,-1
04:12:16.687,-1.0,-1.0,-1.0,-1
04:12:16.888,-1.0,-1.0,-1.0,-1
04:12:17.090,-1.0,-1.0,-1.0,-1
04:12:17.292,-1.0,-1.0,-1.0,-1
04:12:17.493,-1.0,-1.0,-1.0,-1
04:12:17.695,-1.0,-1.0,-1.0,-1
04:12:17.897,-1.0,-1.0,-1.0,-1
04:12:18.098,-1.0,-1.0,-1.0,-1
04:12:18.335,-1.0,-1.0,-1.0,-1
04:12:18.547,-1.0,-1.0,-1.0,-1
04:12:18.752,-1.0,-1.0,-1.0,-1
04:12:19.034,-1.0,-1.0,-1.0,-1
04:12:19.243,-1.0,-1.0,-1.0,-1
04:12:19.450,-1.0,-1.0,-1.0,-1
04:12:19.652,-1.0,-1.0,-1.0,-1
04:12:19.855,-1.0,-1.0,-1.0,-1
04:12:20.057,-1.0,-1.0,-1.0,-1
04:12:20.259,-1.0,-1.0,-1.0,-1
04:12:20.461,-1.0,-1.0,-1.0,-1
04:12:20.662,-1.0,-1.0,-1.0,-1
04:12:20.864,-1.0,-1.0,-1.0,-1
04:12:21.067,-1.0,-1.0,-1.0,-1
04:12:21.268,-1.0,-1.0,-1.0,-1
04:12:21.470,-1.0,-1.0,-1.0,-1
04:12:21.682,-1.0,-1.0,-1.0,-1
04:12:21.884,-1.0,-1.0,-1.0,-1
04:12:22.088,-1.0,-1.0,-1.0,-1
04:12:22.289,-1.0,-1.0,-1.0,-1
04:12:22.491,-1.0,-1.0,-1.0,-1
04:12:22.693,-1.0,-1.0,-1.0,-1
04:12:22.906,-1.0,-1.0,-1.0,-1
04:12:23.129,-1.0,-1.0,-1.0,-1
04:12:23.444,-1.0,-1.0,-1.0,-1
04:12:23.653,-1.0,-1.0,-1.0,-1
04:12:23.855,-1.0,-1.0,-1.0,-1
04:12:24.057,-1.0,-1.0,-1.0,-1
