,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:42:20.245,-1.0,-1.0,-1.0,-1
05:42:20.447,-1.0,-1.0,-1.0,-1
05:42:20.648,-1.0,-1.0,-1.0,-1
05:42:20.850,-1.0,-1.0,-1.0,-1
05:42:21.053,-1.0,-1.0,-1.0,-1
05:42:21.255,-1.0,-1.0,-1.0,-1
05:42:21.456,-1.0,-1.0,-1.0,-1
05:42:21.658,-1.0,-1.0,-1.0,-1
05:42:21.860,-1.0,-1.0,-1.0,-1
05:42:22.062,-1.0,-1.0,-1.0,-1
05:42:22.263,-1.0,-1.0,-1.0,-1
05:42:22.465,-1.0,-1.0,-1.0,-1
05:42:22.666,-1.0,-1.0,-1.0,-1
05:42:22.868,-1.0,-1.0,-1.0,-1
05:42:23.070,-1.0,-1.0,-1.0,-1
05:42:23.272,-1.0,-1.0,-1.0,-1
05:42:23.474,-1.0,-1.0,-1.0,-1
05:42:23.676,-1.0,-1.0,-1.0,-1
05:42:23.879,-1.0,-1.0,-1.0,-1
05:42:24.080,-1.0,-1.0,-1.0,-1
05:42:24.283,-1.0,-1.0,-1.0,-1
05:42:24.486,-1.0,-1.0,-1.0,-1
05:42:24.688,-1.0,-1.0,-1.0,-1
05:42:24.889,-1.0,-1.0,-1.0,-1
05:42:25.091,-1.0,-1.0,-1.0,-1
05:42:25.293,-1.0,-1.0,-1.0,-1
05:42:25.495,-1.0,-1.0,-1.0,-1
05:42:25.697,-1.0,-1.0,-1.0,-1
05:42:25.899,-1.0,-1.0,-1.0,-1
05:42:26.101,-1.0,-1.0,-1.0,-1
05:42:26.303,-1.0,-1.0,-1.0,-1
05:42:26.504,-1.0,-1.0,-1.0,-1
05:42:26.706,-1.0,-1.0,-1.0,-1
05:42:26.909,-1.0,-1.0,-1.0,-1
05:42:27.111,-1.0,-1.0,-1.0,-1
05:42:27.314,-1.0,-1.0,-1.0,-1
05:42:27.518,-1.0,-1.0,-1.0,-1
05:42:27.720,-1.0,-1.0,-1.0,-1
05:42:27.922,-1.0,-1.0,-1.0,-1
05:42:28.124,-1.0,-1.0,-1.0,-1
05:42:28.327,-1.0,-1.0,-1.0,-1
05:42:28.528,-1.0,-1.0,-1.0,-1
05:42:28.730,-1.0,-1.0,-1.0,-1
05:42:28.932,-1.0,-1.0,-1.0,-1
05:42:29.133,-1.0,-1.0,-1.0,-1
05:42:29.335,-1.0,-1.0,-1.0,-1
05:42:29.537,-1.0,-1.0,-1.0,-1
05:42:29.744,-1.0,-1.0,-1.0,-1
05:42:29.946,-1.0,-1.0,-1.0,-1
05:42:30.148,-1.0,-1.0,-1.0,-1
05:42:30.350,-1.0,-1.0,-1.0,-1
05:42:30.551,-1.0,-1.0,-1.0,-1
05:42:30.753,-1.0,-1.0,-1.0,-1
05:42:30.955,-1.0,-1.0,-1.0,-1
05:42:31.156,-1.0,-1.0,-1.0,-1
05:42:31.358,-1.0,-1.0,-1.0,-1
05:42:31.560,-1.0,-1.0,-1.0,-1
05:42:31.762,-1.0,-1.0,-1.0,-1
05:42:31.963,-1.0,-1.0,-1.0,-1
05:42:32.165,-1.0,-1.0,-1.0,-1
05:42:32.366,-1.0,-1.0,-1.0,-1
05:42:32.568,-1.0,-1.0,-1.0,-1
05:42:32.769,-1.0,-1.0,-1.0,-1
05:42:32.971,-1.0,-1.0,-1.0,-1
05:42:33.173,-1.0,-1.0,-1.0,-1
05:42:33.374,-1.0,-1.0,-1.0,-1
05:42:33.576,-1.0,-1.0,-1.0,-1
05:42:33.778,-1.0,-1.0,-1.0,-1
05:42:33.980,-1.0,-1.0,-1.0,-1
05:42:34.181,-1.0,-1.0,-1.0,-1
05:42:34.383,-1.0,-1.0,-1.0,-1
05:42:34.584,-1.0,-1.0,-1.0,-1
05:42:34.786,-1.0,-1.0,-1.0,-1
05:42:34.988,-1.0,-1.0,-1.0,-1
05:42:35.190,-1.0,-1.0,-1.0,-1
05:42:35.392,-1.0,-1.0,-1.0,-1
05:42:35.593,-1.0,-1.0,-1.0,-1
05:42:35.795,-1.0,-1.0,-1.0,-1
05:42:35.997,-1.0,-1.0,-1.0,-1
05:42:36.199,-1.0,-1.0,-1.0,-1
05:42:36.400,-1.0,-1.0,-1.0,-1
05:42:36.603,-1.0,-1.0,-1.0,-1
05:42:36.804,-1.0,-1.0,-1.0,-1
05:42:37.006,-1.0,-1.0,-1.0,-1
05:42:37.208,-1.0,-1.0,-1.0,-1
05:42:37.409,-1.0,-1.0,-1.0,-1
05:42:37.611,-1.0,-1.0,-1.0,-1
05:42:37.813,-1.0,-1.0,-1.0,-1
05:42:38.015,-1.0,-1.0,-1.0,-1
05:42:38.217,-1.0,-1.0,-1.0,-1
05:42:38.419,-1.0,-1.0,-1.0,-1
05:42:38.620,-1.0,-1.0,-1.0,-1
05:42:38.822,-1.0,-1.0,-1.0,-1
05:42:39.023,-1.0,-1.0,-1.0,-1
05:42:39.225,-1.0,-1.0,-1.0,-1
05:42:39.427,-1.0,-1.0,-1.0,-1
05:42:39.628,-1.0,-1.0,-1.0,-1
05:42:39.842,-1.0,-1.0,-1.0,-1
05:42:40.044,-1.0,-1.0,-1.0,-1
05:42:40.245,-1.0,-1.0,-1.0,-1
05:42:40.446,-1.0,-1.0,-1.0,-1
05:42:40.648,-1.0,-1.0,-1.0,-1
05:42:40.850,-1.0,-1.0,-1.0,-1
05:42:41.051,-1.0,-1.0,-1.0,-1
05:42:41.253,-1.0,-1.0,-1.0,-1
05:42:41.455,-1.0,-1.0,-1.0,-1
05:42:41.656,-1.0,-1.0,-1.0,-1
05:42:41.858,-1.0,-1.0,-1.0,-1
05:42:42.059,-1.0,-1.0,-1.0,-1
05:42:42.261,-1.0,-1.0,-1.0,-1
05:42:42.462,-1.0,-1.0,-1.0,-1
05:42:42.664,-1.0,-1.0,-1.0,-1
05:42:42.866,-1.0,-1.0,-1.0,-1
05:42:43.067,-1.0,-1.0,-1.0,-1
05:42:43.269,-1.0,-1.0,-1.0,-1
05:42:43.470,-1.0,-1.0,-1.0,-1
05:42:43.673,-1.0,-1.0,-1.0,-1
05:42:43.874,-1.0,-1.0,-1.0,-1
05:42:44.076,-1.0,-1.0,-1.0,-1
05:42:44.277,-1.0,-1.0,-1.0,-1
05:42:44.480,-1.0,-1.0,-1.0,-1
05:42:44.681,-1.0,-1.0,-1.0,-1
05:42:44.884,-1.0,-1.0,-1.0,-1
05:42:45.086,-1.0,-1.0,-1.0,-1
