time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:59:22.717,0,0,1,26,1500.0,-2,0,-2
09:59:22.918,0,0,1,26,1500.0,-2,0,-2
09:59:23.119,0,0,1,25,1500.0,-1,1,-1
09:59:23.321,0,0,1,25,1500.0,-1,1,-1
09:59:23.523,0,0,1,25,1500.0,-1,1,-1
09:59:23.724,0,0,1,25,1500.0,-1,1,-1
09:59:23.926,0,0,1,23,1500.0,-1,1,-1
09:59:24.127,0,0,1,22,1500.0,-1,1,0
09:59:24.329,0,0,1,21,1500.0,-1,1,0
09:59:24.530,0,0,1,21,1500.0,-1,1,0
09:59:24.732,0,0,1,21,1500.0,-1,1,0
09:59:24.934,0,0,1,21,1500.0,-1,1,0
09:59:25.135,0,0,1,18,1500.0,-1,1,0
09:59:25.337,0,0,1,18,1500.0,-1,1,0
09:59:25.538,0,0,1,18,1500.0,-1,1,0
09:59:25.740,0,0,1,18,1500.0,-1,1,0
09:59:25.941,0,0,1,14,1500.0,-1,1,0
09:59:26.143,0,0,1,13,1500.0,-1,1,0
09:59:26.345,0,0,1,12,1500.0,-1,1,0
09:59:26.558,0,0,1,12,1500.0,-1,1,0
09:59:26.760,0,0,1,12,1500.0,-1,1,0
09:59:26.962,0,0,1,12,1500.0,-1,1,0
09:59:27.164,0,0,1,12,1500.0,-1,1,0
09:59:27.366,0,0,1,7,1500.0,-1,1,0
09:59:27.568,0,0,1,5,1500.0,-1,1,0
09:59:27.770,0,0,1,5,1500.0,-1,1,0
09:59:27.971,0,0,1,4,1500.0,-1,1,0
09:59:28.173,0,0,1,4,1500.0,-1,1,0
09:59:28.375,0,0,1,0,1500.0,-1,2,2
09:59:28.577,0,0,1,0,1500.0,-1,2,2
09:59:28.778,0,0,1,0,1500.0,-1,2,2
09:59:28.980,0,0,1,0,1500.0,-1,2,2
09:59:29.181,0,0,1,0,1500.0,-1,2,2
09:59:29.384,0,0,1,0,1500.0,-1,2,2
09:59:29.586,0,0,1,0,1500.0,-1,2,2
09:59:29.787,0,0,1,0,1500.0,-1,2,2
09:59:29.988,0,0,1,0,1500.0,-1,2,2
09:59:30.190,0,0,1,0,1500.0,-1,2,2
09:59:30.391,0,0,1,0,1500.0,-1,1,1
09:59:30.593,0,0,1,0,1500.0,-1,1,1
09:59:30.794,0,0,1,0,1500.0,-1,1,1
09:59:30.996,0,0,1,0,1500.0,-1,1,1
09:59:31.198,0,0,1,0,1500.0,-1,1,1
09:59:31.400,0,0,1,0,1500.0,-1,1,1
09:59:31.601,0,0,1,0,1500.0,-1,1,1
09:59:31.803,0,0,1,0,1500.0,-1,1,1
09:59:32.004,0,0,1,0,1500.0,-1,1,1
09:59:32.207,0,0,1,0,1500.0,-1,3,4
09:59:32.408,0,0,1,0,1500.0,-1,3,3
09:59:32.609,0,0,1,0,1500.0,-1,3,3
09:59:32.811,0,0,1,0,1500.0,-1,3,3
09:59:33.013,0,0,1,0,1500.0,-1,3,3
09:59:33.214,0,0,1,0,1500.0,-1,2,3
09:59:33.416,0,0,1,0,1500.0,-1,2,3
09:59:33.618,0,0,1,0,1500.0,-1,2,3
09:59:33.819,0,0,1,0,1500.0,-1,2,3
09:59:34.020,0,0,1,0,1500.0,-1,2,3
09:59:34.222,0,0,1,0,1500.0,-1,2,3
09:59:34.423,0,0,1,0,1500.0,-1,1,2
09:59:34.624,0,0,1,0,1500.0,-1,1,2
09:59:34.826,0,0,1,0,1500.0,-1,1,2
09:59:35.027,0,0,1,0,1500.0,-1,1,2
09:59:35.228,0,0,1,0,1500.0,-1,1,1
09:59:35.429,0,0,1,0,1500.0,-1,1,1
09:59:35.631,1,0,0,0,1500.0,-1,2,4
09:59:35.843,1,0,0,3,226186.0,-1,2,3
09:59:36.045,1,0,0,3,226186.0,-1,2,3
09:59:36.246,1,0,0,0,226186.0,-1,2,3
09:59:36.448,1,0,0,0,226186.0,-1,1,3
09:59:36.663,1,0,0,0,226186.0,-1,1,3
09:59:36.865,1,0,0,0,226186.0,-1,1,3
09:59:37.067,1,0,0,0,226186.0,0,0,2
09:59:37.327,1,0,0,0,226186.0,0,0,2
09:59:37.528,1,0,0,0,226186.0,0,0,2
09:59:37.730,1,0,0,0,226186.0,0,0,1
09:59:37.931,1,0,0,0,226186.0,0,0,1
09:59:38.132,1,0,0,0,226186.0,0,0,1
09:59:38.334,1,0,0,0,226186.0,0,0,1
09:59:38.535,1,0,0,0,226186.0,0,0,1
09:59:38.737,1,0,0,0,283715.0,0,0,1
09:59:38.938,1,0,0,0,283715.0,0,0,1
09:59:39.140,1,0,0,0,283715.0,0,0,2
09:59:39.341,1,0,0,0,283715.0,0,0,1
09:59:39.542,1,0,0,0,283715.0,0,0,1
09:59:39.744,1,0,0,0,283715.0,0,0,-3
09:59:39.945,1,0,0,54,283715.0,0,0,-37
09:59:40.147,1,0,0,193,283715.0,0,0,-70
09:59:40.348,1,0,0,410,283715.0,0,0,-99
09:59:40.550,1,0,0,410,283715.0,0,0,-99
09:59:40.759,1,0,0,410,283715.0,0,0,-99
09:59:40.962,1,0,0,410,283715.0,0,0,-99
09:59:41.164,1,0,0,1399,283715.0,0,4,-144
09:59:41.366,1,0,0,1780,283715.0,1,10,-147
09:59:41.567,1,0,0,2167,283715.0,3,18,-148
09:59:41.769,1,0,0,2167,191354.0,3,18,-148
09:59:41.971,1,0,0,2556,191354.0,5,29,-149
09:59:42.172,1,0,0,2948,191354.0,8,41,-148
09:59:42.374,1,0,0,3331,191354.0,10,52,-146
09:59:42.577,1,0,0,3331,191354.0,10,52,-146
09:59:42.779,1,0,0,3331,191354.0,10,52,-146
09:59:42.981,1,0,0,3331,191354.0,10,52,-146
09:59:43.183,1,0,0,4468,191354.0,0,37,-149
09:59:43.385,1,0,0,4856,191354.0,-1,25,-150
09:59:43.587,1,0,0,5244,191354.0,-3,12,-150
09:59:43.789,1,0,0,5244,191354.0,-3,12,-150
09:59:43.991,1,0,0,5630,191354.0,-3,-2,-149
09:59:44.193,1,0,0,6014,191354.0,-3,-21,-150
09:59:44.396,1,0,0,6401,191354.0,-2,-37,-150
09:59:44.599,1,0,0,6401,191354.0,-2,-37,-150
09:59:44.802,1,0,0,6401,252132.0,-2,-37,-150
09:59:45.005,1,0,0,6401,252132.0,-2,-37,-150
