time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
17:27:58.356,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:27:58.558,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:27:58.759,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:27:58.960,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:27:59.162,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:27:59.363,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:27:59.564,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:27:59.766,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:27:59.967,STABILIZE,-35.3632621,149.1652374,49,-0.00028434369596652687,0.0015602314379066229,0.028305402025580406,0.00016345360199920833,0.0001818752207327634,0.002303415210917592,0,1,-1000,0,0,0,-2,0,-2,1500.0
17:28:00.170,STABILIZE,-35.3632622,149.1652374,71,-0.0002423214609734714,0.0011624031467363238,0.027077114209532738,0.00015306368004530668,0.00014997721882537007,0.0020793795119971037,0,1,-1000,0,0,0,-1,1,-2,1500.0
17:28:00.371,STABILIZE,-35.3632622,149.1652374,71,-0.0002423214609734714,0.0011624031467363238,0.027077114209532738,0.00015306368004530668,0.00014997721882537007,0.0020793795119971037,0,1,-1000,0,0,0,-1,1,-2,1500.0
17:28:00.572,STABILIZE,-35.3632622,149.1652374,72,-0.0002777363988570869,0.0011267445515841246,0.026932962238788605,0.00020749919349327683,0.0002736554597504437,0.002290525706484914,0,1,-1000,0,0,0,-1,1,-2,1500.0
17:28:00.774,STABILIZE,-35.3632622,149.1652374,74,-0.00031767674954608083,0.001089591532945633,0.02680237591266632,0.00028642243705689907,0.00032550012110732496,0.002009002026170492,0,1,-1000,0,0,0,-1,1,-2,1500.0
17:28:00.975,STABILIZE,-35.3632622,149.1652374,74,-0.00031767674954608083,0.001089591532945633,0.02680237591266632,0.00028642243705689907,0.00032550012110732496,0.002009002026170492,0,1,-1000,0,0,0,-1,1,-2,1500.0
17:28:01.178,STABILIZE,-35.3632622,149.1652374,74,-0.00031767674954608083,0.001089591532945633,0.02680237591266632,0.00028642243705689907,0.00032550012110732496,0.002009002026170492,0,1,-1000,0,0,0,-1,1,-2,1500.0
