,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:24:27.306,-1.0,-1.0,-1.0,-1
09:24:27.507,-1.0,-1.0,-1.0,-1
09:24:27.717,-1.0,-1.0,-1.0,-1
09:24:27.919,-1.0,-1.0,-1.0,-1
09:24:28.121,-1.0,-1.0,-1.0,-1
09:24:28.322,-1.0,-1.0,-1.0,-1
09:24:28.524,-1.0,-1.0,-1.0,-1
09:24:28.726,-1.0,-1.0,-1.0,-1
09:24:28.928,-1.0,-1.0,-1.0,-1
09:24:29.129,-1.0,-1.0,-1.0,-1
09:24:29.331,-1.0,-1.0,-1.0,-1
09:24:29.532,-1.0,-1.0,-1.0,-1
09:24:29.734,-1.0,-1.0,-1.0,-1
09:24:29.936,-1.0,-1.0,-1.0,-1
09:24:30.137,-1.0,-1.0,-1.0,-1
09:24:30.339,-1.0,-1.0,-1.0,-1
09:24:30.541,-1.0,-1.0,-1.0,-1
09:24:30.743,-1.0,-1.0,-1.0,-1
09:24:30.949,-1.0,-1.0,-1.0,-1
09:24:31.151,-1.0,-1.0,-1.0,-1
09:24:31.352,-1.0,-1.0,-1.0,-1
09:24:31.554,-1.0,-1.0,-1.0,-1
09:24:31.756,-1.0,-1.0,-1.0,-1
09:24:31.957,-1.0,-1.0,-1.0,-1
09:24:32.159,-1.0,-1.0,-1.0,-1
09:24:32.361,-1.0,-1.0,-1.0,-1
09:24:32.563,-1.0,-1.0,-1.0,-1
09:24:32.764,-1.0,-1.0,-1.0,-1
09:24:32.966,-1.0,-1.0,-1.0,-1
09:24:33.167,-1.0,-1.0,-1.0,-1
09:24:33.369,-1.0,-1.0,-1.0,-1
09:24:33.570,-1.0,-1.0,-1.0,-1
09:24:33.772,-1.0,-1.0,-1.0,-1
09:24:33.974,-1.0,-1.0,-1.0,-1
09:24:34.176,-1.0,-1.0,-1.0,-1
09:24:34.378,-1.0,-1.0,-1.0,-1
09:24:34.580,-1.0,-1.0,-1.0,-1
09:24:34.781,-1.0,-1.0,-1.0,-1
09:24:34.983,-1.0,-1.0,-1.0,-1
09:24:35.185,-1.0,-1.0,-1.0,-1
09:24:35.387,-1.0,-1.0,-1.0,-1
09:24:35.590,-1.0,-1.0,-1.0,-1
09:24:35.792,-1.0,-1.0,-1.0,-1
09:24:35.994,-1.0,-1.0,-1.0,-1
09:24:36.196,-1.0,-1.0,-1.0,-1
09:24:36.398,-1.0,-1.0,-1.0,-1
09:24:36.600,-1.0,-1.0,-1.0,-1
09:24:36.802,-1.0,-1.0,-1.0,-1
09:24:37.004,-1.0,-1.0,-1.0,-1
09:24:37.205,-1.0,-1.0,-1.0,-1
09:24:37.407,-1.0,-1.0,-1.0,-1
09:24:37.608,-1.0,-1.0,-1.0,-1
09:24:37.810,-1.0,-1.0,-1.0,-1
09:24:38.012,-1.0,-1.0,-1.0,-1
09:24:38.214,-1.0,-1.0,-1.0,-1
09:24:38.416,-1.0,-1.0,-1.0,-1
09:24:38.618,-1.0,-1.0,-1.0,-1
09:24:38.820,-1.0,-1.0,-1.0,-1
09:24:39.022,-1.0,-1.0,-1.0,-1
09:24:39.224,-1.0,-1.0,-1.0,-1
09:24:39.426,-1.0,-1.0,-1.0,-1
09:24:39.628,-1.0,-1.0,-1.0,-1
09:24:39.829,-1.0,-1.0,-1.0,-1
09:24:40.031,-1.0,-1.0,-1.0,-1
09:24:40.233,-1.0,-1.0,-1.0,-1
09:24:40.434,-1.0,-1.0,-1.0,-1
09:24:40.636,-1.0,-1.0,-1.0,-1
09:24:40.838,-1.0,-1.0,-1.0,-1
09:24:41.052,-1.0,-1.0,-1.0,-1
09:24:41.253,-1.0,-1.0,-1.0,-1
09:24:41.455,-1.0,-1.0,-1.0,-1
09:24:41.658,-1.0,-1.0,-1.0,-1
09:24:41.860,-1.0,-1.0,-1.0,-1
09:24:42.061,-1.0,-1.0,-1.0,-1
09:24:42.263,-1.0,-1.0,-1.0,-1
09:24:42.465,-1.0,-1.0,-1.0,-1
09:24:42.666,-1.0,-1.0,-1.0,-1
09:24:42.868,-1.0,-1.0,-1.0,-1
09:24:43.070,-1.0,-1.0,-1.0,-1
09:24:43.271,-1.0,-1.0,-1.0,-1
09:24:43.472,-1.0,-1.0,-1.0,-1
09:24:43.674,-1.0,-1.0,-1.0,-1
09:24:43.876,-1.0,-1.0,-1.0,-1
09:24:44.078,-1.0,-1.0,-1.0,-1
09:24:44.280,-1.0,-1.0,-1.0,-1
09:24:44.482,-1.0,-1.0,-1.0,-1
09:24:44.685,-1.0,-1.0,-1.0,-1
09:24:44.888,-1.0,-1.0,-1.0,-1
09:24:45.090,-1.0,-1.0,-1.0,-1
09:24:45.293,-1.0,-1.0,-1.0,-1
09:24:45.495,-1.0,-1.0,-1.0,-1
09:24:45.696,-1.0,-1.0,-1.0,-1
09:24:45.898,-1.0,-1.0,-1.0,-1
09:24:46.100,-1.0,-1.0,-1.0,-1
09:24:46.302,-1.0,-1.0,-1.0,-1
09:24:46.504,-1.0,-1.0,-1.0,-1
