,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
15:25:13.975,-1.0,-1.0,-1.0,-1
15:25:20.241,-1.0,-1.0,-1.0,-1
15:25:25.916,-1.0,-1.0,-1.0,-1
15:25:26.118,-1.0,-1.0,-1.0,-1
15:25:26.319,-1.0,-1.0,-1.0,-1
15:25:26.521,-1.0,-1.0,-1.0,-1
15:25:26.724,-1.0,-1.0,-1.0,-1
15:25:26.926,-1.0,-1.0,-1.0,-1
15:25:27.128,-1.0,-1.0,-1.0,-1
15:25:27.330,-1.0,-1.0,-1.0,-1
15:25:27.534,-1.0,-1.0,-1.0,-1
15:25:27.736,-1.0,-1.0,-1.0,-1
15:25:27.938,-1.0,-1.0,-1.0,-1
15:25:28.140,-1.0,-1.0,-1.0,-1
15:25:28.416,-1.0,-1.0,-1.0,-1
15:25:28.732,-1.0,-1.0,-1.0,-1
15:25:29.084,-1.0,-1.0,-1.0,-1
15:25:29.340,-1.0,-1.0,-1.0,-1
15:25:29.608,-1.0,-1.0,-1.0,-1
15:25:29.813,-1.0,-1.0,-1.0,-1
15:25:30.016,-1.0,-1.0,-1.0,-1
15:25:30.218,-1.0,-1.0,-1.0,-1
15:25:30.420,-1.0,-1.0,-1.0,-1
15:25:30.622,-1.0,-1.0,-1.0,-1
15:25:30.824,-1.0,-1.0,-1.0,-1
15:25:31.026,-1.0,-1.0,-1.0,-1
15:25:31.228,-1.0,-1.0,-1.0,-1
15:25:31.439,-1.0,-1.0,-1.0,-1
15:25:31.641,-1.0,-1.0,-1.0,-1
15:25:31.843,-1.0,-1.0,-1.0,-1
15:25:32.045,-1.0,-1.0,-1.0,-1
15:25:32.246,-1.0,-1.0,-1.0,-1
15:25:32.448,-1.0,-1.0,-1.0,-1
15:25:32.650,-1.0,-1.0,-1.0,-1
15:25:32.852,-1.0,-1.0,-1.0,-1
15:25:33.054,-1.0,-1.0,-1.0,-1
15:25:33.256,-1.0,-1.0,-1.0,-1
15:25:33.458,-1.0,-1.0,-1.0,-1
15:25:33.659,-1.0,-1.0,-1.0,-1
15:25:33.861,-1.0,-1.0,-1.0,-1
15:25:34.063,-1.0,-1.0,-1.0,-1
15:25:34.264,-1.0,-1.0,-1.0,-1
15:25:34.595,-1.0,-1.0,-1.0,-1
15:25:34.819,-1.0,-1.0,-1.0,-1
15:25:35.095,-1.0,-1.0,-1.0,-1
15:25:35.318,-1.0,-1.0,-1.0,-1
15:25:35.607,-1.0,-1.0,-1.0,-1
15:25:35.809,-1.0,-1.0,-1.0,-1
15:25:36.015,-1.0,-1.0,-1.0,-1
15:25:36.217,-1.0,-1.0,-1.0,-1
15:25:36.419,-1.0,-1.0,-1.0,-1
15:25:36.621,-1.0,-1.0,-1.0,-1
15:25:36.823,-1.0,-1.0,-1.0,-1
15:25:37.025,-1.0,-1.0,-1.0,-1
15:25:37.227,-1.0,-1.0,-1.0,-1
15:25:37.437,-1.0,-1.0,-1.0,-1
15:25:37.639,-1.0,-1.0,-1.0,-1
15:25:37.842,-1.0,-1.0,-1.0,-1
15:25:38.044,-1.0,-1.0,-1.0,-1
15:25:38.245,-1.0,-1.0,-1.0,-1
15:25:38.447,-1.0,-1.0,-1.0,-1
15:25:38.649,-1.0,-1.0,-1.0,-1
15:25:38.851,-1.0,-1.0,-1.0,-1
15:25:39.053,-1.0,-1.0,-1.0,-1
15:25:39.254,-1.0,-1.0,-1.0,-1
15:25:39.456,-1.0,-1.0,-1.0,-1
15:25:39.658,-1.0,-1.0,-1.0,-1
15:25:39.859,-1.0,-1.0,-1.0,-1
15:25:40.061,-1.0,-1.0,-1.0,-1
15:25:40.263,-1.0,-1.0,-1.0,-1
15:25:40.656,-1.0,-1.0,-1.0,-1
15:25:40.937,-1.0,-1.0,-1.0,-1
15:25:41.149,-1.0,-1.0,-1.0,-1
15:25:41.395,-1.0,-1.0,-1.0,-1
15:25:41.620,-1.0,-1.0,-1.0,-1
15:25:41.828,-1.0,-1.0,-1.0,-1
15:25:42.031,-1.0,-1.0,-1.0,-1
15:25:42.234,-1.0,-1.0,-1.0,-1
15:25:42.436,-1.0,-1.0,-1.0,-1
15:25:42.639,-1.0,-1.0,-1.0,-1
15:25:42.842,-1.0,-1.0,-1.0,-1
15:25:43.044,-1.0,-1.0,-1.0,-1
15:25:43.246,-1.0,-1.0,-1.0,-1
15:25:43.448,-1.0,-1.0,-1.0,-1
15:25:43.649,-1.0,-1.0,-1.0,-1
15:25:43.851,-1.0,-1.0,-1.0,-1
15:25:44.053,-1.0,-1.0,-1.0,-1
15:25:44.255,-1.0,-1.0,-1.0,-1
15:25:44.457,-1.0,-1.0,-1.0,-1
15:25:44.659,-1.0,-1.0,-1.0,-1
15:25:44.862,-1.0,-1.0,-1.0,-1
15:25:45.063,-1.0,-1.0,-1.0,-1
15:25:45.265,-1.0,-1.0,-1.0,-1
15:25:45.467,-1.0,-1.0,-1.0,-1
15:25:45.669,-1.0,-1.0,-1.0,-1
15:25:45.871,-1.0,-1.0,-1.0,-1
15:25:46.173,-1.0,-1.0,-1.0,-1
15:25:46.386,-1.0,-1.0,-1.0,-1
15:25:46.718,-1.0,-1.0,-1.0,-1
15:25:47.051,-1.0,-1.0,-1.0,-1
15:25:47.295,-1.0,-1.0,-1.0,-1
15:25:47.498,-1.0,-1.0,-1.0,-1
15:25:47.702,-1.0,-1.0,-1.0,-1
15:25:47.905,-1.0,-1.0,-1.0,-1
15:25:48.107,-1.0,-1.0,-1.0,-1
15:25:48.309,-1.0,-1.0,-1.0,-1
15:25:48.511,-1.0,-1.0,-1.0,-1
15:25:48.713,-1.0,-1.0,-1.0,-1
15:25:48.915,-1.0,-1.0,-1.0,-1
15:25:49.118,-1.0,-1.0,-1.0,-1
15:25:49.320,-1.0,-1.0,-1.0,-1
15:25:49.522,-1.0,-1.0,-1.0,-1
15:25:49.729,-1.0,-1.0,-1.0,-1
15:25:49.931,-1.0,-1.0,-1.0,-1
15:25:50.132,-1.0,-1.0,-1.0,-1
15:25:50.334,-1.0,-1.0,-1.0,-1
15:25:50.536,-1.0,-1.0,-1.0,-1
15:25:50.738,-1.0,-1.0,-1.0,-1
15:25:50.940,-1.0,-1.0,-1.0,-1
15:25:51.142,-1.0,-1.0,-1.0,-1
15:25:51.344,-1.0,-1.0,-1.0,-1
15:25:51.546,-1.0,-1.0,-1.0,-1
15:25:51.747,-1.0,-1.0,-1.0,-1
15:25:51.949,-1.0,-1.0,-1.0,-1
15:25:52.156,-1.0,-1.0,-1.0,-1
15:25:52.403,-1.0,-1.0,-1.0,-1
15:25:52.789,-1.0,-1.0,-1.0,-1
15:25:53.089,-1.0,-1.0,-1.0,-1
15:25:53.292,-1.0,-1.0,-1.0,-1
15:25:53.496,-1.0,-1.0,-1.0,-1
15:25:53.700,-1.0,-1.0,-1.0,-1
15:25:53.904,-1.0,-1.0,-1.0,-1
15:25:54.108,-1.0,-1.0,-1.0,-1
15:25:54.309,-1.0,-1.0,-1.0,-1
15:25:54.512,-1.0,-1.0,-1.0,-1
15:25:54.714,-1.0,-1.0,-1.0,-1
15:25:54.916,-1.0,-1.0,-1.0,-1
15:25:55.118,-1.0,-1.0,-1.0,-1
15:25:55.320,-1.0,-1.0,-1.0,-1
15:25:55.522,-1.0,-1.0,-1.0,-1
15:25:55.725,-1.0,-1.0,-1.0,-1
15:25:55.927,-1.0,-1.0,-1.0,-1
15:25:56.129,-1.0,-1.0,-1.0,-1
15:25:56.331,-1.0,-1.0,-1.0,-1
15:25:56.533,-1.0,-1.0,-1.0,-1
15:25:56.735,-1.0,-1.0,-1.0,-1
15:25:56.937,-1.0,-1.0,-1.0,-1
15:25:57.139,-1.0,-1.0,-1.0,-1
15:25:57.342,-1.0,-1.0,-1.0,-1
15:25:57.544,-1.0,-1.0,-1.0,-1
15:25:57.746,-1.0,-1.0,-1.0,-1
15:25:57.948,-1.0,-1.0,-1.0,-1
15:25:58.187,-1.0,-1.0,-1.0,-1
15:25:58.461,-1.0,-1.0,-1.0,-1
15:25:58.793,-1.0,-1.0,-1.0,-1
15:25:59.065,-1.0,-1.0,-1.0,-1
15:25:59.347,-1.0,-1.0,-1.0,-1
15:25:59.551,-1.0,-1.0,-1.0,-1
15:25:59.753,-1.0,-1.0,-1.0,-1
15:25:59.958,-1.0,-1.0,-1.0,-1
15:26:00.165,-1.0,-1.0,-1.0,-1
15:26:00.367,-1.0,-1.0,-1.0,-1
