time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
15:25:13,1500.0,STABILIZE,-0.0006370164919644594,0.000929245026782155,0.02410099096596241,0.0003362743300385773,0.0002352093579247594,0.001786684151738882,-35.3632621,149.1652375,1.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
15:25:17,1500.0,STABILIZE,-0.0007847958477213979,0.0009683653479442,0.02292700484395027,0.0002510046469978988,0.00022767129121348262,0.0017380844801664352,-35.3632622,149.1652375,1.0,-1.0,0.5,-1.0,0.0,1.0,-1000.0,0.5,1.0,0.5
15:25:21,1500.0,AUTO,-0.0008257432200480253,0.0010477854521013796,0.022042952477931976,0.00023337232414633036,0.00025573113816790283,0.0014730116818100214,-35.36326215,149.1652375,0.0,-0.5,0.5,0.0,0.0,1.5,-1000.0,0.5,0.0,1.0
15:25:23,1500.0,AUTO,-0.00028299451332713943,0.0015347250737249851,0.02152164839208126,0.0003069014346692711,0.0003173720324411988,0.0014396000187844038,-35.3632621,149.1652375,0.0,0.0,0.5,1.0,0.0,1.5,-1000.0,0.0,0.0,0.0
15:25:24,4746.0,AUTO,0.0008150484718498774,0.000565009715501219,0.02128331921994686,0.002483158474205993,-0.0013987256970722228,0.0010222244600299746,-35.3632621,149.1652375,65.0,0.0,0.25,-29.25,0.0,0.25,-1095.75,2.75,-0.75,0.0
15:25:25,4746.0,AUTO,0.013074929127469659,8.098589023575187e-05,0.02104061096906662,0.023470150015782565,-0.0024375375360250473,0.0020825371611863375,-35.3632621,149.16523745,926.0,0.0,2.0,-122.0,0.0,0.0,-1060.5,23.5,-1.5,1.5
15:25:27,4746.0,AUTO,0.002848709002137184,0.02733081951737404,-0.06972368992865086,-0.08081719651818275,0.05917847249656916,-0.10420553758740425,-35.3632612,149.16524295,3897.5,1.5,45.5,-146.0,3.5,-9.5,-998.5,-79.5,59.5,-104.0
15:25:29,4746.0,AUTO,-0.03887197934091091,-0.028001664206385612,-0.06882669404149055,0.047822894528508186,0.021169157698750496,0.007574346149340272,-35.36326205,149.1652434,6961.5,7.0,-48.0,-148.5,-5.5,7.5,-1001.0,48.0,21.5,6.5
15:25:30,153262.0,AUTO,0.017370813700836152,-0.0031482245067309123,-0.06988205388188362,0.0530569851398468,0.034533658530563116,-0.00709305536292959,-35.363260925000006,149.16523717500002,8504.0,16.0,-54.5,-151.25,-10.75,8.5,-1003.25,53.0,35.0,-7.0
15:25:31,153262.0,AUTO,0.05559341050684452,0.03579254541546106,-0.09664232656359673,0.028173369355499744,0.034366583451628685,-0.044369615614414215,-35.36326015,149.1652332,10071.5,-2.5,-11.0,-152.0,-3.5,3.0,-1000.0,28.5,34.5,-44.0
15:25:33,153262.0,AUTO,-0.026582440361380577,-0.020180722698569298,-0.10200067609548569,-0.013001875951886177,-0.013022020226344466,-0.008493639528751373,-35.3632634,149.16523795,13159.5,-13.0,21.0,-151.0,6.0,-2.0,-1003.5,-12.0,-12.5,-9.0
15:25:35,153262.0,AUTO,0.0077111138962209225,0.0020843243692070246,-0.16056541353464127,0.015510329278185964,0.01685024332255125,-0.025105965323746204,-35.363262649999996,149.16523690000002,16279.5,10.5,-13.5,-153.0,-4.0,1.0,-1000.0,16.0,17.5,-25.0
15:25:36,171007.0,AUTO,0.014495582552626729,0.010931821539998055,-0.17887121066451073,9.078392758965492e-05,0.00130295823328197,-0.008930384530685842,-35.363261725,149.1652356,17841.25,4.0,-3.0,-153.0,-2.5,0.0,-999.75,0.75,1.75,-8.75
15:25:37,171007.0,AUTO,0.008731059497222304,0.008876996347680688,-0.18713223189115524,-0.00721013848669827,-0.00158116000238806,-0.008753871079534292,-35.3632614,149.16523545,19400.0,-1.5,5.0,-153.0,0.0,0.0,-999.5,-6.0,-0.5,-9.0
15:25:39,171007.0,AUTO,0.0009064380428753793,0.002426915103569627,-0.21342184394598007,-0.0004411438712850213,-0.0008390132134081796,-0.01822646800428629,-35.363261550000004,149.16523635,22525.0,-3.0,5.0,-153.0,0.5,0.0,-1000.0,0.5,0.0,-18.5
15:25:41,171007.0,AUTO,0.000532477512024343,0.003898702096194029,-0.24812600016593933,-0.042325789108872414,0.0008182330639101565,-0.0031580119393765926,-35.363261800000004,149.16523660000001,25641.5,-3.5,-0.5,-152.5,0.5,0.5,-993.0,-41.5,1.5,-3.0
