time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
03:18:23,30464.0,-3.104151437582914e-05,0.0014880766975693405,-0.19860520213842392,-0.001766514906194061,0.0007839470781618729,0.018769840244203806,-35.3632624,149.16523765,30447.25,0.0,6.0,-153.0,0.0,-0.5,-1000.25,-0.75,1.25,18.25,AUTO
03:18:24,30464.0,-0.0004331690142862499,0.0012481854646466672,-0.18173861503601074,0.004634837619960308,0.0008343699446413666,0.01638828217983246,-35.3632624,149.16523795,31999.0,0.0,2.5,-153.0,0.0,0.0,-1000.0,5.0,1.5,16.0,AUTO
03:18:26,127797.0,0.0015257259947247803,0.0010475358285475522,-0.15432029962539673,0.0031367751071229577,0.00037099438486620784,0.012220333330333233,-35.3632623,149.16523795,35105.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,4.0,1.0,11.5,AUTO
03:18:28,225130.0,0.0024228256661444902,0.0013819187879562378,-0.13361845910549164,0.0013303295709192753,0.0014953595818951726,0.010193063877522945,-35.36326215,149.16523755,38212.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,2.0,10.0,AUTO
03:18:29,260604.0,0.001999611471546814,0.001841406978201121,-0.1254590917378664,-0.00034871672687586397,0.00043532406562007964,0.008583337999880314,-35.3632621,149.1652375,39761.25,0.0,0.0,-153.0,0.0,0.0,-999.75,0.5,1.5,8.0,AUTO
03:18:30,260604.0,0.0019867188530042768,0.0017470878665335476,-0.11811074614524841,0.0029366951202973723,0.0007548577268607914,0.008150225970894098,-35.36326205,149.1652374,41313.5,-0.5,0.0,-153.0,0.0,0.0,-1000.0,3.0,1.5,7.5,AUTO
03:18:32,224861.5,-0.030076486989855766,0.018669964745640755,0.13888388592749834,-0.04657497629523277,0.011164702475070953,0.3484204262495041,-35.3632628,149.16523619999998,44221.5,-19.5,-21.5,-108.0,2.5,4.5,-940.0,-45.5,12.5,348.0,AUTO
03:18:34,189119.0,0.02793196775019169,-0.02129770047031343,0.2394309565424919,-0.14238686859607697,0.03711605817079544,-0.03385511226952076,-35.3632641,149.16523335,45406.0,16.5,19.5,-33.0,-1.0,-13.0,-995.0,-141.0,37.5,-33.0,AUTO
03:18:35,179648.0,-0.003949608188122511,0.018050864047836512,0.20949070900678635,-0.024771131575107574,0.031172483693808317,-0.01312689553014934,-35.36326235,149.16523625000002,45680.0,16.75,26.25,-17.75,-1.5,-4.0,-965.5,-23.5,31.75,-12.5,AUTO
03:18:36,179648.0,0.01707119759521447,0.024648142978549004,0.18579454720020294,0.12678518891334534,-0.03785561351105571,-0.011194264516234398,-35.363261800000004,149.1652387,45710.0,-5.0,17.5,1.5,2.5,-3.5,-989.0,128.0,-36.5,-10.0,AUTO
