time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
09:08:54,1500.0,STABILIZE,-0.00012803773279301822,0.0013624683488160372,0.029400743544101715,0.00021399790421128273,0.00018219536286778748,0.00260290433652699,-35.3632621,149.1652374,0.0,0.0,0.0,-2.5,0.0,1.0,-1000.0,0.0,0.5,0.0
09:08:58,1500.0,STABILIZE,-0.0006908754585310817,0.0012440969003364444,0.026817919686436653,8.372328011319041e-05,0.0002703215868677944,0.0021513618994504213,-35.3632622,149.1652375,0.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
09:09:06,1500.0,STABILIZE,-0.0007385349017567933,0.0009359790128655732,0.02407410368323326,0.00022881152108311653,0.000252788420766592,0.00173067522700876,-35.36326215,149.1652375,0.0,-1.0,1.0,0.0,0.0,2.0,-1000.0,0.0,1.0,0.0
09:09:08,1500.0,STABILIZE,-0.0004634360084310174,0.0009636473841965199,0.023368922993540764,0.00023266678908839822,0.00022266223095357418,0.0016019390895962715,-35.3632622,149.1652375,0.0,-1.0,1.0,-2.0,0.0,1.5,-1000.0,0.5,0.5,0.0
09:09:10,1500.0,AUTO,-0.00016555437468923628,0.0011335128219798207,0.022635681554675102,0.0027533925604075193,0.00021511688828468323,0.0015362820122390985,-35.3632621,149.1652375,2.0,0.0,1.0,0.0,0.0,28.0,-960.0,3.0,0.0,1.0
09:09:11,120533.0,AUTO,-1.955221591742884e-05,0.001296937552979216,0.02239556470885873,0.00031843327451497316,0.0002712912391871214,0.0014729929680470377,-35.3632621,149.1652375,0.0,0.0,0.5,0.0,0.0,1.0,-1000.0,0.75,0.25,0.5
09:09:12,120533.0,AUTO,0.00024407001183135435,0.0015771195176057518,0.022009044885635376,0.00035154985380358994,0.0002838664804585278,0.001474937831517309,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,0.5,0.5
09:09:14,120533.0,AUTO,0.015011272043921053,2.5054323486983776e-05,0.02147097047418356,0.02363584900740534,-0.002321425126865506,0.0017861764645203948,-35.36326205,149.16523755,1011.0,0.5,4.0,-127.0,0.0,-0.5,-1056.5,24.0,-1.5,0.5
09:09:16,120533.0,AUTO,-0.003567495383322239,0.012216214556246996,-0.05527045205235481,-0.10353294480592012,0.022362870164215565,-0.060181607492268085,-35.3632611,149.1652435,3994.0,5.5,43.5,-146.5,4.5,-10.5,-998.0,-102.0,23.0,-60.5
09:09:17,3951.0,AUTO,-0.06511588208377361,0.0017284332134295255,-0.09129760600626469,-0.022896005539223552,-0.0007912890578154474,-0.029375231359153986,-35.363260749999995,149.165246225,5521.25,0.25,-5.25,-148.0,0.5,-1.5,-1001.0,-22.5,0.0,-29.5
09:09:18,3951.0,AUTO,-0.030183123657479882,0.004131484020035714,-0.10916460677981377,0.06386197172105312,0.007869123248383403,-0.007166018011048436,-35.36326105,149.16524245,7053.5,-7.5,-54.0,-148.5,-4.5,9.0,-1001.5,64.0,8.5,-6.5
09:09:20,3951.0,AUTO,0.05262457486242056,-0.025924629531800747,-0.07185601443052292,-0.04825232457369566,-0.014509833650663495,0.033262504264712334,-35.3632638,149.16523454999998,10164.5,-9.5,13.5,-149.5,2.5,1.0,-996.0,-48.0,-13.5,32.0
09:09:22,3951.0,AUTO,-0.015536845428869128,0.017230634577572346,-0.14815796166658401,0.03217084798961878,0.02249725302681327,-0.05107956938445568,-35.3632608,149.165237,13246.0,18.0,-9.5,-151.5,-4.0,-1.5,-1001.5,32.5,22.5,-51.0
