,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:09:14.863,-1.0,-1.0,-1.0,-1
09:09:15.064,-1.0,-1.0,-1.0,-1
09:09:15.266,-1.0,-1.0,-1.0,-1
09:09:15.474,-1.0,-1.0,-1.0,-1
09:09:15.787,-1.0,-1.0,-1.0,-1
09:09:16.104,-1.0,-1.0,-1.0,-1
09:09:16.440,-1.0,-1.0,-1.0,-1
09:09:16.644,-1.0,-1.0,-1.0,-1
09:09:16.848,-1.0,-1.0,-1.0,-1
09:09:17.052,-1.0,-1.0,-1.0,-1
09:09:17.255,-1.0,-1.0,-1.0,-1
09:09:17.457,-1.0,-1.0,-1.0,-1
09:09:17.659,-1.0,-1.0,-1.0,-1
09:09:17.862,-1.0,-1.0,-1.0,-1
09:09:18.064,-1.0,-1.0,-1.0,-1
09:09:18.266,-1.0,-1.0,-1.0,-1
09:09:18.468,-1.0,-1.0,-1.0,-1
09:09:18.670,-1.0,-1.0,-1.0,-1
09:09:18.872,-1.0,-1.0,-1.0,-1
09:09:19.074,-1.0,-1.0,-1.0,-1
09:09:19.276,-1.0,-1.0,-1.0,-1
09:09:19.478,-1.0,-1.0,-1.0,-1
09:09:19.679,-1.0,-1.0,-1.0,-1
09:09:19.882,-1.0,-1.0,-1.0,-1
09:09:20.084,-1.0,-1.0,-1.0,-1
09:09:20.286,-1.0,-1.0,-1.0,-1
09:09:20.488,-1.0,-1.0,-1.0,-1
09:09:20.690,-1.0,-1.0,-1.0,-1
09:09:20.891,-1.0,-1.0,-1.0,-1
09:09:21.093,-1.0,-1.0,-1.0,-1
09:09:21.295,-1.0,-1.0,-1.0,-1
09:09:21.579,-1.0,-1.0,-1.0,-1
09:09:21.815,-1.0,-1.0,-1.0,-1
09:09:22.120,-1.0,-1.0,-1.0,-1
09:09:22.372,-1.0,-1.0,-1.0,-1
09:09:22.612,-1.0,-1.0,-1.0,-1
09:09:22.836,-1.0,-1.0,-1.0,-1
09:09:23.040,-1.0,-1.0,-1.0,-1
09:09:23.242,-1.0,-1.0,-1.0,-1
09:09:23.444,-1.0,-1.0,-1.0,-1
09:09:23.646,-1.0,-1.0,-1.0,-1
09:09:23.849,-1.0,-1.0,-1.0,-1
09:09:24.051,-1.0,-1.0,-1.0,-1
09:09:24.253,-1.0,-1.0,-1.0,-1
09:09:24.456,-1.0,-1.0,-1.0,-1
09:09:24.658,-1.0,-1.0,-1.0,-1
09:09:24.860,-1.0,-1.0,-1.0,-1
09:09:25.061,-1.0,-1.0,-1.0,-1
09:09:25.263,-1.0,-1.0,-1.0,-1
09:09:25.464,-1.0,-1.0,-1.0,-1
09:09:25.666,-1.0,-1.0,-1.0,-1
09:09:25.868,-1.0,-1.0,-1.0,-1
09:09:26.070,-1.0,-1.0,-1.0,-1
09:09:26.273,-1.0,-1.0,-1.0,-1
09:09:26.474,-1.0,-1.0,-1.0,-1
09:09:26.676,-1.0,-1.0,-1.0,-1
09:09:26.878,-1.0,-1.0,-1.0,-1
09:09:27.079,-1.0,-1.0,-1.0,-1
09:09:27.281,-1.0,-1.0,-1.0,-1
09:09:27.495,-1.0,-1.0,-1.0,-1
09:09:27.761,-1.0,-1.0,-1.0,-1
09:09:28.004,-1.0,-1.0,-1.0,-1
09:09:28.244,-1.0,-1.0,-1.0,-1
09:09:28.570,-1.0,-1.0,-1.0,-1
09:09:28.775,-1.0,-1.0,-1.0,-1
09:09:28.980,-1.0,-1.0,-1.0,-1
09:09:29.184,-1.0,-1.0,-1.0,-1
09:09:29.386,-1.0,-1.0,-1.0,-1
09:09:29.588,-1.0,-1.0,-1.0,-1
09:09:29.790,-1.0,-1.0,-1.0,-1
09:09:29.992,-1.0,-1.0,-1.0,-1
09:09:30.193,-1.0,-1.0,-1.0,-1
09:09:30.395,-1.0,-1.0,-1.0,-1
09:09:30.597,-1.0,-1.0,-1.0,-1
09:09:30.798,-1.0,-1.0,-1.0,-1
09:09:31.000,-1.0,-1.0,-1.0,-1
09:09:31.202,-1.0,-1.0,-1.0,-1
09:09:31.404,-1.0,-1.0,-1.0,-1
09:09:31.606,-1.0,-1.0,-1.0,-1
09:09:31.808,-1.0,-1.0,-1.0,-1
09:09:32.010,-1.0,-1.0,-1.0,-1
09:09:32.212,-1.0,-1.0,-1.0,-1
09:09:32.423,-1.0,-1.0,-1.0,-1
09:09:32.625,-1.0,-1.0,-1.0,-1
09:09:32.828,-1.0,-1.0,-1.0,-1
09:09:33.030,-1.0,-1.0,-1.0,-1
09:09:33.232,-1.0,-1.0,-1.0,-1
09:09:33.532,-1.0,-1.0,-1.0,-1
09:09:33.783,-1.0,-1.0,-1.0,-1
09:09:33.990,-1.0,-1.0,-1.0,-1
09:09:34.198,-1.0,-1.0,-1.0,-1
09:09:34.466,-1.0,-1.0,-1.0,-1
09:09:34.669,-1.0,-1.0,-1.0,-1
09:09:34.871,-1.0,-1.0,-1.0,-1
09:09:35.073,-1.0,-1.0,-1.0,-1
09:09:35.276,-1.0,-1.0,-1.0,-1
09:09:35.478,-1.0,-1.0,-1.0,-1
09:09:35.680,-1.0,-1.0,-1.0,-1
09:09:35.882,-1.0,-1.0,-1.0,-1
09:09:36.084,-1.0,-1.0,-1.0,-1
09:09:36.286,-1.0,-1.0,-1.0,-1
09:09:36.488,-1.0,-1.0,-1.0,-1
09:09:36.690,-1.0,-1.0,-1.0,-1
09:09:36.892,-1.0,-1.0,-1.0,-1
09:09:37.094,-1.0,-1.0,-1.0,-1
09:09:37.296,-1.0,-1.0,-1.0,-1
09:09:37.498,-1.0,-1.0,-1.0,-1
09:09:37.700,-1.0,-1.0,-1.0,-1
09:09:37.902,-1.0,-1.0,-1.0,-1
09:09:38.104,-1.0,-1.0,-1.0,-1
09:09:38.306,-1.0,-1.0,-1.0,-1
09:09:38.509,-1.0,-1.0,-1.0,-1
09:09:38.711,-1.0,-1.0,-1.0,-1
09:09:38.912,-1.0,-1.0,-1.0,-1
09:09:39.115,-1.0,-1.0,-1.0,-1
09:09:39.317,-1.0,-1.0,-1.0,-1
09:09:39.674,-1.0,-1.0,-1.0,-1
09:09:39.995,-1.0,-1.0,-1.0,-1
09:09:40.241,-1.0,-1.0,-1.0,-1
09:09:40.540,-1.0,-1.0,-1.0,-1
09:09:40.743,-1.0,-1.0,-1.0,-1
09:09:40.945,-1.0,-1.0,-1.0,-1
09:09:41.151,-1.0,-1.0,-1.0,-1
09:09:41.353,-1.0,-1.0,-1.0,-1
09:09:41.557,-1.0,-1.0,-1.0,-1
09:09:41.759,-1.0,-1.0,-1.0,-1
09:09:41.961,-1.0,-1.0,-1.0,-1
09:09:42.163,-1.0,-1.0,-1.0,-1
09:09:42.366,-1.0,-1.0,-1.0,-1
09:09:42.568,-1.0,-1.0,-1.0,-1
09:09:42.770,-1.0,-1.0,-1.0,-1
09:09:42.972,-1.0,-1.0,-1.0,-1
09:09:43.174,-1.0,-1.0,-1.0,-1
09:09:43.376,-1.0,-1.0,-1.0,-1
09:09:43.578,-1.0,-1.0,-1.0,-1
09:09:43.780,-1.0,-1.0,-1.0,-1
09:09:43.982,-1.0,-1.0,-1.0,-1
09:09:44.184,-1.0,-1.0,-1.0,-1
09:09:44.388,-1.0,-1.0,-1.0,-1
09:09:44.590,-1.0,-1.0,-1.0,-1
09:09:44.792,-1.0,-1.0,-1.0,-1
09:09:44.994,-1.0,-1.0,-1.0,-1
09:09:45.196,-1.0,-1.0,-1.0,-1
09:09:45.521,-1.0,-1.0,-1.0,-1
09:09:45.738,-1.0,-1.0,-1.0,-1
09:09:46.036,-1.0,-1.0,-1.0,-1
09:09:46.283,-1.0,-1.0,-1.0,-1
09:09:46.485,-1.0,-1.0,-1.0,-1
09:09:46.688,-1.0,-1.0,-1.0,-1
09:09:46.890,-1.0,-1.0,-1.0,-1
09:09:47.093,-1.0,-1.0,-1.0,-1
09:09:47.295,-1.0,-1.0,-1.0,-1
09:09:47.497,-1.0,-1.0,-1.0,-1
09:09:47.699,-1.0,-1.0,-1.0,-1
09:09:47.902,-1.0,-1.0,-1.0,-1
09:09:48.104,-1.0,-1.0,-1.0,-1
09:09:48.306,-1.0,-1.0,-1.0,-1
09:09:48.509,-1.0,-1.0,-1.0,-1
09:09:48.711,-1.0,-1.0,-1.0,-1
09:09:48.913,-1.0,-1.0,-1.0,-1
09:09:49.116,-1.0,-1.0,-1.0,-1
09:09:49.320,-1.0,-1.0,-1.0,-1
09:09:49.523,-1.0,-1.0,-1.0,-1
09:09:49.726,-1.0,-1.0,-1.0,-1
09:09:49.928,-1.0,-1.0,-1.0,-1
09:09:50.129,-1.0,-1.0,-1.0,-1
09:09:50.335,-1.0,-1.0,-1.0,-1
09:09:50.540,-1.0,-1.0,-1.0,-1
09:09:50.742,-1.0,-1.0,-1.0,-1
09:09:50.944,-1.0,-1.0,-1.0,-1
09:09:51.147,-1.0,-1.0,-1.0,-1
09:09:51.399,-1.0,-1.0,-1.0,-1
09:09:51.735,-1.0,-1.0,-1.0,-1
09:09:52.111,-1.0,-1.0,-1.0,-1
09:09:52.344,-1.0,-1.0,-1.0,-1
09:09:52.554,-1.0,-1.0,-1.0,-1
09:09:52.759,-1.0,-1.0,-1.0,-1
09:09:52.961,-1.0,-1.0,-1.0,-1
09:09:53.171,-1.0,-1.0,-1.0,-1
