time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
07:18:08,53842.0,RTL,-35.3633193,149.16506605,45297.5,1.5,0.5,-50.25,-0.5,1.75,-1015.0,-24.0,2.25,2.75,0.0004926238325424492,-0.0010598517255857587,-1.9590011537075043,-0.02590140886604786,0.00086713902419433,0.0011615934781730175
07:18:09,53842.0,RTL,-35.3633194,149.16506615,45796.5,2.0,1.0,-39.0,-0.5,-1.5,-970.0,-188.5,2.5,3.5,0.0015356172225438058,-0.0013913168222643435,-1.9588326215744019,-0.19089465588331223,0.0005122709553688765,0.0018264466198161244
07:18:11,53842.0,RTL,-35.36332015,149.16506675,46038.5,7.0,-1.5,3.5,-1.0,-0.5,-1022.0,-43.5,4.5,1.0,0.017019994091242552,-0.003247880609706044,-1.958296775817871,-0.04556506872177124,0.0031932731508277357,-0.0005958307883702219
07:18:12,200.0,RTL,-35.363320449999996,149.1650669,46074.5,12.5,-3.0,-15.25,0.0,-5.75,-1027.5,-42.75,6.5,1.5,0.013704616343602538,0.0010554005566518754,-1.9587947726249695,-0.04457300715148449,0.005432839592685923,-0.0004592461627908051
07:18:13,200.0,RTL,-35.36332015,149.16506694999998,46421.0,14.5,0.0,-46.5,0.5,13.5,-1021.5,296.5,4.5,3.0,0.010729563888162374,0.003249172354117036,-1.9586495757102966,0.29437288641929626,0.0037109318072907627,0.0009137601591646671
07:18:15,200.0,RTL,-35.3633198,149.16506775,47176.5,12.0,-2.0,-8.5,0.0,2.0,-967.0,110.5,6.5,1.5,0.012283276068046689,-0.005711151636205614,-1.9588799476623535,0.1081744134426117,0.004833063168916851,-0.00023262342438101768
07:18:16,82782.0,RTL,-35.363319825,149.165067825,47187.75,11.0,-3.0,3.5,-0.25,-14.75,-1000.5,-167.25,5.25,2.5,0.00974030073848553,-0.0011192769452463835,-1.9584361016750336,-0.16984516382217407,0.004006463917903602,0.0006245425320230424
07:18:17,82782.0,RTL,-35.363319950000005,149.16506805,47215.0,13.5,0.0,-13.0,0.0,5.5,-1022.5,80.0,10.0,2.0,0.01462990790605545,0.005938474670983851,-1.9585343599319458,0.07711198925971985,0.009112070547416806,-0.0005815266631543636
07:18:19,82782.0,RTL,-35.36331915,149.1650703,47974.5,20.0,7.0,-40.0,2.5,-1.0,-976.0,-196.0,-16.0,0.0,0.0046508891973644495,-0.006461285753175616,-1.9591262936592102,-0.1992070022970438,-0.018428188748657703,-0.0012290443992242217
07:18:20,142588.0,RTL,-35.36331870000001,149.165071075,48253.0,13.0,-2.25,-8.5,1.25,-6.0,-964.25,33.5,15.75,1.0,0.008050695527344942,-0.013210430042818189,-1.9588682353496552,0.030490610748529434,0.014446769375354052,-0.0010532868618611246
07:18:21,142588.0,RTL,-35.3633185,149.165071,48263.5,10.0,-4.0,3.5,1.0,-4.0,-988.0,-41.5,13.5,4.0,0.00487528694793582,0.0014382533554453403,-1.958784282207489,-0.045347117818892,0.012425631284713745,0.0012389463372528553
07:18:23,142588.0,RTL,-35.36331765,149.165073,48510.0,18.5,21.5,-35.5,4.5,7.0,-1021.5,194.0,-17.5,1.5,0.01056513749063015,0.016754858195781708,-1.9583057761192322,0.1907675638794899,-0.019806489814072847,-0.000297669495921582
07:18:24,300000.0,RTL,-35.3633169,149.1650763,48913.25,21.5,24.25,-36.5,5.5,8.75,-978.0,68.75,-38.5,1.0,0.009579128614859655,-0.010494747082702816,-1.9588253796100616,0.06504112668335438,-0.040732269175350666,-0.0011320078338030726
07:18:25,300000.0,RTL,-35.3633164,149.16507835,49156.5,13.0,2.0,-10.5,2.0,2.0,-978.0,175.0,28.5,3.0,0.013957377523183823,-0.026141377165913582,-1.9591509699821472,0.17173337936401367,0.02646137261763215,0.0013731891522184014
07:18:27,300000.0,RTL,-35.363316100000006,149.16507875000002,49197.5,18.5,12.0,-8.0,4.0,15.5,-1021.5,235.5,15.0,3.0,0.008503360615577549,0.03487851656973362,-1.9581459164619446,0.23095794767141342,0.013074313290417194,0.0010946426773443818
07:18:28,223376.0,RTL,-35.363314625,149.16508184999998,49375.0,30.0,42.25,-27.25,10.0,4.5,-1014.5,34.5,-27.5,0.5,-0.001061878865584731,0.03233469929546118,-1.9580776691436768,0.030550498515367508,-0.029528131301049143,-0.0018805022409651428
07:18:29,223376.0,RTL,-35.363312449999995,149.16508705,49667.5,26.0,41.0,-24.5,10.0,15.5,-988.5,18.0,-66.5,0.5,-0.008443566504865885,-0.021438630181364715,-1.9577292203903198,0.012949004769325256,-0.0690467320382595,-0.0012172216083854437
07:18:31,223376.0,RTL,-35.3633117,149.1650902,49848.0,2.0,-3.5,1.5,-1.5,8.0,-991.5,140.5,70.0,4.5,0.010090635973028839,0.015673771500587463,-1.957906723022461,0.13624564185738564,0.06860166788101196,0.001929866150021553
07:18:32,172929.0,RTL,-35.3633118,149.165091525,49863.5,22.0,31.25,-7.5,7.25,-1.75,-1011.5,-134.25,5.0,1.25,0.010008699260652065,0.059923991560935974,-1.9565544724464417,-0.13875454291701317,0.0029806876555085182,-0.0013285786844789982
07:18:33,172929.0,RTL,-35.36330945,149.1650975,50014.0,40.5,67.5,-18.5,18.5,28.5,-1009.5,453.0,-52.0,1.5,0.0016114525496959686,0.03645673859864473,-1.9565449953079224,0.44909338653087616,-0.05448852526023984,-0.0012273859465494752
07:18:35,172929.0,RTL,-35.363304299999996,149.16510985,50299.0,6.0,18.0,-2.0,3.5,-6.5,-992.0,-18.0,70.0,2.5,-0.006502924486994743,-0.04755076672881842,-1.9549557566642761,-0.022199362516403198,0.06827134173363447,0.00036700780037790537
07:18:36,12254.0,RTL,-35.363304225,149.165110975,50302.0,3.25,13.75,0.0,0.75,8.25,-997.25,142.25,100.75,5.25,0.005938076530583203,0.04543523699976504,-1.9555608034133911,0.13784953951835632,0.09920144453644753,0.002626667730510235
07:18:37,12254.0,RTL,-35.3633029,149.16511574999998,50319.0,33.0,72.0,-3.5,13.5,7.0,-1005.0,-97.0,15.0,2.0,-0.0015352786285802722,0.08155878633260727,-1.9546887278556824,-0.10090221464633942,0.012981157749891281,-0.0004039693158119917
07:18:39,12254.0,RTL,-35.3632946,149.16514185,50396.5,72.5,152.0,-1.5,32.5,30.5,-990.5,212.5,15.0,6.0,-0.009197654435411096,0.07123954966664314,-1.9534360766410828,0.20828475803136826,0.013862660620361567,0.003552569542080164
07:18:40,167823.0,RTL,-35.3632882,149.165160775,50386.5,88.75,188.5,1.0,40.5,16.25,-995.5,-97.5,10.25,-3.75,-0.018615931272506714,0.08175653405487537,-1.9539301991462708,-0.10153505532070994,0.008605933224316686,-0.0063107156893238425
07:18:41,167823.0,RTL,-35.36328035,149.1651836,50384.5,97.0,213.0,-1.5,48.5,31.0,-1000.5,-171.5,-45.0,-0.5,-0.031213135458528996,0.0473451423458755,-1.953424334526062,-0.17683695256710052,-0.047568658366799355,-0.0032244930043816566
07:18:43,167823.0,RTL,-35.36326755,149.16522394999998,50410.5,54.5,123.0,0.5,25.5,18.5,-996.0,32.5,-25.5,4.0,-0.01081054040696472,-0.05407971702516079,-1.9523087739944458,0.027678847312927246,-0.027677029371261597,0.0013551842421293259
07:18:44,98231.0,RTL,-35.363264825,149.165234275,50401.25,26.5,52.75,2.0,10.75,3.0,-1000.5,-117.75,37.75,6.5,0.0027794238994829357,-0.056057692505419254,-1.9527192413806915,-0.12251290585845709,0.036047257483005524,0.004369806032627821
07:18:45,98231.0,RTL,-35.363264099999995,149.165238,50390.0,17.0,15.0,1.0,3.0,6.0,-990.0,2.5,27.0,9.0,0.012361841043457389,-0.01943140709772706,-1.9521266222000122,-0.0029327869415283203,0.025574858766049147,0.00664932606741786
07:18:47,98231.0,RTL,-35.363263200000006,149.16523965,50394.0,16.0,3.5,0.5,1.0,-17.5,-985.5,-162.5,-4.0,2.5,0.008900601766072214,0.0017989464104175568,-1.950695812702179,-0.16722653806209564,-0.005756077356636524,0.0006264094263315201
07:18:48,262522.0,RTL,-35.363262775,149.16524032499998,50395.75,14.5,1.0,0.25,1.5,-3.75,-998.0,-155.75,-4.5,2.5,0.004414951341459528,-0.010381957748904824,-1.9502746760845184,-0.16156941652297974,-0.006785648933146149,0.00019904319196939468
07:18:49,262522.0,RTL,-35.363262750000004,149.16524045,50396.5,10.5,-6.5,0.5,0.0,8.5,-999.0,143.0,5.0,0.5,0.012055680621415377,-0.009011795278638601,-1.9502496719360352,0.13723009824752808,0.0032374149886891246,-0.0020706309005618095
07:18:51,262522.0,RTL,-35.3632633,149.16523949999998,50394.0,11.5,-9.5,0.0,-2.0,-3.5,-995.5,-173.0,7.5,-0.5,0.013426212128251791,-0.0021761716343462467,-1.9500247836112976,-0.1787688061594963,0.005762036424130201,-0.0030498469714075327
07:18:52,167155.0,RTL,-35.3632637,149.165239125,50385.75,15.0,-9.0,4.25,-1.5,5.5,-981.25,-45.5,1.0,0.75,0.0166130056604743,-0.0015405841113533825,-1.9499254524707794,-0.05164318531751633,-0.0006959160964470357,-0.0015609649708494544
07:18:53,167155.0,RTL,-35.363263950000004,149.16523885,50090.0,17.5,-8.5,56.0,-0.5,-17.0,-942.0,80.0,5.0,0.5,0.025857134722173214,-0.0006741632150806254,-1.9499838948249817,0.07504630088806152,0.0033432593336328864,-0.0024548888904973865
07:18:55,167155.0,RTL,-35.363263200000006,149.16523790000002,48082.5,13.5,-4.5,106.0,2.5,-68.5,-985.5,-742.5,3.0,8.0,0.004309412441216409,0.0023226788034662604,-1.9514896273612976,-0.7470972239971161,0.0007869449909776449,0.005831291782669723
07:18:56,48725.0,RTL,-35.363262250000005,149.16523745,47019.5,6.25,-1.0,99.0,2.75,-70.0,-994.75,-874.25,-0.75,-1.75,-0.007999228612334264,0.0012994589051231742,-1.9507300853729248,-0.8789859265089035,-0.0029510610038414598,-0.0048486420419067144
07:18:57,48725.0,RTL,-35.363261300000005,149.16523695,45993.5,-3.5,2.0,98.0,2.5,-67.5,-1045.0,-1163.5,2.5,-4.5,-0.01999838463962078,0.0009009070890897419,-1.9514656066894531,-1.1681079864501953,0.001087361597456038,-0.007693029707297683
07:18:59,48725.0,RTL,-35.363259400000004,149.16523615,43965.0,-22.0,9.0,105.5,0.5,-74.5,-959.0,-1505.5,4.0,-2.5,-0.04304513894021511,-0.0008007098367670551,-1.9505836367607117,-1.510660707950592,0.001978770305868238,-0.005577318021096289
07:19:00,288249.0,RTL,-35.363259,149.165236,42944.25,-28.75,12.0,98.0,0.0,-29.0,-999.25,-1088.5,-1.0,2.25,-0.04214347992092371,-0.0026146579475607723,-1.9502812623977661,-1.0949450731277466,-0.0034910851973108947,-0.0006725647253915668
07:19:01,288249.0,RTL,-35.3632591,149.16523615,41928.0,-30.5,12.5,102.5,-0.5,13.5,-987.0,-514.0,3.0,1.0,-0.03707364574074745,-0.0032197090331465006,-1.9503322839736938,-0.5210455041378736,0.0012578037567436695,-0.001689762226305902
07:19:03,288249.0,RTL,-35.3632599,149.1652364,39883.0,-26.0,10.0,100.0,-1.5,54.0,-952.0,388.0,4.5,1.5,-0.01961806882172823,-0.0028649703599512577,-1.9506937265396118,0.3808279260993004,0.0026658412534743547,-0.0009210490970872343
07:19:04,300000.0,RTL,-35.36326009999999,149.1652364,38860.25,-22.25,8.75,97.75,-0.75,40.25,-1024.0,-136.5,3.0,12.0,-0.026807887945324183,-0.0020289492094889283,-1.9502855241298676,-0.143685732036829,0.0013759009598288685,0.00947856402490288
07:19:05,300000.0,RTL,-35.3632602,149.1652364,37842.5,-21.0,9.0,98.0,-1.5,57.0,-998.5,673.5,0.5,0.0,-0.018120165914297104,-0.0013394707348197699,-1.9505429863929749,0.6671127527952194,-0.0017895998898893595,-0.0036291065625846386
07:19:07,300000.0,RTL,-35.36326045,149.16523645,35795.5,-19.0,8.5,94.5,0.0,61.0,-1020.5,1392.5,1.0,1.5,0.0024468222400173545,-0.0015870245988480747,-1.950508952140808,1.3884496688842773,-0.0014168894849717617,-0.0013613966293632984
07:19:08,245579.0,RTL,-35.363260425,149.1652364,34779.5,-18.5,9.0,99.75,0.25,52.5,-1017.5,1380.75,4.5,1.75,0.004290607757866383,-0.0007300972574739717,-1.9501177072525024,1.377740889787674,0.002572483499534428,-0.0011120923445560038
07:19:09,245579.0,RTL,-35.3632603,149.16523635,33766.0,-20.0,9.5,98.0,1.0,18.5,-997.0,966.0,5.0,-1.5,0.0011012665927410126,-0.0008318702020915225,-1.9509369134902954,0.9644345045089722,0.002985298982821405,-0.0048587864730507135
07:19:11,245579.0,RTL,-35.36326,149.1652362,31720.0,-24.0,11.5,99.5,0.0,-46.0,-1027.5,-210.5,1.0,2.5,-0.006706130225211382,-0.0006994412397034466,-1.9508742690086365,-0.21117155998945236,-0.0006637978367507458,-0.0007607834413647652
07:19:12,290054.0,RTL,-35.3632601,149.165236225,30710.0,-23.5,12.0,101.25,-1.25,-66.0,-958.0,-547.25,-3.0,4.25,-0.011736419866792858,-0.002669114852324128,-1.9500996470451355,-0.5481124296784401,-0.00579447130439803,0.0013383685727603734
07:19:13,290054.0,RTL,-35.3632606,149.1652365,30079.0,-23.0,12.0,98.0,-3.0,-63.0,-971.0,-1123.0,0.0,1.0,-0.011556719429790974,-0.0053270356729626656,-1.9497580528259277,-1.1240733861923218,-0.0035480093210935593,-0.0014610434882342815
07:19:15,290054.0,RTL,-35.36326385,149.1652384,28058.0,4.5,-1.0,100.5,-4.0,65.5,-963.0,529.5,7.5,7.0,0.023319642059504986,-0.007217864040285349,-1.9501661658287048,0.5248281508684158,0.005456920713186264,0.0043622058583423495
07:19:16,300000.0,RTL,-35.36326495,149.16523875000001,26780.75,21.75,-8.75,101.5,-0.5,66.5,-1019.5,989.0,4.0,15.5,0.03107572626322508,-0.002202032832428813,-1.9503745436668396,0.984396755695343,0.0020228916546329856,0.012781253084540367
07:19:17,300000.0,RTL,-35.363265049999995,149.1652387,26019.5,26.0,-9.5,98.0,-0.5,62.5,-987.0,1406.0,2.0,5.5,0.03483265079557896,-0.0014774576993659139,-1.9501968622207642,1.4026998281478882,9.118940215557814e-05,0.0030550816445611417
07:19:19,300000.0,RTL,-35.363265150000004,149.1652387,23976.0,31.0,-11.0,100.5,2.0,59.5,-1054.0,1324.5,1.5,9.5,0.03510737791657448,-0.00018896649271482602,-1.9498088955879211,1.3204550743103027,-0.0006909794174134731,0.007254547206684947
07:19:20,300000.0,RTL,-35.36326415,149.165238175,22699.5,25.25,-8.5,99.25,1.5,39.25,-1017.75,1331.25,4.5,8.25,0.027672927360981703,0.0009165172959910706,-1.9493471682071686,1.3278533816337585,0.0021838689572177827,0.0055823002476245165
07:19:21,300000.0,RTL,-35.36326375,149.165238,21927.0,20.0,-5.5,102.0,0.5,52.5,-1034.5,1449.5,3.5,13.5,0.023857315070927143,-0.0008839743677526712,-1.9502174258232117,1.44562566280365,0.0006474780384451151,0.010952667566016316
07:19:23,300000.0,RTL,-35.36326425,149.1652384,19903.0,19.5,-5.0,99.0,-2.0,39.0,-1033.0,1123.0,3.0,1.0,0.039721425622701645,-0.004550745245069265,-1.9504464268684387,1.1196613311767578,0.000555017963051796,-0.0019415960414335132
07:19:24,208384.0,RTL,-35.36326522499999,149.165238925,18623.75,25.25,-8.5,102.0,-1.0,-41.0,-990.5,-123.5,5.5,2.0,0.04134626127779484,-0.004112181253731251,-1.9495582580566406,-0.1263359528966248,0.0031085365335457027,-0.0009539502789266407
07:19:25,208384.0,RTL,-35.36326575,149.16523915,17847.0,30.0,-10.5,105.5,0.0,-51.0,-980.0,-132.5,2.0,-7.0,0.047533901408314705,-0.003810609574429691,-1.950775921344757,-0.13569435477256775,-0.0001567051513120532,-0.010707562789320946
07:19:27,208384.0,RTL,-35.3632653,149.16523865,15809.0,35.0,-13.0,97.0,2.5,-64.5,-1003.5,-931.0,1.5,-2.0,0.015750483609735966,0.003161198110319674,-1.9509480595588684,-0.9351189434528351,-0.0013393162516877055,-0.005873593967407942
07:19:28,230870.0,RTL,-35.363263925,149.165237875,14530.5,25.75,-7.5,100.75,2.0,-42.75,-994.25,-1303.0,0.25,2.75,-0.01582057832274586,0.002629444352351129,-1.9497569501399994,-1.309944897890091,-0.0026328008389100432,-0.00039626884972676635
07:19:29,230870.0,RTL,-35.36326325,149.16523765,13756.5,18.0,-3.5,102.0,2.0,-30.0,-1007.5,-1126.0,-4.5,6.5,-0.01681467331945896,0.0010742954909801483,-1.9502407312393188,-1.133533775806427,-0.007347267586737871,0.00357965927105397
07:19:31,230870.0,RTL,-35.36326235,149.1652374,11742.5,5.5,0.0,84.0,0.0,23.0,-1033.5,-201.0,3.0,3.5,-0.008318174164742231,-0.0021777047077193856,-1.949580729007721,-0.21018551662564278,0.0006715190829709172,0.0006201755022630095
07:19:32,200.0,RTL,-35.363262475,149.1652376,11111.5,3.5,0.0,24.0,-0.5,3.75,-1021.0,272.25,4.75,2.25,0.012888311641290784,-0.0034006256028078496,-1.9494176506996155,0.26671655662357807,0.0022711751516908407,-0.0006843430164735764
07:19:33,200.0,RTL,-35.363262649999996,149.16523775000002,10941.5,4.5,-0.5,23.5,-1.5,-23.5,-984.5,-715.0,0.0,1.0,0.0007304387399926782,-0.0036014245124533772,-1.9490298628807068,-0.7218935191631317,-0.0019469059188850224,-0.0019361792365089059
07:19:35,200.0,RTL,-35.3632634,149.165238,10321.5,11.0,-4.0,33.5,0.0,-15.5,-984.5,-708.0,0.0,4.0,-9.185756789520383e-05,-0.002172395004890859,-1.9495657086372375,-0.7155936658382416,-0.0022306935861706734,0.0008180462755262852
07:19:36,260649.0,RTL,-35.3632634,149.16523792499999,9897.0,12.25,-4.25,33.75,1.25,-27.75,-996.25,-333.25,2.0,2.75,0.009503476088866591,-0.00013200276680436218,-1.9491314888000488,-0.33957935869693756,-0.000831083336379379,0.0002749124832917005
07:19:37,260649.0,RTL,-35.363263,149.16523765,9636.0,11.5,-3.5,33.0,1.0,14.0,-1003.5,-177.5,1.0,2.5,-0.007974642678163946,0.000295724457828328,-1.9494380354881287,-0.18573367595672607,-0.001400526030920446,-0.00028620928060263395
07:19:39,260649.0,RTL,-35.3632615,149.16523695,8955.5,-2.0,1.5,32.5,1.5,5.0,-1004.5,-200.5,1.0,3.0,-0.019155364017933607,0.0010131644958164543,-1.9489567279815674,-0.20842768251895905,-0.000931274495087564,0.00026065181009471416
07:19:40,300000.0,RTL,-35.363260724999996,149.165236575,8726.25,-10.0,5.5,-4.0,0.25,-4.0,-1027.5,-65.75,3.0,3.5,-0.015287848887965083,0.0001301810220866173,-1.9492989778518677,-0.07212468609213829,0.0005064044089522213,0.00030463532311841846
07:19:41,300000.0,RTL,-35.36326045,149.1652364,8774.0,-14.5,7.5,-7.0,0.0,3.0,-1005.5,301.0,1.0,2.0,-0.008774549001827836,-0.0004514348111115396,-1.9496288895606995,0.2949766181409359,-0.0011402470991015434,-0.0014279682654887438
07:19:43,300000.0,RTL,-35.3632596,149.165236,8840.5,-23.0,11.0,-0.5,0.0,13.5,-999.0,135.0,2.0,3.0,-0.02675069309771061,0.00020542237234622007,-1.9496136903762817,0.12792745232582092,-0.0002216146094724536,-3.263331018388271e-05
07:19:44,300000.0,RTL,-35.363259525,149.16523602499998,8835.25,-26.75,13.0,3.5,-0.5,5.0,-976.25,-64.25,3.0,4.75,-0.02018920169211924,-0.0025580132205504924,-1.9493842720985413,-0.06980153173208237,0.0007267286418937147,0.0016634578350931406
07:19:45,300000.0,RTL,-35.36325975,149.1652362,8744.5,-27.0,12.5,21.0,0.0,-7.5,-1020.0,94.5,4.0,6.5,-0.009011662332341075,-0.003087702440097928,-1.949070692062378,0.09037397801876068,0.0017333856085315347,0.003295777947641909
07:19:47,300000.0,RTL,-35.3632611,149.16523684999999,8699.5,-17.0,8.0,-2.0,-3.0,21.0,-1009.5,162.5,1.5,1.5,-1.7241109162569046e-06,-0.004421757301315665,-1.9495124816894531,0.15606216341257095,-0.0009953329572454095,-0.0019455061992630363
07:19:48,274100.0,RTL,-35.363262275,149.16523755,8708.5,-5.75,3.0,0.0,-2.25,8.0,-996.75,-54.25,1.75,3.5,0.0076915862373425625,-0.005432726698927581,-1.9494874477386475,-0.06023421511054039,-0.001278307696338743,-0.00017355626914650202
07:19:49,274100.0,RTL,-35.36326305,149.16523784999998,8710.5,-0.5,0.5,0.0,-1.5,-21.0,-999.0,-267.5,3.0,1.0,0.01767086610198021,-0.004840225679799914,-1.9496644735336304,-0.27186401188373566,0.0004863682552240789,-0.0022224949207156897
07:19:51,274100.0,RTL,-35.363264349999994,149.1652384,8717.5,18.0,-6.5,0.0,-0.5,28.0,-1002.0,200.5,6.5,6.0,0.017983566503971815,-0.001717967912554741,-1.9494888186454773,0.1943422332406044,0.0037328897742554545,0.0030169303063303232
07:19:52,200.0,RTL,-35.363264275,149.16523825,8618.75,20.0,-6.25,28.5,0.25,1.75,-964.25,-363.5,3.0,7.25,0.007380087772617117,-6.919556108186953e-05,-1.9494237005710602,-0.37033243477344513,-1.527456333860755e-06,0.004410167981404811
07:19:53,200.0,RTL,-35.363264,149.16523805,8331.5,20.5,-6.0,42.0,0.5,45.0,-1006.0,925.5,3.5,7.5,0.01782788150012493,0.0004568599251797423,-1.9486348032951355,0.9191224277019501,0.0010629366151988506,0.0040799768175929785
07:19:55,200.0,RTL,-35.3632633,149.1652378,7577.5,13.0,-2.5,34.0,0.0,44.0,-997.0,631.0,-0.5,3.5,0.011408047750592232,-0.002014111611060798,-1.9489893317222595,0.6243123263120651,-0.003691023215651512,0.0001971458550542593
07:19:56,76674.0,RTL,-35.363263475000004,149.165238025,7149.5,11.75,-2.75,34.25,-0.5,-30.0,-1000.0,-528.0,4.0,2.25,0.010070495714899153,-0.0038972058100625873,-1.9491654336452484,-0.5338209168985486,0.0012423595762811601,-0.0011764781083911657
07:19:57,76674.0,RTL,-35.3632635,149.16523815,6892.5,14.0,-5.0,34.5,-1.0,35.0,-978.0,211.0,5.0,5.0,0.007168845739215612,-0.0036571689415723085,-1.9488901495933533,0.2030698787420988,0.0019765461329370737,0.001673285965807736
07:19:59,76674.0,RTL,-35.36326305,149.1652379,6208.5,12.5,-5.5,33.0,0.5,-1.0,-1008.5,-217.5,1.0,7.0,-0.007595278788357973,-9.603219223208725e-05,-1.949156641960144,-0.2257019653916359,-0.0024951588129624724,0.0037418275605887175
07:20:00,196732.0,RTL,-35.36326235000001,149.165237475,5775.5,5.25,-1.5,33.0,0.75,-18.0,-1008.0,-409.5,0.25,3.5,-0.006812747335061431,-0.0005228193913353607,-1.9492273032665253,-0.4159634932875633,-0.002770213468465954,0.000227740325499326
07:20:01,196732.0,RTL,-35.3632621,149.1652374,5513.5,3.0,0.0,31.0,0.0,36.0,-1016.5,457.0,3.5,4.5,-0.0016193077899515629,-0.001761954976245761,-1.9492149949073792,0.44949157536029816,0.0005903572309762239,0.0016793610993772745
07:20:03,196732.0,RTL,-35.363262,149.1652374,4839.0,0.0,0.0,31.5,0.0,28.5,-1008.5,823.0,3.5,4.5,0.01307674334384501,-0.0027902814326807857,-1.9494861364364624,0.8163518309593201,0.0011065127328038216,0.0014821330551058054
07:20:04,300000.0,RTL,-35.36326205,149.16523745,4407.0,-0.25,0.0,31.75,-0.25,-29.25,-989.75,-518.5,1.75,3.25,-0.0005943001015111804,-0.002988226944580674,-1.9493552148342133,-0.5242644846439362,-0.0009858770645223558,0.0001266236649826169
07:20:05,300000.0,RTL,-35.363262250000005,149.16523755,4153.0,0.0,0.0,31.0,-0.5,10.0,-1002.5,-271.5,1.5,2.0,-0.002584048081189394,-0.003592657041735947,-1.9493548274040222,-0.279387490125373,-0.0009090964449569583,-0.001172248157672584
07:20:07,300000.0,RTL,-35.363263,149.1652379,3473.0,7.0,-3.0,32.0,0.5,7.0,-1003.5,-338.0,2.5,5.5,-0.0014805669779889286,-0.002811479731462896,-1.9497509002685547,-0.34653699584305286,0.00014132296200841665,0.0019588954746723175
07:20:08,145879.0,RTL,-35.3632625,149.16523765,3054.75,4.5,-2.25,32.0,1.25,-22.0,-995.25,-182.75,3.0,3.5,-0.00017382693476974964,-0.0006750817992724478,-1.9495686888694763,-0.18852844648063183,0.0004323591128922999,0.00015018729027360678
07:20:09,145879.0,RTL,-35.36326205,149.16523734999998,2802.5,2.0,-0.5,33.0,1.0,12.5,-1009.0,-140.5,1.5,3.0,-0.015408325474709272,-0.0002607853166409768,-1.9494817852973938,-0.14910665899515152,-0.001386065036058426,-3.4867553040385246e-05
07:20:11,145879.0,RTL,-35.363260600000004,149.1652367,2118.0,-10.5,4.5,32.5,0.0,-4.0,-994.5,-511.0,0.5,0.0,-0.029407001100480556,-0.0006412302172975615,-1.948980689048767,-0.519102931022644,-0.002610299736261368,-0.00360712013207376
07:20:12,92399.0,RTL,-35.36326015,149.16523654999997,1694.5,-18.0,7.75,32.5,0.0,-6.5,-994.25,105.75,1.75,2.75,-0.009027633350342512,-0.003801616665441543,-1.9491026699543,0.10032817721366882,-0.001093410886824131,-0.00047179387183859944
07:20:13,92399.0,RTL,-35.3632604,149.16523675000002,1437.5,-18.5,7.0,32.5,-1.5,-0.5,-994.5,-485.0,0.5,2.5,-0.02013390138745308,-0.0047675627283751965,-1.948881447315216,-0.49232710897922516,-0.0028140259673818946,-0.00077172985766083
07:20:15,92399.0,RTL,-35.36326245,149.16523795,758.0,-1.5,-1.0,33.0,-1.0,36.0,-977.5,60.5,5.0,1.0,0.006749491905793548,-0.00623538251966238,-1.9498947858810425,0.05269141495227814,0.0018886453472077847,-0.0022062112111598253
07:20:16,300000.0,RTL,-35.363263200000006,149.16523825000002,333.0,4.25,-3.5,31.75,-1.5,-22.25,-994.5,-348.0,2.25,2.25,0.014280666888225824,-0.005079019931145012,-1.9485972821712494,-0.35380011051893234,-0.0006424057646654546,-0.001555723778437823
07:20:17,300000.0,RTL,-35.36326365,149.1652384,82.0,13.0,-11.0,25.5,27.0,18.0,-983.5,-417.5,17.0,-3.0,0.005528467241674662,-0.003626246238127351,-1.9490021467208862,-0.4249299392104149,0.014590779668651521,-0.006631228839978576
07:20:19,300000.0,RTL,-35.3632638,149.16523825000002,0.0,12.5,-7.0,10.5,0.0,0.0,-1000.0,3.5,3.5,3.0,0.004996106028556824,-0.000528800519532524,-1.949434757232666,-0.002853527432307601,0.000964178703725338,-3.4973490983247757e-06
07:20:20,57837.0,RTL,-35.363264050000005,149.16523875,0.0,4.25,0.75,8.25,0.0,0.0,-1000.0,3.5,3.25,3.25,-0.0011578781341086142,0.0009171152487397194,-1.9507329165935516,-0.0029275556444190443,0.0009052874520421028,-4.921923391520977e-05
07:20:21,57837.0,RTL,-35.36326425,149.16523905000003,0.0,-0.5,5.0,6.0,0.0,-10.5,-1013.0,7.0,3.0,3.0,-0.003992317710071802,0.0013802590547129512,-1.9514787197113037,0.0009290347807109356,0.0009673722088336945,-0.0001736300764605403
07:20:23,57837.0,RTL,-35.363265,149.1652398,0.0,-9.5,10.5,3.0,0.0,0.0,-1000.0,3.0,3.0,4.0,-0.008255000226199627,0.0013399665476754308,-1.9516977071762085,-0.002903765649534762,0.0008566011674702168,-7.063359953463078e-05
07:20:25,57837.0,RTL,-35.363265350000006,149.16524,0.0,-12.5,11.0,2.0,0.0,0.0,-1000.0,3.5,3.0,3.0,-0.009293813724070787,0.0005457089282572269,-1.9518741369247437,-0.002796343993395567,0.0007393471896648407,-0.00020519830286502838
