,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:15:53.806,-1.0,-1.0,-1.0,-1
07:15:54.007,-1.0,-1.0,-1.0,-1
07:15:54.209,-1.0,-1.0,-1.0,-1
07:15:54.410,-1.0,-1.0,-1.0,-1
07:15:54.613,-1.0,-1.0,-1.0,-1
07:15:54.815,-1.0,-1.0,-1.0,-1
07:15:55.017,-1.0,-1.0,-1.0,-1
07:15:55.218,-1.0,-1.0,-1.0,-1
07:15:55.425,-1.0,-1.0,-1.0,-1
07:15:55.627,-1.0,-1.0,-1.0,-1
07:15:55.829,-1.0,-1.0,-1.0,-1
07:15:56.031,-1.0,-1.0,-1.0,-1
07:15:56.233,-1.0,-1.0,-1.0,-1
07:15:56.437,-1.0,-1.0,-1.0,-1
07:15:56.639,-1.0,-1.0,-1.0,-1
07:15:56.842,-1.0,-1.0,-1.0,-1
07:15:57.044,-1.0,-1.0,-1.0,-1
07:15:57.245,-1.0,-1.0,-1.0,-1
07:15:57.447,-1.0,-1.0,-1.0,-1
07:15:57.649,-1.0,-1.0,-1.0,-1
07:15:57.851,-1.0,-1.0,-1.0,-1
07:15:58.052,-1.0,-1.0,-1.0,-1
07:15:58.254,-1.0,-1.0,-1.0,-1
07:15:58.456,-1.0,-1.0,-1.0,-1
07:15:58.658,-1.0,-1.0,-1.0,-1
07:15:58.860,-1.0,-1.0,-1.0,-1
07:15:59.061,-1.0,-1.0,-1.0,-1
07:15:59.263,-1.0,-1.0,-1.0,-1
07:15:59.466,-1.0,-1.0,-1.0,-1
07:15:59.668,-1.0,-1.0,-1.0,-1
07:15:59.871,-1.0,-1.0,-1.0,-1
07:16:00.072,-1.0,-1.0,-1.0,-1
07:16:00.277,-1.0,-1.0,-1.0,-1
07:16:00.480,-1.0,-1.0,-1.0,-1
07:16:00.681,-1.0,-1.0,-1.0,-1
07:16:00.884,-1.0,-1.0,-1.0,-1
07:16:01.086,-1.0,-1.0,-1.0,-1
07:16:01.289,-1.0,-1.0,-1.0,-1
07:16:01.490,-1.0,-1.0,-1.0,-1
07:16:01.692,-1.0,-1.0,-1.0,-1
07:16:01.894,-1.0,-1.0,-1.0,-1
07:16:02.097,-1.0,-1.0,-1.0,-1
07:16:02.300,-1.0,-1.0,-1.0,-1
07:16:02.502,-1.0,-1.0,-1.0,-1
07:16:02.704,-1.0,-1.0,-1.0,-1
07:16:02.906,-1.0,-1.0,-1.0,-1
07:16:03.108,-1.0,-1.0,-1.0,-1
07:16:03.310,-1.0,-1.0,-1.0,-1
07:16:03.519,-1.0,-1.0,-1.0,-1
07:16:03.723,-1.0,-1.0,-1.0,-1
07:16:03.925,-1.0,-1.0,-1.0,-1
07:16:04.127,-1.0,-1.0,-1.0,-1
07:16:04.329,-1.0,-1.0,-1.0,-1
07:16:04.531,-1.0,-1.0,-1.0,-1
07:16:04.734,-1.0,-1.0,-1.0,-1
07:16:04.936,-1.0,-1.0,-1.0,-1
07:16:05.138,-1.0,-1.0,-1.0,-1
07:16:05.340,-1.0,-1.0,-1.0,-1
07:16:05.542,-1.0,-1.0,-1.0,-1
07:16:05.744,-1.0,-1.0,-1.0,-1
07:16:05.946,-1.0,-1.0,-1.0,-1
07:16:06.148,-1.0,-1.0,-1.0,-1
07:16:06.350,-1.0,-1.0,-1.0,-1
07:16:06.552,-1.0,-1.0,-1.0,-1
07:16:06.754,-1.0,-1.0,-1.0,-1
07:16:06.956,-1.0,-1.0,-1.0,-1
07:16:07.158,-1.0,-1.0,-1.0,-1
07:16:07.361,-1.0,-1.0,-1.0,-1
07:16:07.563,-1.0,-1.0,-1.0,-1
07:16:07.765,-1.0,-1.0,-1.0,-1
07:16:07.967,-1.0,-1.0,-1.0,-1
07:16:08.169,-1.0,-1.0,-1.0,-1
07:16:08.370,-1.0,-1.0,-1.0,-1
07:16:08.572,-1.0,-1.0,-1.0,-1
07:16:08.774,-1.0,-1.0,-1.0,-1
07:16:08.977,-1.0,-1.0,-1.0,-1
07:16:09.181,-1.0,-1.0,-1.0,-1
07:16:09.393,-1.0,-1.0,-1.0,-1
07:16:09.595,-1.0,-1.0,-1.0,-1
07:16:09.796,-1.0,-1.0,-1.0,-1
07:16:09.998,-1.0,-1.0,-1.0,-1
07:16:10.200,-1.0,-1.0,-1.0,-1
07:16:10.402,-1.0,-1.0,-1.0,-1
07:16:10.604,-1.0,-1.0,-1.0,-1
07:16:10.806,-1.0,-1.0,-1.0,-1
07:16:11.008,-1.0,-1.0,-1.0,-1
07:16:11.210,-1.0,-1.0,-1.0,-1
07:16:11.412,-1.0,-1.0,-1.0,-1
07:16:11.615,-1.0,-1.0,-1.0,-1
07:16:11.817,-1.0,-1.0,-1.0,-1
07:16:12.019,-1.0,-1.0,-1.0,-1
07:16:12.221,-1.0,-1.0,-1.0,-1
07:16:12.423,-1.0,-1.0,-1.0,-1
07:16:12.625,-1.0,-1.0,-1.0,-1
07:16:12.827,-1.0,-1.0,-1.0,-1
07:16:13.030,-1.0,-1.0,-1.0,-1
07:16:13.232,-1.0,-1.0,-1.0,-1
07:16:13.434,-1.0,-1.0,-1.0,-1
07:16:13.636,-1.0,-1.0,-1.0,-1
07:16:13.838,-1.0,-1.0,-1.0,-1
07:16:14.040,-1.0,-1.0,-1.0,-1
07:16:14.242,-1.0,-1.0,-1.0,-1
07:16:14.444,-1.0,-1.0,-1.0,-1
07:16:14.646,-1.0,-1.0,-1.0,-1
07:16:14.848,-1.0,-1.0,-1.0,-1
07:16:15.050,-1.0,-1.0,-1.0,-1
07:16:15.252,-1.0,-1.0,-1.0,-1
07:16:15.454,-1.0,-1.0,-1.0,-1
07:16:15.656,-1.0,-1.0,-1.0,-1
