time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
13:48:10.358,AUTO,-35.3632621,149.1652375,0,-0.000525088922586292,0.0012900300789624453,0.020284470170736313,0.0002743055229075253,0.0002245091018266976,0.0014381707878783345,0,1,-1000,1,1,1,0,0,2,583940,583.9400024414062,0.0,1500.0
13:48:10.562,AUTO,-35.3632621,149.1652375,0,-0.000525088922586292,0.0012900300789624453,0.020284470170736313,0.0002743055229075253,0.0002245091018266976,0.0014381707878783345,0,1,-1000,1,1,1,0,0,2,583940,583.9400024414062,0.0,1500.0
13:48:10.769,AUTO,-35.3632621,149.1652375,0,-0.000525088922586292,0.0012900300789624453,0.020284470170736313,0.0002743055229075253,0.0002245091018266976,0.0014381707878783345,0,1,-1000,1,1,1,0,0,2,583940,583.9400024414062,0.0,1500.0
13:48:10.982,AUTO,-35.3632621,149.1652375,0,-0.000525088922586292,0.0012900300789624453,0.020284470170736313,0.0002743055229075253,0.0002245091018266976,0.0014381707878783345,0,1,-1000,1,1,1,0,0,2,583940,583.9400024414062,0.0,1500.0
13:48:11.185,AUTO,-35.3632621,149.1652375,0,-0.000525088922586292,0.0012900300789624453,0.020284470170736313,0.0002743055229075253,0.0002245091018266976,0.0014381707878783345,0,1,-1000,1,1,1,0,0,2,583940,583.9400024414062,0.0,1500.0
13:48:11.389,AUTO,-35.3632621,149.1652375,0,-0.000525088922586292,0.0012900300789624453,0.020284470170736313,0.0002743055229075253,0.0002245091018266976,0.0014381707878783345,0,1,-1000,1,1,1,0,0,2,583940,583.9400024414062,0.0,1500.0
13:48:11.598,AUTO,-35.3632621,149.1652375,0,-0.000525088922586292,0.0012900300789624453,0.020284470170736313,0.0002743055229075253,0.0002245091018266976,0.0014381707878783345,0,1,-1000,1,1,1,0,0,2,583940,583.9400024414062,0.0,1500.0
13:48:11.805,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:12.006,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:12.212,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:12.415,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:12.628,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:12.837,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:13.042,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:13.248,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:13.451,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:13.653,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:13.855,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
13:48:14.060,AUTO,-35.3632621,149.1652374,0,-0.0002953718649223447,0.001574413268826902,0.020054232329130173,0.0003890209482051432,0.0003093777340836823,0.0013514973688870668,0,2,-1000,1,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
