,A.ALT_HOLD2
13:48:59.918,-1.0
13:49:00.124,-1.0
13:49:00.326,-1.0
13:49:00.533,-1.0
13:49:00.740,-1.0
13:49:00.941,-1.0
13:49:01.143,-1.0
13:49:01.344,-1.0
13:49:01.546,-1.0
13:49:01.748,-1.0
13:49:01.952,-1.0
13:49:02.155,-1.0
13:49:02.356,0.002
13:49:02.560,0.002
13:49:02.762,0.002
13:49:02.968,0.002
13:49:03.173,0.002
13:49:03.376,0.002
13:49:03.580,0.002
13:49:03.784,0.002
13:49:03.987,0.005
13:49:04.189,0.005
13:49:04.391,0.005
13:49:04.595,0.005
13:49:04.796,0.005
13:49:04.998,0.005
13:49:05.205,0.005
13:49:05.407,0.005
13:49:05.610,0.005
13:49:05.819,0.005
13:49:06.021,-1.0
13:49:06.226,-1.0
13:49:06.428,-1.0
13:49:06.630,-1.0
13:49:06.834,-1.0
13:49:07.037,-1.0
13:49:07.241,-1.0
13:49:07.441,-1.0
13:49:07.646,-1.0
13:49:07.850,-1.0
13:49:08.059,-1.0
13:49:08.262,-1.0
13:49:08.465,-1.0
13:49:08.667,-1.0
13:49:08.871,-1.0
13:49:09.072,-1.0
13:49:09.275,-1.0
13:49:09.479,-1.0
13:49:09.681,-1.0
13:49:09.883,-1.0
13:49:10.086,-1.0
13:49:10.288,-1.0
13:49:10.490,-1.0
13:49:10.693,-1.0
13:49:10.894,-1.0
13:49:11.095,-1.0
13:49:11.299,-1.0
13:49:11.500,-1.0
13:49:11.709,-1.0
13:49:11.913,-1.0
13:49:12.115,-1.0
13:49:12.319,-1.0
13:49:12.526,-1.0
13:49:12.728,-1.0
13:49:12.930,-1.0
13:49:13.132,-1.0
13:49:13.334,-1.0
13:49:13.536,-1.0
13:49:13.740,-1.0
13:49:13.942,-1.0
13:49:14.145,-1.0
13:49:14.347,-1.0
13:49:14.549,-1.0
13:49:14.755,-1.0
13:49:14.959,-1.0
13:49:15.163,-1.0
13:49:15.370,-1.0
13:49:15.572,-1.0
13:49:15.774,-1.0
13:49:15.984,0.002
13:49:16.191,0.002
13:49:16.398,0.002
13:49:16.602,0.002
13:49:16.817,0.002
13:49:17.025,0.002
13:49:17.233,0.002
13:49:17.436,0.002
13:49:17.639,0.002
13:49:17.843,0.003
13:49:18.047,0.005
13:49:18.250,0.005
13:49:18.453,0.005
13:49:18.658,0.005
13:49:18.864,0.005
13:49:19.074,0.005
13:49:19.275,0.005
13:49:19.478,0.005
13:49:19.679,0.005
13:49:19.882,-1.0
13:49:20.084,-1.0
13:49:20.286,-1.0
13:49:20.494,-1.0
13:49:20.696,-1.0
13:49:20.899,-1.0
13:49:21.101,-1.0
13:49:21.305,-1.0
13:49:21.507,-1.0
13:49:21.710,-1.0
13:49:21.912,-1.0
13:49:22.117,-1.0
13:49:22.321,-1.0
13:49:22.523,-1.0
13:49:22.724,-1.0
13:49:22.928,-1.0
13:49:23.132,-1.0
13:49:23.336,-1.0
13:49:23.540,-1.0
13:49:23.743,-1.0
13:49:23.946,-1.0
13:49:24.148,-1.0
13:49:24.353,-1.0
13:49:24.558,-1.0
13:49:24.759,-1.0
13:49:24.964,-1.0
13:49:25.167,-1.0
13:49:25.372,-1.0
13:49:25.576,-1.0
13:49:25.778,-1.0
13:49:25.981,-1.0
13:49:26.182,-1.0
13:49:26.383,-1.0
13:49:26.585,-1.0
13:49:26.787,-1.0
13:49:26.988,-1.0
13:49:27.193,-1.0
13:49:27.396,-1.0
13:49:27.598,-1.0
13:49:27.802,-1.0
13:49:28.004,-1.0
13:49:28.209,-1.0
13:49:28.416,-1.0
13:49:28.626,-1.0
13:49:28.829,-1.0
13:49:29.030,-1.0
13:49:29.231,-1.0
13:49:29.435,-1.0
13:49:29.636,-1.0
13:49:29.838,-1.0
13:49:30.039,-1.0
13:49:30.243,-1.0
13:49:30.446,-1.0
13:49:30.648,-1.0
13:49:30.857,-1.0
13:49:31.060,-1.0
13:49:31.264,-1.0
13:49:31.466,-1.0
13:49:31.668,-1.0
13:49:31.869,0.002
13:49:32.072,0.003
13:49:32.277,0.003
13:49:32.479,0.003
13:49:32.683,0.003
13:49:32.889,0.003
13:49:33.096,0.003
13:49:33.298,0.003
13:49:33.500,0.003
13:49:33.703,0.003
13:49:33.904,0.002
13:49:34.108,0.002
13:49:34.312,-1.0
13:49:34.514,-1.0
13:49:34.720,-1.0
13:49:34.921,-1.0
13:49:35.123,-1.0
13:49:35.326,-1.0
13:49:35.527,-1.0
13:49:35.731,-1.0
13:49:35.934,-1.0
13:49:36.136,0.002
13:49:36.342,0.003
13:49:36.546,0.006
13:49:36.749,-1.0
13:49:36.951,-1.0
13:49:37.154,-1.0
13:49:37.356,-1.0
13:49:37.563,-1.0
13:49:37.768,-1.0
13:49:37.973,-1.0
13:49:38.177,-1.0
13:49:38.382,-1.0
13:49:38.586,-1.0
13:49:38.788,-1.0
13:49:38.992,-1.0
13:49:39.194,-1.0
13:49:39.396,-1.0
13:49:39.598,-1.0
13:49:39.800,-1.0
13:49:40.003,-1.0
13:49:40.206,-1.0
13:49:40.410,-1.0
13:49:40.612,-1.0
13:49:40.816,-1.0
13:49:41.018,-1.0
13:49:41.221,-1.0
13:49:41.423,-1.0
13:49:41.625,-1.0
13:49:41.828,-1.0
13:49:42.029,-1.0
13:49:42.231,-1.0
13:49:42.433,-1.0
13:49:42.635,-1.0
13:49:42.837,-1.0
13:49:43.040,-1.0
13:49:43.242,-1.0
13:49:43.447,-1.0
13:49:43.653,-1.0
13:49:43.857,-1.0
13:49:44.059,-1.0
13:49:44.268,-1.0
13:49:44.487,-1.0
13:49:44.694,-1.0
13:49:44.902,-1.0
13:49:45.104,-1.0
13:49:45.306,-1.0
13:49:45.507,-1.0
13:49:45.711,-1.0
13:49:45.912,-1.0
13:49:46.115,-1.0
13:49:46.317,-1.0
13:49:46.521,-1.0
13:49:46.725,-1.0
13:49:46.927,-1.0
13:49:47.132,-1.0
13:49:47.333,-1.0
13:49:47.536,-1.0
13:49:47.742,-1.0
13:49:47.944,-1.0
13:49:48.150,-1.0
13:49:48.352,-1.0
13:49:48.555,-1.0
13:49:48.757,-1.0
13:49:48.960,-1.0
13:49:49.162,-1.0
13:49:49.367,-1.0
13:49:49.571,-1.0
13:49:49.777,-1.0
13:49:49.979,-1.0
13:49:50.181,-1.0
13:49:50.383,-1.0
13:49:50.585,-1.0
13:49:50.790,-1.0
13:49:50.991,-1.0
13:49:51.193,-1.0
13:49:51.397,-1.0
13:49:51.600,-1.0
13:49:51.805,-1.0
13:49:52.019,-1.0
13:49:52.222,-1.0
13:49:52.429,-1.0
13:49:52.631,-1.0
13:49:52.832,-1.0
13:49:53.037,-1.0
13:49:53.239,-1.0
13:49:53.441,-1.0
13:49:53.643,-1.0
13:49:53.845,-1.0
13:49:54.048,-1.0
13:49:54.254,-1.0
13:49:54.457,-1.0
13:49:54.660,-1.0
13:49:54.866,-1.0
13:49:55.072,-1.0
13:49:55.275,-1.0
13:49:55.482,-1.0
13:49:55.686,-1.0
13:49:55.888,0.002
13:49:56.094,0.003
13:49:56.295,0.003
13:49:56.498,0.003
13:49:56.703,0.003
13:49:56.907,0.003
13:49:57.110,0.003
13:49:57.312,0.003
13:49:57.514,0.003
13:49:57.717,-1.0
13:49:57.919,-1.0
13:49:58.123,-1.0
13:49:58.325,-1.0
13:49:58.527,-1.0
13:49:58.731,-1.0
13:49:58.936,-1.0
13:49:59.139,-1.0
13:49:59.341,-1.0
13:49:59.544,-1.0
13:49:59.748,-1.0
13:49:59.949,-1.0
13:50:00.152,-1.0
13:50:00.360,-1.0
13:50:00.564,-1.0
13:50:00.775,-1.0
13:50:00.977,-1.0
13:50:01.181,-1.0
13:50:01.386,-1.0
13:50:01.589,-1.0
13:50:01.791,-1.0
13:50:01.992,-1.0
13:50:02.193,-1.0
13:50:02.398,-1.0
13:50:02.600,-1.0
13:50:02.801,-1.0
13:50:03.003,-1.0
13:50:03.206,-1.0
13:50:03.411,-1.0
13:50:03.613,-1.0
13:50:03.821,-1.0
13:50:04.024,-1.0
13:50:04.233,-1.0
13:50:04.443,-1.0
13:50:04.644,-1.0
13:50:04.847,-1.0
13:50:05.050,-1.0
13:50:05.253,-1.0
13:50:05.456,-1.0
13:50:05.657,-1.0
13:50:05.858,0.002
13:50:06.062,0.002
13:50:06.266,0.002
13:50:06.468,0.002
13:50:06.673,0.002
13:50:06.875,0.002
13:50:07.081,0.002
13:50:07.285,0.002
13:50:07.487,0.002
13:50:07.690,0.002
13:50:07.891,0.003
13:50:08.093,0.003
13:50:08.300,0.003
13:50:08.508,0.003
13:50:08.710,0.003
13:50:08.920,0.003
13:50:09.122,0.003
13:50:09.327,0.003
13:50:09.531,0.003
13:50:09.733,-1.0
13:50:09.937,-1.0
13:50:10.138,-1.0
13:50:10.340,-1.0
13:50:10.542,-1.0
13:50:10.743,-1.0
13:50:10.956,-1.0
13:50:11.161,-1.0
13:50:11.363,-1.0
13:50:11.566,-1.0
13:50:11.770,-1.0
13:50:11.972,-1.0
13:50:12.176,-1.0
13:50:12.381,-1.0
13:50:12.582,-1.0
13:50:12.783,-1.0
13:50:12.989,-1.0
13:50:13.190,-1.0
13:50:13.397,-1.0
13:50:13.601,-1.0
13:50:13.802,-1.0
13:50:14.003,-1.0
13:50:14.206,-1.0
13:50:14.411,-1.0
13:50:14.615,-1.0
13:50:14.818,-1.0
13:50:15.020,-1.0
13:50:15.223,-1.0
13:50:15.426,-1.0
13:50:15.628,-1.0
13:50:15.829,-1.0
13:50:16.031,-1.0
13:50:16.233,-1.0
13:50:16.437,-1.0
13:50:16.638,-1.0
13:50:16.840,-1.0
13:50:17.043,-1.0
13:50:17.244,-1.0
13:50:17.446,-1.0
13:50:17.649,-1.0
13:50:17.851,-1.0
13:50:18.052,-1.0
13:50:18.254,-1.0
13:50:18.455,-1.0
13:50:18.659,-1.0
13:50:18.861,-1.0
13:50:19.068,-1.0
13:50:19.271,-1.0
13:50:19.473,-1.0
13:50:19.675,-1.0
13:50:19.876,-1.0
13:50:20.078,-1.0
13:50:20.279,-1.0
13:50:20.483,-1.0
13:50:20.686,-1.0
13:50:20.890,-1.0
13:50:21.092,-1.0
13:50:21.294,-1.0
13:50:21.495,-1.0
13:50:21.697,-1.0
13:50:21.899,-1.0
13:50:22.104,-1.0
13:50:22.307,-1.0
13:50:22.517,-1.0
13:50:22.722,-1.0
13:50:22.927,-1.0
13:50:23.130,-1.0
13:50:23.335,-1.0
13:50:23.538,-1.0
13:50:23.741,-1.0
13:50:23.943,-1.0
13:50:24.146,-1.0
13:50:24.347,-1.0
13:50:24.549,-1.0
13:50:24.750,-1.0
13:50:24.955,-1.0
13:50:25.157,-1.0
13:50:25.360,-1.0
13:50:25.563,-1.0
13:50:25.765,-1.0
13:50:25.975,0.002
13:50:26.177,0.002
13:50:26.381,0.002
13:50:26.589,0.002
13:50:26.793,0.002
13:50:26.994,0.002
13:50:27.196,0.002
13:50:27.400,0.002
13:50:27.605,-1.0
13:50:27.810,0.002
13:50:28.012,0.002
13:50:28.221,0.002
13:50:28.424,0.002
13:50:28.625,0.002
13:50:28.827,0.002
13:50:29.029,0.002
13:50:29.230,0.002
13:50:29.437,0.002
13:50:29.640,0.003
13:50:29.842,0.005
13:50:30.046,0.005
13:50:30.254,0.005
13:50:30.457,0.005
13:50:30.664,0.005
13:50:30.867,0.005
13:50:31.069,0.005
13:50:31.271,0.005
13:50:31.475,0.005
13:50:31.676,-1.0
13:50:31.878,-1.0
13:50:32.082,-1.0
13:50:32.283,-1.0
13:50:32.484,-1.0
13:50:32.686,-1.0
13:50:32.929,-1.0
13:50:33.131,-1.0
13:50:33.333,-1.0
13:50:33.535,-1.0
13:50:33.738,-1.0
13:50:33.940,-1.0
13:50:34.141,-1.0
13:50:34.345,-1.0
13:50:34.547,-1.0
13:50:34.749,-1.0
13:50:34.953,-1.0
13:50:35.155,-1.0
13:50:35.358,-1.0
13:50:35.561,-1.0
13:50:35.763,-1.0
13:50:35.964,-1.0
13:50:36.166,-1.0
13:50:36.368,-1.0
13:50:36.569,-1.0
13:50:36.771,-1.0
13:50:36.977,-1.0
13:50:37.181,-1.0
13:50:37.387,-1.0
13:50:37.590,-1.0
13:50:37.792,-1.0
13:50:37.995,-1.0
13:50:38.198,-1.0
13:50:38.400,-1.0
13:50:38.603,-1.0
13:50:38.804,-1.0
13:50:39.016,-1.0
13:50:39.218,-1.0
13:50:39.423,-1.0
13:50:39.624,-1.0
13:50:39.827,-1.0
13:50:40.029,-1.0
13:50:40.234,-1.0
13:50:40.435,-1.0
13:50:40.638,-1.0
13:50:40.840,-1.0
13:50:41.043,-1.0
13:50:41.246,-1.0
13:50:41.448,-1.0
13:50:41.652,-1.0
13:50:41.853,-1.0
13:50:42.056,-1.0
13:50:42.257,-1.0
13:50:42.461,-1.0
13:50:42.663,-1.0
13:50:42.869,-1.0
13:50:43.071,-1.0
13:50:43.274,-1.0
13:50:43.476,-1.0
13:50:43.680,-1.0
13:50:43.881,-1.0
13:50:44.083,-1.0
13:50:44.285,-1.0
13:50:44.487,-1.0
13:50:44.690,-1.0
13:50:44.892,-1.0
13:50:45.098,-1.0
13:50:45.299,-1.0
13:50:45.501,-1.0
13:50:45.703,-1.0
13:50:45.906,-1.0
13:50:46.107,-1.0
13:50:46.309,-1.0
13:50:46.512,-1.0
13:50:46.716,-1.0
13:50:46.919,-1.0
13:50:47.121,-1.0
13:50:47.325,-1.0
13:50:47.528,-1.0
13:50:47.733,-1.0
13:50:47.935,0.002
13:50:48.136,0.002
13:50:48.339,0.002
13:50:48.541,0.002
13:50:48.767,0.002
13:50:48.974,0.002
13:50:49.178,0.002
13:50:49.380,0.002
13:50:49.586,-1.0
13:50:49.788,0.002
13:50:49.990,0.002
13:50:50.192,0.003
13:50:50.396,0.003
13:50:50.598,0.003
13:50:50.801,0.003
13:50:51.002,0.003
13:50:51.206,0.003
13:50:51.409,0.003
13:50:51.612,0.003
13:50:51.814,0.003
13:50:52.015,0.003
13:50:52.218,0.005
13:50:52.420,0.005
13:50:52.622,0.005
13:50:52.825,0.005
13:50:53.028,0.005
13:50:53.230,0.005
13:50:53.432,0.005
13:50:53.634,0.005
13:50:53.837,0.005
13:50:54.039,-1.0
13:50:54.242,-1.0
13:50:54.444,-1.0
13:50:54.646,-1.0
13:50:54.848,-1.0
13:50:55.049,-1.0
13:50:55.251,-1.0
13:50:55.459,-1.0
13:50:55.663,-1.0
13:50:55.865,-1.0
13:50:56.067,-1.0
13:50:56.269,-1.0
13:50:56.472,-1.0
13:50:56.675,-1.0
13:50:56.877,-1.0
13:50:57.080,-1.0
13:50:57.283,-1.0
13:50:57.486,-1.0
13:50:57.688,-1.0
13:50:57.893,-1.0
13:50:58.095,-1.0
13:50:58.297,-1.0
13:50:58.500,-1.0
13:50:58.704,-1.0
13:50:58.907,-1.0
13:50:59.110,-1.0
13:50:59.313,-1.0
13:50:59.516,-1.0
13:50:59.718,-1.0
13:50:59.920,0.002
13:51:00.122,0.003
13:51:00.324,0.003
13:51:00.528,0.003
13:51:00.731,0.003
13:51:00.933,0.003
13:51:01.135,0.003
13:51:01.337,0.003
13:51:01.538,0.003
13:51:01.741,0.003
13:51:01.942,0.005
13:51:02.143,0.005
13:51:02.347,0.005
13:51:02.548,0.005
13:51:02.750,0.005
13:51:02.956,0.005
13:51:03.162,0.005
13:51:03.367,0.005
13:51:03.568,0.002
13:51:03.770,-1.0
13:51:03.973,-1.0
13:51:04.175,-1.0
13:51:04.378,-1.0
13:51:04.579,-1.0
13:51:04.781,-1.0
13:51:04.986,-1.0
13:51:05.192,-1.0
13:51:05.395,-1.0
13:51:05.600,-1.0
13:51:05.803,-1.0
13:51:06.007,-1.0
13:51:06.208,-1.0
13:51:06.411,-1.0
13:51:06.612,-1.0
13:51:06.817,-1.0
13:51:07.018,-1.0
13:51:07.223,-1.0
13:51:07.425,-1.0
13:51:07.627,-1.0
13:51:07.829,-1.0
13:51:08.031,-1.0
13:51:08.233,-1.0
13:51:08.436,-1.0
13:51:08.638,-1.0
13:51:08.841,-1.0
13:51:09.042,-1.0
13:51:09.244,-1.0
13:51:09.448,-1.0
13:51:09.654,-1.0
13:51:09.855,0.002
13:51:10.057,0.002
13:51:10.261,0.002
13:51:10.463,0.002
13:51:10.668,0.002
13:51:10.872,0.002
13:51:11.074,0.002
13:51:11.282,0.002
13:51:11.485,0.002
13:51:11.688,-1.0
13:51:11.889,0.002
13:51:12.093,0.003
13:51:12.296,0.003
13:51:12.500,0.003
13:51:12.704,0.003
13:51:12.909,0.003
13:51:13.110,0.003
13:51:13.312,0.003
13:51:13.515,0.003
13:51:13.720,0.002
13:51:13.922,-1.0
13:51:14.127,-1.0
13:51:14.332,-1.0
13:51:14.550,-1.0
13:51:14.754,-1.0
13:51:14.957,-1.0
13:51:15.159,-1.0
13:51:15.364,-1.0
13:51:15.566,-1.0
13:51:15.767,-1.0
13:51:15.969,-1.0
13:51:16.171,-1.0
13:51:16.373,-1.0
13:51:16.575,-1.0
13:51:16.780,-1.0
13:51:16.987,-1.0
13:51:17.188,-1.0
13:51:17.391,-1.0
13:51:17.593,-1.0
13:51:17.794,-1.0
13:51:17.997,-1.0
13:51:18.199,-1.0
13:51:18.402,-1.0
13:51:18.608,-1.0
13:51:18.810,-1.0
13:51:19.018,-1.0
13:51:19.220,-1.0
13:51:19.423,-1.0
13:51:19.628,-1.0
13:51:19.830,0.002
13:51:20.032,0.003
13:51:20.235,0.003
13:51:20.439,0.003
13:51:20.641,0.003
13:51:20.843,0.003
13:51:21.046,0.003
13:51:21.249,0.003
13:51:21.450,0.003
13:51:21.653,-1.0
13:51:21.854,-1.0
13:51:22.057,0.002
13:51:22.258,0.002
13:51:22.462,0.002
13:51:22.665,0.002
13:51:22.867,0.002
13:51:23.070,0.002
13:51:23.271,0.002
13:51:23.475,0.002
13:51:23.678,0.002
13:51:23.880,0.003
13:51:24.081,0.005
13:51:24.283,0.005
13:51:24.487,0.005
13:51:24.690,0.005
13:51:24.891,0.005
13:51:25.093,0.005
13:51:25.299,0.005
13:51:25.506,0.005
13:51:25.708,-1.0
13:51:25.910,-1.0
13:51:26.111,-1.0
13:51:26.313,-1.0
13:51:26.526,-1.0
13:51:26.731,-1.0
13:51:26.932,-1.0
13:51:27.136,-1.0
13:51:27.339,-1.0
13:51:27.541,-1.0
13:51:27.743,-1.0
13:51:27.944,-1.0
13:51:28.146,-1.0
13:51:28.352,-1.0
13:51:28.557,-1.0
13:51:28.760,-1.0
13:51:28.964,-1.0
13:51:29.167,-1.0
13:51:29.370,-1.0
13:51:29.574,-1.0
13:51:29.775,-1.0
13:51:29.977,-1.0
13:51:30.180,-1.0
13:51:30.381,-1.0
13:51:30.582,-1.0
13:51:30.784,-1.0
13:51:30.987,-1.0
13:51:31.190,-1.0
13:51:31.394,-1.0
13:51:31.596,-1.0
13:51:31.798,-1.0
13:51:31.999,-1.0
13:51:32.201,-1.0
13:51:32.403,-1.0
13:51:32.608,-1.0
13:51:32.812,-1.0
13:51:33.016,-1.0
13:51:33.218,-1.0
13:51:33.419,-1.0
13:51:33.621,-1.0
13:51:33.823,-1.0
13:51:34.028,0.003
13:51:34.230,0.005
13:51:34.432,0.005
13:51:34.642,0.005
13:51:34.847,0.005
13:51:35.052,0.005
13:51:35.257,0.005
13:51:35.463,0.005
13:51:35.665,0.005
13:51:35.872,0.005
13:51:36.074,0.005
13:51:36.276,0.003
13:51:36.477,0.002
13:51:36.681,0.002
13:51:36.884,0.002
13:51:37.085,0.002
13:51:37.287,0.002
13:51:37.489,0.002
13:51:37.691,0.002
13:51:37.898,0.002
13:51:38.099,0.003
13:51:38.300,0.005
13:51:38.504,0.005
13:51:38.709,0.005
13:51:38.911,0.005
13:51:39.114,0.005
13:51:39.319,0.005
13:51:39.520,0.005
13:51:39.726,0.003
13:51:39.928,-1.0
13:51:40.132,-1.0
13:51:40.337,-1.0
13:51:40.541,-1.0
13:51:40.745,-1.0
13:51:40.948,-1.0
13:51:41.149,-1.0
13:51:41.359,-1.0
13:51:41.560,-1.0
13:51:41.763,-1.0
13:51:41.965,-1.0
13:51:42.167,-1.0
13:51:42.370,-1.0
13:51:42.572,-1.0
13:51:42.774,-1.0
13:51:42.975,-1.0
13:51:43.177,-1.0
13:51:43.379,-1.0
13:51:43.581,-1.0
13:51:43.784,-1.0
13:51:43.985,-1.0
13:51:44.186,-1.0
13:51:44.388,-1.0
13:51:44.589,-1.0
13:51:44.791,-1.0
13:51:44.995,-1.0
13:51:45.196,-1.0
13:51:45.398,-1.0
13:51:45.607,-1.0
13:51:45.808,-1.0
13:51:46.010,-1.0
13:51:46.211,-1.0
13:51:46.413,-1.0
13:51:46.617,-1.0
13:51:46.823,-1.0
13:51:47.032,-1.0
13:51:47.239,-1.0
13:51:47.442,-1.0
13:51:47.646,-1.0
13:51:47.850,-1.0
13:51:48.051,-1.0
13:51:48.254,-1.0
13:51:48.458,-1.0
13:51:48.659,-1.0
13:51:48.861,-1.0
13:51:49.072,-1.0
13:51:49.274,-1.0
13:51:49.480,-1.0
13:51:49.682,-1.0
13:51:49.885,-1.0
13:51:50.086,-1.0
13:51:50.287,-1.0
13:51:50.489,-1.0
13:51:50.691,-1.0
13:51:50.897,-1.0
13:51:51.102,-1.0
13:51:51.304,-1.0
13:51:51.507,-1.0
13:51:51.720,-1.0
13:51:51.923,-1.0
13:51:52.125,-1.0
13:51:52.327,-1.0
13:51:52.528,-1.0
13:51:52.730,-1.0
