time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
17:15:46.756,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0001395879517076537,0.0014787280233576894,0.026308994740247726,0.00014440331142395735,0.00024288109852932394,0.00218913028948009,0,2,-1000,1,0,0,-2,2,0
17:15:46.962,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:47.171,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:47.375,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:47.585,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:47.802,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:48.005,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:48.208,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:48.412,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:48.617,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004007112584076822,0.0013349863002076745,0.025871645659208298,0.00022459527826867998,0.00018516686395742,0.0021672428119927645,0,1,-1000,0,0,0,-2,2,0
17:15:48.820,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006792970816604793,0.0011487648589536548,0.025392010807991028,0.00016827770741656423,0.00011331259156577289,0.00209396006539464,0,1,-1000,0,0,0,-1,1,0
17:15:49.024,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:49.227,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:49.436,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:49.640,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:49.844,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:50.058,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:50.260,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:50.466,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:50.672,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:50.881,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009411723585799336,0.0010046835523098707,0.024845726788043976,0.0002038667444139719,0.00026403713854961097,0.001965373056009412,0,2,-1000,0,0,0,-1,1,0
17:15:51.088,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0008965541492216289,0.0009447758784517646,0.024352354928851128,0.00026340706972405314,0.0003146934905089438,0.0017298427410423756,0,1,-1000,0,1,0,-1,1,0
17:15:51.290,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:51.496,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:51.701,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:51.911,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:52.116,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:52.326,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:52.530,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:52.735,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:52.937,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:53.139,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009267303976230323,0.0009349568863399327,0.024091724306344986,0.00019239576067775488,0.00018990749958902597,0.0018749366281554103,0,1,-1000,1,0,0,-1,1,0
17:15:53.343,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009540411410853267,0.0009287060238420963,0.023693624883890152,0.0001781121827661991,0.00035928661236539483,0.0017308719689026475,0,1,-1000,1,0,0,-1,1,0
17:15:53.559,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:53.762,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:53.967,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:54.170,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:54.374,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:54.577,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:54.780,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:54.994,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:55.202,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,2,-1000,0,0,0,-1,1,0
17:15:55.409,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009710420272313058,0.0009263055981136858,0.02336382493376732,0.000255551771260798,0.00017326214583590627,0.001603342592716217,0,1,-1000,1,0,0,-1,1,0
17:15:55.610,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000981458113528788,0.0009412175277248025,0.022917358204722404,0.00030625524232164025,0.00026244885521009564,0.0016838933806866407,0,2,-1000,0,0,0,-1,1,0
17:15:55.818,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,0,0,-1,1,0
17:15:56.024,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,0,0,-1,1,0
17:15:56.227,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,0,0,-1,1,0
17:15:56.435,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,0,0,-1,1,0
17:15:56.658,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,0,0,-1,1,0
17:15:56.865,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,0,0,-1,1,0
17:15:57.074,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,0,0,-1,1,0
17:15:57.279,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,0,0,-1,1,0
17:15:57.482,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000996689428575337,0.0009581219055689871,0.022773941978812218,0.00025561562506482005,0.0003427734482102096,0.0016939141787588596,0,2,-1000,0,1,0,-1,1,0
17:15:57.686,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010042092762887478,0.0009622224606573582,0.022310173138976097,0.00022580701624974608,0.0002221825998276472,0.0016615528147667646,0,1,-1000,1,0,1,-1,1,0
17:15:57.889,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010042092762887478,0.0009622224606573582,0.022310173138976097,0.00022580701624974608,0.0002221825998276472,0.0016615528147667646,0,1,-1000,1,0,1,-1,1,0
17:15:58.094,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010042092762887478,0.0009622224606573582,0.022310173138976097,0.00022580701624974608,0.0002221825998276472,0.0016615528147667646,0,1,-1000,1,0,1,-1,1,0
17:15:58.299,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010042092762887478,0.0009622224606573582,0.022310173138976097,0.00022580701624974608,0.0002221825998276472,0.0016615528147667646,0,1,-1000,1,0,1,-1,1,0
17:15:58.505,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010042092762887478,0.0009622224606573582,0.022310173138976097,0.00022580701624974608,0.0002221825998276472,0.0016615528147667646,0,1,-1000,1,0,1,-1,1,0
17:15:58.713,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010042092762887478,0.0009622224606573582,0.022310173138976097,0.00022580701624974608,0.0002221825998276472,0.0016615528147667646,0,1,-1000,1,0,1,-1,1,0
17:15:58.935,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010042092762887478,0.0009622224606573582,0.022310173138976097,0.00022580701624974608,0.0002221825998276472,0.0016615528147667646,0,1,-1000,1,0,1,-1,1,0
17:15:59.163,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010042092762887478,0.0009622224606573582,0.022310173138976097,0.00022580701624974608,0.0002221825998276472,0.0016615528147667646,0,1,-1000,1,0,1,-1,1,0
17:15:59.377,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009995591826736927,0.0009637802722863853,0.022135188803076744,0.0003088898374699056,0.0002524145529605448,0.001535271410830319,0,1,-1000,1,0,1,-1,1,0
17:15:59.592,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:15:59.795,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:00.003,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:00.206,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:00.410,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:00.612,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:00.819,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:01.024,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:01.228,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:01.431,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000979878124780953,0.0009859761921688914,0.02196510136127472,0.0003392319194972515,0.0002717658644542098,0.001569152344018221,0,2,-1000,1,0,0,-1,1,0
17:16:01.636,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009873055387288332,0.0009899986907839775,0.02170529030263424,0.00035440915962681174,4.5304244849830866e-05,0.0015461825532838702,0,1,-1000,0,0,1,-1,1,0
17:16:01.840,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,0,0,0,0,0,0
17:16:02.045,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:02.250,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:02.453,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:02.659,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:02.865,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:03.071,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:03.278,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:03.481,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:03.688,AUTO,-35.3632621,149.1652375,583960,8,-0.0009400032577104867,0.0010541144292801619,0.021502673625946045,0.000326511450111866,0.0002810527221299708,0.0014580439310520887,0,1,-1000,1,1,1,0,0,0
17:16:03.896,AUTO,-35.3632621,149.1652375,583960,8,-0.0008182252058759332,0.0011812734883278608,0.02136141061782837,0.00036887708120048046,0.00017282977933064103,0.0014496874064207077,0,1,-1000,0,0,0,0,0,0
17:16:04.106,AUTO,-35.3632621,149.1652375,583960,8,-0.0005992799997329712,0.0014382669469341636,0.021129557862877846,0.00033560284646227956,0.00022904842626303434,0.001437793136574328,0,1,-1000,0,0,1,0,0,0
17:16:04.311,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:05.727,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:05.934,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:06.144,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:06.352,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:06.555,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:06.758,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:06.961,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:07.168,AUTO,-35.3632621,149.1652375,583960,8,-0.00039210153045132756,0.0016581533709540963,0.020924607291817665,0.0003275176277384162,0.00027547572972252965,0.0013310456415638328,0,1,-1000,0,0,0,0,0,0
17:16:07.371,AUTO,-35.3632621,149.1652375,584000,44,0.0034886887297034264,-0.0004095557960681617,0.020816275849938393,0.015585348941385746,-0.005001111421734095,0.0005738235777243972,0,1,-1000,0,0,0,0,0,-30
17:16:07.573,AUTO,-35.3632621,149.1652375,584910,959,0.008249714970588684,0.0010196950752288103,0.020411117002367973,0.04658825322985649,-0.005721068941056728,0.001308389357291162,0,0,-1049,47,-5,0,0,1,-136
17:16:07.782,AUTO,-35.3632621,149.1652375,584910,959,0.008249714970588684,0.0010196950752288103,0.020411117002367973,0.04658825322985649,-0.005721068941056728,0.001308389357291162,0,0,-1049,47,-5,0,0,1,-136
17:16:07.987,AUTO,-35.3632621,149.1652375,584910,959,0.008249714970588684,0.0010196950752288103,0.020411117002367973,0.04658825322985649,-0.005721068941056728,0.001308389357291162,0,0,-1049,47,-5,0,0,1,-136
17:16:08.191,AUTO,-35.3632621,149.1652375,584910,959,0.008249714970588684,0.0010196950752288103,0.020411117002367973,0.04658825322985649,-0.005721068941056728,0.001308389357291162,0,0,-1049,47,-5,0,0,1,-136
17:16:08.394,AUTO,-35.3632621,149.1652375,584910,959,0.008249714970588684,0.0010196950752288103,0.020411117002367973,0.04658825322985649,-0.005721068941056728,0.001308389357291162,0,0,-1049,47,-5,0,0,1,-136
17:16:08.602,AUTO,-35.3632621,149.1652375,584910,959,0.008249714970588684,0.0010196950752288103,0.020411117002367973,0.04658825322985649,-0.005721068941056728,0.001308389357291162,0,0,-1049,47,-5,0,0,1,-136
17:16:08.806,AUTO,-35.3632621,149.1652375,584910,959,0.008249714970588684,0.0010196950752288103,0.020411117002367973,0.04658825322985649,-0.005721068941056728,0.001308389357291162,0,0,-1049,47,-5,0,0,1,-136
17:16:09.011,AUTO,-35.3632621,149.1652375,584910,959,0.008249714970588684,0.0010196950752288103,0.020411117002367973,0.04658825322985649,-0.005721068941056728,0.001308389357291162,0,0,-1049,47,-5,0,0,1,-136
17:16:09.214,AUTO,-35.3632617,149.1652393,586730,2773,0.06048337742686272,-0.009773854166269302,0.021281801164150238,0.03708428516983986,-0.012705608271062374,0.003935134503990412,1,-7,-999,37,-11,3,7,38,-148
17:16:09.418,AUTO,-35.3632612,149.1652419,587490,3534,0.015464517287909985,0.02327238954603672,-0.04354836419224739,-0.18204553425312042,0.03575073555111885,-0.08326418697834015,4,-13,-995,-181,36,-83,8,55,-144
17:16:09.621,AUTO,-35.3632612,149.1652419,587490,3534,0.015464517287909985,0.02327238954603672,-0.04354836419224739,-0.18204553425312042,0.03575073555111885,-0.08326418697834015,4,-13,-995,-181,36,-83,8,55,-144
17:16:09.827,AUTO,-35.3632612,149.1652419,587490,3534,0.015464517287909985,0.02327238954603672,-0.04354836419224739,-0.18204553425312042,0.03575073555111885,-0.08326418697834015,4,-13,-995,-181,36,-83,8,55,-144
17:16:10.035,AUTO,-35.3632612,149.1652419,587490,3534,0.015464517287909985,0.02327238954603672,-0.04354836419224739,-0.18204553425312042,0.03575073555111885,-0.08326418697834015,4,-13,-995,-181,36,-83,8,55,-144
17:16:10.240,AUTO,-35.3632612,149.1652419,587490,3534,0.015464517287909985,0.02327238954603672,-0.04354836419224739,-0.18204553425312042,0.03575073555111885,-0.08326418697834015,4,-13,-995,-181,36,-83,8,55,-144
17:16:10.444,AUTO,-35.3632612,149.1652419,587490,3534,0.015464517287909985,0.02327238954603672,-0.04354836419224739,-0.18204553425312042,0.03575073555111885,-0.08326418697834015,4,-13,-995,-181,36,-83,8,55,-144
17:16:10.651,AUTO,-35.3632617,149.1652462,589100,5145,-0.0673184022307396,0.0048048291355371475,-0.11191187053918839,-0.044227126985788345,-0.12826937437057495,0.06049509719014168,6,-1,-1003,-43,-127,60,-24,10,-148
17:16:10.856,AUTO,-35.3632629,149.1652451,590260,6303,-0.04615031182765961,-0.03239414468407631,-0.07542042434215546,0.05866745486855507,-0.00835263729095459,0.02951168082654476,-1,7,-1001,59,-7,29,-8,-36,-150
