,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:00:26.400,-1.0,-1.0,-1.0,-1
04:00:26.602,-1.0,-1.0,-1.0,-1
04:00:26.804,-1.0,-1.0,-1.0,-1
04:00:27.006,-1.0,-1.0,-1.0,-1
04:00:27.208,-1.0,-1.0,-1.0,-1
04:00:27.409,-1.0,-1.0,-1.0,-1
04:00:27.611,-1.0,-1.0,-1.0,-1
04:00:27.813,-1.0,-1.0,-1.0,-1
04:00:28.015,-1.0,-1.0,-1.0,-1
04:00:28.217,-1.0,-1.0,-1.0,-1
04:00:28.420,-1.0,-1.0,-1.0,-1
04:00:28.621,-1.0,-1.0,-1.0,-1
04:00:28.823,-1.0,-1.0,-1.0,-1
04:00:29.025,-1.0,-1.0,-1.0,-1
04:00:29.226,-1.0,-1.0,-1.0,-1
04:00:29.428,-1.0,-1.0,-1.0,-1
04:00:29.630,-1.0,-1.0,-1.0,-1
04:00:29.831,-1.0,-1.0,-1.0,-1
04:00:30.033,-1.0,-1.0,-1.0,-1
04:00:30.235,-1.0,-1.0,-1.0,-1
04:00:30.438,-1.0,-1.0,-1.0,-1
04:00:30.639,-1.0,-1.0,-1.0,-1
04:00:30.841,-1.0,-1.0,-1.0,-1
04:00:31.043,-1.0,-1.0,-1.0,-1
04:00:31.245,-1.0,-1.0,-1.0,-1
04:00:31.446,-1.0,-1.0,-1.0,-1
04:00:31.648,-1.0,-1.0,-1.0,-1
04:00:31.850,-1.0,-1.0,-1.0,-1
04:00:32.052,-1.0,-1.0,-1.0,-1
04:00:32.255,-1.0,-1.0,-1.0,-1
04:00:32.457,-1.0,-1.0,-1.0,-1
04:00:32.659,-1.0,-1.0,-1.0,-1
04:00:32.871,-1.0,-1.0,-1.0,-1
04:00:33.073,-1.0,-1.0,-1.0,-1
04:00:33.275,-1.0,-1.0,-1.0,-1
04:00:33.477,-1.0,-1.0,-1.0,-1
04:00:33.679,-1.0,-1.0,-1.0,-1
04:00:33.881,-1.0,-1.0,-1.0,-1
04:00:34.083,-1.0,-1.0,-1.0,-1
04:00:34.284,-1.0,-1.0,-1.0,-1
04:00:34.486,-1.0,-1.0,-1.0,-1
04:00:34.688,-1.0,-1.0,-1.0,-1
04:00:34.891,-1.0,-1.0,-1.0,-1
04:00:35.092,-1.0,-1.0,-1.0,-1
04:00:35.294,-1.0,-1.0,-1.0,-1
04:00:35.496,-1.0,-1.0,-1.0,-1
04:00:35.698,-1.0,-1.0,-1.0,-1
04:00:35.900,-1.0,-1.0,-1.0,-1
04:00:36.103,-1.0,-1.0,-1.0,-1
04:00:36.305,-1.0,-1.0,-1.0,-1
04:00:36.507,-1.0,-1.0,-1.0,-1
04:00:36.709,-1.0,-1.0,-1.0,-1
04:00:36.910,-1.0,-1.0,-1.0,-1
04:00:37.113,-1.0,-1.0,-1.0,-1
04:00:37.314,-1.0,-1.0,-1.0,-1
04:00:37.516,-1.0,-1.0,-1.0,-1
04:00:37.718,-1.0,-1.0,-1.0,-1
04:00:37.920,-1.0,-1.0,-1.0,-1
04:00:38.121,-1.0,-1.0,-1.0,-1
04:00:38.323,-1.0,-1.0,-1.0,-1
04:00:38.525,-1.0,-1.0,-1.0,-1
04:00:38.727,-1.0,-1.0,-1.0,-1
04:00:38.928,-1.0,-1.0,-1.0,-1
04:00:39.130,-1.0,-1.0,-1.0,-1
04:00:39.332,-1.0,-1.0,-1.0,-1
04:00:39.534,-1.0,-1.0,-1.0,-1
04:00:39.736,-1.0,-1.0,-1.0,-1
04:00:39.938,-1.0,-1.0,-1.0,-1
04:00:40.139,-1.0,-1.0,-1.0,-1
04:00:40.341,-1.0,-1.0,-1.0,-1
04:00:40.543,-1.0,-1.0,-1.0,-1
04:00:40.744,-1.0,-1.0,-1.0,-1
04:00:40.946,-1.0,-1.0,-1.0,-1
04:00:41.148,-1.0,-1.0,-1.0,-1
04:00:41.349,-1.0,-1.0,-1.0,-1
04:00:41.551,-1.0,-1.0,-1.0,-1
04:00:41.752,-1.0,-1.0,-1.0,-1
04:00:41.954,-1.0,-1.0,-1.0,-1
