,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:10:39.689,-1.0,-1.0,-1.0,-1
09:10:39.891,-1.0,-1.0,-1.0,-1
09:10:40.092,-1.0,-1.0,-1.0,-1
09:10:40.294,-1.0,-1.0,-1.0,-1
09:10:40.496,-1.0,-1.0,-1.0,-1
09:10:40.698,-1.0,-1.0,-1.0,-1
09:10:40.900,-1.0,-1.0,-1.0,-1
09:10:41.102,-1.0,-1.0,-1.0,-1
09:10:41.303,-1.0,-1.0,-1.0,-1
09:10:41.505,-1.0,-1.0,-1.0,-1
09:10:42.311,-1.0,-1.0,-1.0,-1
09:10:42.513,-1.0,-1.0,-1.0,-1
09:10:42.715,-1.0,-1.0,-1.0,-1
09:10:43.531,-1.0,-1.0,-1.0,-1
09:10:43.733,-1.0,-1.0,-1.0,-1
09:10:43.934,-1.0,-1.0,-1.0,-1
09:10:44.136,-1.0,-1.0,-1.0,-1
09:10:44.338,-1.0,-1.0,-1.0,-1
09:10:44.539,-1.0,-1.0,-1.0,-1
09:10:44.741,-1.0,-1.0,-1.0,-1
09:10:44.943,-1.0,-1.0,-1.0,-1
09:10:45.145,-1.0,-1.0,-1.0,-1
09:10:45.348,-1.0,-1.0,-1.0,-1
09:10:45.549,-1.0,-1.0,-1.0,-1
09:10:45.751,-1.0,-1.0,-1.0,-1
09:10:45.953,-1.0,-1.0,-1.0,-1
09:10:46.156,-1.0,-1.0,-1.0,-1
09:10:46.358,-1.0,-1.0,-1.0,-1
09:10:46.560,-1.0,-1.0,-1.0,-1
09:10:46.762,-1.0,-1.0,-1.0,-1
09:10:46.964,-1.0,-1.0,-1.0,-1
09:10:47.167,-1.0,-1.0,-1.0,-1
09:10:47.369,-1.0,-1.0,-1.0,-1
09:10:47.571,-1.0,-1.0,-1.0,-1
09:10:47.772,-1.0,-1.0,-1.0,-1
09:10:47.974,-1.0,-1.0,-1.0,-1
09:10:48.175,-1.0,-1.0,-1.0,-1
09:10:48.377,-1.0,-1.0,-1.0,-1
09:10:48.579,-1.0,-1.0,-1.0,-1
09:10:48.781,-1.0,-1.0,-1.0,-1
09:10:48.983,-1.0,-1.0,-1.0,-1
09:10:49.185,-1.0,-1.0,-1.0,-1
09:10:49.387,-1.0,-1.0,-1.0,-1
09:10:49.589,-1.0,-1.0,-1.0,-1
09:10:49.791,-1.0,-1.0,-1.0,-1
09:10:49.992,-1.0,-1.0,-1.0,-1
09:10:50.194,-1.0,-1.0,-1.0,-1
09:10:50.396,-1.0,-1.0,-1.0,-1
09:10:50.598,-1.0,-1.0,-1.0,-1
09:10:50.800,-1.0,-1.0,-1.0,-1
09:10:51.001,-1.0,-1.0,-1.0,-1
09:10:51.203,-1.0,-1.0,-1.0,-1
09:10:51.405,-1.0,-1.0,-1.0,-1
09:10:51.607,-1.0,-1.0,-1.0,-1
09:10:51.808,-1.0,-1.0,-1.0,-1
09:10:52.011,-1.0,-1.0,-1.0,-1
09:10:52.213,-1.0,-1.0,-1.0,-1
09:10:52.416,-1.0,-1.0,-1.0,-1
