time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:10:27.188,0,0,1,0,1500.0,-2,1,0
09:10:27.389,0,0,1,0,1500.0,-2,1,0
09:10:27.590,0,0,1,0,1500.0,-1,1,0
09:10:27.791,0,0,1,0,1500.0,-1,1,0
09:10:27.992,0,0,1,0,1500.0,-1,1,0
09:10:28.194,0,0,1,0,1500.0,-1,1,0
09:10:28.395,0,0,1,0,1500.0,-1,1,0
09:10:28.597,0,0,1,0,1500.0,-1,1,0
09:10:28.798,0,0,1,0,1500.0,-1,1,0
09:10:28.999,0,0,1,0,1500.0,-1,1,0
09:10:29.201,0,0,1,0,1500.0,-1,1,0
09:10:29.402,0,0,1,0,1500.0,-1,1,0
09:10:29.603,0,0,1,0,1500.0,-1,1,0
09:10:29.804,0,0,1,0,1500.0,-1,1,0
09:10:30.005,0,0,1,0,1500.0,-1,1,0
09:10:30.207,0,0,1,0,1500.0,-1,1,1
09:10:30.408,0,0,1,0,1500.0,-1,1,1
09:10:30.609,0,0,1,0,1500.0,-1,1,1
09:10:30.810,0,0,1,0,1500.0,-1,1,1
09:10:31.019,0,0,1,0,1500.0,-1,1,1
09:10:31.221,0,0,1,0,1500.0,-1,1,1
09:10:31.422,0,0,1,0,1500.0,-1,1,1
09:10:31.624,0,0,1,0,1500.0,-1,1,1
09:10:31.826,0,0,1,0,1500.0,-1,1,1
09:10:32.028,0,0,1,0,1500.0,-1,1,0
09:10:32.229,0,0,1,0,1500.0,-1,1,0
09:10:32.431,0,0,1,0,1500.0,-1,1,0
09:10:32.632,0,0,1,0,1500.0,-1,1,0
09:10:32.833,0,0,1,0,1500.0,-1,0,-2
09:10:33.035,0,0,1,0,1500.0,-1,0,-2
09:10:33.236,0,0,1,0,1500.0,-1,0,-2
09:10:33.438,0,0,1,0,1500.0,-1,0,-2
09:10:33.639,0,0,1,0,1500.0,-1,0,-2
09:10:33.841,0,0,1,0,1500.0,-1,0,-2
09:10:34.042,0,0,1,0,1500.0,-1,0,-2
09:10:34.243,0,0,1,0,1500.0,-1,0,-2
09:10:34.444,0,0,1,0,1500.0,-1,0,-2
09:10:34.646,0,0,1,0,1500.0,-1,0,-2
09:10:34.847,0,0,1,0,1500.0,-1,0,-1
09:10:35.048,0,0,1,0,1500.0,-1,0,-1
09:10:35.249,0,0,1,0,1500.0,-1,0,-1
09:10:35.450,0,0,1,0,1500.0,-1,0,-1
09:10:35.651,0,0,1,0,1500.0,-1,1,-1
09:10:35.853,0,0,1,0,1500.0,-1,1,-1
09:10:36.055,0,0,1,0,1500.0,-1,1,-1
09:10:36.256,0,0,1,0,1500.0,-1,1,-1
09:10:36.458,0,0,1,0,1500.0,-1,0,-2
09:10:36.659,0,0,1,0,1500.0,-1,0,-2
09:10:36.861,0,0,1,0,1500.0,-1,0,-2
09:10:37.062,0,0,1,0,1500.0,-1,0,-2
09:10:37.264,0,0,1,0,1500.0,-1,0,-2
09:10:37.465,0,0,1,0,1500.0,-1,0,-2
09:10:37.667,0,0,1,0,1500.0,-1,0,-2
09:10:37.868,0,0,1,0,1500.0,-1,1,-1
09:10:38.070,1,0,0,0,1500.0,-1,1,-1
09:10:38.276,1,0,0,9,208790.0,-1,1,-1
09:10:38.478,1,0,0,9,208790.0,-1,1,-1
09:10:38.680,1,0,0,10,208790.0,-1,1,-1
09:10:38.882,1,0,0,10,208790.0,-1,1,0
09:10:39.083,1,0,0,10,208790.0,-1,1,0
09:10:39.285,1,0,0,10,208790.0,-1,1,0
09:10:39.487,1,0,0,10,208790.0,-1,1,0
09:10:39.688,1,0,0,10,208790.0,0,0,0
09:10:39.890,1,0,0,7,208790.0,0,1,1
09:10:40.091,1,0,0,5,208790.0,0,0,1
09:10:40.293,1,0,0,4,208790.0,0,0,1
09:10:40.494,1,0,0,4,208790.0,0,0,1
09:10:40.696,1,0,0,3,208790.0,0,0,1
09:10:40.898,1,0,0,2,208790.0,0,0,1
09:10:41.100,1,0,0,2,65899.0,0,0,1
09:10:41.302,1,0,0,2,65899.0,0,0,1
09:10:41.504,1,0,0,2,65899.0,0,0,1
09:10:41.706,1,0,0,0,65899.0,0,0,0
09:10:41.907,1,0,0,0,65899.0,0,0,0
09:10:42.108,1,0,0,0,65899.0,0,0,-3
09:10:42.310,1,0,0,52,65899.0,0,0,-36
09:10:42.512,1,0,0,188,65899.0,0,0,-70
09:10:42.714,1,0,0,188,65899.0,0,0,-70
09:10:42.915,1,0,0,401,65899.0,0,1,-98
09:10:43.117,1,0,0,401,65899.0,0,1,-98
09:10:43.326,1,0,0,401,65899.0,0,1,-98
09:10:43.529,1,0,0,1385,65899.0,0,5,-144
09:10:43.731,1,0,0,1385,65899.0,0,5,-144
09:10:43.933,1,0,0,1761,65899.0,1,11,-146
09:10:44.135,1,0,0,2143,156271.0,3,19,-147
09:10:44.336,1,0,0,2526,156271.0,5,30,-147
09:10:44.538,1,0,0,2909,156271.0,8,42,-147
09:10:44.740,1,0,0,2909,156271.0,8,42,-147
09:10:44.942,1,0,0,3288,156271.0,9,52,-144
09:10:45.144,1,0,0,3288,156271.0,9,52,-144
09:10:45.346,1,0,0,3288,156271.0,9,52,-144
09:10:45.548,1,0,0,4420,156271.0,7,38,-148
09:10:45.750,1,0,0,4420,156271.0,7,38,-148
09:10:45.952,1,0,0,4805,156271.0,10,28,-148
09:10:46.154,1,0,0,5188,156271.0,10,14,-148
09:10:46.356,1,0,0,5569,156271.0,6,-4,-147
09:10:46.558,1,0,0,5951,156271.0,0,-25,-148
09:10:46.760,1,0,0,5951,156271.0,0,-25,-148
09:10:46.962,1,0,0,6333,156271.0,-6,-42,-147
09:10:47.164,1,0,0,6333,239091.0,-6,-42,-147
09:10:47.367,1,0,0,6333,239091.0,-6,-42,-147
09:10:47.569,1,0,0,7478,239091.0,-25,-66,-148
09:10:47.771,1,0,0,7862,239091.0,-31,-65,-149
09:10:47.973,1,0,0,7862,239091.0,-31,-65,-149
09:10:48.174,1,0,0,8256,239091.0,-36,-59,-150
09:10:48.376,1,0,0,8646,239091.0,-40,-50,-151
09:10:48.578,1,0,0,9036,239091.0,-43,-36,-152
09:10:48.780,1,0,0,9426,239091.0,-43,-21,-150
09:10:48.981,1,0,0,9426,239091.0,-43,-21,-150
09:10:49.183,1,0,0,9426,239091.0,-43,-21,-150
09:10:49.385,1,0,0,9426,239091.0,-43,-21,-150
09:10:49.588,1,0,0,10589,239091.0,-8,12,-151
09:10:49.789,1,0,0,10978,239091.0,9,24,-150
09:10:49.991,1,0,0,10978,239091.0,9,24,-150
09:10:50.193,1,0,0,11363,184124.0,30,36,-149
09:10:50.395,1,0,0,11743,184124.0,51,47,-145
09:10:50.596,1,0,0,12114,184124.0,67,52,-142
09:10:50.798,1,0,0,12483,184124.0,74,46,-144
09:10:51.000,1,0,0,12483,184124.0,74,46,-144
09:10:51.202,1,0,0,12483,184124.0,74,46,-144
09:10:51.404,1,0,0,12483,184124.0,74,46,-144
09:10:51.605,1,0,0,13643,184124.0,50,4,-153
09:10:51.807,1,0,0,14037,184124.0,34,-9,-153
09:10:52.009,1,0,0,14037,184124.0,34,-9,-153
09:10:52.211,1,0,0,14429,184124.0,17,-21,-153
09:10:52.414,1,0,0,14822,184124.0,0,-29,-152
09:10:52.616,1,0,0,15213,184124.0,-16,-32,-152
09:10:52.818,1,0,0,15602,184124.0,-32,-32,-151
09:10:53.020,1,0,0,15602,184124.0,-32,-32,-151
09:10:53.231,1,0,0,15602,5919.0,-32,-32,-151
09:10:53.433,1,0,0,15602,5919.0,-32,-32,-151
09:10:53.635,1,0,0,16764,5919.0,-67,-9,-151
09:10:53.836,1,0,0,17151,5919.0,-73,5,-150
09:10:54.038,1,0,0,17539,5919.0,-73,19,-149
09:10:54.240,1,0,0,17539,5919.0,-73,19,-149
09:10:54.442,1,0,0,17923,5919.0,-65,29,-150
09:10:54.644,1,0,0,18311,5919.0,-49,34,-152
09:10:54.846,1,0,0,18701,5919.0,-24,35,-153
09:10:55.048,1,0,0,18701,5919.0,-24,35,-153
09:10:55.250,1,0,0,18701,5919.0,-24,35,-153
09:10:55.452,1,0,0,18701,5919.0,-24,35,-153
09:10:55.654,1,0,0,19852,5919.0,62,22,-145
09:10:55.856,1,0,0,20224,5919.0,76,5,-145
09:10:56.058,1,0,0,20594,5919.0,75,-17,-144
09:10:56.260,1,0,0,20594,291358.0,75,-17,-144
09:10:56.461,1,0,0,20955,291358.0,60,-44,-138
09:10:56.663,1,0,0,21298,291358.0,31,-64,-127
09:10:56.865,1,0,0,21602,291358.0,1,-72,-111
09:10:57.067,1,0,0,21602,291358.0,1,-72,-111
09:10:57.269,1,0,0,21602,291358.0,1,-72,-111
09:10:57.471,1,0,0,21602,291358.0,1,-72,-111
09:10:57.673,1,0,0,22297,291358.0,-27,-28,-71
09:10:57.875,1,0,0,22467,291358.0,-25,-6,-61
09:10:58.076,1,0,0,22613,291358.0,-21,12,-52
09:10:58.278,1,0,0,22738,291358.0,-16,26,-45
09:10:58.480,1,0,0,22738,291358.0,-16,26,-45
09:10:58.682,1,0,0,22845,291358.0,-11,36,-39
09:10:58.885,1,0,0,22938,291358.0,-6,42,-34
09:10:59.087,1,0,0,22938,291358.0,-6,42,-34
09:10:59.289,1,0,0,22938,87088.0,-6,42,-34
09:10:59.491,1,0,0,22938,87088.0,-6,42,-34
09:10:59.693,1,0,0,23135,87088.0,1,39,-18
09:10:59.894,1,0,0,23172,87088.0,2,35,-12
09:11:00.096,1,0,0,23192,87088.0,2,29,-5
09:11:00.298,1,0,0,23189,87088.0,2,22,6
09:11:00.500,1,0,0,23189,87088.0,2,22,6
09:11:00.701,1,0,0,23153,87088.0,2,9,16
09:11:00.903,1,0,0,23104,87088.0,2,0,20
09:11:01.105,1,0,0,23104,87088.0,2,0,20
09:11:01.306,1,0,0,23104,87088.0,2,0,20
09:11:01.508,1,0,0,23104,87088.0,2,0,20
09:11:01.710,1,0,0,22964,87088.0,11,17,9
09:11:01.911,1,0,0,22938,87088.0,16,30,5
09:11:02.113,1,0,0,22921,87088.0,22,47,2
09:11:02.315,1,0,0,22913,15974.0,29,67,0
09:11:02.517,1,0,0,22913,15974.0,29,67,0
09:11:02.719,1,0,0,22908,15974.0,36,87,0
09:11:02.921,1,0,0,22904,15974.0,44,109,0
09:11:03.125,1,0,0,22904,15974.0,44,109,0
09:11:03.328,1,0,0,22904,15974.0,44,109,0
09:11:03.532,1,0,0,22892,15974.0,68,186,0
09:11:03.734,1,0,0,22892,15974.0,68,186,0
09:11:03.936,1,0,0,22884,15974.0,77,214,1
09:11:04.138,1,0,0,22876,15974.0,88,243,1
09:11:04.340,1,0,0,22867,15974.0,99,275,2
09:11:04.543,1,0,0,22857,15974.0,110,305,2
09:11:04.746,1,0,0,22857,15974.0,110,305,2
09:11:04.948,1,0,0,22850,15974.0,122,332,1
09:11:05.150,1,0,0,22850,15974.0,122,332,1
09:11:05.352,1,0,0,22850,129496.0,122,332,1
09:11:05.554,1,0,0,22826,129496.0,150,411,2
09:11:05.756,1,0,0,22826,129496.0,150,411,2
09:11:05.958,1,0,0,22818,129496.0,158,436,2
09:11:06.160,1,0,0,22809,129496.0,167,461,3
09:11:06.362,1,0,0,22798,129496.0,175,487,3
09:11:06.565,1,0,0,22785,129496.0,183,513,3
09:11:06.767,1,0,0,22785,129496.0,183,513,3
09:11:06.970,1,0,0,22777,129496.0,190,536,0
09:11:07.172,1,0,0,22777,129496.0,190,536,0
09:11:07.374,1,0,0,22777,129496.0,190,536,0
09:11:07.576,1,0,0,22786,129496.0,205,588,-3
09:11:07.778,1,0,0,22795,129496.0,209,600,-4
09:11:07.980,1,0,0,22795,129496.0,209,600,-4
09:11:08.181,1,0,0,22805,129496.0,213,610,-3
09:11:08.396,1,0,0,22810,284596.0,215,619,-1
09:11:08.598,1,0,0,22813,284596.0,219,628,-1
09:11:08.800,1,0,0,22814,284596.0,221,636,-1
09:11:09.002,1,0,0,22814,284596.0,221,636,-1
09:11:09.204,1,0,0,22814,284596.0,221,636,-1
09:11:09.406,1,0,0,22814,284596.0,221,636,-1
09:11:09.607,1,0,0,22825,284596.0,225,647,-2
09:11:09.809,1,0,0,22830,284596.0,227,648,-3
09:11:10.011,1,0,0,22830,284596.0,227,648,-3
09:11:10.213,1,0,0,22836,284596.0,226,645,-2
09:11:10.415,1,0,0,22838,284596.0,225,642,0
09:11:10.617,1,0,0,22829,284596.0,224,641,5
09:11:10.819,1,0,0,22809,284596.0,225,643,9
