,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:13:32.084,-1.0,-1.0,-1.0,-1
14:13:32.286,-1.0,-1.0,-1.0,-1
14:13:32.488,-1.0,-1.0,-1.0,-1
14:13:32.689,-1.0,-1.0,-1.0,-1
14:13:32.891,-1.0,-1.0,-1.0,-1
14:13:33.092,-1.0,-1.0,-1.0,-1
14:13:33.294,-1.0,-1.0,-1.0,-1
14:13:33.495,-1.0,-1.0,-1.0,-1
14:13:33.697,-1.0,-1.0,-1.0,-1
14:13:33.899,-1.0,-1.0,-1.0,-1
14:13:34.101,-1.0,-1.0,-1.0,-1
14:13:34.302,-1.0,-1.0,-1.0,-1
14:13:34.504,-1.0,-1.0,-1.0,-1
14:13:34.706,-1.0,-1.0,-1.0,-1
14:13:34.907,-1.0,-1.0,-1.0,-1
14:13:35.108,-1.0,-1.0,-1.0,-1
14:13:35.310,-1.0,-1.0,-1.0,-1
14:13:35.512,-1.0,-1.0,-1.0,-1
14:13:35.713,-1.0,-1.0,-1.0,-1
14:13:35.915,-1.0,-1.0,-1.0,-1
14:13:36.117,-1.0,-1.0,-1.0,-1
14:13:36.318,-1.0,-1.0,-1.0,-1
14:13:36.520,-1.0,-1.0,-1.0,-1
14:13:36.721,-1.0,-1.0,-1.0,-1
14:13:36.923,-1.0,-1.0,-1.0,-1
14:13:37.125,-1.0,-1.0,-1.0,-1
14:13:37.327,-1.0,-1.0,-1.0,-1
14:13:37.528,-1.0,-1.0,-1.0,-1
14:13:37.730,-1.0,-1.0,-1.0,-1
14:13:37.932,-1.0,-1.0,-1.0,-1
14:13:38.134,-1.0,-1.0,-1.0,-1
14:13:38.347,-1.0,-1.0,-1.0,-1
14:13:38.549,-1.0,-1.0,-1.0,-1
14:13:38.751,-1.0,-1.0,-1.0,-1
14:13:38.952,-1.0,-1.0,-1.0,-1
14:13:39.154,-1.0,-1.0,-1.0,-1
14:13:39.356,-1.0,-1.0,-1.0,-1
14:13:39.558,-1.0,-1.0,-1.0,-1
14:13:39.760,-1.0,-1.0,-1.0,-1
14:13:39.962,-1.0,-1.0,-1.0,-1
14:13:40.164,-1.0,-1.0,-1.0,-1
14:13:40.366,-1.0,-1.0,-1.0,-1
14:13:40.568,-1.0,-1.0,-1.0,-1
14:13:40.769,-1.0,-1.0,-1.0,-1
14:13:40.971,-1.0,-1.0,-1.0,-1
14:13:41.173,-1.0,-1.0,-1.0,-1
14:13:41.375,-1.0,-1.0,-1.0,-1
14:13:41.577,-1.0,-1.0,-1.0,-1
14:13:41.778,-1.0,-1.0,-1.0,-1
