time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:13:22,15493.0,STABILIZE,-0.0005339822382666171,0.0009641958749853075,0.024555761367082596,0.0003527726512402296,0.00030965806217864156,0.0018826292362064123,-35.3632621,149.1652375,0.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.5
14:13:24,15493.0,STABILIZE,-0.0009455513209104538,0.000992891553323716,0.023812727071344852,0.00023648151545785367,0.00023325916845351458,0.0017323630163446069,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
14:13:30,15493.0,AUTO,-0.0007519631180912256,0.0009790672920644283,0.022374105639755726,0.0002675217401701957,0.0003443757304921746,0.0015371119370684028,-35.36326215,149.1652375,8.5,-1.0,0.0,-2.0,0.0,1.5,-1000.0,0.5,0.5,0.5
14:13:31,253562.0,AUTO,-0.0006350991752697155,0.0010675702651496977,0.022184770554304123,0.0002604189940029755,0.00017100504192057997,0.0014974774094298482,-35.3632621,149.1652375,10.25,0.0,0.0,-1.25,0.0,1.25,-1000.0,0.75,0.0,0.75
14:13:32,253562.0,AUTO,-0.00019450434047030285,0.0013685260200873017,0.021795950829982758,0.0003540617472026497,0.0002639267186168581,0.0013455742737278342,-35.3632621,149.1652375,13.5,0.0,0.0,-1.0,0.0,1.5,-1000.0,1.0,0.5,0.5
14:13:34,253562.0,AUTO,0.0019115937175229192,0.0006509862796519883,0.02115736436098814,-0.0014821539225522429,0.003995905630290508,0.001525075116660446,-35.3632621,149.1652375,324.5,0.0,0.0,-88.5,0.0,0.0,-1119.5,-1.0,4.0,0.5
14:13:35,300000.0,AUTO,0.01899716310435906,-0.0005878517986275256,0.021073174197226763,0.039292518980801105,-0.0052655245453934185,0.0017850881849881262,-35.363262049999996,149.16523755,1253.25,0.5,5.0,-139.75,0.0,-0.25,-1036.0,39.25,-4.25,1.25
14:13:36,300000.0,AUTO,0.05007658898830414,0.0037080259062349796,-0.021001644898205996,-0.09158428572118282,0.0612895842641592,-0.08038558065891266,-35.3632615,149.16524045,3135.5,8.5,49.5,-146.0,3.0,-10.0,-991.0,-90.5,61.5,-80.0
14:13:38,300000.0,AUTO,-0.0653909370303154,0.005305681610479951,-0.10558749735355377,0.05443505942821503,0.0002611139789223671,-0.022005579434335232,-35.3632606,149.1652453,6179.0,-4.0,-37.5,-148.0,-3.0,5.0,-1001.0,55.0,1.0,-22.0
14:13:39,164976.0,AUTO,-0.018514008028432727,0.00974679715000093,-0.11443938128650188,0.06733219884335995,0.008858481189236045,-0.005662928640958853,-35.363261200000004,149.16524090000001,7328.0,-14.5,-59.75,-148.75,-4.75,12.5,-1002.5,67.5,9.0,-5.25
