time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
03:24:26,1500.0,STABILIZE,-0.0012676938204094768,0.0009360762778669596,0.0238348338752985,0.0003012907109223306,0.00022647681180387735,0.0017415503971278667,-35.3632622,149.1652375,0.0,-1.0,1.0,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
03:24:30,1500.0,STABILIZE,-0.00100535195088014,0.0009701394010335207,0.022938791662454605,0.00021169346291571856,0.0002511852071620524,0.0016099997446872294,-35.3632622,149.1652375,0.0,-1.0,0.0,0.0,0.0,2.0,-1000.0,0.0,0.0,1.0
03:24:31,288024.0,AUTO,-0.0007427489423813919,0.0009940201028560598,0.022583413869142532,0.00024377641966566443,0.0003772331789756815,0.0014995771149794261,-35.3632622,149.1652375,0.6666666666666666,-1.0,1.6666666666666667,0.0,0.0,1.5,-1000.0,0.5,0.5,0.0
03:24:32,288024.0,AUTO,-0.0007007474487181753,0.0009961107280105352,0.022401616908609867,0.00024931260850280523,0.00026445527328178287,0.0016142138047143817,-35.3632622,149.1652375,1.5,-1.0,2.0,0.0,0.0,1.5,-1000.0,0.0,0.0,0.0
03:24:34,230708.5,AUTO,-0.0005039380630478263,0.0013711466453969479,0.021852878853678703,0.00023854043683968484,0.00029468294815160334,0.0013727977639064193,-35.3632621,149.1652375,3.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,1.0,0.5
03:24:36,173393.0,AUTO,0.002714942558668554,0.0004718913623946719,0.021362987346947193,-0.007041519274935126,0.004886006470769644,0.0020813331939280033,-35.3632621,149.1652375,307.5,0.0,0.0,-91.0,0.0,0.0,-1127.5,-6.5,5.0,1.0
03:24:37,170915.0,AUTO,0.03387335920706391,-0.002296356382430531,0.018971189856529236,0.04399160481989384,-0.008251817198470235,0.001024418044835329,-35.363262,149.16523785,2001.25,1.5,12.75,-148.0,0.0,-1.5,-1005.75,44.25,-7.0,0.25
03:24:38,170915.0,AUTO,0.057624271139502525,-0.004397917378810234,-0.013873609248548746,-0.019317450001835823,0.03797413455322385,-0.05002614401746541,-35.3632616,149.16523984999998,3155.5,7.5,43.0,-148.0,2.5,-7.5,-994.5,-19.0,39.0,-50.5
03:24:40,208110.0,AUTO,-0.0451784897595644,0.0016193495830520988,-0.10171680524945259,0.060795657336711884,0.004880976164713502,-0.009364525089040399,-35.3632611,149.16524270000002,6359.5,-7.0,-51.0,-149.0,-4.5,10.0,-1000.5,61.0,5.0,-9.5
03:24:42,245305.0,AUTO,0.06514922529459,-0.0024545476771891117,-0.08958127349615097,-0.010570903308689594,-0.07277096435427666,0.07197379134595394,-35.3632638,149.165233,9312.5,-20.0,-3.5,-152.0,2.0,5.5,-996.5,-9.5,-72.0,71.0
03:24:43,74446.0,AUTO,-0.018052779021672904,-0.012909881945233792,-0.07476592063903809,-0.03016887151170522,0.06144431512802839,-0.07748252153396606,-35.3632631,149.1652353,11389.25,28.5,15.0,-150.0,-2.5,-6.75,-1004.5,-29.0,61.75,-77.25
03:24:44,74446.0,AUTO,-0.01745746796950698,0.01631892705336213,-0.13100465014576912,0.02659792546182871,0.021046094596385956,-0.05434803105890751,-35.3632612,149.16523575000002,12560.0,22.0,-5.5,-152.5,-5.5,-2.0,-1001.5,27.0,21.5,-54.5
03:24:46,108082.0,AUTO,0.014036404434591532,0.012173430062830448,-0.16076885163784027,-0.005978071014396846,-0.013025178574025631,0.0018985069473274052,-35.363260499999996,149.1652343,15527.0,-11.5,4.5,-152.0,1.0,0.5,-999.0,-5.0,-12.0,1.0
03:24:48,141718.0,AUTO,-0.0007994064362719655,-0.0017143649165518582,-0.18584761768579483,-1.9269471522420645e-05,0.0015350444300565869,-0.026362620294094086,-35.36326205,149.16523595,18785.0,-4.5,6.5,-153.0,1.0,0.0,-1000.0,0.5,2.0,-26.0
