time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
14:13:21.953,STABILIZE,-35.3632621,149.1652374,0,3.442895831540227e-06,0.0015521848108619452,0.027194352820515633,0.00024202076019719243,0.0002850517921615392,0.002323414431884885,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:22.155,STABILIZE,-35.3632622,149.1652374,0,-3.1642808608012274e-05,0.001503652660176158,0.02703375555574894,0.0003301734395790845,0.0002831009333021939,0.0021964474581182003,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:22.357,STABILIZE,-35.3632622,149.1652374,0,-3.1642808608012274e-05,0.001503652660176158,0.02703375555574894,0.0003301734395790845,0.0002831009333021939,0.0021964474581182003,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:22.558,STABILIZE,-35.3632622,149.1652374,0,-3.1642808608012274e-05,0.001503652660176158,0.02703375555574894,0.0003301734395790845,0.0002831009333021939,0.0021964474581182003,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:22.760,STABILIZE,-35.3632622,149.1652374,0,-3.1642808608012274e-05,0.001503652660176158,0.02703375555574894,0.0003301734395790845,0.0002831009333021939,0.0021964474581182003,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:22.961,STABILIZE,-35.3632622,149.1652374,0,-3.1642808608012274e-05,0.001503652660176158,0.02703375555574894,0.0003301734395790845,0.0002831009333021939,0.0021964474581182003,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:23.163,STABILIZE,-35.3632622,149.1652374,0,-3.1642808608012274e-05,0.001503652660176158,0.02703375555574894,0.0003301734395790845,0.0002831009333021939,0.0021964474581182003,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:23.365,STABILIZE,-35.3632622,149.1652374,0,-3.1642808608012274e-05,0.001503652660176158,0.02703375555574894,0.0003301734395790845,0.0002831009333021939,0.0021964474581182003,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:23.567,STABILIZE,-35.3632622,149.1652374,0,-3.1642808608012274e-05,0.001503652660176158,0.02703375555574894,0.0003301734395790845,0.0002831009333021939,0.0021964474581182003,0,1,-1000,0,0,0,-2,1,0,1500.0
14:13:23.768,STABILIZE,-35.3632622,149.1652375,0,-0.0002670249086804688,0.001200295751914382,0.026218771934509277,0.00022459495812654495,0.0002745508390944451,0.0021809979807585478,0,1,-1000,0,0,0,-1,1,0,1500.0
14:13:23.970,STABILIZE,-35.3632622,149.1652375,0,-0.0002670249086804688,0.001200295751914382,0.026218771934509277,0.00022459495812654495,0.0002745508390944451,0.0021809979807585478,0,1,-1000,0,0,0,-1,1,0,1500.0
14:13:24.172,STABILIZE,-35.3632622,149.1652375,0,-0.000362188380677253,0.0011249103117734194,0.025988060981035233,0.0002983036683872342,0.00030186912044882774,0.0019226041622459888,0,1,-1000,0,0,0,-1,1,0,1500.0
14:13:24.373,STABILIZE,-35.3632622,149.1652375,0,-0.0004227926256135106,0.0010796852875500917,0.02585497871041298,0.0002555337850935757,0.0002680483157746494,0.001998435240238905,0,1,-1000,0,0,0,-1,1,0,1500.0
14:13:24.575,STABILIZE,-35.3632622,149.1652375,0,-0.0004227926256135106,0.0010796852875500917,0.02585497871041298,0.0002555337850935757,0.0002680483157746494,0.001998435240238905,0,1,-1000,0,0,0,-1,1,0,1500.0
14:13:24.776,STABILIZE,-35.3632622,149.1652375,0,-0.0004685410822276026,0.0010652508353814483,0.025724604725837708,0.0002334074815735221,0.00028810914955101907,0.0021359557285904884,0,1,-1000,0,1,0,-1,1,0,1500.0
14:13:24.977,STABILIZE,-35.3632622,149.1652375,0,-0.0004685410822276026,0.0010652508353814483,0.025724604725837708,0.0002334074815735221,0.00028810914955101907,0.0021359557285904884,0,1,-1000,0,1,0,-1,1,0,1500.0
14:13:25.179,STABILIZE,-35.3632622,149.1652375,0,-0.0004685410822276026,0.0010652508353814483,0.025724604725837708,0.0002334074815735221,0.00028810914955101907,0.0021359557285904884,0,1,-1000,0,1,0,-1,1,0,1500.0
14:13:25.380,STABILIZE,-35.3632621,149.1652375,0,-0.0002835456107277423,0.0009937061695382,0.025398891419172287,0.00017992232460528612,0.00027653761208057404,0.002078874036669731,0,1,-1000,0,0,1,-1,2,0,1500.0
