time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
16:17:28.752,GUIDED,-35.3632621,149.1652374,14,-8.831193554215133e-05,0.001502663129940629,0.028583873063325882,0.00021201479830779135,0.00024587518419139087,0.0023124644067138433,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:28.954,GUIDED,-35.3632621,149.1652374,11,-7.109801663318649e-05,0.0015386986779049039,0.028386760503053665,0.00026358076138421893,0.0003232192248106003,0.0024887642357498407,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:29.155,GUIDED,-35.3632621,149.1652374,9,-5.555758980335668e-05,0.0015601334162056446,0.028198083862662315,0.0002222356852144003,0.0003364262811373919,0.002420168835669756,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:29.358,GUIDED,-35.3632621,149.1652374,9,-5.555758980335668e-05,0.0015601334162056446,0.028198083862662315,0.0002222356852144003,0.0003364262811373919,0.002420168835669756,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:29.561,GUIDED,-35.3632621,149.1652374,9,-5.555758980335668e-05,0.0015601334162056446,0.028198083862662315,0.0002222356852144003,0.0003364262811373919,0.002420168835669756,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:29.764,GUIDED,-35.3632621,149.1652374,9,-5.555758980335668e-05,0.0015601334162056446,0.028198083862662315,0.0002222356852144003,0.0003364262811373919,0.002420168835669756,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:29.965,GUIDED,-35.3632621,149.1652374,9,-5.555758980335668e-05,0.0015601334162056446,0.028198083862662315,0.0002222356852144003,0.0003364262811373919,0.002420168835669756,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:30.168,GUIDED,-35.3632621,149.1652374,9,-5.555758980335668e-05,0.0015601334162056446,0.028198083862662315,0.0002222356852144003,0.0003364262811373919,0.002420168835669756,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:30.370,GUIDED,-35.3632621,149.1652374,9,-5.555758980335668e-05,0.0015601334162056446,0.028198083862662315,0.0002222356852144003,0.0003364262811373919,0.002420168835669756,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
16:17:30.572,GUIDED,-35.3632621,149.1652374,9,-5.555758980335668e-05,0.0015601334162056446,0.028198083862662315,0.0002222356852144003,0.0003364262811373919,0.002420168835669756,0,1,-1000,0,0,0,-1,1,-1,1500.0,140.0
