time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
16:18:13,LAND,1500.0,160.0,0.03612445667386055,-0.016433026641607285,0.30537572503089905,-0.2143648862838745,0.04935633763670921,-0.040412262082099915,-35.3632637,149.1652332,55291.0,19.0,25.0,34.0,-1.0,-41.0,-980.0,-218.0,50.0,-39.0
16:18:15,LAND,1500.0,160.0,0.0027045479509979486,0.015518558211624622,0.23796898126602173,-0.6531010866165161,-0.013421818614006042,-0.035038452595472336,-35.3632611,149.1652389,53681.0,4.0,15.0,134.0,2.0,-82.0,-989.0,-660.0,-12.0,-34.0
16:18:17,LAND,1500.0,180.0,-0.0027900170534849167,0.000811432022601366,0.19261562824249268,1.6222167015075684,-0.014060956425964832,-0.02065248228609562,-35.3632617,149.1652413,51304.0,0.0,-10.0,116.0,6.0,59.0,-955.0,1624.0,-12.0,-20.0
16:18:19,LAND,1500.0,180.0,-0.07555779814720154,-0.00555509515106678,0.1591564118862152,-1.1979283094406128,0.00227737776003778,-0.02692442759871483,-35.3632632,149.1652445,48829.0,11.0,-42.0,120.0,1.0,-14.0,-928.0,-1191.0,3.0,-26.0
16:18:21,LAND,1500.0,170.0,-0.027956055477261543,-0.013454592786729336,0.13300074636936188,-0.6113795042037964,-0.006068781949579716,-0.02906445413827896,-35.3632637,149.1652443,46351.0,16.0,-62.0,112.0,-1.0,-59.0,-1113.0,-619.0,-5.0,-28.0
16:18:23,LAND,1500.0,170.0,-0.011979768984019756,-0.01413934025913477,0.11260021477937698,1.403417706489563,-0.00643461337313056,-0.020584505051374435,-35.3632635,149.1652429,44052.0,14.0,-49.0,112.0,-1.0,53.0,-1037.0,1401.0,-5.0,-20.0
16:18:25,LAND,1500.0,30.0,-0.014865451492369175,-0.01401367224752903,0.09513890743255615,0.18994207680225372,-0.0021584993228316307,-0.003043066943064332,-35.363263,149.1652408,41747.0,9.0,-37.0,97.0,-3.0,50.0,-1088.0,194.0,-1.0,-2.0
16:18:27,LAND,1500.0,30.0,0.007592505280626938,-0.017650111578404903,0.08462169021368027,0.2741645462810993,0.0009489923540968448,-0.003858866519294679,-35.363262649999996,149.16523845,41444.5,5.0,-19.5,6.5,-3.0,33.0,-984.0,275.0,1.0,-2.5
16:18:29,LAND,1500.0,150.0,0.027795808389782906,-0.015112281776964664,0.07447808235883713,0.6358901262283325,-2.557766856625676e-05,-0.0033590460661798716,-35.3632623,149.1652357,41093.0,2.0,3.0,21.0,-3.0,46.0,-987.0,636.0,0.0,-2.0
16:18:31,LAND,1500.0,150.0,0.01876315101981163,-0.010538130067288876,0.06579595804214478,-0.013588963076472282,0.003047479782253504,-0.0032095450442284346,-35.3632619,149.1652341,39342.0,0.0,24.0,116.0,0.0,54.0,-906.0,-7.0,3.0,-2.0
16:18:33,LAND,1500.0,200.0,0.01505953399464488,-0.013182947412133217,0.057689448818564415,-0.23523706197738647,-0.000806941679911688,-0.00213873537722975,-35.3632618,149.16523365,37347.0,-2.0,28.0,95.5,-1.5,31.0,-1008.5,-229.5,0.0,-1.0
16:18:35,LAND,1500.0,200.0,0.06164338067173958,-0.012132707983255386,0.04928839951753616,1.2197450399398804,-0.011234628036618233,-0.014314093627035618,-35.3632619,149.1652329,34460.0,0.0,37.0,127.0,2.0,13.0,-1008.0,1213.0,-10.0,-13.0
16:18:37,LAND,1500.0,150.0,-0.004157177172601223,-0.01073022186756134,0.041746243834495544,-0.8433077931404114,-0.00968828983604908,0.01593133434653282,-35.363262,149.1652335,31743.0,0.0,37.0,132.0,-2.0,20.0,-981.0,-836.0,-9.0,17.0
16:18:39,LAND,1500.0,150.0,0.039004575461149216,-0.010075943544507027,0.03745460882782936,0.8420819640159607,0.0017389098647981882,0.005863554775714874,-35.3632619,149.1652325,29801.0,0.0,40.0,96.0,0.0,61.0,-1036.0,848.0,2.0,6.0
16:18:41,LAND,1500.0,100.0,0.003369092009961605,-0.004431474953889847,0.03376895561814308,0.40068870782852173,0.0039658318273723125,-0.00039527396438643336,-35.3632619,149.1652347,27762.0,0.0,33.0,92.0,4.0,43.0,-1077.0,408.0,4.0,0.0
16:18:43,LAND,1500.0,100.0,-0.007518370635807514,-0.00819399207830429,0.028072096407413483,-0.8497704267501831,-0.005297765135765076,-0.003600806463509798,-35.363262,149.1652378,26510.0,-1.0,4.0,67.0,0.0,-56.0,-1006.0,-854.0,-4.0,-2.0
16:18:45,LAND,1500.0,40.0,0.00805756263434887,-0.00981794111430645,0.02576347254216671,0.2962677776813507,0.0041218711994588375,0.005516771227121353,-35.3632621,149.1652378,25145.0,0.0,-3.0,60.0,1.0,40.0,-1058.0,302.0,4.0,6.0
16:18:47,LAND,1500.0,40.0,-0.006963083986192942,-0.007639637216925621,0.02125002257525921,0.501244306564331,0.0015745173441246152,0.0007441292982548475,-35.3632621,149.1652388,24660.0,0.0,-6.0,22.0,1.0,36.0,-1004.0,506.0,1.0,1.0
16:18:49,LAND,1500.0,200.0,-0.007060378324240446,-0.009372786618769169,0.01917051151394844,-0.05173628404736519,-0.0001450338022550568,-0.0016453741118311882,-35.3632621,149.1652389,24157.0,0.0,-12.0,29.0,0.0,19.0,-986.0,-46.0,0.0,0.0
16:18:53,LAND,1500.0,200.0,0.03311877325177193,-0.01002502255141735,0.014239208772778511,1.3722654581069946,0.014183939434587955,0.02363266982138157,-35.3632621,149.1652347,19132.0,0.0,16.0,130.0,-5.0,98.0,-968.0,1380.0,14.0,24.0
16:18:55,LAND,1500.0,190.0,0.009318767115473747,-0.004135345574468374,0.012422122061252594,-0.6350830793380737,0.0013171721948310733,-0.012467014603316784,-35.363262,149.1652359,16416.0,0.0,17.0,127.0,3.0,-82.0,-934.0,-643.0,1.0,-11.0
16:19:01,LAND,1500.0,190.0,0.007509841350838542,-0.01424705283716321,0.007376984693109989,0.5788638442754745,-0.003486675675958395,0.01995624229311943,-35.3632623,149.16524149999998,8869.5,0.0,-38.5,129.0,-2.5,-9.5,-1028.5,571.0,-2.5,20.5
16:19:19,LAND,1500.0,80.0,-0.005768367554992437,-0.004244638257659972,0.0036603338085114956,0.9186912477016449,-0.0004336168058216572,0.0022628664737567306,-35.3632619,149.1652392,2452.5,-1.0,-1.0,52.5,2.6666666666666665,42.0,-1019.6666666666666,733.6666666666666,0.0,3.3333333333333335
16:19:25,LAND,1500.0,100.0,5.3734261503753565e-05,-0.005382906955977281,0.0025805143329004445,0.0011853658749411504,0.0017669231165200472,0.0007294161478057504,-35.3632621,149.1652389,0.0,-3.3333333333333335,-26.0,16.0,0.0,-1.5,-1000.0,2.0,2.0,2.0
16:19:27,LAND,1500.0,170.0,0.010027523152530193,-0.003943844543149074,-0.0003000074502779171,0.0015962803736329079,0.0016357287919769685,0.0007115742967774471,-35.36326233333333,149.16524023333332,0.0,-6.666666666666667,-2.0,5.666666666666667,0.0,18.25,-1028.0,2.0,2.0,2.0
