,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:02:47.443,-1.0,-1.0,-1.0,-1
03:02:47.644,-1.0,-1.0,-1.0,-1
03:02:47.846,-1.0,-1.0,-1.0,-1
03:02:48.047,-1.0,-1.0,-1.0,-1
03:02:48.280,-1.0,-1.0,-1.0,-1
03:02:48.488,-1.0,-1.0,-1.0,-1
03:02:48.749,-1.0,-1.0,-1.0,-1
03:02:48.990,-1.0,-1.0,-1.0,-1
03:02:49.198,-1.0,-1.0,-1.0,-1
03:02:49.400,-1.0,-1.0,-1.0,-1
03:02:49.618,-1.0,-1.0,-1.0,-1
03:02:49.820,-1.0,-1.0,-1.0,-1
03:02:50.021,-1.0,-1.0,-1.0,-1
03:02:50.223,-1.0,-1.0,-1.0,-1
03:02:50.424,-1.0,-1.0,-1.0,-1
03:02:50.626,-1.0,-1.0,-1.0,-1
03:02:50.828,-1.0,-1.0,-1.0,-1
03:02:51.030,-1.0,-1.0,-1.0,-1
03:02:51.231,-1.0,-1.0,-1.0,-1
03:02:51.433,-1.0,-1.0,-1.0,-1
03:02:51.635,-1.0,-1.0,-1.0,-1
03:02:51.836,-1.0,-1.0,-1.0,-1
03:02:52.038,-1.0,-1.0,-1.0,-1
03:02:52.239,-1.0,-1.0,-1.0,-1
03:02:52.441,-1.0,-1.0,-1.0,-1
03:02:52.643,-1.0,-1.0,-1.0,-1
03:02:52.907,-1.0,-1.0,-1.0,-1
03:02:53.181,-1.0,-1.0,-1.0,-1
03:02:53.489,-1.0,-1.0,-1.0,-1
03:02:53.692,-1.0,-1.0,-1.0,-1
03:02:53.894,-1.0,-1.0,-1.0,-1
03:02:54.098,-1.0,-1.0,-1.0,-1
03:02:54.300,-1.0,-1.0,-1.0,-1
03:02:54.503,-1.0,-1.0,-1.0,-1
03:02:54.705,-1.0,-1.0,-1.0,-1
03:02:54.907,-1.0,-1.0,-1.0,-1
03:02:55.109,-1.0,-1.0,-1.0,-1
03:02:55.310,-1.0,-1.0,-1.0,-1
03:02:55.516,-1.0,-1.0,-1.0,-1
03:02:55.718,-1.0,-1.0,-1.0,-1
03:02:55.920,-1.0,-1.0,-1.0,-1
03:02:56.122,-1.0,-1.0,-1.0,-1
03:02:56.325,-1.0,-1.0,-1.0,-1
03:02:56.527,-1.0,-1.0,-1.0,-1
03:02:56.728,-1.0,-1.0,-1.0,-1
03:02:56.930,-1.0,-1.0,-1.0,-1
03:02:57.132,-1.0,-1.0,-1.0,-1
03:02:57.335,-1.0,-1.0,-1.0,-1
03:02:57.538,-1.0,-1.0,-1.0,-1
03:02:57.740,-1.0,-1.0,-1.0,-1
03:02:57.944,-1.0,-1.0,-1.0,-1
03:02:58.145,-1.0,-1.0,-1.0,-1
03:02:58.387,-1.0,-1.0,-1.0,-1
03:02:58.590,-1.0,-1.0,-1.0,-1
03:02:58.796,-1.0,-1.0,-1.0,-1
03:02:59.062,-1.0,-1.0,-1.0,-1
03:02:59.264,-1.0,-1.0,-1.0,-1
03:02:59.465,-1.0,-1.0,-1.0,-1
03:02:59.679,-1.0,-1.0,-1.0,-1
03:02:59.881,-1.0,-1.0,-1.0,-1
03:03:00.082,-1.0,-1.0,-1.0,-1
03:03:00.284,-1.0,-1.0,-1.0,-1
03:03:00.485,-1.0,-1.0,-1.0,-1
03:03:00.687,-1.0,-1.0,-1.0,-1
03:03:00.889,-1.0,-1.0,-1.0,-1
03:03:01.091,-1.0,-1.0,-1.0,-1
03:03:01.292,-1.0,-1.0,-1.0,-1
03:03:01.494,-1.0,-1.0,-1.0,-1
03:03:01.696,-1.0,-1.0,-1.0,-1
03:03:01.897,-1.0,-1.0,-1.0,-1
03:03:02.100,-1.0,-1.0,-1.0,-1
03:03:02.301,-1.0,-1.0,-1.0,-1
03:03:02.503,-1.0,-1.0,-1.0,-1
03:03:02.705,-1.0,-1.0,-1.0,-1
03:03:03.003,-1.0,-1.0,-1.0,-1
03:03:03.241,-1.0,-1.0,-1.0,-1
03:03:03.538,-1.0,-1.0,-1.0,-1
03:03:03.757,-1.0,-1.0,-1.0,-1
03:03:03.973,-1.0,-1.0,-1.0,-1
03:03:04.178,-1.0,-1.0,-1.0,-1
03:03:04.385,-1.0,-1.0,-1.0,-1
03:03:04.587,-1.0,-1.0,-1.0,-1
03:03:04.788,-1.0,-1.0,-1.0,-1
03:03:04.990,-1.0,-1.0,-1.0,-1
03:03:05.192,-1.0,-1.0,-1.0,-1
03:03:05.394,-1.0,-1.0,-1.0,-1
03:03:05.596,-1.0,-1.0,-1.0,-1
03:03:05.798,-1.0,-1.0,-1.0,-1
03:03:06.000,-1.0,-1.0,-1.0,-1
03:03:06.201,-1.0,-1.0,-1.0,-1
03:03:06.403,-1.0,-1.0,-1.0,-1
03:03:06.607,-1.0,-1.0,-1.0,-1
03:03:06.809,-1.0,-1.0,-1.0,-1
03:03:07.011,-1.0,-1.0,-1.0,-1
03:03:07.213,-1.0,-1.0,-1.0,-1
03:03:07.415,-1.0,-1.0,-1.0,-1
03:03:07.619,-1.0,-1.0,-1.0,-1
03:03:07.821,-1.0,-1.0,-1.0,-1
03:03:08.023,-1.0,-1.0,-1.0,-1
03:03:08.302,-1.0,-1.0,-1.0,-1
