,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:02:50.192,-1.0,-1.0,-1.0,-1
13:02:50.394,-1.0,-1.0,-1.0,-1
13:02:54.226,-1.0,-1.0,-1.0,-1
13:02:54.427,-1.0,-1.0,-1.0,-1
13:02:54.629,-1.0,-1.0,-1.0,-1
13:02:54.830,-1.0,-1.0,-1.0,-1
13:02:55.032,-1.0,-1.0,-1.0,-1
13:02:55.234,-1.0,-1.0,-1.0,-1
13:02:55.436,-1.0,-1.0,-1.0,-1
13:02:55.638,-1.0,-1.0,-1.0,-1
13:02:55.839,-1.0,-1.0,-1.0,-1
13:02:56.041,-1.0,-1.0,-1.0,-1
13:02:56.243,-1.0,-1.0,-1.0,-1
13:02:56.445,-1.0,-1.0,-1.0,-1
13:02:56.647,-1.0,-1.0,-1.0,-1
13:02:56.849,-1.0,-1.0,-1.0,-1
13:02:57.051,-1.0,-1.0,-1.0,-1
13:02:57.253,-1.0,-1.0,-1.0,-1
13:02:57.455,-1.0,-1.0,-1.0,-1
13:02:57.669,-1.0,-1.0,-1.0,-1
13:02:57.874,-1.0,-1.0,-1.0,-1
13:02:58.077,-1.0,-1.0,-1.0,-1
13:02:58.278,-1.0,-1.0,-1.0,-1
13:02:58.480,-1.0,-1.0,-1.0,-1
13:02:58.682,-1.0,-1.0,-1.0,-1
13:02:58.883,-1.0,-1.0,-1.0,-1
13:02:59.085,-1.0,-1.0,-1.0,-1
13:02:59.287,-1.0,-1.0,-1.0,-1
13:02:59.490,-1.0,-1.0,-1.0,-1
13:02:59.691,-1.0,-1.0,-1.0,-1
13:02:59.894,-1.0,-1.0,-1.0,-1
13:03:00.096,-1.0,-1.0,-1.0,-1
13:03:00.298,-1.0,-1.0,-1.0,-1
13:03:00.499,-1.0,-1.0,-1.0,-1
13:03:00.702,-1.0,-1.0,-1.0,-1
13:03:00.904,-1.0,-1.0,-1.0,-1
13:03:01.108,-1.0,-1.0,-1.0,-1
13:03:01.310,-1.0,-1.0,-1.0,-1
13:03:01.512,-1.0,-1.0,-1.0,-1
13:03:01.715,-1.0,-1.0,-1.0,-1
13:03:01.917,-1.0,-1.0,-1.0,-1
13:03:02.119,-1.0,-1.0,-1.0,-1
13:03:02.320,-1.0,-1.0,-1.0,-1
13:03:02.522,-1.0,-1.0,-1.0,-1
13:03:02.724,-1.0,-1.0,-1.0,-1
13:03:02.926,-1.0,-1.0,-1.0,-1
13:03:03.129,-1.0,-1.0,-1.0,-1
13:03:03.331,-1.0,-1.0,-1.0,-1
13:03:03.533,-1.0,-1.0,-1.0,-1
13:03:03.735,-1.0,-1.0,-1.0,-1
13:03:03.937,-1.0,-1.0,-1.0,-1
13:03:04.139,-1.0,-1.0,-1.0,-1
13:03:04.340,-1.0,-1.0,-1.0,-1
13:03:04.542,-1.0,-1.0,-1.0,-1
13:03:04.744,-1.0,-1.0,-1.0,-1
13:03:04.946,-1.0,-1.0,-1.0,-1
13:03:05.147,-1.0,-1.0,-1.0,-1
13:03:05.349,-1.0,-1.0,-1.0,-1
13:03:05.552,-1.0,-1.0,-1.0,-1
13:03:05.754,-1.0,-1.0,-1.0,-1
13:03:05.956,-1.0,-1.0,-1.0,-1
13:03:06.158,-1.0,-1.0,-1.0,-1
13:03:06.360,-1.0,-1.0,-1.0,-1
13:03:06.561,-1.0,-1.0,-1.0,-1
13:03:06.763,-1.0,-1.0,-1.0,-1
13:03:06.965,-1.0,-1.0,-1.0,-1
13:03:07.167,-1.0,-1.0,-1.0,-1
13:03:07.369,-1.0,-1.0,-1.0,-1
13:03:07.570,-1.0,-1.0,-1.0,-1
13:03:07.772,-1.0,-1.0,-1.0,-1
13:03:07.983,-1.0,-1.0,-1.0,-1
13:03:08.185,-1.0,-1.0,-1.0,-1
13:03:08.388,-1.0,-1.0,-1.0,-1
13:03:08.590,-1.0,-1.0,-1.0,-1
13:03:08.792,-1.0,-1.0,-1.0,-1
13:03:08.995,-1.0,-1.0,-1.0,-1
13:03:09.197,-1.0,-1.0,-1.0,-1
13:03:09.399,-1.0,-1.0,-1.0,-1
13:03:09.601,-1.0,-1.0,-1.0,-1
13:03:09.804,-1.0,-1.0,-1.0,-1
13:03:10.006,-1.0,-1.0,-1.0,-1
13:03:10.207,-1.0,-1.0,-1.0,-1
13:03:10.410,-1.0,-1.0,-1.0,-1
13:03:10.611,-1.0,-1.0,-1.0,-1
13:03:10.813,-1.0,-1.0,-1.0,-1
13:03:11.015,-1.0,-1.0,-1.0,-1
13:03:11.217,-1.0,-1.0,-1.0,-1
13:03:11.419,-1.0,-1.0,-1.0,-1
13:03:11.620,-1.0,-1.0,-1.0,-1
13:03:11.822,-1.0,-1.0,-1.0,-1
13:03:12.024,-1.0,-1.0,-1.0,-1
13:03:12.225,-1.0,-1.0,-1.0,-1
13:03:12.427,-1.0,-1.0,-1.0,-1
13:03:12.629,-1.0,-1.0,-1.0,-1
13:03:12.832,-1.0,-1.0,-1.0,-1
13:03:13.033,-1.0,-1.0,-1.0,-1
13:03:13.236,-1.0,-1.0,-1.0,-1
13:03:13.438,-1.0,-1.0,-1.0,-1
13:03:13.640,-1.0,-1.0,-1.0,-1
13:03:13.842,-1.0,-1.0,-1.0,-1
13:03:14.044,-1.0,-1.0,-1.0,-1
13:03:14.246,-1.0,-1.0,-1.0,-1
13:03:14.448,-1.0,-1.0,-1.0,-1
13:03:14.650,-1.0,-1.0,-1.0,-1
13:03:14.852,-1.0,-1.0,-1.0,-1
13:03:15.054,-1.0,-1.0,-1.0,-1
13:03:15.256,-1.0,-1.0,-1.0,-1
13:03:15.458,-1.0,-1.0,-1.0,-1
13:03:15.660,-1.0,-1.0,-1.0,-1
13:03:15.862,-1.0,-1.0,-1.0,-1
13:03:16.071,-1.0,-1.0,-1.0,-1
13:03:16.273,-1.0,-1.0,-1.0,-1
13:03:16.474,-1.0,-1.0,-1.0,-1
13:03:16.676,-1.0,-1.0,-1.0,-1
13:03:16.878,-1.0,-1.0,-1.0,-1
13:03:17.081,-1.0,-1.0,-1.0,-1
13:03:17.283,-1.0,-1.0,-1.0,-1
13:03:17.486,-1.0,-1.0,-1.0,-1
13:03:17.688,-1.0,-1.0,-1.0,-1
13:03:17.891,-1.0,-1.0,-1.0,-1
13:03:18.093,-1.0,-1.0,-1.0,-1
13:03:18.294,-1.0,-1.0,-1.0,-1
13:03:18.496,-1.0,-1.0,-1.0,-1
13:03:18.698,-1.0,-1.0,-1.0,-1
13:03:18.900,-1.0,-1.0,-1.0,-1
13:03:19.101,-1.0,-1.0,-1.0,-1
13:03:19.304,-1.0,-1.0,-1.0,-1
13:03:19.506,-1.0,-1.0,-1.0,-1
13:03:19.708,-1.0,-1.0,-1.0,-1
13:03:19.910,-1.0,-1.0,-1.0,-1
13:03:20.112,-1.0,-1.0,-1.0,-1
13:03:20.314,-1.0,-1.0,-1.0,-1
13:03:20.516,-1.0,-1.0,-1.0,-1
13:03:20.718,-1.0,-1.0,-1.0,-1
13:03:20.919,-1.0,-1.0,-1.0,-1
13:03:21.121,-1.0,-1.0,-1.0,-1
13:03:21.323,-1.0,-1.0,-1.0,-1
13:03:21.526,-1.0,-1.0,-1.0,-1
13:03:21.729,-1.0,-1.0,-1.0,-1
13:03:21.931,-1.0,-1.0,-1.0,-1
13:03:22.133,-1.0,-1.0,-1.0,-1
13:03:22.335,-1.0,-1.0,-1.0,-1
13:03:22.536,-1.0,-1.0,-1.0,-1
13:03:22.738,-1.0,-1.0,-1.0,-1
13:03:22.940,-1.0,-1.0,-1.0,-1
13:03:23.142,-1.0,-1.0,-1.0,-1
13:03:23.344,-1.0,-1.0,-1.0,-1
13:03:23.546,-1.0,-1.0,-1.0,-1
13:03:23.748,-1.0,-1.0,-1.0,-1
13:03:23.949,-1.0,-1.0,-1.0,-1
13:03:24.151,-1.0,-1.0,-1.0,-1
13:03:24.353,-1.0,-1.0,-1.0,-1
13:03:24.555,-1.0,-1.0,-1.0,-1
13:03:24.757,-1.0,-1.0,-1.0,-1
13:03:24.959,-1.0,-1.0,-1.0,-1
13:03:25.160,-1.0,-1.0,-1.0,-1
13:03:25.362,-1.0,-1.0,-1.0,-1
13:03:25.564,-1.0,-1.0,-1.0,-1
13:03:25.766,-1.0,-1.0,-1.0,-1
13:03:25.969,-1.0,-1.0,-1.0,-1
13:03:26.171,-1.0,-1.0,-1.0,-1
13:03:26.373,-1.0,-1.0,-1.0,-1
13:03:26.574,-1.0,-1.0,-1.0,-1
13:03:26.776,-1.0,-1.0,-1.0,-1
13:03:26.978,-1.0,-1.0,-1.0,-1
13:03:27.180,-1.0,-1.0,-1.0,-1
13:03:27.382,-1.0,-1.0,-1.0,-1
13:03:27.584,-1.0,-1.0,-1.0,-1
13:03:27.786,-1.0,-1.0,-1.0,-1
13:03:27.988,-1.0,-1.0,-1.0,-1
13:03:28.190,-1.0,-1.0,-1.0,-1
13:03:28.392,-1.0,-1.0,-1.0,-1
13:03:28.595,-1.0,-1.0,-1.0,-1
13:03:28.797,-1.0,-1.0,-1.0,-1
13:03:29.000,-1.0,-1.0,-1.0,-1
13:03:29.202,-1.0,-1.0,-1.0,-1
13:03:29.404,-1.0,-1.0,-1.0,-1
13:03:29.606,-1.0,-1.0,-1.0,-1
13:03:29.808,-1.0,-1.0,-1.0,-1
13:03:30.010,-1.0,-1.0,-1.0,-1
13:03:30.212,-1.0,-1.0,-1.0,-1
13:03:30.414,-1.0,-1.0,-1.0,-1
13:03:30.615,-1.0,-1.0,-1.0,-1
13:03:30.817,-1.0,-1.0,-1.0,-1
13:03:31.019,-1.0,-1.0,-1.0,-1
13:03:31.221,-1.0,-1.0,-1.0,-1
13:03:31.423,-1.0,-1.0,-1.0,-1
13:03:31.625,-1.0,-1.0,-1.0,-1
13:03:31.827,-1.0,-1.0,-1.0,-1
13:03:32.029,-1.0,-1.0,-1.0,-1
13:03:32.231,-1.0,-1.0,-1.0,-1
13:03:32.433,-1.0,-1.0,-1.0,-1
13:03:32.635,-1.0,-1.0,-1.0,-1
13:03:32.837,-1.0,-1.0,-1.0,-1
13:03:33.039,-1.0,-1.0,-1.0,-1
13:03:33.241,-1.0,-1.0,-1.0,-1
13:03:33.443,-1.0,-1.0,-1.0,-1
13:03:33.645,-1.0,-1.0,-1.0,-1
13:03:33.847,-1.0,-1.0,-1.0,-1
13:03:34.049,-1.0,-1.0,-1.0,-1
13:03:34.251,-1.0,-1.0,-1.0,-1
13:03:34.453,-1.0,-1.0,-1.0,-1
13:03:34.655,-1.0,-1.0,-1.0,-1
13:03:34.857,-1.0,-1.0,-1.0,-1
13:03:35.060,-1.0,-1.0,-1.0,-1
13:03:35.262,-1.0,-1.0,-1.0,-1
13:03:35.464,-1.0,-1.0,-1.0,-1
13:03:35.666,-1.0,-1.0,-1.0,-1
13:03:35.869,-1.0,-1.0,-1.0,-1
13:03:36.071,-1.0,-1.0,-1.0,-1
13:03:36.273,-1.0,-1.0,-1.0,-1
