time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:43:31.166,AUTO,-35.3632594,149.1652454,6200,-0.09274175018072128,0.022277798503637314,-0.12195448577404022,0.05281906947493553,0.013421445153653622,-0.06852041184902191,-7,4,-1002,53,13,-69,5,-47,-146,590190,590.1900024414062,0.0,1500.0
09:43:31.369,AUTO,-35.3632594,149.1652454,6200,-0.09274175018072128,0.022277798503637314,-0.12195448577404022,0.05281906947493553,0.013421445153653622,-0.06852041184902191,-7,4,-1002,53,13,-69,5,-47,-146,590190,590.1900024414062,0.0,1500.0
09:43:31.573,AUTO,-35.3632594,149.1652454,6200,-0.09274175018072128,0.022277798503637314,-0.12195448577404022,0.05281906947493553,0.013421445153653622,-0.06852041184902191,-7,4,-1002,53,13,-69,5,-47,-146,590190,590.1900024414062,0.0,1500.0
09:43:31.781,AUTO,-35.3632594,149.1652454,6200,-0.09274175018072128,0.022277798503637314,-0.12195448577404022,0.05281906947493553,0.013421445153653622,-0.06852041184902191,-7,4,-1002,53,13,-69,5,-47,-146,590190,590.1900024414062,0.0,1500.0
09:43:31.985,AUTO,-35.3632594,149.1652454,6200,-0.09274175018072128,0.022277798503637314,-0.12195448577404022,0.05281906947493553,0.013421445153653622,-0.06852041184902191,-7,4,-1002,53,13,-69,5,-47,-146,590190,590.1900024414062,0.0,1500.0
09:43:32.187,AUTO,-35.3632594,149.1652454,6200,-0.09274175018072128,0.022277798503637314,-0.12195448577404022,0.05281906947493553,0.013421445153653622,-0.06852041184902191,-7,4,-1002,53,13,-69,5,-47,-146,590190,590.1900024414062,0.0,1500.0
09:43:32.389,AUTO,-35.3632594,149.1652454,6200,-0.09274175018072128,0.022277798503637314,-0.12195448577404022,0.05281906947493553,0.013421445153653622,-0.06852041184902191,-7,4,-1002,53,13,-69,5,-47,-146,590190,590.1900024414062,0.0,1500.0
09:43:32.596,AUTO,-35.3632606,149.165237,7712,-0.025999806821346283,0.03606134280562401,-0.15864749252796173,0.0815543383359909,0.01636565290391445,-0.015021966770291328,-10,14,-1002,73,19,-25,-35,-91,-146,591700,591.3200073242188,0.0,1500.0
09:43:32.800,AUTO,-35.3632639,149.16523,8864,0.03579813241958618,0.04250112548470497,-0.1609475016593933,0.08402708172798157,-0.0015281757805496454,0.0005580386496149004,-1,21,-1006,84,-1,0,-63,-69,-150,592850,592.8499755859375,0.0,1500.0
09:43:33.003,AUTO,-35.3632654,149.1652283,9254,0.056308090686798096,0.04074189066886902,-0.15951253473758698,0.0818377360701561,-0.011093096807599068,0.0036301903892308474,2,20,-1006,82,-10,2,-70,-51,-151,593240,593.239990234375,0.0,1500.0
09:43:33.206,AUTO,-35.3632654,149.1652283,9254,0.056308090686798096,0.04074189066886902,-0.15951253473758698,0.0818377360701561,-0.011093096807599068,0.0036301903892308474,2,20,-1006,82,-10,2,-70,-51,-151,593240,593.239990234375,0.0,1500.0
09:43:33.408,AUTO,-35.3632654,149.1652283,9254,0.056308090686798096,0.04074189066886902,-0.15951253473758698,0.0818377360701561,-0.011093096807599068,0.0036301903892308474,2,20,-1006,82,-10,2,-70,-51,-151,593240,593.239990234375,0.0,1500.0
09:43:33.610,AUTO,-35.3632654,149.1652283,9254,0.056308090686798096,0.04074189066886902,-0.15951253473758698,0.0818377360701561,-0.011093096807599068,0.0036301903892308474,2,20,-1006,82,-10,2,-70,-51,-151,593240,593.239990234375,0.0,1500.0
09:43:33.812,AUTO,-35.3632654,149.1652283,9254,0.056308090686798096,0.04074189066886902,-0.15951253473758698,0.0818377360701561,-0.011093096807599068,0.0036301903892308474,2,20,-1006,82,-10,2,-70,-51,-151,593240,593.239990234375,0.0,1500.0
09:43:34.016,AUTO,-35.3632654,149.1652283,9254,0.056308090686798096,0.04074189066886902,-0.15951253473758698,0.0818377360701561,-0.011093096807599068,0.0036301903892308474,2,20,-1006,82,-10,2,-70,-51,-151,593240,593.239990234375,0.0,1500.0
09:43:34.220,AUTO,-35.3632654,149.1652283,9254,0.056308090686798096,0.04074189066886902,-0.15951253473758698,0.0818377360701561,-0.011093096807599068,0.0036301903892308474,2,20,-1006,82,-10,2,-70,-51,-151,593240,593.239990234375,0.0,1500.0
09:43:34.424,AUTO,-35.3632654,149.1652283,9254,0.056308090686798096,0.04074189066886902,-0.15951253473758698,0.0818377360701561,-0.011093096807599068,0.0036301903892308474,2,20,-1006,82,-10,2,-70,-51,-151,593240,593.239990234375,0.0,1500.0
09:43:34.627,AUTO,-35.3632698,149.1652265,10273,0.10512683540582657,0.02333771623671055,-0.15506860613822937,0.06826908141374588,-0.04052656888961792,0.009317205287516117,2,20,-1006,82,-10,2,-75,10,-150,594260,594.260009765625,0.0,1500.0
09:43:34.829,AUTO,-35.3632746,149.1652324,11797,0.04330427572131157,-0.09990397095680237,-0.08110573142766953,-0.09605487436056137,-0.05974424257874489,0.065500907599926,16,-12,-1006,-95,-59,64,-11,86,-146,595780,595.7799682617188,0.0,1500.0
09:43:35.031,AUTO,-35.3632745,149.1652348,12184,0.015405835583806038,-0.1082623153924942,-0.0715869814157486,-0.10887294262647629,-0.01283244602382183,0.021754086017608643,11,-16,-1004,-108,-12,20,19,86,-145,596170,596.1699829101562,0.0,1500.0
09:43:35.234,AUTO,-35.3632745,149.1652348,12184,0.015405835583806038,-0.1082623153924942,-0.0715869814157486,-0.10887294262647629,-0.01283244602382183,0.021754086017608643,11,-16,-1004,-108,-12,20,19,86,-145,596170,596.1699829101562,0.0,1500.0
09:43:35.441,AUTO,-35.3632745,149.1652348,12184,0.015405835583806038,-0.1082623153924942,-0.0715869814157486,-0.10887294262647629,-0.01283244602382183,0.021754086017608643,11,-16,-1004,-108,-12,20,19,86,-145,596170,596.1699829101562,0.0,1500.0
09:43:35.646,AUTO,-35.3632745,149.1652348,12184,0.015405835583806038,-0.1082623153924942,-0.0715869814157486,-0.10887294262647629,-0.01283244602382183,0.021754086017608643,11,-16,-1004,-108,-12,20,19,86,-145,596170,596.1699829101562,0.0,1500.0
09:43:35.848,AUTO,-35.3632745,149.1652348,12184,0.015405835583806038,-0.1082623153924942,-0.0715869814157486,-0.10887294262647629,-0.01283244602382183,0.021754086017608643,11,-16,-1004,-108,-12,20,19,86,-145,596170,596.1699829101562,0.0,1500.0
09:43:36.051,AUTO,-35.3632745,149.1652348,12184,0.015405835583806038,-0.1082623153924942,-0.0715869814157486,-0.10887294262647629,-0.01283244602382183,0.021754086017608643,11,-16,-1004,-108,-12,20,19,86,-145,596170,596.1699829101562,0.0,1500.0
09:43:36.253,AUTO,-35.3632745,149.1652348,12184,0.015405835583806038,-0.1082623153924942,-0.0715869814157486,-0.10887294262647629,-0.01283244602382183,0.021754086017608643,11,-16,-1004,-108,-12,20,19,86,-145,596170,596.1699829101562,0.0,1500.0
09:43:36.462,AUTO,-35.3632745,149.1652348,12184,0.015405835583806038,-0.1082623153924942,-0.0715869814157486,-0.10887294262647629,-0.01283244602382183,0.021754086017608643,11,-16,-1004,-108,-12,20,19,86,-145,596170,596.1699829101562,0.0,1500.0
09:43:36.665,AUTO,-35.3632644,149.1652402,14429,-0.10293315351009369,-0.013423849828541279,-0.22831843793392181,0.0298361387103796,0.053286466747522354,-0.08433861285448074,-20,-9,-1004,30,53,-84,89,-51,-148,598410,598.4099731445312,0.0,1500.0
09:43:36.867,AUTO,-35.3632625,149.1652385,14810,-0.09398537129163742,-0.0010446556843817234,-0.24716438353061676,0.037795718759298325,0.061457499861717224,-0.06315307319164276,-25,-3,-1003,38,61,-63,80,-75,-147,598800,598.7999877929688,0.0,1500.0
09:43:37.070,AUTO,-35.3632608,149.1652361,15189,-0.08324053883552551,0.013898403383791447,-0.262057363986969,0.04718178138136864,0.06788173317909241,-0.04796434938907623,-27,2,-1004,47,68,-48,67,-95,-147,599170,599.1699829101562,0.0,1500.0
09:43:37.282,AUTO,-35.3632608,149.1652361,15189,-0.08324053883552551,0.013898403383791447,-0.262057363986969,0.04718178138136864,0.06788173317909241,-0.04796434938907623,-27,2,-1004,47,68,-48,67,-95,-147,599170,599.1699829101562,0.0,1500.0
09:43:37.484,AUTO,-35.3632608,149.1652361,15189,-0.08324053883552551,0.013898403383791447,-0.262057363986969,0.04718178138136864,0.06788173317909241,-0.04796434938907623,-27,2,-1004,47,68,-48,67,-95,-147,599170,599.1699829101562,0.0,1500.0
09:43:37.692,AUTO,-35.3632608,149.1652361,15189,-0.08324053883552551,0.013898403383791447,-0.262057363986969,0.04718178138136864,0.06788173317909241,-0.04796434938907623,-27,2,-1004,47,68,-48,67,-95,-147,599170,599.1699829101562,0.0,1500.0
09:43:37.899,AUTO,-35.3632608,149.1652361,15189,-0.08324053883552551,0.013898403383791447,-0.262057363986969,0.04718178138136864,0.06788173317909241,-0.04796434938907623,-27,2,-1004,47,68,-48,67,-95,-147,599170,599.1699829101562,0.0,1500.0
09:43:38.102,AUTO,-35.3632608,149.1652361,15189,-0.08324053883552551,0.013898403383791447,-0.262057363986969,0.04718178138136864,0.06788173317909241,-0.04796434938907623,-27,2,-1004,47,68,-48,67,-95,-147,599170,599.1699829101562,0.0,1500.0
09:43:38.304,AUTO,-35.3632608,149.1652361,15189,-0.08324053883552551,0.013898403383791447,-0.262057363986969,0.04718178138136864,0.06788173317909241,-0.04796434938907623,-27,2,-1004,47,68,-48,67,-95,-147,599170,599.1699829101562,0.0,1500.0
09:43:38.508,AUTO,-35.3632608,149.1652361,15189,-0.08324053883552551,0.013898403383791447,-0.262057363986969,0.04718178138136864,0.06788173317909241,-0.04796434938907623,-27,2,-1004,47,68,-48,67,-95,-147,599170,599.1699829101562,0.0,1500.0
09:43:38.717,AUTO,-35.3632592,149.165217,17506,0.01875586435198784,0.10376860201358795,-0.2944900691509247,0.08762072026729584,0.03199077397584915,-0.002634306438267231,-10,26,-1006,88,32,-3,-60,-97,-151,601490,601.489990234375,0.0,1500.0
09:43:38.919,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,-5,25,-1004,87,14,0,-102,-51,-150,602270,601.8800048828125,0.0,1500.0
09:43:39.124,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,1,29,-1003,88,-5,3,-102,-51,-150,602270,602.2699584960938,0.0,1500.0
09:43:39.328,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,1,29,-1003,88,-5,3,-102,-51,-150,602270,602.2699584960938,0.0,1500.0
09:43:39.536,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,1,29,-1003,88,-5,3,-102,-51,-150,602270,602.2699584960938,0.0,1500.0
09:43:39.739,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,1,29,-1003,88,-5,3,-102,-51,-150,602270,602.2699584960938,0.0,1500.0
09:43:39.943,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,1,29,-1003,88,-5,3,-102,-51,-150,602270,602.2699584960938,0.0,1500.0
09:43:40.147,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,1,29,-1003,88,-5,3,-102,-51,-150,602270,602.2699584960938,0.0,1500.0
09:43:40.351,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,1,29,-1003,88,-5,3,-102,-51,-150,602270,602.2699584960938,0.0,1500.0
09:43:40.555,AUTO,-35.3632627,149.1652127,18283,0.062459927052259445,0.10995109379291534,-0.29309332370758057,0.08779314160346985,-0.005978784523904324,0.004145377315580845,1,29,-1003,88,-5,3,-102,-51,-150,602270,602.2699584960938,0.0,1500.0
09:43:40.756,AUTO,-35.3632765,149.1652163,20141,0.15917956829071045,0.03330176696181297,-0.2877171039581299,0.057896584272384644,-0.10644960403442383,0.02200930006802082,38,5,-1001,58,-105,21,-124,120,-138,604130,604.1300048828125,0.0,1500.0
09:43:40.958,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:41.162,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:41.369,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:41.572,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:41.775,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:41.977,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:42.180,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:42.382,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:42.587,AUTO,-35.3632825,149.1652304,21186,0.1547223925590515,-0.0939381867647171,-0.26148638129234314,-0.09321039170026779,-0.2099895179271698,0.13649804890155792,45,-21,-1010,-92,-209,135,-43,218,-130,605170,605.1699829101562,0.0,1500.0
09:43:42.789,AUTO,-35.3632631,149.1652656,23537,-0.14336279034614563,-0.10062967985868454,-0.3455956280231476,-0.1256977766752243,0.13798703253269196,-0.1919819712638855,-18,-58,-1042,-124,138,-192,235,57,-143,607520,607.5199584960938,0.0,1500.0
09:43:42.991,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:43.195,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:43.400,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:43.606,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:43.809,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:44.011,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:44.216,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:44.419,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:44.625,AUTO,-35.3632579,149.1652665,23907,-0.16363590955734253,-0.07325620204210281,-0.3955443501472473,-0.06765653938055038,0.1475047618150711,-0.15612295269966125,-25,-48,-1031,-66,148,-156,230,3,-146,607890,607.8900146484375,0.0,1500.0
09:43:44.832,AUTO,-35.3632395,149.1652534,25826,-0.11548874527215958,0.1302938610315323,-0.45567017793655396,0.047976139932870865,0.12278808653354645,0.020401297137141228,-43,-10,-1029,64,172,35,64,-155,-154,609810,609.4199829101562,0.0,1500.0
09:43:45.034,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:45.237,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:45.438,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:45.645,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:45.849,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:46.059,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:46.261,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:46.468,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:46.675,AUTO,-35.3632402,149.1652406,26978,-0.06085962802171707,0.20093008875846863,-0.4526718258857727,0.09354091435670853,0.061561115086078644,0.01164215337485075,-18,30,-999,94,61,10,-91,-141,-143,610960,610.9599609375,0.0,1500.0
09:43:46.879,AUTO,-35.3632624,149.1652299,28621,0.028553863987326622,0.1099264919757843,-0.3564867377281189,0.04129260405898094,-0.1752139776945114,0.14311915636062622,25,52,-1008,23,-181,145,-270,-7,-122,612610,612.2999877929688,0.0,1500.0
09:43:47.086,AUTO,-35.3632804,149.1652322,29662,0.09929057955741882,-0.01358505617827177,-0.2805353105068207,0.10434959828853607,-0.15169395506381989,0.08385030925273895,51,37,-1043,105,-151,83,-246,67,-149,613650,613.6499633789062,0.0,1500.0
09:43:47.290,AUTO,-35.3632804,149.1652322,29662,0.09929057955741882,-0.01358505617827177,-0.2805353105068207,0.10434959828853607,-0.15169395506381989,0.08385030925273895,51,37,-1043,105,-151,83,-246,67,-149,613650,613.6499633789062,0.0,1500.0
09:43:47.498,AUTO,-35.3632804,149.1652322,29662,0.09929057955741882,-0.01358505617827177,-0.2805353105068207,0.10434959828853607,-0.15169395506381989,0.08385030925273895,51,37,-1043,105,-151,83,-246,67,-149,613650,613.6499633789062,0.0,1500.0
09:43:47.707,AUTO,-35.3632804,149.1652322,29662,0.09929057955741882,-0.01358505617827177,-0.2805353105068207,0.10434959828853607,-0.15169395506381989,0.08385030925273895,51,37,-1043,105,-151,83,-246,67,-149,613650,613.6499633789062,0.0,1500.0
09:43:47.908,AUTO,-35.3632804,149.1652322,29662,0.09929057955741882,-0.01358505617827177,-0.2805353105068207,0.10434959828853607,-0.15169395506381989,0.08385030925273895,51,37,-1043,105,-151,83,-246,67,-149,613650,613.6499633789062,0.0,1500.0
09:43:48.111,AUTO,-35.3632804,149.1652322,29662,0.09929057955741882,-0.01358505617827177,-0.2805353105068207,0.10434959828853607,-0.15169395506381989,0.08385030925273895,51,37,-1043,105,-151,83,-246,67,-149,613650,613.6499633789062,0.0,1500.0
09:43:48.313,AUTO,-35.3632804,149.1652322,29662,0.09929057955741882,-0.01358505617827177,-0.2805353105068207,0.10434959828853607,-0.15169395506381989,0.08385030925273895,51,37,-1043,105,-151,83,-246,67,-149,613650,613.6499633789062,0.0,1500.0
09:43:48.515,AUTO,-35.3632804,149.1652322,29662,0.09929057955741882,-0.01358505617827177,-0.2805353105068207,0.10434959828853607,-0.15169395506381989,0.08385030925273895,51,37,-1043,105,-151,83,-246,67,-149,613650,613.6499633789062,0.0,1500.0
09:43:48.720,AUTO,-35.3632934,149.1652409,30858,0.11618111282587051,-0.1528581827878952,-0.21351011097431183,-0.00208623381331563,-0.17923501133918762,0.11977021396160126,47,3,-1026,-1,-178,119,-125,140,-160,614840,614.8399658203125,0.0,1500.0
09:43:48.922,AUTO,-35.3632935,149.1652579,32362,-0.0012116795405745506,-0.25894638895988464,-0.1476520299911499,-0.22392328083515167,0.1141112670302391,-0.09286969900131226,4,-42,-994,-223,115,-93,135,148,-124,616350,616.3499755859375,0.0,1500.0
09:43:49.124,AUTO,-35.3632899,149.1652615,32674,-0.052316125482320786,-0.2264050990343094,-0.18318289518356323,-0.2481074035167694,0.137772798538208,-0.15998944640159607,-10,-52,-1011,-247,138,-160,190,120,-118,616660,616.6599731445312,0.0,1500.0
09:43:52.912,AUTO,-35.3632899,149.1652615,32674,-0.052316125482320786,-0.2264050990343094,-0.18318289518356323,-0.2481074035167694,0.137772798538208,-0.15998944640159607,-10,-52,-1011,-247,138,-160,190,120,-118,616660,616.6599731445312,0.0,1500.0
09:43:53.118,AUTO,-35.3632899,149.1652615,32674,-0.052316125482320786,-0.2264050990343094,-0.18318289518356323,-0.2481074035167694,0.137772798538208,-0.15998944640159607,-10,-52,-1011,-247,138,-160,190,120,-118,616660,616.6599731445312,0.0,1500.0
