,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:27:25.818,-1.0,-1.0,-1,-1
06:27:26.020,-1.0,-1.0,-1,-1
06:27:26.221,-1.0,-1.0,-1,-1
06:27:26.423,-1.0,-1.0,-1,-1
06:27:26.625,-1.0,-1.0,-1,-1
06:27:26.827,-1.0,-1.0,-1,-1
06:27:27.029,-1.0,-1.0,-1,-1
06:27:27.232,-1.0,-1.0,-1,-1
06:27:27.434,-1.0,-1.0,-1,-1
06:27:27.636,-1.0,-1.0,-1,-1
06:27:27.838,-1.0,-1.0,-1,-1
06:27:28.040,-1.0,-1.0,-1,-1
06:27:28.241,-1.0,-1.0,-1,-1
06:27:28.444,-1.0,-1.0,-1,-1
06:27:28.646,-1.0,-1.0,-1,-1
06:27:28.848,-1.0,-1.0,-1,-1
06:27:29.051,-1.0,-1.0,-1,-1
06:27:29.253,-1.0,-1.0,-1,-1
06:27:29.456,-1.0,-1.0,-1,-1
06:27:29.664,-1.0,-1.0,-1,-1
06:27:29.866,-1.0,-1.0,-1,-1
06:27:30.067,-1.0,-1.0,-1,-1
06:27:30.269,-1.0,-1.0,-1,-1
06:27:30.471,-1.0,-1.0,-1,-1
06:27:30.672,-1.0,-1.0,-1,-1
06:27:30.874,-1.0,-1.0,-1,-1
06:27:31.076,-1.0,-1.0,-1,-1
06:27:31.278,-1.0,-1.0,-1,-1
06:27:31.480,-1.0,-1.0,-1,-1
06:27:31.682,-1.0,-1.0,-1,-1
06:27:31.884,-1.0,-1.0,-1,-1
06:27:32.086,-1.0,-1.0,-1,-1
06:27:32.287,-1.0,-1.0,-1,-1
06:27:32.490,-1.0,-1.0,-1,-1
06:27:32.692,-1.0,-1.0,-1,-1
06:27:32.894,-1.0,-1.0,-1,-1
06:27:33.096,-1.0,-1.0,-1,-1
06:27:33.298,-1.0,-1.0,-1,-1
06:27:33.500,-1.0,-1.0,-1,-1
06:27:33.702,-1.0,-1.0,-1,-1
06:27:33.904,-1.0,-1.0,-1,-1
06:27:34.106,-1.0,-1.0,-1,-1
06:27:34.308,-1.0,-1.0,-1,-1
06:27:34.509,-1.0,-1.0,-1,-1
06:27:34.711,-1.0,-1.0,-1,-1
06:27:34.913,-1.0,-1.0,-1,-1
06:27:35.115,-1.0,-1.0,-1,-1
06:27:35.317,-1.0,-1.0,-1,-1
06:27:35.519,-1.0,-1.0,-1,-1
06:27:35.721,-1.0,-1.0,-1,-1
06:27:35.923,-1.0,-1.0,-1,-1
06:27:36.124,-1.0,-1.0,-1,-1
06:27:36.326,-1.0,-1.0,-1,-1
06:27:36.528,-1.0,-1.0,-1,-1
06:27:36.730,-1.0,-1.0,-1,-1
06:27:36.932,-1.0,-1.0,-1,-1
06:27:37.134,-1.0,-1.0,-1,-1
06:27:37.335,-1.0,-1.0,-1,-1
06:27:37.538,-1.0,-1.0,-1,-1
06:27:37.739,-1.0,-1.0,-1,-1
06:27:37.941,-1.0,-1.0,-1,-1
06:27:38.142,-1.0,-1.0,-1,-1
06:27:38.345,-1.0,-1.0,-1,-1
06:27:38.547,-1.0,-1.0,-1,-1
06:27:38.749,-1.0,-1.0,-1,-1
06:27:38.951,-1.0,-1.0,-1,-1
06:27:39.154,-1.0,-1.0,-1,-1
06:27:39.355,-1.0,-1.0,-1,-1
06:27:39.557,-1.0,-1.0,-1,-1
06:27:39.773,-1.0,-1.0,-1,-1
06:27:39.975,-1.0,-1.0,-1,-1
06:27:40.176,-1.0,-1.0,-1,-1
06:27:40.378,-1.0,-1.0,-1,-1
06:27:40.579,-1.0,-1.0,-1,-1
06:27:40.781,-1.0,-1.0,-1,-1
06:27:40.983,-1.0,-1.0,-1,-1
06:27:41.185,-1.0,-1.0,-1,-1
06:27:41.386,-1.0,-1.0,-1,-1
06:27:41.588,-1.0,-1.0,-1,-1
06:27:41.789,-1.0,-1.0,-1,-1
06:27:41.991,-1.0,-1.0,-1,-1
06:27:42.192,-1.0,-1.0,-1,-1
06:27:42.394,-1.0,-1.0,-1,-1
06:27:42.596,-1.0,-1.0,-1,-1
06:27:42.797,-1.0,-1.0,-1,-1
06:27:42.999,-1.0,-1.0,-1,-1
06:27:43.201,-1.0,-1.0,-1,-1
06:27:43.403,-1.0,-1.0,-1,-1
06:27:43.605,-1.0,-1.0,-1,-1
06:27:43.807,-1.0,-1.0,-1,-1
06:27:44.008,-1.0,-1.0,-1,-1
06:27:44.209,-1.0,-1.0,-1,-1
06:27:44.411,-1.0,-1.0,-1,-1
06:27:44.613,-1.0,-1.0,-1,-1
06:27:44.814,-1.0,-1.0,-1,-1
06:27:45.017,-1.0,-1.0,-1,-1
06:27:45.218,-1.0,-1.0,-1,-1
06:27:45.420,-1.0,-1.0,-1,-1
06:27:45.621,-1.0,-1.0,-1,-1
06:27:45.823,-1.0,-1.0,-1,-1
06:27:46.025,-1.0,-1.0,-1,-1
06:27:46.227,-1.0,-1.0,-1,-1
06:27:46.428,-1.0,-1.0,-1,-1
06:27:46.630,-1.0,-1.0,-1,-1
06:27:46.832,-1.0,-1.0,-1,-1
06:27:47.034,-1.0,-1.0,-1,-1
06:27:47.236,-1.0,-1.0,-1,-1
06:27:47.437,-1.0,-1.0,-1,-1
06:27:47.639,-1.0,-1.0,-1,-1
06:27:47.840,-1.0,-1.0,-1,-1
06:27:48.042,-1.0,-1.0,-1,-1
06:27:48.243,-1.0,-1.0,-1,-1
06:27:48.445,-1.0,-1.0,-1,-1
