time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
06:27:19,300000.0,-0.000746633013477549,0.00099594343919307,0.023237111046910286,0.0002006692229770124,0.0003520545724313706,0.0017645740299485624,-35.36326215,149.1652375,0.0,-1.0,0.5,0.0,0.0,1.5,-1000.0,0.5,0.0,0.5,STABILIZE
06:27:25,300000.0,-0.0008883074042387307,0.0010252759093418717,0.02161089237779379,0.0003690273151732981,0.0003083438496105373,0.0014752998249605298,-35.36326215,149.1652375,6.5,-0.5,0.5,0.0,0.0,1.0,-1000.0,0.5,0.0,0.0,AUTO
06:27:26,132310.0,-0.000742367745260708,0.0012304506090003997,0.02142565231770277,0.00023721357865724713,0.0002445817517582327,0.0015175319276750088,-35.3632621,149.1652375,5.5,0.0,0.0,0.0,0.0,1.25,-1000.0,0.0,0.25,0.25,AUTO
06:27:27,132310.0,-0.00046202793600969017,0.0015124106430448592,0.021197627298533916,0.0003161551430821419,0.0002938609104603529,0.001459799357689917,-35.3632621,149.16523745,6.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.5,0.5,0.5,AUTO
06:27:29,132310.0,0.011933924222830683,0.00017046963330358267,0.020573396235704422,0.01697365241125226,-0.0014143455773591995,0.0023030665470287204,-35.36326205,149.1652375,906.5,0.0,3.0,-122.5,0.0,0.0,-1063.5,17.5,-1.0,1.5,AUTO
06:27:30,300000.0,0.04848503787070513,-0.006223734468221664,0.013647738262079656,0.029826164594851434,-0.002994297305122018,-0.007409801590256393,-35.363261824999995,149.16523857500002,2351.25,4.25,25.75,-147.75,0.5,-4.25,-1000.25,30.0,-2.25,-8.25,AUTO
06:27:31,300000.0,0.003712894394993782,0.016739347018301487,-0.05596633069217205,-0.07554709073156118,0.04565837816335261,-0.08017939329147339,-35.3632612,149.165243,3877.5,4.0,44.5,-147.0,4.0,-11.0,-999.0,-74.5,46.0,-80.0,AUTO
06:27:33,300000.0,-0.033757978584617376,-0.010082228109240532,-0.08706165477633476,0.06104989908635616,0.008017252752324566,0.002490669023245573,-35.3632613,149.1652429,6942.0,-0.5,-50.0,-149.5,-6.0,11.0,-1002.0,61.0,8.0,2.0,AUTO
06:27:34,286879.0,0.029883816023357213,0.0027486618200782686,-0.08555921539664268,0.06339867878705263,0.01317728334106505,0.004224717733450234,-35.36326135,149.16523684999999,8495.0,-1.0,-45.75,-152.0,-6.5,9.75,-1003.25,63.5,13.25,3.25,AUTO
06:27:35,286879.0,0.04495203774422407,0.00863844039849937,-0.08765425905585289,-0.024807444773614407,-0.002247690223157406,-0.007104965392500162,-35.36326175,149.1652344,10055.5,-6.5,3.0,-150.5,0.5,1.0,-998.5,-24.0,-1.5,-7.5,AUTO
