,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:46:02.388,-1.0,-1.0,-1.0,-1
07:46:02.590,-1.0,-1.0,-1.0,-1
07:46:02.792,-1.0,-1.0,-1.0,-1
07:46:02.994,-1.0,-1.0,-1.0,-1
07:46:03.196,-1.0,-1.0,-1.0,-1
07:46:03.398,-1.0,-1.0,-1.0,-1
07:46:03.600,-1.0,-1.0,-1.0,-1
07:46:03.802,-1.0,-1.0,-1.0,-1
07:46:04.004,-1.0,-1.0,-1.0,-1
07:46:04.206,-1.0,-1.0,-1.0,-1
07:46:04.408,-1.0,-1.0,-1.0,-1
07:46:04.610,-1.0,-1.0,-1.0,-1
07:46:04.813,-1.0,-1.0,-1.0,-1
07:46:05.015,-1.0,-1.0,-1.0,-1
07:46:05.268,-1.0,-1.0,-1.0,-1
07:46:05.645,-1.0,-1.0,-1.0,-1
07:46:05.956,-1.0,-1.0,-1.0,-1
07:46:06.264,-1.0,-1.0,-1.0,-1
07:46:06.466,-1.0,-1.0,-1.0,-1
07:46:06.668,-1.0,-1.0,-1.0,-1
07:46:06.871,-1.0,-1.0,-1.0,-1
07:46:07.073,-1.0,-1.0,-1.0,-1
07:46:07.276,-1.0,-1.0,-1.0,-1
07:46:07.478,-1.0,-1.0,-1.0,-1
07:46:07.680,-1.0,-1.0,-1.0,-1
07:46:07.882,-1.0,-1.0,-1.0,-1
07:46:08.084,-1.0,-1.0,-1.0,-1
07:46:08.286,-1.0,-1.0,-1.0,-1
07:46:08.488,-1.0,-1.0,-1.0,-1
07:46:08.690,-1.0,-1.0,-1.0,-1
07:46:08.891,-1.0,-1.0,-1.0,-1
07:46:09.093,-1.0,-1.0,-1.0,-1
07:46:09.295,-1.0,-1.0,-1.0,-1
07:46:09.496,-1.0,-1.0,-1.0,-1
07:46:09.698,-1.0,-1.0,-1.0,-1
07:46:09.900,-1.0,-1.0,-1.0,-1
07:46:10.102,-1.0,-1.0,-1.0,-1
07:46:10.304,-1.0,-1.0,-1.0,-1
07:46:10.506,-1.0,-1.0,-1.0,-1
07:46:10.707,-1.0,-1.0,-1.0,-1
07:46:10.909,-1.0,-1.0,-1.0,-1
07:46:11.111,-1.0,-1.0,-1.0,-1
07:46:11.459,-1.0,-1.0,-1.0,-1
07:46:11.779,-1.0,-1.0,-1.0,-1
07:46:12.089,-1.0,-1.0,-1.0,-1
07:46:12.292,-1.0,-1.0,-1.0,-1
07:46:12.495,-1.0,-1.0,-1.0,-1
07:46:12.697,-1.0,-1.0,-1.0,-1
07:46:12.900,-1.0,-1.0,-1.0,-1
07:46:13.102,-1.0,-1.0,-1.0,-1
07:46:13.304,-1.0,-1.0,-1.0,-1
07:46:13.506,-1.0,-1.0,-1.0,-1
07:46:13.708,-1.0,-1.0,-1.0,-1
07:46:13.912,-1.0,-1.0,-1.0,-1
07:46:14.114,-1.0,-1.0,-1.0,-1
07:46:14.316,-1.0,-1.0,-1.0,-1
07:46:14.518,-1.0,-1.0,-1.0,-1
07:46:14.720,-1.0,-1.0,-1.0,-1
07:46:14.922,-1.0,-1.0,-1.0,-1
07:46:15.124,-1.0,-1.0,-1.0,-1
07:46:15.326,-1.0,-1.0,-1.0,-1
07:46:15.528,-1.0,-1.0,-1.0,-1
07:46:15.730,-1.0,-1.0,-1.0,-1
07:46:15.932,-1.0,-1.0,-1.0,-1
07:46:16.272,-1.0,-1.0,-1.0,-1
07:46:16.484,-1.0,-1.0,-1.0,-1
07:46:16.782,-1.0,-1.0,-1.0,-1
07:46:17.038,-1.0,-1.0,-1.0,-1
07:46:17.243,-1.0,-1.0,-1.0,-1
07:46:17.446,-1.0,-1.0,-1.0,-1
07:46:17.648,-1.0,-1.0,-1.0,-1
07:46:17.856,-1.0,-1.0,-1.0,-1
07:46:18.058,-1.0,-1.0,-1.0,-1
07:46:18.260,-1.0,-1.0,-1.0,-1
07:46:18.462,-1.0,-1.0,-1.0,-1
07:46:18.664,-1.0,-1.0,-1.0,-1
07:46:18.865,-1.0,-1.0,-1.0,-1
07:46:19.068,-1.0,-1.0,-1.0,-1
07:46:19.271,-1.0,-1.0,-1.0,-1
07:46:19.473,-1.0,-1.0,-1.0,-1
07:46:19.674,-1.0,-1.0,-1.0,-1
07:46:19.877,-1.0,-1.0,-1.0,-1
07:46:20.079,-1.0,-1.0,-1.0,-1
07:46:20.281,-1.0,-1.0,-1.0,-1
07:46:20.483,-1.0,-1.0,-1.0,-1
07:46:20.688,-1.0,-1.0,-1.0,-1
07:46:20.891,-1.0,-1.0,-1.0,-1
07:46:21.093,-1.0,-1.0,-1.0,-1
07:46:21.295,-1.0,-1.0,-1.0,-1
07:46:21.699,-1.0,-1.0,-1.0,-1
07:46:21.981,-1.0,-1.0,-1.0,-1
07:46:22.226,-1.0,-1.0,-1.0,-1
07:46:22.473,-1.0,-1.0,-1.0,-1
07:46:22.731,-1.0,-1.0,-1.0,-1
07:46:22.939,-1.0,-1.0,-1.0,-1
07:46:23.149,-1.0,-1.0,-1.0,-1
07:46:23.352,-1.0,-1.0,-1.0,-1
07:46:23.555,-1.0,-1.0,-1.0,-1
07:46:23.757,-1.0,-1.0,-1.0,-1
07:46:23.959,-1.0,-1.0,-1.0,-1
07:46:24.161,-1.0,-1.0,-1.0,-1
07:46:24.363,-1.0,-1.0,-1.0,-1
07:46:24.565,-1.0,-1.0,-1.0,-1
07:46:24.767,-1.0,-1.0,-1.0,-1
07:46:24.970,-1.0,-1.0,-1.0,-1
07:46:25.172,-1.0,-1.0,-1.0,-1
07:46:25.373,-1.0,-1.0,-1.0,-1
07:46:25.575,-1.0,-1.0,-1.0,-1
07:46:25.778,-1.0,-1.0,-1.0,-1
07:46:25.980,-1.0,-1.0,-1.0,-1
07:46:26.182,-1.0,-1.0,-1.0,-1
07:46:26.386,-1.0,-1.0,-1.0,-1
07:46:26.588,-1.0,-1.0,-1.0,-1
07:46:26.792,-1.0,-1.0,-1.0,-1
07:46:26.994,-1.0,-1.0,-1.0,-1
07:46:27.301,-1.0,-1.0,-1.0,-1
07:46:27.549,-1.0,-1.0,-1.0,-1
07:46:27.889,-1.0,-1.0,-1.0,-1
07:46:28.144,-1.0,-1.0,-1.0,-1
07:46:28.347,-1.0,-1.0,-1.0,-1
07:46:28.550,-1.0,-1.0,-1.0,-1
07:46:28.753,-1.0,-1.0,-1.0,-1
07:46:28.965,-1.0,-1.0,-1.0,-1
07:46:29.170,-1.0,-1.0,-1.0,-1
07:46:29.372,-1.0,-1.0,-1.0,-1
07:46:29.574,-1.0,-1.0,-1.0,-1
07:46:29.776,-1.0,-1.0,-1.0,-1
07:46:29.978,-1.0,-1.0,-1.0,-1
07:46:30.180,-1.0,-1.0,-1.0,-1
07:46:30.384,-1.0,-1.0,-1.0,-1
07:46:30.586,-1.0,-1.0,-1.0,-1
