,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:58:39.752,-1,-1.0,-1,-1
05:58:39.953,-1,-1.0,-1,-1
05:58:40.155,-1,-1.0,-1,-1
05:58:40.357,-1,-1.0,-1,-1
05:58:40.558,-1,-1.0,-1,-1
05:58:40.760,-1,-1.0,-1,-1
05:58:40.962,-1,-1.0,-1,-1
05:58:41.164,-1,-1.0,-1,-1
05:58:41.366,-1,-1.0,-1,-1
05:58:41.568,-1,-1.0,-1,-1
05:58:41.770,-1,-1.0,-1,-1
05:58:41.972,-1,-1.0,-1,-1
05:58:42.174,-1,-1.0,-1,-1
05:58:42.376,-1,-1.0,-1,-1
05:58:42.580,-1,-1.0,-1,-1
05:58:42.782,-1,-1.0,-1,-1
05:58:42.984,-1,-1.0,-1,-1
05:58:43.186,-1,-1.0,-1,-1
05:58:43.402,-1,-1.0,-1,-1
05:58:43.607,-1,-1.0,-1,-1
05:58:43.809,-1,-1.0,-1,-1
05:58:44.010,-1,-1.0,-1,-1
05:58:44.212,-1,-1.0,-1,-1
05:58:44.414,-1,-1.0,-1,-1
05:58:44.616,-1,-1.0,-1,-1
05:58:44.819,-1,-1.0,-1,-1
05:58:45.021,-1,-1.0,-1,-1
05:58:45.223,-1,-1.0,-1,-1
05:58:45.425,-1,-1.0,-1,-1
05:58:45.626,-1,-1.0,-1,-1
05:58:45.828,-1,-1.0,-1,-1
05:58:46.030,-1,-1.0,-1,-1
05:58:46.232,-1,-1.0,-1,-1
05:58:46.434,-1,-1.0,-1,-1
05:58:46.636,-1,-1.0,-1,-1
05:58:46.838,-1,-1.0,-1,-1
05:58:47.039,-1,-1.0,-1,-1
05:58:47.241,-1,-1.0,-1,-1
05:58:47.443,-1,-1.0,-1,-1
05:58:47.644,-1,-1.0,-1,-1
05:58:47.846,-1,-1.0,-1,-1
05:58:48.048,-1,-1.0,-1,-1
05:58:48.249,-1,-1.0,-1,-1
05:58:48.451,-1,-1.0,-1,-1
05:58:48.653,-1,-1.0,-1,-1
05:58:48.855,-1,-1.0,-1,-1
05:58:49.057,-1,-1.0,-1,-1
05:58:49.259,-1,-1.0,-1,-1
05:58:49.461,-1,-1.0,-1,-1
05:58:49.663,-1,-1.0,-1,-1
05:58:49.864,-1,-1.0,-1,-1
05:58:50.066,-1,-1.0,-1,-1
05:58:50.268,-1,-1.0,-1,-1
05:58:50.469,-1,-1.0,-1,-1
05:58:50.671,-1,-1.0,-1,-1
05:58:50.873,-1,-1.0,-1,-1
05:58:51.075,-1,-1.0,-1,-1
05:58:51.277,-1,-1.0,-1,-1
05:58:51.478,-1,-1.0,-1,-1
05:58:51.680,-1,-1.0,-1,-1
05:58:51.881,-1,-1.0,-1,-1
05:58:52.083,-1,-1.0,-1,-1
05:58:52.284,-1,-1.0,-1,-1
05:58:52.486,-1,-1.0,-1,-1
05:58:52.688,-1,-1.0,-1,-1
05:58:52.890,-1,-1.0,-1,-1
05:58:53.104,-1,-1.0,-1,-1
05:58:53.307,-1,-1.0,-1,-1
05:58:53.509,-1,-1.0,-1,-1
05:58:53.710,-1,-1.0,-1,-1
05:58:53.912,-1,-1.0,-1,-1
05:58:54.114,-1,-1.0,-1,-1
05:58:54.316,-1,-1.0,-1,-1
05:58:54.517,-1,-1.0,-1,-1
05:58:54.719,-1,-1.0,-1,-1
05:58:54.921,-1,-1.0,-1,-1
05:58:55.122,-1,-1.0,-1,-1
05:58:55.324,-1,-1.0,-1,-1
05:58:55.526,-1,-1.0,-1,-1
05:58:55.728,-1,-1.0,-1,-1
05:58:55.929,-1,-1.0,-1,-1
05:58:56.131,-1,-1.0,-1,-1
05:58:56.332,-1,-1.0,-1,-1
05:58:56.534,-1,-1.0,-1,-1
05:58:56.736,-1,-1.0,-1,-1
05:58:56.938,-1,-1.0,-1,-1
05:58:57.139,-1,-1.0,-1,-1
05:58:57.341,-1,-1.0,-1,-1
05:58:57.543,-1,-1.0,-1,-1
05:58:57.744,-1,-1.0,-1,-1
05:58:57.946,-1,-1.0,-1,-1
05:58:58.147,-1,-1.0,-1,-1
05:58:58.349,-1,-1.0,-1,-1
05:58:58.551,-1,-1.0,-1,-1
05:58:58.753,-1,-1.0,-1,-1
05:58:58.954,-1,-1.0,-1,-1
05:58:59.156,-1,-1.0,-1,-1
05:58:59.358,-1,-1.0,-1,-1
05:58:59.560,-1,-1.0,-1,-1
05:58:59.761,-1,-1.0,-1,-1
05:58:59.963,-1,-1.0,-1,-1
05:59:00.165,-1,-1.0,-1,-1
05:59:00.367,-1,-1.0,-1,-1
05:59:00.569,-1,-1.0,-1,-1
05:59:00.771,-1,-1.0,-1,-1
05:59:00.972,-1,-1.0,-1,-1
05:59:01.174,-1,-1.0,-1,-1
05:59:01.376,-1,-1.0,-1,-1
05:59:01.579,-1,-1.0,-1,-1
05:59:01.781,-1,-1.0,-1,-1
05:59:01.982,-1,-1.0,-1,-1
05:59:02.184,-1,-1.0,-1,-1
05:59:02.386,-1,-1.0,-1,-1
05:59:02.588,-1,-1.0,-1,-1
05:59:02.789,-1,-1.0,-1,-1
05:59:02.991,-1,-1.0,-1,-1
05:59:03.194,-1,-1.0,-1,-1
05:59:03.398,-1,-1.0,-1,-1
05:59:03.600,-1,-1.0,-1,-1
05:59:03.801,-1,-1.0,-1,-1
05:59:04.003,-1,-1.0,-1,-1
05:59:04.204,-1,-1.0,-1,-1
05:59:04.406,-1,-1.0,-1,-1
05:59:04.607,-1,-1.0,-1,-1
05:59:04.809,-1,-1.0,-1,-1
05:59:05.011,-1,-1.0,-1,-1
05:59:05.212,-1,-1.0,-1,-1
05:59:05.414,-1,-1.0,-1,-1
05:59:05.616,-1,-1.0,-1,-1
05:59:05.818,-1,-1.0,-1,-1
05:59:06.019,-1,-1.0,-1,-1
05:59:06.221,-1,-1.0,-1,-1
05:59:06.423,-1,-1.0,-1,-1
05:59:06.625,-1,-1.0,-1,-1
05:59:06.827,-1,-1.0,-1,-1
05:59:07.029,-1,-1.0,-1,-1
05:59:07.231,-1,-1.0,-1,-1
05:59:07.433,-1,-1.0,-1,-1
05:59:07.635,-1,-1.0,-1,-1
05:59:07.837,-1,-1.0,-1,-1
05:59:08.039,-1,-1.0,-1,-1
05:59:08.240,-1,-1.0,-1,-1
05:59:08.442,-1,-1.0,-1,-1
05:59:08.644,-1,-1.0,-1,-1
05:59:08.846,-1,-1.0,-1,-1
05:59:09.048,-1,-1.0,-1,-1
05:59:09.250,-1,-1.0,-1,-1
05:59:09.452,-1,-1.0,-1,-1
05:59:09.653,-1,-1.0,-1,-1
05:59:09.855,-1,-1.0,-1,-1
05:59:10.057,-1,-1.0,-1,-1
05:59:10.259,-1,-1.0,-1,-1
05:59:10.461,-1,-1.0,-1,-1
05:59:10.663,-1,-1.0,-1,-1
05:59:10.865,-1,-1.0,-1,-1
05:59:11.066,-1,-1.0,-1,-1
05:59:11.268,-1,-1.0,-1,-1
05:59:11.470,-1,-1.0,-1,-1
05:59:11.672,-1,-1.0,-1,-1
05:59:11.874,-1,-1.0,-1,-1
05:59:12.075,-1,-1.0,-1,-1
05:59:12.277,-1,-1.0,-1,-1
05:59:12.479,-1,-1.0,-1,-1
05:59:12.681,-1,-1.0,-1,-1
05:59:12.883,-1,-1.0,-1,-1
05:59:13.085,-1,-1.0,-1,-1
05:59:13.287,-1,-1.0,-1,-1
05:59:13.489,-1,-1.0,-1,-1
05:59:13.691,-1,-1.0,-1,-1
05:59:13.892,-1,-1.0,-1,-1
05:59:14.094,-1,-1.0,-1,-1
05:59:14.297,-1,-1.0,-1,-1
05:59:14.498,-1,-1.0,-1,-1
05:59:14.701,-1,-1.0,-1,-1
05:59:14.903,-1,-1.0,-1,-1
05:59:15.118,-1,-1.0,-1,-1
05:59:15.320,-1,-1.0,-1,-1
05:59:15.521,-1,-1.0,-1,-1
05:59:15.723,-1,-1.0,-1,-1
05:59:15.925,-1,-1.0,-1,-1
05:59:16.126,-1,-1.0,-1,-1
05:59:16.329,-1,-1.0,-1,-1
05:59:16.531,-1,-1.0,-1,-1
05:59:16.733,-1,-1.0,-1,-1
05:59:16.935,-1,-1.0,-1,-1
05:59:17.137,-1,-1.0,-1,-1
05:59:17.339,-1,-1.0,-1,-1
05:59:17.541,-1,-1.0,-1,-1
05:59:17.742,-1,-1.0,-1,-1
05:59:17.944,-1,-1.0,-1,-1
05:59:18.146,-1,-1.0,-1,-1
05:59:18.348,-1,-1.0,-1,-1
05:59:18.550,-1,-1.0,-1,-1
05:59:18.752,-1,-1.0,-1,-1
05:59:18.953,-1,-1.0,-1,-1
05:59:19.155,-1,-1.0,-1,-1
05:59:19.357,-1,-1.0,-1,-1
05:59:19.559,-1,-1.0,-1,-1
05:59:19.761,-1,-1.0,-1,-1
05:59:19.963,-1,-1.0,-1,-1
05:59:20.165,-1,-1.0,-1,-1
05:59:20.368,-1,-1.0,-1,-1
05:59:20.570,-1,-1.0,-1,-1
05:59:20.772,-1,-1.0,-1,-1
05:59:20.974,-1,-1.0,-1,-1
05:59:21.176,-1,-1.0,-1,-1
05:59:21.378,-1,-1.0,-1,-1
05:59:21.581,-1,-1.0,-1,-1
05:59:21.782,-1,-1.0,-1,-1
05:59:21.984,-1,-1.0,-1,-1
05:59:22.187,-1,-1.0,-1,-1
05:59:22.389,-1,-1.0,-1,-1
05:59:22.591,-1,-1.0,-1,-1
05:59:22.793,-1,-1.0,-1,-1
05:59:22.994,-1,-1.0,-1,-1
05:59:23.198,-1,-1.0,-1,-1
05:59:23.401,-1,-1.0,-1,-1
05:59:23.603,-1,-1.0,-1,-1
05:59:23.805,-1,-1.0,-1,-1
05:59:24.007,-1,-1.0,-1,-1
05:59:24.208,-1,-1.0,-1,-1
05:59:24.410,-1,-1.0,-1,-1
05:59:24.613,-1,-1.0,-1,-1
05:59:24.814,-1,-1.0,-1,-1
05:59:25.016,-1,-1.0,-1,-1
05:59:25.218,-1,-1.0,-1,-1
05:59:25.420,-1,-1.0,-1,-1
05:59:25.622,-1,-1.0,-1,-1
05:59:25.823,-1,-1.0,-1,-1
05:59:26.025,-1,-1.0,-1,-1
05:59:26.227,-1,-1.0,-1,-1
05:59:26.429,-1,-1.0,-1,-1
05:59:26.631,-1,-1.0,-1,-1
05:59:26.834,-1,-1.0,-1,-1
05:59:27.036,-1,-1.0,-1,-1
