time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
13:30:14.245,STABILIZE,-35.3632622,149.1652375,0,0.0002964406739920378,0.0014857453061267734,0.02768263965845108,0.0002843957336153835,0.00035818267497234046,0.002370260190218687,0,1,-1000,0,0,0,-2,3,2,1500.0
13:30:14.447,STABILIZE,-35.3632622,149.1652375,0,0.0002964406739920378,0.0014857453061267734,0.02768263965845108,0.0002843957336153835,0.00035818267497234046,0.002370260190218687,0,1,-1000,0,0,0,-2,3,2,1500.0
13:30:14.648,STABILIZE,-35.3632622,149.1652375,0,7.223171996884048e-05,0.0013869040412828326,0.02738192118704319,0.00016919698100537062,0.0002892840711865574,0.002180305775254965,0,1,-1000,0,0,0,-2,2,2,1500.0
13:30:14.849,STABILIZE,-35.3632622,149.1652375,0,7.223171996884048e-05,0.0013869040412828326,0.02738192118704319,0.00016919698100537062,0.0002892840711865574,0.002180305775254965,0,1,-1000,0,0,0,-2,2,2,1500.0
13:30:15.050,STABILIZE,-35.3632622,149.1652375,0,7.223171996884048e-05,0.0013869040412828326,0.02738192118704319,0.00016919698100537062,0.0002892840711865574,0.002180305775254965,0,1,-1000,0,0,0,-2,2,2,1500.0
13:30:15.252,STABILIZE,-35.3632622,149.1652375,0,7.223171996884048e-05,0.0013869040412828326,0.02738192118704319,0.00016919698100537062,0.0002892840711865574,0.002180305775254965,0,1,-1000,0,0,0,-2,2,2,1500.0
13:30:15.453,STABILIZE,-35.3632622,149.1652375,0,7.223171996884048e-05,0.0013869040412828326,0.02738192118704319,0.00016919698100537062,0.0002892840711865574,0.002180305775254965,0,1,-1000,0,0,0,-2,2,2,1500.0
13:30:15.654,STABILIZE,-35.3632622,149.1652375,0,-0.0004082412051502615,0.001172843505628407,0.026831351220607758,0.00030025315936654806,0.0002912336785811931,0.0021277281921356916,0,1,-1000,0,0,0,-1,2,1,1500.0
13:30:15.855,STABILIZE,-35.3632622,149.1652375,0,-0.0004082412051502615,0.001172843505628407,0.026831351220607758,0.00030025315936654806,0.0002912336785811931,0.0021277281921356916,0,1,-1000,0,0,0,-1,2,1,1500.0
13:30:16.057,STABILIZE,-35.3632622,149.1652375,0,-0.0004082412051502615,0.001172843505628407,0.026831351220607758,0.00030025315936654806,0.0002912336785811931,0.0021277281921356916,0,1,-1000,0,0,0,-1,2,1,1500.0
