,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:36:57.266,-1.0,-1.0,-1.0,-1
02:36:57.467,-1.0,-1.0,-1.0,-1
02:36:57.668,-1.0,-1.0,-1.0,-1
02:36:57.869,-1.0,-1.0,-1.0,-1
02:36:58.071,-1.0,-1.0,-1.0,-1
02:36:58.272,-1.0,-1.0,-1.0,-1
02:36:58.473,-1.0,-1.0,-1.0,-1
02:36:58.675,-1.0,-1.0,-1.0,-1
02:36:58.876,-1.0,-1.0,-1.0,-1
02:36:59.077,-1.0,-1.0,-1.0,-1
02:36:59.279,-1.0,-1.0,-1.0,-1
02:36:59.481,-1.0,-1.0,-1.0,-1
02:36:59.682,-1.0,-1.0,-1.0,-1
02:36:59.883,-1.0,-1.0,-1.0,-1
02:37:00.085,-1.0,-1.0,-1.0,-1
02:37:00.286,-1.0,-1.0,-1.0,-1
02:37:00.488,-1.0,-1.0,-1.0,-1
02:37:00.689,-1.0,-1.0,-1.0,-1
02:37:00.891,-1.0,-1.0,-1.0,-1
02:37:01.092,-1.0,-1.0,-1.0,-1
02:37:01.294,-1.0,-1.0,-1.0,-1
02:37:01.495,-1.0,-1.0,-1.0,-1
02:37:01.697,-1.0,-1.0,-1.0,-1
02:37:01.898,-1.0,-1.0,-1.0,-1
02:37:02.100,-1.0,-1.0,-1.0,-1
02:37:02.303,-1.0,-1.0,-1.0,-1
02:37:02.504,-1.0,-1.0,-1.0,-1
02:37:02.705,-1.0,-1.0,-1.0,-1
02:37:02.907,-1.0,-1.0,-1.0,-1
02:37:03.108,-1.0,-1.0,-1.0,-1
02:37:03.310,-1.0,-1.0,-1.0,-1
02:37:03.511,-1.0,-1.0,-1.0,-1
02:37:03.713,-1.0,-1.0,-1.0,-1
02:37:03.914,-1.0,-1.0,-1.0,-1
02:37:11.434,-1.0,-1.0,-1.0,-1
02:37:11.636,-1.0,-1.0,-1.0,-1
02:37:11.850,-1.0,-1.0,-1.0,-1
02:37:12.059,-1.0,-1.0,-1.0,-1
02:37:12.260,-1.0,-1.0,-1.0,-1
02:37:12.462,-1.0,-1.0,-1.0,-1
02:37:12.663,-1.0,-1.0,-1.0,-1
02:37:12.865,-1.0,-1.0,-1.0,-1
02:37:13.066,-1.0,-1.0,-1.0,-1
02:37:13.268,-1.0,-1.0,-1.0,-1
02:37:13.470,-1.0,-1.0,-1.0,-1
02:37:13.671,-1.0,-1.0,-1.0,-1
02:37:13.873,-1.0,-1.0,-1.0,-1
02:37:14.075,-1.0,-1.0,-1.0,-1
02:37:14.276,-1.0,-1.0,-1.0,-1
02:37:14.478,-1.0,-1.0,-1.0,-1
02:37:14.679,-1.0,-1.0,-1.0,-1
02:37:14.881,-1.0,-1.0,-1.0,-1
02:37:15.082,-1.0,-1.0,-1.0,-1
02:37:15.284,-1.0,-1.0,-1.0,-1
02:37:15.487,-1.0,-1.0,-1.0,-1
02:37:15.688,-1.0,-1.0,-1.0,-1
02:37:15.890,-1.0,-1.0,-1.0,-1
02:37:16.093,-1.0,-1.0,-1.0,-1
02:37:16.352,-1.0,-1.0,-1.0,-1
02:37:16.600,-1.0,-1.0,-1.0,-1
02:37:16.852,-1.0,-1.0,-1.0,-1
02:37:17.083,-1.0,-1.0,-1.0,-1
02:37:17.285,-1.0,-1.0,-1.0,-1
02:37:17.494,-1.0,-1.0,-1.0,-1
02:37:17.697,-1.0,-1.0,-1.0,-1
02:37:17.899,-1.0,-1.0,-1.0,-1
02:37:18.101,-1.0,-1.0,-1.0,-1
