time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
18:53:13.331,STABILIZE,-35.3632622,149.1652376,0,-0.0006834090454503894,0.0009596947347745299,0.024497229605913162,0.00020595052046701312,0.00020445085829123855,0.001851906068623066,0,1,-1000,0,0,0,-1,2,1,1500.0
18:53:13.536,STABILIZE,-35.3632622,149.1652376,0,-0.0006834090454503894,0.0009596947347745299,0.024497229605913162,0.00020595052046701312,0.00020445085829123855,0.001851906068623066,0,1,-1000,0,0,0,-1,2,1,1500.0
18:53:13.739,STABILIZE,-35.3632622,149.1652376,0,-0.0006834090454503894,0.0009596947347745299,0.024497229605913162,0.00020595052046701312,0.00020445085829123855,0.001851906068623066,0,1,-1000,0,0,0,-1,2,1,1500.0
18:53:13.943,STABILIZE,-35.3632622,149.1652376,0,-0.0006834090454503894,0.0009596947347745299,0.024497229605913162,0.00020595052046701312,0.00020445085829123855,0.001851906068623066,0,1,-1000,0,0,0,-1,2,1,1500.0
18:53:14.147,STABILIZE,-35.3632622,149.1652376,0,-0.0006834090454503894,0.0009596947347745299,0.024497229605913162,0.00020595052046701312,0.00020445085829123855,0.001851906068623066,0,1,-1000,0,0,0,-1,2,1,1500.0
18:53:14.349,STABILIZE,-35.3632622,149.1652376,0,-0.0006834090454503894,0.0009596947347745299,0.024497229605913162,0.00020595052046701312,0.00020445085829123855,0.001851906068623066,0,1,-1000,0,0,0,-1,2,1,1500.0
18:53:14.550,STABILIZE,-35.3632622,149.1652376,0,-0.0006834090454503894,0.0009596947347745299,0.024497229605913162,0.00020595052046701312,0.00020445085829123855,0.001851906068623066,0,1,-1000,0,0,0,-1,2,1,1500.0
18:53:14.751,STABILIZE,-35.3632622,149.1652376,0,-0.0006834090454503894,0.0009596947347745299,0.024497229605913162,0.00020595052046701312,0.00020445085829123855,0.001851906068623066,0,1,-1000,0,0,0,-1,2,1,1500.0
18:53:14.953,STABILIZE,-35.3632622,149.1652375,0,-0.0009764577844180167,0.0009546263027004898,0.024073930457234383,0.00013809517258778214,0.00022756482940167189,0.0018785817082971334,0,1,-1000,0,0,0,-1,1,0,1500.0
18:53:15.156,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:15.358,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:15.559,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:15.763,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:15.966,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:16.167,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:16.369,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:16.571,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:16.772,STABILIZE,-35.3632622,149.1652375,0,-0.00107146380469203,0.0009754943894222379,0.02385803684592247,0.00031628122087568045,0.00043924787314608693,0.0018794052302837372,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:16.973,STABILIZE,-35.3632622,149.1652375,0,-0.0011371392756700516,0.0009839190170168877,0.02364746853709221,0.0003447178169153631,0.00021037360420450568,0.001992229837924242,0,1,-1000,0,0,1,-1,1,0,1500.0
18:53:17.175,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:17.376,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:17.580,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:17.782,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:17.983,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:18.186,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:18.388,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:18.590,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:18.792,STABILIZE,-35.3632622,149.1652375,0,-0.0011866043787449598,0.0010062615619972348,0.0233930591493845,0.0001994490739889443,0.0003095990978181362,0.001713167643174529,0,1,-1000,0,0,0,-1,0,0,1500.0
18:53:18.995,STABILIZE,-35.3632622,149.1652375,0,-0.0011710114777088165,0.0010124691762030125,0.02310972847044468,0.0001399003085680306,0.00036324711982160807,0.0017032686155289412,0,1,-1000,1,0,0,-1,0,0,1500.0
18:53:19.207,STABILIZE,-35.3632622,149.1652375,0,-0.0009868245106190443,0.0010045348899438977,0.022940006107091904,0.000271436816547066,0.00024244043743237853,0.00165945990011096,0,1,-1000,0,0,1,-1,0,-1,1500.0
18:53:19.411,STABILIZE,-35.3632622,149.1652375,0,-0.0009868245106190443,0.0010045348899438977,0.022940006107091904,0.000271436816547066,0.00024244043743237853,0.00165945990011096,0,1,-1000,0,0,1,-1,0,-1,1500.0
18:53:19.615,STABILIZE,-35.3632622,149.1652375,0,-0.0009868245106190443,0.0010045348899438977,0.022940006107091904,0.000271436816547066,0.00024244043743237853,0.00165945990011096,0,1,-1000,0,0,1,-1,0,-1,1500.0
18:53:19.817,STABILIZE,-35.3632622,149.1652375,0,-0.0009868245106190443,0.0010045348899438977,0.022940006107091904,0.000271436816547066,0.00024244043743237853,0.00165945990011096,0,1,-1000,0,0,1,-1,0,-1,1500.0
